ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
20000,3006,,"Mirei ha mandato un altro caso.
È una cliente abituale e un'importante cliente.
Quindi assicurati di completare i suoi casi... eh.","米蕾那裡來了委託哦。
她也是我們事務所重要的常客。
你可要好好完成她的委託。　……呵呵。",,"미레이에게서 의뢰가 와 있다
그녀도, 우리 사무소의 소중한 단골이다
확실히 의뢰를 완수하고 오도록 …후후","Mirei hat einen weiteren Fall geschickt.
Sie gibt uns regelmäßig Aufträge.
Sieh zu, dass du ihre Fälle abschließt."
30000,3006,,"Perché diavolo fa così freddo [2dentro Broadway]?
C'è qualcosa che non va con il [2climatizzatore]?
Se non stai facendo niente, scopri cosa sta succedendo.","總覺得[2BW裡]異常地冷耶……？　是[2空調]故障了嗎……？
如果你有空的話，可以幫我調查一下館內嗎？",,"왠지 [2BW 내부]가 몹시 춥군…? [2에어콘]의 고장인가…?
해야 할 일이 없다면, 관내를 조사해 줄 수 있겠나","Warum ist es [2im Broadway] so kalt?
Ist die [2Klimaanlage] kaputt?
Finde es heraus, wenn du nichts zu tun hast."
30001,3006,,"Sei mai stato a [2passaggio pedonale di Shibuya]?
È decisamente qualcosa che dovresti vedere almeno una volta.
Il terreno lì è affascinante.","你曾經去過[2涉谷]的[2人車分離十字路口]嗎？
如果沒有的話，可以去看看。
那裡的地形很奇特，很有趣哦。",,"넌 [2시부야]의 [2스크램블 교차점]에 가 본 적이 있나?
없다면, 한번 가 보도록
이상한 지형 구조로 되어 있어서, 꽤 재밌더군","Warst du schon an der [2Kreuzung in Shibuya]?
Die muss man gesehen haben.
Der Boden dort ist faszinierend."
30002,3006,,"Non mi connetto molto a [2EDEN].
Ho sentito dire che la vista dall'[2entrance] è
impressionante, però. Vacci e dimmi cosa ne pensi.","我很少登入[2EDEN]……
不過聽說[2入口的展望台]做得相當不錯。
你就代替我去看看，然後告訴我你的感想吧。",,"난 [2EDEN]에는 별로 로그인을 하지 않는다만…
[2엔트런스의 전망]은 꽤 좋다고 하지 않는가
나 대신 가서, 감상을 들려 줬으면 한다","Ich bin nicht oft in [2EDEN], aber ich habe
gehört, dass die Aussicht vom [2Eingang] aus
toll ist. Geh hin und sag mir, wie du sie findest."
30003,3006,,"A pensarci bene, c'è un ragazzo della tua scuola al [2K-Cafe].
Vi conoscete?","這麼說來，跟你同校的學生，
之前一直在[2K-Cafe]呻吟個不停。
難不成是你認識的人嗎？",,"그러고 보니, 너와 같은 학교의 학생이
[2K-카페]에서 끙끙대고 있었다
혹시 아는 사이인가?","Da fällt mir ein, im [2K-Café] ist jemand aus
deiner Schule. Kennt ihr euch?"
30004,3006,,"Quindi, l'entrata del labirinto è in [2Shinjuku]...
Se hai tempo, fai un salto a darci un'occhiata.","“迷途之村＂事件的源頭是在[2新宿]啊……
人家都說只要造訪現場百遍，真相自然就會出現……
如果你有空的話，麻煩你再去現場調查一下吧。",,"마요이가의 발단은 [2신주쿠]였지…
현장도 100번을 찾아가 봐야 하는 법… 시간이 나면
다시 한 번 현장에 가서 조사해 보도록","Der Eingang zum Labyrinth ist in [2Shinjuku] ...
Schau mal vorbei, wenn du Zeit hast."
30005,3006,,"Cinese... Ecco, questo è l'aroma di cui ha bisogno
il mio caffè. C'è un [2ristorante cinese] qui [2a Nakano].
Un buon assistente andrebbe a dare un'occhiata.","中華……對了，下次開發新口味的咖啡時，加入中式香料來提味看看吧。
[2這個中野]也有[2中華料理店]啊。
如果是優秀的助手，一定會先去幫我調查吧。",,"중화…, 그래, 다음 신작 커피의 조미료는 중화로 해야겠군
[2이 나카노]에도 [2중화 요리점]이 있었지
우수한 조수라면, 분명 사전 조사를 하러 가 주겠지","Chinesisch ... den Geschmack braucht mein Kaffee.
Hier [2in Nakano] ist ein [2chinesisches Restaurant].
Ein lieber Hilfsdetektiv würde mal vorbeigehen."
30006,3006,,"Sembra che ci sia un manifesto sospetto al
[2secondo piano di Broadway]. L'hai visto?","聽說[2BW]館內的[22樓]有奇怪的海報耶……
你有看過嗎？",,"[2BW] 관내의 [22층]에 수상한 포스터가 있다는군…
본 적 있는가?","Hier im [2zweiten Stock von Broadway] hängt ein
seltsames Poster. Hast du es gesehen?"
30007,3006,,"Il detective Matayoshi dice che [2Arata] è stato
visto spesso a [2Shinjuku]. Cosa sta tramando?","又吉刑警說他經常在[2新宿]看到[2新]，
他在那裡做什麼啊？",,"마타요시 형사님이, [2신주쿠]에서 자주 [2아라타]를 본다고 말씀해 주셨다만
그는 거기서 대체 뭘 하고 있는 거지?","Kommissar Matayoshi meint, dass [2Arata] oft in
[2Shinjuku] gesehen wurde. Was plant er?"
30008,3006,,"So che ho detto di non preoccuparti,
ma come pensi stia Nokia?
Sta ancora cercando alleati in [2Kowloon]?","雖然我之前說不用在意……
但諾奇雅現在過得怎樣？
她現在還在[2Kowloon]裡召集同伴嗎？",,"전에 신경 쓸 필요는 없다고 했다만…
노키아 군의 상태는 어떻지?
아직도 [2쿠롱]에서 동료를 모으고 있나?","Du sollst dir zwar keine Sorgen machen, aber was
meinst du, wie es Nokia geht? Sucht sie
noch Verbündete in [2Kowloon]?"
30009,3006,,"A quanto pare il tuo amico sta girovagando di nuovo, tutto
depresso, al [2K-Cafe]. Suppongo sia un'età difficile...","你的朋友又在[2K-Cafe]呻吟個不停囉。
真是煩惱眾多的年紀啊。",,"또 다시 네 친구가 [2K-카페]에서 끙끙대고 있었다
고민이 많은 나이로군","Dein Freund verbreitet wohl wieder schlechte Laune
im [2K-Café]. Ist ein schwieriges Alter ..."
30010,3006,,"L'egosurfing non fa proprio per me, ma a quanto pare
ora c'è una [2bacheca di Nakano]. Dacci un'occhiata,
se è quello che ti interessa.","我對所謂「自我搜尋」那類的東西不感興趣……
但是[2中野]也有個叫做[2留言板]的東西呢。
你如果有興趣的話，可以去看看。",,"난 소위 말하는「에고 서치」같은 것에는 흥미가 없다만…
[2나카노]에도 [2게시판]이라는 게 있어서 말이지
흥미가 있으면 보러 가 보도록","Egosurfing ist nichts für mich, aber es gibt jetzt
wohl eine [2Anschlagtafel in Nakano].
Schau mal hin, wenn du so was magst."
30011,3006,,"""No music, no life""...
Questo è lo slogan del [2Shibuya Tower Records].
Ci sei stato, vero?","「NO MUSIC NO LIFE．」嗎……
嗯？　這是[2涉谷]的[2淘兒唱片]的宣傳標語，
你有去看過嗎？","""No music, no life""...
Questo è lo slogan del [2Shibuya Tower Records].
Ci sei stato, vero?","「NO MUSIC, NO LIFE」인가…
응? [2시부야]의 [2타워 레코드]의 슬로건이다만
가 본 적 있는가?","„Ohne Musik, kein Leben“ ...
Der Slogan von [2Shibuya Records] in [2Shibuya].
Du warst schon mal da, nicht wahr?"
30012,3006,,"Non vedo [2Pete] da un po'. Dubito che se
ne sia andato da [2Nakano Broadway], ma
qualcosa lo tormenta... Vai a cercarlo.","沒看到[2皮特]耶……
他應該沒有離開[2中野館內]才是……
不過他最近有點怪怪的。你可以幫我去找他嗎？",,"[2피트]의 모습이 보이질 않는군…
[2나카노 관내]에서는 나가지 않았다고 생각한다만…
최근에 조금 상태가 이상하다. 찾아봐 줄 수 있겠나","Ich habe [2Pete] schon länger nicht gesehen.
Er ist sicher noch im [2Nakano-Broadway], aber
er sah besorgt aus. Such nach ihm."
