ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
128,9158,,"Il mio cuore batte ancora forte. Aspetta...
Potresti essere...? No, il mio principe sarebbe
molto più bello!","心還是跳個不停……該不會、大哥哥……？
騙人的吧，我的王子殿下還要更帥吧～～！",,"아직 가슴이 두근거려……설마, 오빠……?
말도 안 돼, 내 왕자님은 더 미남인걸~~!","Ich habe immer noch Herzklopfen. Ist es
möglich ...? Nein, mein Prinz wäre viel
stattlicher!"
129,3002,,"Ti ho regalato un
sorriso. Devi perdonarmi!","啊、剛才的笑容是免費的喵♪
希望可以原諒我這個糊塗鬼～喵！",,"아, 방금 스마일은 무료였다냥♪
덜렁이를 용서해줬으면 좋겠다냥!","Du hast gratis ein Lächeln bekommen.
Du musst mir verzeihen!"
130,9361,,"No! Come è possibile che il mio fascino non
funzioni su di te? Sei troppo forte! Ritirata!","騙人！　我的萌萌吸引技能竟然無效～……
主人大人太強了喵！　只好撤退了喵！！",,"말도 안 돼! 내 모에모에 어필이 안 통하다니……
주인님 너무 강하다냥! 이제 퇴각하겠다냥!!","Nein! Wie kann es sein, dass mein Charme nicht
funktioniert? Du bist zu stark! Rückzug!"
131,3002,,"No! Come abbiamo potuto
perdere?! Non ce ne dimenticheremo!","真是的～　太不甘心了喵～～～！
給我記住啊～～～喵～～～～～！！",,"정말~ 분하다냐~~~앙!
두고 보자~~~~ 입니다냐~~~~앙!!","Nein! Wie konnten wir verlieren?!
Das werden wir nicht vergessen!"
132,3002,,"Ammetto, anche i tuoi Digimon facevano
abbastanza paura. Facciamolo di nuovo
qualche volta, eheheh.","你的數碼寶貝也蠻恐怖的啊。
再一起玩吧……呵呵呵。",,"네 디지몬도 나름대로 무서웠어.
또 놀자……우후후","Zugegebenermaßen waren deine Digimon auch recht
furchterregend. Lass uns das bei Gelegenheit
wiederholen, hehehe."
133,3002,,"Ho promesso che ti avrei mostrato il mio vero
volto... Argh, Non ce la faccio! Non posso vivere
senza la mia maschera!","對、對了。說好給你看我的素顏對吧……
啊～果然不行！　沒有假面的話
我活不下去的～！！",,"그, 그렇지. 민낯을 보여주겠다고 약속했지……
아~ 역시 안 돼! 마스크 없이는 살아갈 수 없어~!!","Ich habe dir mein wahres Gesicht versprochen ...
Argh, ich kann es nicht, ich kann ohne meine
Maske nicht leben!"
134,9362,,"È...questa la sconfitta? Inciderò questo
dolore nel mio cuore così da non
dimenticarlo mai.","這就是，失敗……！　為了不忘記這份痛楚，
我會好好的烙印在心上的……",,"이것이 패배……! 이 고통, 잊지 않도록
마음에 확실히 새겨두겠어……","Sieht so ... eine Niederlage aus? Ich präge mir
diesen Schmerz im Herzen ein und werde ihn nie
vergessen."
135,3002,,"Non ho mai avuto modo di mostrare il mio servizio
clienti... Immagino sia meglio che torni al lavoro!","唔……竟然在使出待客七大奧義之前
就被打敗了……第八個奧義，我會在
打工的地方好好學習啦～～！",,"윽……접객 7대 오의를 선보이기 전에 당해버릴 줄이야……
8번째 오의, 알바하는 곳에서 익혀주겠어~~!","Ich konnte meinen tollen Kundenservice gar nicht
zeigen ... Ich gehe lieber zurück an die Arbeit!"
136,3002,,"Eh? Non sei il nuovo arrivato? Scusa!
Me ne vado! Ti prego, perdonami!","咦、你說搞錯人了？　你不是新人……？
不好意思！！　我會撤退的請您原諒！！",,"어, 사람을 잘못 본 거라고? 신입이 아니라고……?
죄송합니다!! 퇴각할 테니 용서해주세요!!","Wie? Du fängst heute nicht bei uns an? Es tut mir
leid! Ich gehe schon! Bitte verzeih mir!"
137,9166,,"Fintanto che ti sei divertito nella battaglia,
sono felice di accettare la sconfitta! Torna presto!","如果是客人您所期望的戰鬥，那失敗也是值得的！
期待您下次再度光臨～！",,"배틀이 손님 마음에 드셨다면 패배도 바라던 바입니다!!
또 이용해주시길 기다리고 있겠습니다~!","Solange dir der Kampf Spaß gemacht hat, nehme ich
eine Niederlage gern in Kauf! Komm bald wieder!"
138,3002,,"Sembra che i giovani d'oggi siano
piuttosto tosti. Accetto la sconfitta. Me ne vado.","以最近的年輕人來說，你有好好鍛鍊啊，小鬼。
沒辦法，這裡就承認輸了退下吧……",,"요즘 젊은이치고는 꽤 단련한 모양이군, 애송이.
어쩔 수 없지, 이번엔 패배를 인정하고 물러서마……","Das junge Gemüse heutzutage ist ziemlich hart im
Nehmen. Ich akzeptiere meine Niederlage und gehe."
139,3002,,"*coff* *coff* *coff* (Oh, dove sono i
miei denti finti? Oh, eccoli.)","呼嘎嘎！　呼嘎嘎嘎呼嘎嘻……呼嘎、呼嘎呼嘎。
（咦！　假牙跑去哪了……啊、找到了）",,"어버! 브비가 버디버……아, 버버
(이런! 틀니가 어디로……아, 있다)","*Hust* *hust* *hust* (Ach, wo ist denn mein
Gebiss? Ah, da ist es ja.)"
140,9161,,"Hmm, non male per un moccioso. Non vedo
l'ora del nostro prossimo incontro!","哼，明明只是小鬼，還真厲害啊……
期待之後再遇到你啊！",,"흥, 애송이 주제에 꽤 하는구만……
다시 만날 때를 기대하마!","Hm, gar nicht schlecht für einen Jungspund. Freue
mich auf unsere nächste Begegnung!"
141,3002,,"Oggi ci sono andato leggero con te! Se te ne rendi
conto, potresti avere del potenziale!","今天的我，是刻意不發揮真正的實力！
你如果有注意到的話，將來會很不得了喔！",,"오늘은 내가 일부러 최선을 다하지 않았다고!
당신, 그걸 알아챘다면 장래성이 있어!","Ich habe dich heute geschont! Wenn dir das klar
ist, hast du vielleicht Potenzial!"
142,9367,,"No! Come ho potuto perdere? Questo
richiede una ritirata tattica!","怎麼會！　鄙人竟然會輸……
這、這裡就先戰術性的撤退～～～！！！",,"뭐라고! 본인이 지다니……
이, 이번엔 전술적 퇴각이도다~~~!!!","Nein! Wie konnte ich verlieren? Das erfordert
einen strategischen Rückzug!"
500,9154,,"Chi ti ha dato il permesso di
venire qui?! Ehi, mi stai ascoltando?!","混蛋，誰准許你走在那的啊啊！？
……聽到了沒啊，你這混蛋─！！",,"이 자식, 누구 허락 맡고 돌아다니는 거냐, 아앙?!
……듣고 있냐, 이 자식아~!!","Wer hat dir erlaubt, herzukommen?!
He, hörst du mir überhaupt zu?!"
501,9154,,"Whoa, sono super
carico! Affronterò chiunque!","嗚喔喔喔喔，開始嗨起來了──！！
從哪都可以直接上！！",,"우오오오오, 힘이 솟아난다~!!
어디서든지 덤벼라!!","Boah, ich bin voll in Schwung!
Ich nehme es mit jedem auf!"
502,9154,,Aaarrrggghhh!,看招看招看招看招看招！！！,,오라오라오라오라오라아아아아아아!!!,Aaarrrggghhh!
503,3002,,"Guarda che muscoli fantastici, fratello!
Pensi di poter gestire i miei Digimon fighi?!","好好看著吧，這傢伙鍛鍊到極致的肌肉……！
來吧，好好觀賞我的數碼寶貝吧！",,"봐라, 이 녀석의 잘 단련된 근육을……!
자, 내 디지몬을 천천히 감상하고 가거라!","Zieh dir die fetten Muskeln rein! Glaubst du,
du kommst gegen meine starken Digimon klar?!"
504,3002,,Ehi! Ti sfido a una battaglia!,你好！　請和我比試一下！！,,안녕하십니까! 본인과 한판 대결 부탁드립니다!!,He! Ich fordere dich zu einem Kampf heraus!
505,9154,,"Fuori di qui! Nessuno si prende gioco di noi
e la passa liscia!","給我從那讓開！
如果敢打擾我們，我決不客氣！！",,"거기 비켜!
우릴 방해하겠다면 용서하지 않겠다!!","Hau ab hier! Mit uns legt sich niemand
ungestraft an!"
506,9157,,"Ehi, perdente! Vieni a fare una
battaglia Digimon super infuocata con me!","HEY，那邊的．大眾臉．男孩！
和我一起用數碼寶貝戰鬥燃燒起來吧！！",,"헤이! 거기 평범 페이스 보이!
미와 디지몬 배틀로 핫해지자고!!","He, Loser! Komm mal her und mach einen
abgefahrenen Digimonkampf mit mir!"
507,3002,,"Se c'è qualcosa che vuoi dire, dillo con
i pugni del tuo Digimon! Sei pronto?!","有什麼想說的話，
就用數碼寶貝的拳頭來傳達吧！
準備好了嗎！？",,"하고 싶은 말이 있다면
디지몬의 주먹으로 말해보라고! 준비는 됐겠지?!","Wenn du was sagen willst, dann lass die Fäuste
deiner Digimon sprechen! Bist du bereit?!"
508,3002,,"Che caldo! Caldissimo! Dammi una battaglia e
fammi dissipare un po' di questo calore!","好熱……好熱啊啊……！
這洶湧而上的火熱，就讓我在戰鬥裡發散啊！",,"뜨거워……아아, 뜨거워……!
이 용솟음치는 열기, 너와의 배틀로 발산하게 해줘!","Heiß! Zu heiß! Gib mir einen Kampf, damit ich
etwas von dieser Hitze ablassen kann!"
509,9153,,"Ehi! Vediamo chi ha il Digimon
migliore!","喂！　要不要來比拼數碼寶貝啊！
比比看，我跟你哪邊比較厲害！",,"여어! 디지몬끼리 힘을 겨뤄보자고!
나와 너, 어느 쪽이 더 단련되었는지 승부다!","He! Schauen wir doch mal, wer die besten Digimon
hat!"
510,9157,,"Oh, sei tu? Se vuoi una lotta, allora sei
venuto dalla persona giusta!","大哥哥怎麼樣？
想要打架的話，我來當你的對手喔！",,"왜 그래? 오빠.
싸우고 싶으면 내가 상대해줄게!","Ach, du bist es? Wenn du auf einen Kampf aus bist,
dann bist du bei mir richtig!"
511,9165,,"Vuoi batterti con me? Non giudicare un
libro dalla copertina. Sottovalutami e ti
aspetta un mare di guai!","想跟我戰鬥？　先看是誰再好好
判斷一下好嘛，大哥哥。
太小看我的話，事後會很難看的喔！",,"나랑 싸우고 싶어? 상대를 좀 보고 판단해, 오빠.
너무 우습게 봤다간 큰코다친다구!","Du willst mit mir kämpfen? Verlass dich nicht auf
den äußeren Eindruck. Wenn du mich unterschätzt,
wird dir das wehtun!"
512,9165,,Una battaglia? Okay! Ma non ci andrò leggero con te!,"咦──對決？　可以啊──！
但既然要打，我可不會輸啊！",,"엥~ 승부~? 좋아~!
하는 이상 져주지는 않을 거니까!",Kämpfen? Okay! Aber ich werde dich nicht schonen!
513,9168,,"Cane della Zaxon! Non hai la minima
possibilità! Ti faremo scappare con la coda tra le gambe!","你這Zaxon的狗！　
我們才不要輸給對霸主搖尾巴的傢伙！",,"이 잭슨의 개가! 골목 대장한테
꼬리나 흔드는 자식한테 우리가 질 것 같냐!","Du räudiger Zaxon-Köter! Du hast keine Chance!
Du wirst hier ganz schnell den Schwanz einziehen!"
514,9168,,"Nessuno di noi due è disposto a cedere! C'è solo un
modo per risolvere la questione!","無論如何都無法退讓，我們也是一樣的啊！
看來只能用戰鬥來解決了。",,"무슨 일이 있어도 양보할 수 없는 건 우리도 마찬가지야!
아무래도 배틀로 매듭지을 수밖에 없겠네","Keiner von uns gibt nach! Da gibt es nur einen
Weg, das zu entscheiden!"
515,9168,,"Pensi di essere alla nostra
altezza?! Fatti avanti! Ti spaccheremo
quella zucca!","你以為你打得過我們嗎！？　嘿，正好啊！
你那囂張的態度，就讓我來打斷！！",,"우릴 당해낼 수 있을 것 같아?! 헷, 대단하시구만!
그 콧대를 꺾어주마!","Du denkst, du kannst es mit uns aufnehmen?!
Dann mal los! Wir schlagen dir deine eingebildete
Rübe ein!"
516,9165,,"Sembri forte, ma anche i miei Digimon
sono piuttosto potenti. Vuoi vedere chi è il
migliore?","雖然你看起來也很強，但我的數碼寶貝也是啊！
……想確認看看嗎？",,"너도 강할 것 같지만 내 디지몬도 꽤 강하다고!
……확인해보고 싶어?","Du siehst zwar stark aus, aber meine Digimon
können auch einiges. Wollen wir sehen, wer besser
ist?"
517,9165,,"Chi sei tu? Sei qui per una scorpacciata di botte? In
tal caso, saremo felici di accontentarti!","你在幹嘛？　是想要來這裡被我們打趴的嗎～？
這樣的話就如你所願，將你擊垮！",,"너, 뭐야? 우리한테 당하려고 온 거야~?
그렇다면 원하는 대로 때려 눕혀줄게!","Wer bist du denn? Suchst du eine Tracht Prügel?
Damit können wir gerne dienen!"
518,9165,,"Senti? È il suono delle tue gambe che tremano
dalla paura!","……聽得見，我聽得見喔！
你的雙腳正在發抖的聲音啊！！",,"……들려, 나한텐 들린다고!
네 다리가 부들부들 떨리는 소리가 말이지!!","Hörst du das? Das bist du, wie du zitterst wie
Espenlaub!"
519,9168,,"Basta chiacchiere! Mostrami cosa sai fare
in battaglia!","不需要多說了！
那份炙熱的心情，請透過戰鬥彈奏出來！！",,"말 따윈 필요 없어!
그 뜨거운 마음을 배틀에서 연주해보라고!","Genug geredet! Zeig mir, was du im Kampf
draufhast!"
520,9156,,"Questo è il nostro territorio adesso. Se non ve ne andrete,
allora davvero non abbiamo altra scelta.","你等一下，這裡已經是我們的地盤了。
如果你不離開，我們也不會客氣喔。",,"잠깐 너, 여긴 이제 우리 구역이야.
물러나지 않겠다면 이쪽도 봐주진 않겠어","Das ist jetzt unser Revier. Wenn du nicht gehst,
lässt du uns keine Wahl."
521,9156,,"Quindi vuoi combattermi? Bene,
fintanto che sei pronto per una bella
batosta!","想跟我對決嗎？　也就是說，
你也做好會被打倒的準備了吧。
那就沒問題啦！",,"나하고 싸우고 싶은 거야? 그렇다면
쓰러질 각오도 되었다는 거겠지. 그럼 괜찮겠군!","Du willst gegen mich kämpfen? Gern, solange du
darauf vorbereitet bist, ordentlich Prügel zu
kassieren!"
522,9156,,"Hmm... Se i miei calcoli sono corretti,
dovrei essere in grado di sconfiggerti con facilità.
Vuoi ancora sfidarmi?","嗯哼嗯哼……如果我的計算是對的，
像你這樣的角色我能輕易打敗。
就算這樣你也想挑戰嗎？",,"흠흠……내 계산이 맞다면
너 따윈 쉽게 쓰러트릴 수 있는 듯하군. 그래도 도전하겠나?","Hm ... Wenn meine Berechnungen stimmen, sollte ich
dich problemlos bezwingen können. Möchtest du mich
dennoch herausfordern?"
523,9156,,Intrusi! Li eliminerò!,發現入侵者！　立刻前往驅逐！,,침입자 발견! 즉시 제거를 시작한다!,Eindringlinge! Ich werde sie ausschalten!
524,9153,,"Ora scatenerò il mio potere nascosto!
Attaccami con tutto quello che hai!","隱藏的力量，將於此刻解放……！
來吧，使出全力來吧！",,"숨겨진 힘, 지금이야말로 해방한다……!
자, 온 힘을 다해 덤비거라!","Jetzt werde ich meine verborgene Kraft entfesseln!
Gib alles, wenn du dich mit mir anlegst!"
525,9153,,"Il nostro territorio appartiene a noi. Il tuo
territorio...appartiene anch'esso a noi!","我們的地盤是屬於我們的。
你們的地盤也是……我們的東西啊！",,"우리 구역은 우리 것,
너희 구역도……우리 것이지!","Unser Revier gehört uns. Dein Revier ... gehört
ebenfalls uns!"
526,9153,,"Sarò anche giovane, ma so il fatto mio
quando si tratta di battaglie Digimon. Okay, facciamolo!","就算對手是少年，
我也不會在數碼寶貝戰鬥上放水。
來吧，堂堂正正來比一場吧！",,"상대방이 소년이라 할지라도 디지몬 배틀은 대충 하지 않아.
자, 정정당당히 승부하자!","Ich bin vielleicht noch jung, aber mit
Digimon-Kämpfen kenne ich mich aus. Los geht’s!"
527,9156,,"Il fatto è che sei debole,
e te lo dimostrerò in battaglia!","現在開始來用戰鬥證明給你看，
證明你很弱的事實！",,"이제부터 배틀로 증명해주마.
네가 약하다는 사실을 말이야!","Du bist schwach. Das steht fest.
Ich werde es dir im Kampf beweisen!"
528,9153,,"Parlare è una perdita di tempo! Se
vuoi combattere, diamo inizio.","交談根本是浪費時間，
要戰鬥的話，就快點解決吧。",,"대회 따윈 시간 낭비다.
싸울 거라면 얼른 하자","Reden ist Zeitverschwendung! Wenn du kämpfen
willst, dann lass uns mal loslegen."
529,9150,,"Dovrai riprendere la tua noiosa e
impegnativa vita quando tornerai. Lascia che ti
dia una distrazione dalla realtà.","一旦回去就會回到忙碌的生活了。
就用你來消除我在現實的憂愁好了。",,"돌아가면 바쁜 생활로 되돌아갈 테니 말이지. 
너를 통해서 현실세계의 화풀이나 해볼까","Sobald du wieder gehst, musst du dein
langweiliges, arbeitsames Leben weiterleben. Ich
biete dir ein wenig Ablenkung."
530,9157,,"Non riesco a vedere alcuna versione di questa storia
in cui io perda. Trema davanti al mio Digimon!","現在的我找不到任何會輸的要素。
你還不快點臣服在我的數碼寶貝前！",,"지금 내게 질 요소 따윈 보이지 않아.
너, 내 디지몬 앞에 엎드려!","Ich sehe keine Möglichkeit, wie ich verlieren
könnte. Erzittere vor meinen Digimon!"
531,9150,,"La tua cattiveria è andata
troppo oltre. Qualcuno deve darti una lezione.","你是不是有點太頑皮了呢？
這樣可要好好反省啊。",,"너, 장난이 너무 지나친 거 아냐?
이거 반성할 필요가 있겠는걸","Dein Schabernack geht zu weit.
Jemand muss dir eine Lektion erteilen."
532,9150,,"Ti sei perso, ragazzino? In tal
caso, ti farò disconnettere da EDEN.","唉呀，你是迷路了嗎？　
這樣的話姐姐來幫你從EDEN登出喔。",,"어머, 너 미아니? 그럼 누나가
EDEN에서 로그아웃시켜줄게","Hast du dich verlaufen, Pimpf? Dann sorge ich
dafür, dass du dich aus EDEN ausloggst."
533,9150,,"Vuoi batterti con me? Hmm...
Sei carino, sai? Ci sto.","想和我戰鬥？　嗯～……
你還蠻可愛的啦，讓你跟我戰鬥也不是不行喔～",,"나랑 배틀하고 싶다고? 음~……
넌 조금 귀여우니까 상대해줘도 괜찮을까~","Du willst gegen mich kämpfen? Hm ... Du siehst
ganz schnuckelig aus. Von mir aus."
534,9150,,Non spaventarti. Farà solo un po' male.,"唉呀唉呀，不用這麼害怕啦～
只會有一點～點痛而已喔？",,"어머머, 그렇게 겁내지 않아도 괜찮아~
조~금 아플 뿐이니까 말야~",Hab keine Angst. Es wird gar nicht doll wehtun.
535,3002,,"Un giorno, il mio principe arriverà su un
Unimon e mi porterà via... Nah,
sono troppo vecchio per fantasie del genere.","什麼時候，王子殿下才會騎著
獨角馬獸來迎接我呢……
開玩笑的啦，已經不是會期待這些的年紀了。",,"언젠가 왕자님이 유니몬을 타고 마중 와줄 거야……
뭐 이미 그런 걸 기대할 나이는 아니지","Eines Tages wird mein Prinz auf einem Unimon
heranreiten und mich davontragen ...
Nee, für solche Spinnereien bin ich zu alt."
536,9155,,"I miei Digimon preferiti sono Sukamon, Numemon
e Nanimon! Ehehe, cosa hanno tutti in comune?","我喜歡的數碼寶貝呀～是大便獸跟鼻涕獸
還有亞伯獸唷！　嘿嘿～共通點是什麼呢！？",,"내가 좋아하는 디지몬은 말이지~ 스카몬이랑
워매몬이랑 모야몬이야! 헤헤~ 공통점이 뭐게?!","Meine liebsten Digimon sind Sukamon, Numemon und
Nanimon! Hihi, und was haben die gemeinsam?"
537,9155,,"Ti farò una schiacciata sulla testa! Ma non
con una palla. Con la cacca!","對大哥哥的頭灌籃！！
不是用球，是用那個灌籃喔！",,"오빠 머리에 덩크 슛!!
공이 아니라 그걸로 덩크하는 거지만!","Ich hau dir ordentlich eine rein! Aber nicht mit
der Faust. Sondern mit Kacke!"
538,9155,,"Non sottovalutare la cacca! Puoi
imparare molto su qualcuno da ciò che gli esce!","不要小看那東西啊！
那可是滿滿的濃縮了人類的重要資訊！",,"그걸 바보 취급하지 말라고!
그것엔 인간의 중요한 정보가 가득 담겨있어!","Rümpf nicht die Nase über Kacke! Ihre
Ausscheidungen sagen viel über eine Person aus!"
539,9155,,"Avvicinati e ti lancerò addosso cacca
matura come ShellNumemon!","你繼續靠近我的話，我就跟貝殼鼻涕獸一樣，
用熟成後的那個來問候你啊！",,"그 이상 다가오면 달팽이워매몬처럼
숙성된 그걸 던져버릴 거야!","Komm näher, dann beschmeiß ich dich mit dampfender
Kacke wie ShellNumemon!"
540,9155,,"Tu vuoi davvero essere nostro
amico, giusto? Giochiamo insieme con la cacca!","你其實很想當我們的伙伴對吧～？
用那個一起玩嘛～！",,"사실 너도 우리 동료가 되고 싶은 거 아니야~?
그걸로 같이 놀자~!","Du willst dich doch mit uns anfreunden, ja?
Dann spielen wir doch gemeinsam mit der Kacke!"
541,3002,,"In realtà vorrei avere dei Digimon più
forti, ma il mio amico mi ha invitato a
unirmi al team, quindi non posso farci molto.","其實我想要更帥一點的數碼寶貝，
但是被朋友邀請加入隊伍所以沒辦法……唉。",,"실은 더 멋진 디지몬을 갖고 싶어.
하지만 친구가 팀으로 들어오라고 그래서 어쩔 수 없이……말이지","Ich wünsche mir eigentlich, dass ich coolere
Digimon hätte. Aber mein Freund hat mich ins Team
eingeladen, also kann ich es nicht ändern."
542,3002,,"Non ascolto gli adulti! Eh? Sei ancora a
scuola? Beh, sei grande come un adulto, quindi
non fai differenza!","狡猾的大人所說的話，我才不會聽咧！
……你還是學生？長那麼大的話也一樣啦！！",,"비겁한 어른이 하는 말 따윈 들어주지 않을 거야!
……아직 학생? 그렇게 크면 어른이나 마찬가지야!","Ich höre nicht auf Erwachsene! Wie? Du gehst noch
zur Schule? Du bist aber so groß wie Erwachsene,
das ist das Gleiche!"
543,3002,,"Ti mostrerò il mio Digimon
preferito. Ecco qui!","我最喜歡的數碼寶貝，就特別讓你看一下吧。
要來囉～！！",,"내 마음에 든 디지몬, 특별히 보여줄게.
간다~!!","Ich zeig dir mal meine Lieblingsdigimon.
Los geht’s!"
544,3002,,"Ascolta! Avrò un vestito per il mio
compleanno! Ma il mio compleanno è ancora lontano.","聽我說聽我說！
他買了洋裝給我當生日禮物喔！！
但是啊，我的生日還沒到呢……",,"들어봐 들어봐! 생일에 드레스를 선물 받기로 했어!!
하지만 말야, 생일이 아직 한참 멀었어……","Hör mal! Ich kriege ein Kleid zu meinem
Geburtstag. Aber ist noch lange hin bis dahin."
545,3002,,"I tuoi Digimon sono brutti. I miei Digimon
vincerebbero in una battaglia di bellezza!","大哥哥的數碼寶貝，一點都不可愛……
比外表一定是我的數碼寶貝贏呢！",,"오빠 디지몬, 안 귀여워……
외모 승부는 내 디지몬이 이겼네!","Deine Digimon sind hässlich. Wenn es nach der
Schönheit geht, gewinnen meine!"
546,3002,,Vuoi farci andare via? Sei cattivo!,"大哥哥，你要把我們給趕走嗎？
那～種～事～情，就叫做「不成熟」喔！",,"오빠, 우릴 쫓아내겠다는 거야?
그런 걸「어른답지 못하다」라고 하거든!",Willst du uns vertreiben? Du bist ja fies!
547,3002,,"I tuoi Digimon non fanno paura!
Non ho paura di loro!","大、大哥哥的數碼寶貝一點都不可怕呢！
…………一點都不可怕啦！！",,"오, 오빠 디지몬 따윈 안 무섭거든!
…………안 무섭다구!!","Deine Digimon sind gar nicht furchterregend!
Mir machen die keine Angst!"
548,9152,,"Padrone, faresti qualcosa per me?
Sono un po' arrabbiato; fammi sfogare su di te!","主人大人，你能聽一下我的願望嗎～？
我有點火大呢，請允許我輕～輕的踹飛你一下！",,"주인님, 부탁 좀 들어주실래요~?
조금 짜증 나니깐 살~짝 날려버리게 해주세요!","Tust du mir einen Gefallen? Ich bin ein
wenig wütend. Kann ich es an dir auslassen?"
549,9152,,"Padrone, odio
perdere! Per favore, fammi vincere!","嗚嗚～主人大人……不想要接待PLAY喵！
拜託，就讓我贏啦喵！",,"으으~ 주인님……접대 플레이는 싫습니다냥!
부탁해요, 제가 이기게 해주세요냥!","Ich hasse Niederlagen!
Bitte lass mich gewinnen!"
550,3002,,"Non sei un granché, ma se
mi intralci, dovrò farti
sloggiare!","就憑你們，我超──簡單就能解決喔──？
敢礙事的話，就馬上把你趕出去──！",,"당신들 따윈 완전 가볍거든요~?
방해할 거라면 얼른 돌아가 줬으면 좋겠거든요~!","Du bist zwar ein kleiner Fisch, aber wenn du mir
in die Quere kommst, muss ich dich hier
rausschmeißen!"
551,9152,,"Assicurarsi che un master sia correttamente
disciplinato fa parte del lavoro di una cameriera! Il che
significa: ATTACCAA!","管教主人大人，也是女僕的重要工作喵！
所以說～……突擊喵～～～☆",,"주인님께 예의범절을 가르치는 것도 메이드의 어엿한 업무다냥!
그러니까……돌격이다냐~~~앙♥","Dafür zu sorgen, dass ein Meister sich ordentlich
verhält, ist die Aufgabe einer Maid! Das bedeutet:
AAANGRIIIFF!"
552,9157,,"La tua arroganza mi disgusta.
Sparisci dalla mia vista!","你們這群人，得意忘形的實在是很礙眼啊──
拜託趕快從我眼前消失啊──！！",,"당신들, 까불어서 거슬리거든요~
눈앞에서 얼른 꺼져줬으면 좋겠거든요~!!","Deine Dreistigkeit widert mich an.
Geh mir aus den Augen!"
553,9152,,"Bentornato, Master! Eee vai, sbrigati!","歡迎回來，主人大人☆
然後，請直接回去吧☆",,"어서 오세요, 주인님♥
그리고 아무쪼록 그대로 돌아가세요~♥",Willkommen zurück! Uuund los geht’s!
554,9163,,Urgh...urgh... Uwah!,"嗚嗚──……嗚嗚嗚嗚──……
…………嗚嗚啊啊啊啊啊啊啊！！",,"으으……으으으으……
…………우와아아아아아아앗!!",Argh ... argh ... uäääh!
555,9163,,"Come osi profanare il nostro territorio con
la tua anima immonda? Quando il messaggero nero
ruggirà, sarai distrutto!","玷汙了吾之領土的不潔魂魄……
當漆黑的使者吠鳴之時，汝等之身軀也將毀滅……！",,"나의 영토를 더럽히는 부정한 영혼…….
칠흑의 사자가 울부짖을 때, 그대의 몸과 함께 멸하리라……!","Du wagst es, unser Revier mit deiner unreinen
Seele zu entweihen? Wenn der schwarze Bote ruft,
wirst du vernichtet!"
556,9163,,"Sapevi che venerdì 13 capita solo
fino a tre volte all'anno?","你知道嗎～？
13號星期五，一年中最多會有三次喔～",,"알고 있어~?
13일의 금요일은 1년에 최대 3번 온다구~","Wusstest du, dass Freitag der 13. höchstens
dreimal im Jahr vorkommen kann?"
557,9163,,"Non sei alla nostra altezza,
perché siamo invincibili e immortali.","你才敵不過我們呢～
因為，我們是無敵的不死之身嘛☆",,"우릴 당해낼 수 없을 거야~
왜냐면 우린 무적이자 불사신인 존재거든☆","Du kannst es nicht mit uns aufnehmen.
Wir sind unverwundbar und unsterblich."
558,9163,,"Oh, adoro un bel bagno di sangue! La
mia piccola ascia e io ti faremo una visita!","我是華麗的傑森♪
今日也將會拿著空氣斧頭，跑去襲擊你家喔♪",,"난 화려한 살인귀♪
오늘도 에어 도끼를 들고 당신 집으로 쳐들어가지♪","Oh, ich liebe ein nettes Blutbad! Meine kleine
Axt und ich kommen doch gern mal bei dir vorbei!"
559,9163,,"Dolcetto o scherzetto! Se non te ne vai
da qui, ti faremo uno scherzo terrificante!","Trick・or・Treat！
如果不離去的話，
會有很～可～怕的惡作劇喔！",,"트릭 오어 트리트!
물러가지 않겠다면 무서~운 장난을 쳐버릴 거야~!","Süßes oder Saures! Wenn du nicht abhaust, spielen
wir dir einen Streich, der sich gewaschen hat!"
560,3002,,Ehi! Abbiamo un potenziale taccheggiatore!,"喔喔……這位客人！！
請協助防止偷竊的活動！！",,"소, 소……손니이이이이이임!!
도둑질 방지 활동에 협력 부탁드립니다아아아아아!!","He! Ich glaube, wir haben einen Ladendieb!"
561,3002,,"Mi dispiace molto, ma questo è attualmente il nostro
territorio.","這位客人，實在是萬分抱歉。
現在這裡一帶都是我們的地盤。",,"손님. 정말 죄송하지만
현재 이 일대는 저희 구역입니다","Es tut mir sehr leid, aber dies ist aktuell unser
Revier."
562,3002,,"Forse le battaglie potrebbero essere un buon modo per promuovere il
negozio. Perché non venite a fare shopping dopo il nostro combattimento?","我在想，如果能透過戰鬥幫店裡做宣傳就好了！
分出勝負之後，你也要在我們這買東西喔♪",,"내가 배틀해서 가게 PR이 되면 좋겠다 싶어서!
승부가 끝나면 너도 우리 가게에서 물건 좀 사줘♪","Vielleicht wären Kämpfe gut als Promo für den
Laden. Magst du nach unserem Kampf einkaufen?"
563,3002,,"Ah, farai al caso mio! Se vinco io, che ne
dici di coprirmi il turno domani?","啊，你很適合呢！
如果我贏的話，你明天能幫我代班嗎？",,"앗, 네가 적임자야!
저기, 내가 이기면 내일 일 좀 대신 해주지 않을래?","Ach, du reichst mir! Wenn ich gewinne, übernimmst
du dann meine Schicht morgen?"
