ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
953,4965,"","""People also call Yoshito 'Chief Mizushima.'
His full name is 'Yoshito Mizushima.'""","嘉人也被稱作“水嶋主任＂，
他的名字叫做『水嶋嘉人』。","","요시토는 ""미즈시마 주임""이라고도 불린다
『미즈시마 요시토』가 요시토의 이름","„Die Leute nennen Yoshito ‚Herrn Mizushima‘.
Sein voller Name lautet ‚Yoshito Mizushima‘.“"
954,4965,"","""Yoshito is a big, important man in the 'computer
room,' so he doesn't get to go out with his son
much. He's glad they got to see the world's fair.""","嘉人是電腦室的重要人物，
平常沒有辦法帶兒子出門，所以去萬博那天似乎玩得很開心。","","요시토는 컴퓨터 룸의 높은 사람이라
아들과 함께 놀러갈 시간이 없어서, 만국 박람회가 즐거웠던 것 같다","„Im ‚Computerraum‘ ist Yoshito sehr wichtig.
Deshalb hat er nicht viel Zeit für seinen Sohn.
Er ist froh, dass sie bei der Ausstellung waren.“"
955,4965,"","""I wish I could have seen the world's fair with
Yoshito, too. But he and I are always together
in the computer room.""","我也好想跟嘉人去啊。
但是，我一直都和嘉人待在電腦室。","","나도 요시토랑 가고 싶었어
하지만 나는 언제나 컴퓨터 룸에서 요시토랑 함께지","„Ich wünschte, ich hätte die Ausstellung mit
Yoshito gesehen. Aber wir sind ja im
Computerraum immer zusammen.“"
956,4965,"","""So that's okay. I'm content.""","所以不要緊。","","그러니까 괜찮아","„Das ist also in Ordnung. Ich bin zufrieden.“"
1001,4965,"","""Yoshito always has me sitting on his lap, petting
my head all nice and gently.""","嘉人總是把我放在他的大腿上，
不停地撫摸著我的頭。","","요시토는 언제나 나를 무릎 위에 앉히고
머리를 계속 쓰다듬어 준다","„Yoshito nimmt mich immer auf den Schoß und
streichelt ganz zärtlich meinen Kopf.“"
1002,4965,"","""I love Yoshito.""","我最喜歡嘉人了。","","나는 요시토가 정말 좋아","„Ich liebe Yoshito.“"
1003,4965,"","""Yoshito always calls me...""","嘉人總是，","","요시토는 언제나, 나를","„Yoshito nennt mich immer ...“"
1004,4965,"","""Miko.""","叫我『咪子』。","","『미코』라고 불러 준다","„Miko.“"
1005,4965,"","""Miko is a girl's name.""","雖然，我是公貓。","","나, 수컷이지만","„Miko ist ein Mädchenname.“"
1006,4965,"","""But Yoshito gave it to me, so I love it.""","但我最喜歡嘉人幫我取的名字。","","요시토가 불러 주는 이름이 정말 좋아","„Aber Yoshito hat ihn mir gegeben, also liebe
ich ihn.“"
1051,4965,"","""It's dark in here.""","好黑。","","깜깜해","„Hier ist es dunkel.“"
1052,4965,"","""All dark. I can't see a thing.""","變得好黑喔。","","깜깜해져 버렸어","„Ganz dunkel. Ich kann nichts sehen.“"
1053,4965,"","""I'm okay being in the dark. I'm not scared of
it or anything. But it's never been this dark
before.""","雖然我不怕黑，
但這還是第一次變得這麼黑。","","나는 어두운 곳에서도 아무렇지 않지만
이렇게 깜깜한 건 처음","„Die Dunkelheit macht mir nichts aus. Ich habe
keine Angst vor ihr. Aber so dunkel war
es noch nie.“"
1054,4965,"","""Yoshito's not here.""
""I don't even smell him.""","嘉人不在，
也沒有他的味道。","","요시토가 없어
냄새도 없어","„Yoshito ist nicht hier.“
„Ich kann ihn nicht mal riechen.“"
1055,4965,"","""I can't go back outside.""
""Yoshito, where are you?""","我沒有辦法出去。
嘉人在哪裡？","","밖으로 나갈 수 없어
요시토 어디야?","„Ich kann nicht wieder nach draußen.“
„Yoshito, wo bist du?“"
1056,4965,"","""Yoshito.""
""Yoshito.""","嘉人，
嘉人。","","요시토
요시토","„Yoshito.“
„Yoshito.“"
1057,4965,"","""Please, sit me on your lap.""
""And pet my head again.""","摸摸我的頭，
把我放在大腿上。","","머리 쓰다듬어 줘
무릎에 앉혀 줘","„Bitte nimm mich auf deinen Schoß.“
„Und streichle wieder meinen Kopf.“"
1058,4965,"","""Yoshito.""
""Yoshi...""","嘉人，
嘉——","","요시토
요시―","„Yoshito.“
„Yoshi ...“"
1059,4965,"","""to...""","人——","","토―","„...to ...“"
1101,4878,"","Now you know... Now you know who I really am...","……你知道了呢。
……被你知道了呢。","","…알아 버렸구나
…알려지고 말았구나","Jetzt weißt du es ... Jetzt weißt du, wer ich
wirklich bin ..."
1102,4878,"","I'm...","我……","","나는…","Ich bin ..."
1103,4878,"","I'm......!","我……","","나는………","Ich bin ...!"
1201,3006,"","So it's begun...! Though I have to say this is a
bit more than what I bargained for!","開始了嗎……！
比預想中的……還要糟糕啊……！","","시작됐나…!
예상, 했던 것보다도, 터무니없이, 엄청나, 군…!","Es hat also begonnen ...! Wobei ich sagen muss,
dass ich mir das so nicht vorgestellt hatte!"
1202,3006,"","If this keeps up, the building's going to collapse
for sure!","再這樣下去，這棟大樓會倒塌！","","지금 이대로는, 빌딩, 이 무너, 지, 고 말아!","Wenn das so weitergeht, stürzt das Gebäude mit
Sicherheit ein!"
1301,4879,"","Who...am...I...?","我……是誰？","","나는……… 누구?","Wer ... bin ... ich ...?"
1302,4879,"","Somebody...anybody...tell me...","誰來……告訴我……","","누군가…… 알려줘","Sag ... es mir ... doch jemand ..."
1401,4879,"","Please... Who am...I...?","我是……誰……告訴我……","","나는…… 누구…… 알려줘……","Bitte ... Wer bin ... ich ...?"
1402,4879,"","Pete...?","皮特……？","","피트…?","Pete ...?"
1403,4879,"","No... That's...not right... That's not right!","不……對……不對！","","아니… 야… 아니야!","Nein ... Das ... stimmt nicht ... Das stimmt
nicht!"
1404,4879,"","Yoshito...Mizushima?","水嶋……嘉人……？","","미즈시마… 요시토…?","Yoshito ... Mizushima?"
1405,4879,"","Ah, aaaaaugh! No, that's not me! I'm...I'm...!","啊啊……啊啊啊！　不對，我是……！","","아아… 아아아! 아니야, 나는…!","Ah, arrrgh! Nein, das bin nicht ich! Ich bin ...
Ich bin ...!"
1406,4879,"","Miko...?","咪子……？","","미코…?","Miko ...?"
1407,4879,"","I'm...Miko... Ah, aaaaargh!","我是……咪子……啊，啊啊啊啊！","","나는… 미코…… 아아, 아아아아!","Ich bin ... Miko ... Ah, aaaaaargh!"
1501,4880,"","Yeah, that's right... My name is Miko...","對啊……我是咪子。","","맞아… 나는, 미코","Ja, das stimmt ... Mein Name ist Miko ..."
1502,4880,"","Yoshito is...my friend.
Pete is...your friend...","嘉人是……我的朋友。
皮特是……你的朋友。","","요시토는…… 친구
피트는…… 네 친구","Yoshito ist ... mein Freund.
Pete ist ... dein Freund ..."
1503,4880,"","Yoshito's calling out for me...
He's been looking for me this whole time...","……嘉人在叫我，
嘉人一直都在找我。","","…요시토가 부르고 있어
요시토, 계속 찾아줬구나","Yoshito ruft nach mir ...
Er hat mich die ganze Zeit über gesucht ..."
1504,4880,"","He found me...","你找到了我……","","나를 찾아 줬어…","Er hat mich gefunden ..."
1505,4880,"","Yoshito.","嘉人。","","요시토","Yoshito."
1601,3006,"","Whew, looks like the tremors have stopped.
Just in the nick of time, too.","……平息了嗎？
唉……好像趕上了呢。","","…진정됐나
이런이런… 늦지 않았던 것 같군","Puh, das Rütteln hat wohl aufgehört.
Gerade rechtzeitig."
1602,3006,"","That's my assistant for you. You've done well.
Now I don't have to worry about any broken coffee
cups, heehee...","真不愧是我的助手……技術真好。
多虧了他，那些咖啡杯都完好無缺。","","역시 내 조수… 좋은 실력이다
덕분에 커피 컵이 깨지지 않고 끝났다","So ist mein Hilfsdetektiv eben. Gute Arbeit.
Jetzt brauche ich mir wegen kaputter
Kaffeetassen keine Sorgen mehr machen, haha ..."
1701,4133,"","Miko... Miko, it's really you!","喔喔……咪子……是咪子啊……！","","오옷… 미코… 미코야……!","Miko ... Miko, du bist es wirklich!"
1702,4134,"","Yoshito... I'm so sorry.
You've been waiting for me for so long...","……嘉人……對不起，
讓你等了那麼、那麼久……","","…요시토… 미안해
계속, 계속 기다리게 해서…","Yoshito ... Es tut mir so leid.
Du hast so lange auf mich gewartet ..."
1703,4133,"","I'm the one who should be apologizing here, Miko.
I'm the one who left you alone this whole time...
I'm so sorry, my friend...","該道歉的是我啊……
咪子，讓你這麼孤單，真的很抱歉。","","사과하는 건 내 쪽이란다…
미코, 혼자 둬서 정말 미안하구나","Ich sollte mich entschuldigen, Miko. Ich habe
dich so lange allein gelassen ... Es tut mir
so leid, mein Lieber ..."
1704,4134,"","No, it's okay, really. You don't have to be sorry.
I know you've been waiting for me since the day
you had to go.","不會，不要緊的……
因為嘉人一直都在等著我啊。","","아니, 괜찮아…
왜냐하면 요시토는 계속 나를 기다려 줬으니까","Nein, ist schon gut. Du musst dich nicht
entschuldigen. Ich weiß, du hast auf mich
gewartet seit dem Tag, an dem du gehen musstest."
1705,4133,"","Oh, Miko...","咪子……","","미코","Ach, Miko ..."
1706,4133,"","Thank you... If it wasn't for you, I'd have never
lived to see Miko with my own eyes again...","謝謝你……多虧了你，
我才能再次見到咪子……","","고맙구나… 네 덕분에
미코와 다시 재회할 수 있었다","Danke ... Ohne dich hätte ich Miko nie wieder
mit eigenen Augen gesehen ..."
1707,2001,"","...?","……？","","…?","...?"
1708,4133,"","I should probably explain... You see, back when
the vacuum tube computer room was still around, I
lived here in this building, away from my family.","喔……其實，當真空管式電腦室還存在時，
我是和家人分居，住在這個館內的。","","아아… 실은 말이지, 진공관식 컴퓨터 룸이 존재했던 당시
나는 가족과 떨어져 이 관내에 살고 있었단다","Das sollte ich vielleicht erklären ... Als es den
Raum mit dem Röhrencomputer noch gab, wohnte
ich in diesem Gebäude, nicht bei meiner Familie."
1709,4133,"","That computer room was where I used to work.","因為我的工作地點就是電腦室。","","컴퓨터 룸은 내 직장이었지","In dem Computerraum habe ich gearbeitet."
1710,4133,"","The only family I ever had with me that whole time
was Miko here.","唯一一個帶來這裡的家人，就是咪子。","","유일하게 데려온 가족이, 이 미코란다","Miko war die ganze Zeit über die einzige
Familie, die ich hatte."
1711,4133,"","I talked with Miko about everything there... My
memories of my family, Fuyume Yuki... Anything to
help keep my loneliness at bay in there.","我對咪子說了很多與家人的回憶，
以及喜歡偶像雪冬女的熱情，
藉此消除寂寞。","","미코를 상대로 가족과의 추억이나
마음에 드는 아이돌 유우키 후유메를 향한 뜨거운 마음을 이야기하며
외로움을 달래고 있었지","Ich redete mit Miko über alles ... Meine
Erinnerungen an meine Familie, Fuyume Yuki ...
Alles, um dort nicht so einsam zu sein."
1712,4133,"","He would join me in the computer room and we spent
many, many hours together over the years...","咪子也跟我來到電腦室，
我跟咪子一起共度了很長一段時間。","","미코는 컴퓨터 룸에도 따라왔다
긴 시간을 미코와 함께 보냈단다","Er kam zu mir in den Computerraum und wir haben
dort über die Jahre viele, viele Stunden
zusammen verbracht ..."
1713,4133,"","Eventually, they closed down the room and sealed
the whole thing off with a thick wall, like it was
never there to begin with.","但電腦室終究決定要關閉，
連房間的門都一起被塗成厚牆……","","이윽고 컴퓨터 룸의 폐쇄가 결정되어
방의 문까지 통째로 두꺼운 벽으로 덧칠해졌지…","Schließlich wurde der Raum geschlossen und
hinter einer dicken Wand versteckt.
Es war fast, als ob es ihn nie gegeben hätte ..."
1714,4133,"","It was around that time that I lost Miko, too.
I couldn't find him wherever I looked...","咪子剛好就在那時不見了。","","미코가 없어진 건 마침 그 무렵이었단다","Zu dem Zeitpunkt habe ich auch Miko verloren.
Egal, wo ich suchte, er war nicht zu finden ..."
1715,4133,"","I had a bad feeling about where he might have
ended up and came back here who knows how many
times to rescue him...","我曾想，牠該不會在裡頭吧。
所以不斷地來到這裡。","","설마, 라고는 생각했지
몇 번이나 이 곳으로 발길을 옮겼다","Ich hatte so ein ungutes Gefühl, was mit ihm
geschehen war, weshalb ich immer wieder herkam,
um ihn zu retten ..."
1716,4133,"","But in the end, I couldn't do anything for him.
I gave up and over time nearly forgot about him...","但是，我什麼也辦不到，
一段時間後我就放棄了，並棄之於遺忘的深淵——","","하지만 어떻게 할 수도 없어서
머지않아 포기하고 망각의 저편으로 보내서―","Doch letztendlich konnte ich nichts für ihn tun.
Ich gab auf und vergaß ihn mit der Zeit fast ..."
1717,4133,"","Before I knew it, it had been decades since we'd
last been together.","當我注意到時，已經過了幾十年。","","깨닫고 보니 수십 년의 세월이 흘렀더구나","Bevor ich mich versah, waren Jahrzehnte vergangen,
seit wir uns zuletzt gesehen hatten."
1718,4133,"","I can't thank you enough for making this happen.
We couldn't have been reunited without you, kid...","我能夠像這樣與咪子再次相會，都是多虧了你啊。","","이렇게 미코와 재회할 수 있었던 건 네 덕분이다","Ich kann dir dafür nicht genug danken. Ohne dich
hätte es kein Wiedersehen gegeben, Jungchen ..."
1719,4133,"","Thank you... Thank you so much...
Now we can go back to living together again...","謝謝……謝謝你……
多虧了你，我能再度和咪子一起生活……","","고마워… 고맙구나…
덕분에 다시 미코와 함께 살 수 있어","Danke ... Vielen, vielen Dank ...
Jetzt können wir wieder zusammenleben!"
1720,4133,"","Thank you. I'll never, ever forget this day!","真的，很謝謝你……！","","정말, 고맙다…！","Danke. Diesen Tag werde ich nie im Leben
vergessen!"
1801,3006,"","I see... Nice work. I can only imagine how hard it
was, but you really did a good job.","這樣啊——
辛苦你了。","","그렇군―
수고했다","Ich verstehe ... Gute Arbeit. Ich kann mir nur
ausmalen, wie schwer es war, aber das hast
du wirklich gut gemacht."
1802,3006,"","So our Pete was actually a cat named Miko, sealed
deep inside a wall along with that old vacuum tube
computer from the American occupation days...","和真空管式電腦一起
被封在牆壁中的貓，咪子……","","진공관식 컴퓨터와 함께
벽 속에 갇힌 고양이, 미코","Unser Pete war also ein Kater namens Miko, der
seit der US-Besatzung in einer Wand mit dem alten
Röhrencomputer eingeschlossen war ..."
1803,3006,"","And somehow, using the building's intranet...or
rather the power of its ley line, he merged with
the computer and became a Digimon.","那隻咪子透過內部網路……得到龍脈的力量，
與電腦同化，變成了數碼寶貝。","","그 미코가, 인트라넷… 용맥의 힘을 얻어
컴퓨터와 동화해 디지몬의 모습이 되었다","Und irgendwie, mithilfe des Intranets des Gebäudes
oder dank der Kraft der Ley-Linie, ist er mit dem
Computer verschmolzen und ein Digimon geworden."
1804,3006,"","That old cat's had a hell of a life, wouldn't you
agree, [p]?","那就是我們所知的“皮特＂。","","그것이 우리가 아는 ""피트""다","Der alte Kater hat ganz schön was erlebt, meinst
du nicht, [p]?"
1805,3006,"","We can't say for sure what the actual assimilation
process entailed, but at this point, we know
better than to doubt it happened.","雖然不知道它被同化的詳細過程，
但我們可以知道這種事是有可能發生的。","","동화한 자세한 프로세스는 불명이지만
우리는 그런 현상이 일어날 수 있다는 걸 알고 있다","Wir wissen nicht mit Sicherheit, wie die
Verschmelzung passiert ist, aber es gibt keine
Zweifel, dass sie stattgefunden hat."
1806,3006,"","It's amazing just how much and yet how little the
digital and real worlds are siphoned off from one
another...","電腦世界與現實世界的牆相當厚，也相當薄……","","전뇌세계와 현실세계의 벽은 두껍기도 하고, 얇기도 하다…","Es ist erstaunlich, wie sehr und wie wenig die
Digitale Welt und die echte Welt sich überschneiden ..."
1807,3006,"","I imagine the reason Pete showed up again after
all those years is because of the Digital Wave
abnormalities we've seen.","經過數十年的時光，皮特會再次出現，
是受到最近數碼波異常的影響吧。","","수십 년의 시간을 건너 피트가 나타난 이유는
최근 발생한 디지털 웨이브 이상의 영향이겠지","Ich glaube, dass Pete aufgrund der abnormen
digitalen Wellen nach all den Jahren wieder
erschienen ist."
1808,3006,"","But you know... There's still one thing about the
whole story that bugs me a little.","但是，有一件事我很在意。","","…하지만 한 가지 신경 쓰이는 점이 있다","Aber weißt du was ... Ein Aspekt an der ganzen
Geschichte stört mich immer noch etwas."
1809,2001,"","?","？？","","??","?"
1810,3006,"","You mentioned that towards the end, Old Man
Mizushima said ""Now we can go back to living
together again,"" right?","聽你說，水嶋老人說，
「能再度和咪子一起生活」……對吧？","","네 이야기에 따르면, 미즈시마 할아버지는
「다시 함께 살 수 있다」… 그렇게 말했다고 했지?","Du hast erwähnt, dass der alte Mizushima am Ende
sagte: „Jetzt können wir wieder zusammenleben!“
Richtig?"
1811,3006,"","...What do you think he meant by that?","你覺得……那是什麼意思呢？","","그건… 어떤 의미라고 생각하나?","... Was er damit wohl gemeint hat?"
1812,3006,"","Not only that, but in the case you solved earlier
where he was the one behind the urban legends...
How did he keep breaking into the building?","而且，在我們知道水嶋老人是都市傳說真相的事件中——
他是怎麼入侵至館內的？","","게다가 미즈시마 할아버지가 도시전설의 정체라는 걸 알게 된 사건―…
그는 어떻게 관내에 침입했던 거지?","Nicht nur das. Auch bei dem Fall, den ihr
gelöst habt, steckte er hinter den Legenden.
Wie gelangte er immer wieder in das Gebäude?"
1813,3006,"","Let's assume for the sake of argument that he
somehow had access to an entrance that let him
come and go at the timing he did.","就算在那個時間還有出入口開著——","","설사 그 타이밍에 열려 있는
출입구가 있었다고 해도―","Sagen wir mal, dass er irgendwie Zugang zu einem
Eingang hatte, mit dessen Hilfe er zu gewissen
Zeiten kommen und gehen konnte."
1814,3006,"","If he'd physically been getting into the building
so much that way that he was being reported, you'd
think something would have gone differently.","如果頻繁地進出到出現目擊證詞，那又是另外一回事了。","","목격자가 생길 정도로 빈번히 출입하고 있었다고 하면 이야기는 달라진다","Wenn er so oft ein und aus ging, dass es anderen
aufgefallen wäre, dann wäre die Geschichte
vielleicht anders verlaufen."
1815,2001,"","...!","……！","","…윽!","...!"
1816,3006,"","Got any theories you'd like to propose?","關於這個謎題，你能說出令人信服的推理嗎？","","이 수수께끼에 너는 납득이 가는 추리를 펼칠 수 있나?","Hast du andere Theorien?"
1817,3006,"","Yoshito Mizushima...","……水嶋嘉人。","","…미즈시마 요시토","Yoshito Mizushima ..."
1818,3006,"","If we looked into his backstory, we might be able
to find our answers pretty easily...","如果調查看看這個人，
或許會比較容易得到解答。","","이 인물을 조사한다면
쉽게 답을 얻을지도 모르겠군","Wenn wir uns seine Vorgeschichte ansehen, finden
wir vielleicht schnell unsere Antworten ..."
1819,3006,"","What do you think? Should we dig a little more?","你想確認看看嗎？","","너는 그걸 확인하고 싶은가?","Was meinst du? Sollten wir noch etwas
nachforschen?"
1820,4878,"","""Please, leave us be... Don't go looking for us.""","“不要找尋　我們＂","","""우리를 찾지 말아줘""","„Bitte lasst uns in Ruhe ... Sucht nicht nach
uns.“"
1821,3006,"","Ah, that's understandable... Then it's probably
best we do indeed let sleeping dogs lie.","……是啊……對，那才是正確解答吧。","","…그렇군… 그래, 그게 정답이겠지","Ach, das ist verständlich ... Dann ist es wohl am
besten, schlafende Hunde nicht zu wecken."
1822,3006,"","Alternatively, we could let the occult club kids
know about this. I bet they'd have a real field
day going after it.","不過，若是讓超自然研究社的人聽到，
應該會欣喜若狂吧。","","하지만 오컬트 연구부 녀석들이 알게 되면
분명 기뻐서 춤을 추겠지","Oder wir könnten den Kids vom Okkultismus-Club
Bescheid sagen. Das wäre ein gefundenes
Fressen für sie."
1823,3006,"","I mean, they came face-to-face with a real--","畢竟，他們看到的是真正的——","","뭐니뭐니 해도 그들이 직접 본 건 진짜로―","Ich meine, sie haben persönlich einen echten–"
1824,3006,"","...You know what, nah, let's keep it to ourselves.","……呵，不，還是算了。","","……훗, 아니, 그만두지","... Weißt du was? Behalten wir es für uns."
1901,3006,"","Not all mysteries in this world need to be solved.","這世界上有很多謎是不需要解開的。","","해명할 필요가 없는 수수께끼도 이 세상에는 잔뜩 있다","Nicht alle Rätsel in dieser Welt müssen gelöst
werden."
1902,3006,"","Nakano Broadway brings many things together...","中野這個地方……","","여기는, 이 나카노는…","Nakano-Broadway verbindet viele Dinge ..."
1903,3006,"","The world of spirits, and the world of the
living...","黃泉與現世。","","영계와 현세","Die Geisterwelt und die Welt der Lebenden ..."
1904,3006,"","The normal and the surreal...","常規與怪異。","","상도와 괴이","Das Normale und das Surreale ..."
1905,3006,"","Even the physical and the digital...","真實與數碼的模糊界線。","","리얼과 디지털의 교차점","Selbst das Analoge und das Digitale ..."
2001,3006,"","Truly, nothing is impossible in this crazy hole
in the wall we call home.","……也就是說，凡事都有可能。","","…즉, 무슨 일이든 있을 수 있다는 거다","In diesem verrückten Loch in der Wand, das unser
Zuhause ist, ist wirklich nichts unmöglich."
3000,5000,"","Use Keyword
Pete/Yoshito Mizushima/Miko
The correct choice is Miko.","使用關鍵字
皮特／水嶋嘉人／咪子
正確的選項為咪子。","","키워드 사용
피트 / 미즈시마 요시토 / 미코
정답인 선택지는 미코","Benutze Stichwort
Pete/Yoshito Mizushima/Miko
Miko ist korrekt."
3001,5000,"","Use Keyword
Penalty applied if wrong keyword is chosen.
Proceed as if Pete was chosen.","使用關鍵字
使用錯誤關鍵字將會受到處罰，
您選擇了皮特繼續前進。","","키워드 사용
틀린 키워드 사용으로 페널티 있음
피트를 선택하면 진행할 수 있습니다","Benutze Stichwort
Das falsche Stichwort wird bestraft.
Fahre fort, als ob Pete gewählt wurde."
4000,4041,"","An earthquake? No, I didn't feel anything of the
sort.","地震？　沒有，我沒有感覺啊。","","지진? 아니, 알아차리지 못했는데","Ein Erdbeben? Nein, so etwas habe ich nicht
bemerkt."
4100,4262,"","Welcome! Grab a drink, have a seat, and stay as
long as you like!","歡迎光臨～　請您慢慢坐——","","어서오세요~ 천천히 둘러보세요","Willkommen! Hol dir was zu trinken, setz dich
und bleib solange du willst!"
4200,2001,"","Let's head for the K-Cafe. Old Man Mizushima
should hopefully be there at this hour...","去K-Cafe看看吧。
現在這個時間，水嶋老人會在嗎……？","","K-카페로 가 보자
이 시간이라면 미즈시마 할아버지가 있을까…?","Gehen wir zum K-Café. Der alte Mizushima sollte
um diese Zeit da sein ..."
4250,2000,"","Let's head for the K-Cafe.","去K-Cafe看看吧。","","K-카페로 가 보자","Gehen wir zum K-Café."
