ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
614,4855,"","Frigimon just went completely insane and wouldn't
listen to me. Eventually I couldn't even move with
all of that constant cold. It was terrible...","因為它處於暴走狀態，所以就算叫它住手也聽不進去，
還一直吹冷風讓我無法動彈……真的很慘啊。","","폭주하길래 그만하라고 해봐도 듣지 않고
계속 추운 바람을 불어대니까 꼼짝할 수도 없어져서… 지독한 꼴을 당했어","Frigimon ist total durchgedreht und hörte nicht
auf mich. Schließlich konnte ich mich wegen der
ständigen Kälte nicht bewegen. Es war furchtbar."
615,3006,"","How awful... I had no idea.","原來是這樣……","","그런 거였군…","Wie schrecklich ... Ich hatte ja keine Ahnung."
616,3006,"","It's hard to believe such an old computer was
even still operational to begin with, too...","幾十年前的電腦到現在還在運作，
真令人吃驚……","","몇십 년도 더 된 컴퓨터가
지금도 가동 중이었을 줄이야, 놀랍군…","Es ist kaum zu glauben, dass so ein alter Computer
überhaupt noch funktionstüchtig war ..."
617,3006,"","But its existence is probably a remnant of the
centralized AC system the K-Cafe owner mentioned
 before.","你說，中野館內的內部網路……
應該是K-Cafe店長所說的中央空調的殘骸吧？","","나카노 관내의 인트라넷… 이란 아마
K-카페의 마스터가 말한 중앙식 에어컨의 흔적이겠지","Aber er ist wahrscheinlich ein Überbleibsel des
zentralisierten Klimaanlagensystems, das der
Besitzer des K-Cafés schon mal erwähnt hatte."
618,3006,"","The wiring must have been hooked up pretty poorly
for Frigimon to be able to wreak such havoc,
then...","因為它跟全館的線路連結在一起，
所以雪人獸的寒氣傳遍了館內的所有地方……","","엉성하게 모든 관내가 회선으로 연결되어 있어서
프리지몬의 냉기 피해가 모든 관내로 미쳐 버렸다…","Bei der Installation wurde wohl gepfuscht, sonst
hätte Frigimon nicht solchen Schaden anrichten
können ..."
619,3006,"","And therein lies the root of how this all managed
to happen.","這就是這次冷氣事件的真相吧。","","그게 이번 냉기 사건의 진상이겠군","Und das ist der Grund, wie das alles passieren
konnte."
620,3006,"","I imagine even our conversation right now must
be going through that intranet, as well.","我們現在跟貓數碼寶貝通話的線路，
也是透過那個內部網路。","","지금 이렇게 고양이 디지몬과 통신하고 있는 회선도
그 인트라넷을 통한 것이다","Selbst unsere Unterhaltung läuft jetzt sicher
auch über das Intranet."
621,3006,"","By the way, is there a reason why you...chose to
appear as an idol in those transmissions?","不過，你為什麼會選用那個偶像的模樣？","","…그런데 왜 그 아이돌의 모습을 고른 거지?","Gibt es eigentlich einen Grund, warum du dich bei
diesen Übertragungen als ein Idol ausgegeben hast?"
622,4855,"","Why? She was just cute, I guess.","咦？　她很可愛吧？","","어? 귀엽잖아?","Warum? Sie war einfach süß, würde ich sagen."
623,3006,"","...Um?","……什麼？","","…으음?","... Ähm?"
624,4855,"","It's simple! I just thought someone cute like her
would make someone want to come in and help me!","我想說，如果是被那麼可愛的偶像求救，
大家應該都會很樂意幫忙啊！","","그런 귀여운 아이돌이 도움을 요청하면
모두 구해주러 올 거라고 생각했거든!","Es ist ganz einfach! Ich dachte, jemand Süßes wie
sie bringt vielleicht jemanden dazu,
herzukommen und mir zu helfen!"
625,4855,"","I picked Fuyume Yuki specifically because, well...
she was amazing when she was really popular!","因為冬雪女……人氣巔峰時期的她真的很厲害！","","유우키 후유메… 인기가 절정이었던 시절의 그녀는 굉장했다고!","Ich habe Fuyume Yuki ausgewählt, weil, nun ja ...
Zu ihren besten Zeiten war sie fantastisch!"
626,4855,"","She could sing, she could dance, and her looks...
Fuyume had everything you could want in an idol!","能歌善舞，最重要的是她那天真可愛的模樣！
是集所有優點於一身的傳奇偶像啊！","","노래, 춤, 무엇보다 그 사랑스러운 모습!
모든 걸 갖춘 전설의 아이돌이야!","Sie konnte singen, tanzen und ihr Aussehen ...
Fuyume hatte alles, was man als Idol braucht!"
627,4855,"","Oh yeah!","啊，對了對了！","","아아, 그렇지 그렇지!","Aber hallo!"
628,4855,"","There was also a world's fair around the time her
career was really starting to take off! There was
such a long line for the moon rocks...","在雪冬女的人氣開始上升時舉辦的世界博覽會，人可多的呢！
大家為了看月球的石頭還排了好長的隊伍。","","유우키 후유메의 인기가 오르기 시작했을 때 개최된 만국 박람회는
굉장했네! 월석에 늘어선 길고 긴 행렬","Zu der Zeit, als ihre Karriere richtig losging,
fand auch eine Weltausstellung statt! Es gab
eine Riesenschlange für das Mondgestein ..."
629,4855,"","Wait... Why do I...remember that?
I don't even know my own name...","咦？　為什麼……我會記得這種事情呢？
明明連自己的名字都想不起來……","","…어라? 어째서… 나 이런 걸 기억하고 있는 걸까?
내 이름도 기억나지 않는데…","Was ... Warum ... weiß ich das noch?
Ich weiß nicht mal meinen eigenen Namen ..."
630,3006,"","I think I get what's going on here... It looks
like we've uncovered a decades-old time capsule.","原來如此，我明白了……
我們似乎不小心挖到埋藏數十年的“時空膠囊＂了。","","그렇군, 알겠다… 아무래도 우리는 수십 년 전에 묻힌
""타임 캡슐""을 발굴해낸 것 같군","Ich glaube, ich weiß, was hier vor sich geht.
Anscheinend haben wir eine Zeitkapsel gefunden,
die Jahrzehnte alt ist."
631,4855,"","""Time capsule""? What's that?","時空膠囊？","","타임 캡슐?","„Zeitkapsel“? Was ist denn das?"
632,3006,"","Your memories aren't just raw bits of information.
They're more than that. They have a certain...
humanity to them, let's say.","你的那段記憶並不是一般的資訊。
因為你的嗜好充滿了人性。","","너의 그 기억은 단순한 정보가 아니다
취향에 인간미가 있기 때문이지","Deine Erinnerungen sind nicht nur grobe
Informationsbrocken. Sie sind mehr als das. Sie
besitzen eine gewisse ... Menschlichkeit."
633,3006,"","I bet you're somebody's old ""memories,"" stashed
away along with that vacuum tube computer you've
been living in. That's what time capsules are for.","你恐怕是某人的“記憶＂。
是和真空管式電腦一起掩埋的時空膠囊。","","너는 아마 누군가의 ""추억""이다
진공관 컴퓨터와 함께 묻혀 있던 타임 캡슐인 거다","Ich wette, du bist die alte „Erinnerung“ von
jemandem, beiseitegelegt wie der Röhrencomputer,
in dem du gewohnt hast. Eine Zeitkapsel."
634,4855,"","That's what I am?","我是……？","","내가…?","Das bin ich?"
635,3006,"","But, memories or not, that doesn't make you any
less empathetic a creature to encounter...","但是，你所擁有的記憶並不像非共同擁有的記憶一般，
那麼無法感同身受呢……","","하지만 공유하지 않은 추억만큼
공감하기 힘든 건 없지…","Egal, ob du eine Erinnerung bist oder nicht, du
hast trotzdem mein Mitgefühl ..."
636,3006,"","Either way, this case is wrapped up now. We'll
look into what's up with this cat Digimon later.","不管怎麼樣，委託已經完成了。
貓數碼寶貝的事就慢慢調查吧。","","어쨌든 의뢰는 달성했다
고양이 디지몬에 대한 건 차차 조사해보도록 하지","Wie dem auch sei, dieser Fall ist jetzt
abgeschlossen. Was mit diesem Katzen-Digimon ist,
ermitteln wir später."
637,3006,"","Truly, there's no other place quite like Nakano...","果然，這個地方——
中野，非常有趣呢。","","역시 이 곳은―
나카노는, 실로 재미있군","Nakano ist wirklich unvergleichlich ..."
638,4855,"","Well, I did come from a vacuum tube computer
inside a wall!","從那面牆裡的「真空管式電腦」中，","","그 벽 안에 방치된「진공관 컴퓨터」의 안에서 말이야","Ich bin ja aus einem Röhrencomputer in einer
Wand gekommen!"
700,4307,"","Whoa! It's f-f-freezing in here!
Did the AC break or something?","哇！　這裡好冷！
空調壞了嗎？","","…우오! 여긴 춥잖아…!
에어컨이 고장난 건가?","Mann! Es ist eiskalt hier d-d-drin!
Ist die Klimaanlage kaputt, oder was?"
701,4310,"","Brrr...
The back entrance is so c-cold...
It's a little better here at least...","嗚嗚～我都在發抖了……
後門那裡超冷的……
這裡還比較溫暖啊……","","으으~ 덜덜…
뒷문 쪽이 엄청 추워서…
이쪽이 그나마 낫네…","Brrr ...
Der Hintereingang ist so k-kalt ...
Hier ist es wenigstens etwas besser ..."
710,3006,"","I've done all I can here. The rest is up to you.
If you can, I'd appreciate it if you sorted it
out before we all catch a cold, or worse.","這裡已經沒有我能做的事了……剩下的就拜託你。
如果能在身體狀況變糟前解決就太好了。","","더 이상 내가 할 수 있는 건 없군 …뒷일은 부탁한다
…가능하면 몸상태가 안 좋아지기 전에 해결해주면 고맙겠다","Meine Arbeit hier ist erledigt. Den Rest machst
du. Es wäre gut, wenn du das Problem löst, bevor
wir uns alle eine Erkältung oder schlimmer holen."
715,3006,"","Where are you going? The signal's coming from
over here, you know. Come check out this sketchy
paneling first.","你要去哪裡？通訊源在這喔。
快調查看看可疑之處吧。","","…어딜 가는 거지, 통신원은 여기라고?
수상한 곳을 조사해보도록","Wo gehst du hin? Das Signal kommt doch von da
drüben. Komm und schau dir erst mal diese
hingepfuschte Vertäfelung an."
720,4340,"","B-boss, it's not fair you're the only one who
gets to drink coffee! I'm so cold, you know! If,
if I don't get any right now, I'm going home!","我快凍僵了……店長～一個人喝咖啡也太狡猾了吧！
不幫我倒一杯的話，我要早退了唷～！","","치사해… 점장님~ 혼자만 커피 마시다니 치사해요…!
저한테도 주시지 않으면 조퇴해 버릴 거예요~!","B-Boss, es ist nicht fair, dass nur du Kaffee
trinken darfst! Mir ist so kalt! Wenn, wenn ich
nicht sofort welchen kriege, gehe ich heim!"
730,4041,"","Brrr, god it's gotten cold in here.
Time to brew up a pot of coffee, I think...","嗚……連身體都在發抖……漸漸變冷了呢……
來喝杯咖啡吧……","","으으으… 덜덜… 점점 추워지네…
커피라도 한 잔 마시자…","Brrr. Du meine Güte, wie kalt es hier drin ist.
Es wird Zeit, etwas Kaffee aufzusetzen, würde ich
sagen ..."
750,4041,"","I heard from Kyoko that you guys found that old
vacuum tube computer inside this very cafe! Who'd
have ever thought you'd find it in here!?","我聽暮海小姐說，
我們店的牆壁裡埋著真空管式電腦時可嚇了一大跳啊！","","쿠레미 씨가 우리 가게의 벽 안에 진공관식 컴퓨터가
묻혀 있다고 해서 깜짝 놀랐어…!","Kyoko hat mir erzählt, dass ihr den alten
Röhrencomputer hier im Café gefunden habt!
Wer hätte das für möglich gehalten?!"
751,4041,"","Will I ever dig it all out? Good question...
Maybe. There's definitely a certain allure to
unearthing old treasures like that.","你問我不挖出來嗎？　這個嘛，總有一天……
寶藏就是被埋著才覺得浪漫嘛。","","발굴해내지 않는 거냐고? …그렇네, 언젠가는…
보물은 묻혀 있혀니까 로망이 있는 거야","Ob ich ihn da rausholen werde? Gute Frage ...
Vielleicht. Alte Schätze zutage zu fördern,
hat schon irgendwie was."
752,4041,"","But it's also just nice knowing it's there, too.
That's what Nakano Broadway's all about, after
all, finding rare gems...","只要知道它藏在裡頭這個事實就夠了，
因為……百老匯就是發掘寶藏的地方啊。","","거기 존재한다는 사실만으로 충분해
브로드웨이는… 보물을 발굴해내는 곳이니까","Aber es ist auch schön zu wissen, dass er dort
ist. Das passt so zu Nakano-Broadway.
Man findet Raritäten ..."
