ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
138,1151,"","You shouldn't judge a book by its cover, Nokia!","這就是不能只用外表來判斷人吧，諾奇雅！","","겉보기로 사람을 판단하면 안되겠네, 노키아!","Man sollte kein Buch nach seinem Einband
beurteilen, Nokia!"
139,2020,"","(I can't believe that worked.)","（她們很單純真是太好了……）","","(그들이 단순해서 다행이다…)","(Ich kann nicht glauben, dass das funktioniert
hat.)"
140,3002,"","In any case, I'm sure you're a good guy!
Sorry for getting you all wrong, masked man!","總之，你不是壞人！
對不起誤會你喔，面具人！","","어쨌든 넌 괜찮은 사람이라는 거네!
오해해서 미안해, 가면남!","Ich bin mir jedenfalls sicher, dass du gut bist!
Tut mir leid, dass ich dich falsch eingeschätzt
habe, Maskenmann!"
141,5008,"","Sorry!","對不起喔～","","미안해~","Tut mir leid!"
142,7169,"","I don't understand what just happened, but I guess
the misunderstanding's been cleared up now?","雖然搞不太懂，但就當作你們解開誤會了吧。","","사정은 잘 모르겠지만 오해가 풀렸다는 걸로
이해하면 될까?","Ich verstehe nicht, was gerade passiert ist,
aber ich denke, das Missverständnis
wurde jetzt aufgeklärt?"
143,7168,"","Yeah. Now they're ready to start training.","是啊～
這樣子，就能安心接受訓練了喔～","","그렇네요~
이제 안심하고 트레이닝을 시켜드릴 수 있겠어요~","Ja, jetzt kann das Training beginnen."
144,1050,"","Will training here really make us strong?","那個那個，我們在這訓練的話，
真的能夠變強嗎？","","저기저기, 여기서 트레이닝하면
우리들 정말 강해질 수 있는 거야?","Werden wir durch das Training hier ganz stark
werden?"
145,7168,"","Yeah, if you put in the work and stick with the
program right to the end.","是的。只要你們能好好～地，
訓練到最後……的話～","","네. 여러분들이 똑~바로 마지막까지
따라올 수 있다면…말이지만요~","Ja, wenn ihr euch ins Zeug legt und bis zum Ende
durchhaltet."
146,7169,"","We won't go easy on you! Are you sure about this?! ","我們的訓練是很嚴格的喔！
做好心理準備了嗎！？","","우리들의 특훈은 혹독해!
각오는 되어있겠지!?","Wir werden es euch nicht leicht machen!
Seid ihr euch sicher? "
147,3002,"","Wow! You're adorable, but so full of life!","嗚嗚……！　明、明明外觀很可愛，
卻好有氣勢……！","","우우…!  귀엽게 생겼지만 엄청난 기백…!","Wow! Ihr seid niedlich und so voller Leben!"
148,3002,"","Although if we don't see this through, we'll be
weak forever!","可是，要是逃走的話，我就永遠這麼弱小……！","","하지만 여기서 도망치면 언제까지고 약한 채 그대로니까……!","Wenn wir das allerdings nicht durchziehen, werden
wir für immer schwach sein!"
149,3002,"","We're in your capable hands!
Put us through our paces!","就請您多多指教了，師傅！！
請把我們鍛鍊得心跳加速遍體鱗傷吧！","","잘 부탁드립니다 사부!! 저희들을
엉망진창 두근두근하게 단련시켜 주십쇼!","Ihr habt das Sagen!
Bringt uns ins Schwitzen!"
150,5008,"","Please!","請您多多指教！","","주십쇼!","Bitte!"
151,7169,"","That's the spirit! Let's get started, Blanc!
Lackey!","很好！我欣賞妳！
開始吧，雪白以及手下！","","참 훌륭한 마음가짐이도다!
시작하자, 블랑, 그리고 부하!","Das ist die richtige Einstellung! Los geht’s,
Blanc! Helfer!"
152,7168,"","Are you ready?
Okay, show us what you've got!","準備好了嗎～？
那就讓我們見識下實力吧～","","준비되셨나요~?
그러면 솜씨를 보겠습니~다","Seid ihr bereit?
Gut, zeigt uns, was ihr draufhabt!"
