ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1217,4532,,"Nakano qualcosa o Ueno qualcosa? La gente
dice di guadagnare un sacco di soldi con l'hacking
illegale.","好像是叫中野還是上野的隊伍啊，
用違法入侵，在狂賺一筆喔。",,"나카노였나 우에노인가하는 이름의 팀이
위법 해킹으로 돈을 엄청나게 벌어들이고 있다더라.","Nakano-Dingsda oder Ueno-Dingsda? Es heißt,
dass sie mit illegalem Hacking jede Menge Geld
machen. "
1300,2020,,"(È un caso di Chitose. Sembra serio.
Meglio che vada subito in camera sua.)","（是來自千歲的委託
　……感覺是很嚴肅的內容，
　趕快去千歲的病房看看吧）",,"(치토세의 의뢰야.
 …뭔가 심각해보이는 내용이군.
 서둘러 치토세의 병실로 가자)","(Es ist ein Fall von Chitose. Es klingt ernst.
Ich sollte schnell zu seinem Zimmer.)"
1310,3047,,"Ti aspetto al Junk Plaza. Assicurati di essere ben
preparato prima di venire.","我在破銅爛鐵公園等你，
做好萬全準備就過來吧。",,"잡동사니 광장에서 기다릴게.
제대로 준비를 마치고 나면 와줘","Ich warte am Müll-Plaza. Bereite dich gut vor,
bevor du da hinkommst."
1311,3047,,"Non fa così male trasferirsi a EDEN.
Forse dovrei intrufolarmi di nuovo.","明明在EDEN中，都能感受不到痛楚來活動啊～
要不要再偷偷過去呢？",,"EDEN에서는 이런 아픔도 느끼지 않고 움직일 수 있는데 말이지.
다시 몰래 가볼까?","In EDEN tut es nicht so weh, sich fortzubewegen.
Vielleicht sollte ich mich wieder
hineinschleichen."
1312,3047,,Dai! Stavo solo scherzando!,……開玩笑的啦！　騙你的啦，開玩笑的！,,"…농담이래도! 거짓말이야, 장~난!",Komm schon! Das sollte ein Scherz sein!
1410,9175,,Fei! Sei incredibile!,"菲大人……！
請允許我叫您一聲大姐頭！",,"페이 씨…!
언니라고 부를게요!",Fei! Du bist fantastisch!
1411,7304,,"Non ero sicuro di cosa sarebbe successo,
ma sono contento che tutto si sia risolto.","雖然一時不曉得會變成怎樣，
幸好有圓滿收場呢。",,"한 때는 어떻게 되나 싶었는데
무난히 잘 마무리돼서 다행이야","Ich war mir nicht sicher, was passieren würde,
aber ich bin froh, dass alles geklappt hat."
1412,7305,,"Contattare Chitose è stata la cosa
giusta da fare. Mi devi la cena.","幸好有和千歲聯絡。
下次要記得請我吃飯喔。",,"치토세에게 연락한 건 정답이었어.
다음에 밥이라도 사는 거다?","Es war richtig, mit Chitose Kontakt aufzunehmen.
Du schuldest mir ein Abendessen."
1413,9125,,"I migliori hacker hanno tutti
personalità interessanti.",……手法高超的駭客，很多都是非常有個性的人。,,…솜씨 좋은 해커들이란 캐릭터가 강렬한 사람들뿐이네,"Die besten Hacker sind alle so interessante
Persönlichkeiten."
1414,3046,,"Questo è per scusarmi per oggi.
Accettalo invece di pagare il caso.
Dovrebbe tornare utile.","這是今天的賠禮，你就代替報酬收下吧。
我想多少能派上用場。",,"이건 오늘 일에 대한 사과의 뜻이다. 의뢰 보수 대신 받아둬.
조금쯤은 도움이 될 거다","Damit will ich mich für heute entschuldigen. Nimm
es anstelle einer Bezahlung für den Fall. Es
sollte sich als nützlich erweisen."
1415,3046,,"Ce l'ho fatta grazie a te. Non mi resta
che scatenarmi nell'EDEN.","……多虧了你們，我清醒了。
之後就到EDEN大鬧一場吧。",,"……너희들 덕분에 개운해졌어.
남은 건 EDEN에서 마음껏 날뛰는 것 뿐이다","Dank dir ist es überstanden. Jetzt muss ich nur
noch in EDEN Chaos stiften. "
1416,3047,,"Ok, prepariamoci e poi torniamo al
laboratorio sotterraneo di Roppongi!",那麼，準備好後就回六本木的地下研究所吧。,,그러면 준비가 되는 대로 롯폰기 지하연구소로 가자!,"Okay, bereiten wir uns vor und gehen dann zurück
ins unterirdische Labor in Roppongi! "
1500,3014,,"Oh sì! Non ho la minima idea di
dove mangiare! Portami in un bel ristorante!","哦哦，對了對了！
因為我不曉得有什麼店，所以就叫你過來！
來吧，趕快帶我去好吃的店！",,"아이참, 맞다 맞다!
가게를 몰라서 널 부른 거였어!
자, 어서 맛있는 가게로 안내 부탁해앵~!","Ach ja! Ich habe keine Ahnung, wo wir essen
sollen! Bring mich zu einem tollen Restaurant!"
1501,2020,,"(Sono sicuro che ci sia un bel
posticino vicino al negozio di CD a
Shibuya.)","（在涉谷的唱片行附近，
　好像有一間很時尚的午餐店）",,"(확실히 시부야의 CD숍 근처에 
 근사한 런치 가게가 있었을 거야)","(Ich bin mir sicher, dass es ein nettes, kleines
Restaurant in der Nähe des CD-Ladens in Shibuya
gibt.)"
1502,2020,,(Proviamo questa.),（去那邊看看好了）,,(거기로 가보자),(Probieren wir es aus.)
1503,3014,,"Ehi! Dove pensi di andare? Mi brontola
lo stomaco! Portami a mangiare qualcosa!","等等等一下！　你想去哪啊？
我已經餓得前胸貼後背了啊。
趕快朝好吃的店前進，GOGOGO！！！！",,"요놈요놈요놈~! 어디 갈 생각이야~?
난 뱃가죽이 등에 붙어버릴 만큼 배고프니까
빨리 맛있는 가게로 렛츠 고~고~고~!!!!","He! Wo willst du denn hin? Mein Bauch rumort
schon! Bring mich wohin, wo es Essen gibt!"
1504,2020,,"(Un posto che serva dolci giapponesi...
Credo che ce ne sia uno vicino alla stazione
di Shinjuku. Vale la pena provarlo.)","（下一個要求是甜點店
　我記得在新宿的站前，好像有類似的店……
　過去看看吧）",,"(다음 리퀘스트는 디저트 가게라고 한다.
 분명히 신주쿠 역 앞에 그런 가게가 있었던 것 같은데…가보자)","(Irgendwo, wo es japanische Desserts gibt ...
Ich glaube, nahe des Bahnhofs in Shinjuku gibt es
ein Lokal. Einen Versuch ist es wert.)"
1505,3014,,"Siamo a Shinjuku! Sento i dolci
giapponesi che mi chiamano! Cosa
aspetti? Portami da loro!","到～達～新～宿～！！
日式甜點在叫我趕快過去！
便利店的，快點快點！　趕快帶我去甜點店！",,"신~주쿠~도오~착!!
재패니~즈 스위~츠가 나를 부르고 있는 게닷!
자자 해결사 씨! 빨리 디저트  가게로 안내 부탁해용!","Wir sind in Shinjuku! Die japanischen Desserts
rufen schon nach mir! Worauf wartest du noch?
Bring mich zu ihnen!"
1506,3014,,"Oh mio dio! Ho una voglia matta di zuppa di
fagioli rossi! Portatemi in un
posto con dolci giapponesi!","喂喂喂～！
我還沒吃到一直想吃的仙貝喔～！？
趕快帶我去甜點店啦！",,"요놈요놈요놈~!
나는 아직 염원하던 단팥죽을 먹지 못했다고~!?
빨리 디저트 가게로 안내하라고!","Du meine Güte! Ich habe solchen Appetit auf Rote-
Bohnen-Suppe! Bring mich wohin, wo es
japanische Desserts gibt!"
1507,2020,,"(Non posso semplicemente abbandonare il
cliente. Andrò a Under Kowloon Lv. 5.)","（……也不能放著委託人不管，
　我也趕快過去Under Kowloon Lv.5吧）",,"(……의뢰인을 내버려 둘 수는 없으니
 나도 언더 쿠롱 Lv.5로 가자)","(Ich kann nicht einfach vom Klienten weg. Ich gehe
zur Ebene 5 in Unter Kowloon.)"
1508,2020,,"(E conquistare il diritto di fare la
recensione del cibo.)",（……然後，拿到美食心得權）,,(……그리고 미식 리포트권을 손에 넣자),"(Und gewinne ich das Recht, das Essen zu
kritisieren.)"
1600,2020,,"(Forse Erika sa qualcosa del
codice. Dovrei parlarle.)","（如果是艾莉卡的話，或許對
　暗號會有什麼想法。找艾莉卡
　討論看看好了）",,"(에리카라면 암호에 대해서 뭔가 알지도 몰라.
 에리카와 상의해보자)","(Vielleicht weiß Erika etwas über den Code.
Ich sollte mit ihr reden.)"
1601,2020,,(Sembra che non ci sia corrente.),（……好像沒有通電）,,(……전원이 들어오지 않은 듯하다),(Der Strom scheint weg zu sein.)
1610,3015,,"Contattatemi subito se trovate
qualcosa! E non insistete troppo con il paziente.","如果知道什麼的話，要馬上聯絡我喔！
還有，千萬不可以勉強病人啊。",,"뭔가 알아내면 바로 연락해!
그리고 되도록이면 아픈 사람에게 무리시키지 마라","Sag sofort Bescheid, wenn du etwas findest!
Und nimm die Patientin nicht zu hart ran."
1611,3045,,"Non dimenticare di portare qualcosa di
dolce. Non è facile trovare dolci in ospedale.)","……不要忘記甜食喔。
我在醫院裡都吃不太到呢。",,"…디저트 잊지 말아줘
병원에 있으면 그다지 먹을 수가 없으니까","Vergiss nicht, etwas Süßes mitzubringen. Im
Krankenhaus gibt es selten Süßigkeiten."
1700,2020,,"(Chissà chi vuole che io veda. Dovrò solo
incontrare il cliente a Nakano Broadway.)","（想讓我見的人是誰呢？
　先過去中野BW跟委託人會合吧）",,"(만나줬으면 하는 사람이라니 누구지?
 일단 나카노BW에서 의뢰인과 합류하자)","(Ich frage mich, wen ich treffen soll. Ich muss
den Klienten in Nakano-Broadway treffen.)"
1701,2020,,"(Yu ha detto che i fan di Jimiken sono
da qualche parte qui. Darò un'occhiata.)","（照優說的話，這附近聚集了吉米肯的粉絲……
　去找看看吉米肯的粉絲們吧）",,"(유우의 이야기로는 이 주변에 지미켄의 팬이 
 모여있다는 것 같다…
 지미켄의 팬들을 찾아보자)","(Yu meinte, dass sich die Fans von Jimiken hier
irgendwo versammeln. Ich schaue mich mal um.)"
1702,7006,,"Ehi, dove stai andando? Non andiamo a vedere i
graziosi bambini demoni?","HEY，YOU想去哪啊？
原來不是要去找可愛又惡魔的孩子啊……",,"헤이 YOU, 어디 갈 생각이야?
큐트한 악마 키즈들이 있는 곳에 가는 거 아니었냐GO…","He, wo willst du denn hin? Gehen wir nicht zu den
süßen Demons-Kids?"
1710,4389,,"WOW! Jimiken! È davvero lui?! Sei tipo il mio
idolo! Per favore, dimmi qual è il tuo segreto per
conquistare i cuori delle tue fan!","嗚啊啊啊啊啊─────！！　吉米肯老大！？
是真的吉米肯老大！？　我真的超級尊敬你的！ 
能夠緊抓住女粉絲的心的技巧，也請傳授給我！",,"으아아아아아아아~~~악!! 지미켄 씨!?
진짜 지미켄 씨!?  저 진짜 존경해요!
여성 팬의 마음을 뺏는 기술, 저한테도 가르쳐주세요!","WOW! Jimiken! Ist er das wirklich?! Du bist mein
Idol! Bitte verrate mir, wie du die Herzen deiner
weiblichen Fans erobert hast!"
1711,4390,,"Guarda la sua faccia! È un cantante?
Vuoi provare a stringergli la mano?","那個人的臉好誇張～　是藝人嗎？　
要不要去握個手啊？",,"저 사람 얼굴 대박이네, 연예인인가?
아짱, 악수 하고 올래?","Schau dir sein Gesicht an! Ist er ein Sänger?
Möchtest du seine Hand schütteln?"
1712,4391,,"Assolutamente no! C'è qualcosa in lui che mi fa
venire i brividi!","不要！
他的動作好可怕！",,"싫어!
뭔가 움직임이 무서워!","Auf keinen Fall! Ich finde ihn irgendwie
unheimlich!"
1713,4392,,"Non posso credere che Jimiken sia davvero
qui! Non ho mai sentito voci su una sua
venuta a Shibuya. Sarà un concerto a sorpresa?!","真的假的！　是真的吉米肯！？
我沒有聽說他會來涉谷啊？
是街頭演唱嗎！？",,"진짜야? 진짜 지미KEN!?
시부야에 온다는 소문, 들은 적 없는데?
게릴라 라이브 같은 건가!?","Ich kann nicht glauben, dass Jimiken wirklich hier
ist! Ich hatte nichts darüber gehört, dass er nach
Shibuya kommt. Ist es ein Überraschungskonzert?!"
1714,4393,,"Questo fa paura. Non Jimiken, ma
tutti i fan.","感覺……好可怕……
不是，我不是指吉米肯，是說周遭的粉絲。",,"뭔가… 무서워…
아니, 지미켄 씨가 아니라 주위의 팬들 말이야.","Das ist beängstigend. Nicht Jimiken, aber die
ganzen Fans."
1715,4394,,Wow! È Biliken!,"呀～～～～！
是比利肯～！",,"꺄~~~~~!
빌리KEN이야!",Wow! Das ist Biliken!
1716,4394,,"Eh? Vuoi dire che è Jimiken? Sì, lo so! È stato solo un
lapsus. Non c'è bisogno di attirare l'attenzione!","……咦？　你說不是叫吉米肯嗎？
……我、我知道啦！
這是很不起眼的錯誤，不要認真的吐槽我啦！",,"…어라? 지미KEN이 아니냐고?
……아, 알고 있어!
별것도 아닌 실수를 굳이 끄집어 내지 말라고!","Ähm? Er heißt Jimiken? Ja, ich weiß! Ich hab mich
nur versprochen. Kein großes Ding!"
1717,4395,,"Jimiken! Sono un tuo grandissimo fan! Dammi il tuo
autografo! Ne voglio uno da appendere al muro, uno da tenere
in borsa, uno per dormire e uno di riserva per ogni evenienza!","吉米肯老大！我是你的頭號粉絲！請幫我簽名！
可以的話，請給我觀賞用保存用還有借人用的，
以及助眠用通勤用還有返鄉用跟出國用的七張！",,"지미켄 씨! 진짜 팬이에요! 사인해 주세요!
될 수 있으면 감상용과 보존용과 대여용과
수면용과 통근용과 귀성길용과 해외여행용으로 7장 부탁해요!","Jimiken! Ich bin ein Riesenfan! Gib mir dein
Autogramm! Ich will eins für meine Wand, meine
Tasche, eins fürs Bett und eins für alle Fälle!"
1718,4396,,"Se non fossi in servizio, gli
chiederei sicuramente un autografo.
Continua così, Jimiken!","如、如果不是在工作中，我就可以
跑去要簽名了……宣傳活動辛苦您了，
吉米肯老大！",,"일, 일하는 중이 아니라면 사인해 달라고 부탁할 텐데…
영업활동 고생 많으십니다, 지미켄 씨!","Wenn ich nicht gerade arbeiten würde, würde ich
ihn auf jeden Fall um ein Autogramm bitten.
Mach weiter so, Jimiken!"
1800,2020,,"(Sembra che Fei abbia portato
alcune persone a Under Kowloon Lv. 1.)","（菲好像是帶了幾個人，
　去了Under Kowloon Lv.1的樣子）",,"(아무래도 페이는 몇 사람을 데리고
 언더 쿠롱 Lv.1로 향한 모양이다)","(Fei scheint ein paar Leute zur Ebene 1
in Unter Kowloon gebracht zu haben.)"
1801,2020,,"(Incontrerò Fei a Under
Kowloon Lv. 1.)",（去Under Kowloon Lv.1跟菲會合吧）,,(언더 쿠롱 Lv.1에서 페이와 합류하자),"(Ich treffe mich mit Fei auf Ebene 1
in Unter Kowloon.)"
1802,2020,,"(Sembra che Fei abbia inseguito il
capo nemico da sola. Meglio seguirla
al nascondiglio dei Sogni.)","（菲好像一個人去追敵人的隊長了
　趕快追上菲的腳步，去Dreamin的基地吧）",,"(페이는 혼자서 적의 리더를 쫓아간 것 같다.
 페이를 쫓아 드리밍의 아지트로 향하자)","(Fei scheint einen gegnerischen Anführer
allein verfolgt zu haben. Ich sollte ihr zum
Versteck von Sandman folgen.)"
1810,3001,,"Qualcuno sul forum dovrebbe sapere dov'è andata
Fei. Raggiungila non appena sai dove si trova.","討論區裡應該有人知道菲去哪裡了。
如果知道地點的話，你就直接去會合吧。",,"페이의 목적지는 포럼의 누군가가 알고 있을 거야.
목적지를 알았다면 그대로 합류해 줘","Jemand im Forum sollte wissen, wo Fei sich
aufhält. Geh zu ihr, sobald du es weißt."
1811,3001,,Mi aspetto grandi cose da te.,期待你的表現喔。,,깔끔한 일처리를 기대할게,Ich erhoffe mir Großes von dir.
1812,4711,,"Qualcuno ha appena detto
che andrà a Under Kowloon Lv. 1.","話說回來，剛剛有人說
要去Under Kowloon喔。",,"그러고 보니 방금 누군가가
언더 쿠롱 Lv.1으로 간다고 말했었어","Jemand hat erwähnt, dass sie gerade zur
Ebene 1 in Unter Kowloon gegangen ist."
1813,4710,,"Prese delle persone per cercare
il nascondiglio nemico.","菲的話，她剛剛帶了幾個人出去，
說是要去找敵人的基地。",,"페이라면 적의 아지트를 찾는다고
몇 명인가 데리고 나가버렸어","Sie hat ein paar Leute mitgenommen, um nach dem
Versteck der Gegner zu suchen."
1814,4710,,Avrebbe dovuto portarmi.,"真是的，
帶我去不就好了。",,"나 참.
나를 데리고 가면 좋았을 텐데",Sie hätte mich mitnehmen sollen.
1815,9088,,"Un hacker di Zaxon? Ne ho visti
alcuni entrare.","Zaxon的駭客？
剛剛看到好像有幾個人跑進去了。",,"잭슨의 해커?
그거라면 몇 명인가 안쪽으로 가는 걸 봤어","Ein Zaxon-Hacker? Ich habe ein paar von ihnen
hineingehen sehen."
1900,2020,,"(Cosa intende con un libro
sull'amicizia? Prima incontrerò Yuuko Kamishiro a
Nakano Broadway.)","（朋友相關的參考資料是指什麼？
　先去中野BW跟神代悠子會合吧）",,"(친구에 관한 참고자료라니 뭐지?
 일단 나카노BW에서 카미시로 유코와 합류하자)","(Was meint sie mit einem Buch über Freundschaft?
Ich treffe mich zuerst mit Yuuko Kamishiro in
Nakano-Broadway.)"
1901,2020,,"(Un libro sull'amicizia... Dove posso trovarne
uno? Proverò a chiedere a Ryuji.)","（朋友相關的參考資料……
　要怎麼做才能到手呢？
　找龍司討論看看吧）",,"(친구에 관한 참고자료……
 어떻게 하면 손에 넣을 수 있지?
 류지에게 상담해 보자)","(Ein Buch über Freundschaft ... Wo kann ich eins
finden? Ich werde Ryuji fragen.)"
1902,2020,,"(Un libro sull'amicizia... Dove posso trovarne
uno? Proverò a chiedere a Chitose.)","（朋友相關的參考資料……
　要怎麼做才能到手呢？
　找千歲討論看看吧）",,"(친구에 관한 참고자료……
 어떻게 하면 손에 넣을 수 있지?
 치토세에게 상담해 보자)","(Ein Buch über Freundschaft ... Wo kann ich eins
finden? Ich werde Chitose fragen.)"
1903,2020,,"(Sembra che Chitose sia fuori. Lo
cercherò.)","（千歲好像外出了。
　去找千歲，跟他討論看看吧）",,"(치토세는 아무래도 밖에 나가있는 것 같다.
 치토세를 찾아서 상담해 보자)","(Chitose scheint unterwegs zu sein. Ich werde ihn
suchen.)"
1904,2020,,"(Un libro sull'amicizia... Dove posso trovarne
uno? Proverò a chiedere a Erika.)","（朋友相關的參考資料……
　要怎麼做才能到手呢？
　找艾莉卡討論看看吧）",,"(친구에 관한 참고자료……
 어떻게 하면 손에 넣을 수 있지?
 에리카에게 상담해 보자)","(Ein Buch über Freundschaft ... Wo kann ich eins
finden? Ich werde Erika fragen.)"
1910,7298,,"Chitose? È andato a distribuire volantini. Credo
che sia da qualche parte vicino al bar.","千歲？　他剛剛去外面發傳單了喔。
我想應該在店附近吧。",,"치토세 군? 방금 밖으로 전단지 돌리러 갔어.
아마 가게 근처일 거야","Chitose? Er ist los, um Flyer zu verteilen. Ich
glaube, er ist in der Nähe des Cafés."
1911,3003,,"Quindi descrivo il caso in una pagina chiamata ""Hudie""?
Capito.","只要到hudie的網站寫下委託就好了吧，
我知道了。",,"후디에라는 홈페이지에 의뢰를 적어두면 되는 거군요.
알겠습니다","Ich beschreibe den Fall einfach auf einer Seite
namens „Hudie“? Verstanden."
1912,3003,,"Resterò qui e aspetterò che tu porti il ​​libro.","那個……我會待在這裡，
參考資料就麻煩你了。",,"저기……전 여기서 기다리고 있을 테니
참고자료에 대해선 잘 부탁드립니다","Ich bleibe hier und warte, bis du das Buch
bringst."
2000,2020,,"(Non so bene cosa stia succedendo,
ma le ho promesso che sarei rimasto.)","（什麼狀況都不曉得，卻一口氣說了要幫忙。
　還是別到處亂走吧）",,"(잘 모르겠지만 기세에 눌려 협력하겠다고 말해버렸다.
 함부로 어딘가에 가는 건 그만두자)","(Ich verstehe es zwar nicht, aber ich habe
ihr versprochen zu helfen. Ich kann nicht
weg von hier.)"
2010,7162,,Puoi metterti lì per me?,那首先就──抱歉，可以請你站在那裡嗎？,,그럼 일단―― 미안하지만 그쪽에 서 주지 않겠나?,Kannst du dich mal da drüben hinstellen?
2100,4122,,"C'è un campo di forza. Non puoi andartene.
Quindi occupiamoci prima di lei.","現在有設置結界，你是沒辦法出去的喔。
所．以．囉♪　先來解決她的問題吧♪",,"지금은 결과를 기다리는 중이니까 밖에 나갈 수 없어.
그 러 니 까♪ 먼저 그녀의 문제를 해결하자구우♪","Da ist ein Kraftfeld. Du kannst nicht weg. Also
kümmern wir uns zuerst um sie."
2110,4856,,"""Vederlo... ancora peggio..."".
""Quando ti senti solo... devi andare giù""","不小心看到了……♪　……在哪裡……♪
如果寂寞了……♪　……下來吧……♪
……♪",,"보고 말았다면…♪ …어디에…♪
외로워 지면…♪ …내려와…♪
……♪","„Schlimmer ... wenn man es sieht ...“
„Bist du allein ... musst du tief hinab“"
2111,4856,,Dove sono tutti? Dove sei?,"大家都在哪裡呢……？
你又在哪裡呀……？",,"모두들 어디 있는 거야…?
당신은 어디 있는 거야…?",Wo sind denn alle? Wo bist du?
2112,4856,,Anche tu stai sorridendo? In tal caso...,"你也會笑我嗎？竊竊的笑……？
這樣的話……這樣的話……
這……樣……的……話……",,"너도 웃는 거야?
히죽히죽…히죽히죽…?
그렇다면…그렇다면…그…렇…다…면…","Lächelst du auch? Na, wenn das so ist ..."
2113,4856,,"""Sentirne parlare è una maledizione"".
""Vederlo è ancora peggio""","“就算只是聽到了　會被詛咒”
“不小心看到的話　會被抓走”",,"""듣기만 해도 저주받지""
""봐 버린다면 끌려간다네""","„Verflucht, wenn man es hört“
„Schlimmer, wenn man es sieht“"
2114,4856,,"""Le profondità di Shibuya"".
""È dove tutti dobbiamo attraversare""","“涉谷的底部　在哪裡”
“在五角形的正中央”",,"""시부야의 밑바닥 어디에 있을까""
""오각형의 한가운데에""","„Tief in Shibuya“
„Müssen wir alle hinübergehen“"
2115,4856,,"""Quando ti senti solo, devi andare giù"".
""Quando ti senti giù, devi andare giù""","“如果覺得寂寞的話　到坡下來吧”
“覺得不開心的時候　到坡下來吧”",,"""외로워지면 고개를 내려와""
""힘들어지면 고개를 내려와""","„Bist du allein, musst du tief hinab“
„Bist du traurig, musst du tief hinab“"
2116,4856,,"""In fondo giace un mondo segreto e nascosto"".
""Ma guai a te che ne trovi l'ingresso""","“在那之下　前方之處”
“是通往秘密世界的入口”",,"""아주 깊은 곳 그 안쪽에""
""비밀 세계의 출입구""","„Ganz unten wartet eine geheime Welt“
„Aber wehe dem, der den Eingang findet“"
2117,4856,,"""Perché se ce la fai, incontri solo disperazione"".
""Incontri solo disperazione...""","“找到的話會不悅”
“到達的話會不幸”",,"""발견해 버리면 언해피""
""도달하면 언럭키""","„Wer ihn passiert, dessen Hoffnung schwindet.“
„Dessen Hoffnung schwindet ...“"
2210,3013,,"Conto su di te, hacker.",請多指教喔，駭客先生。,,잘 부탁해 해커 씨,"Ich verlasse mich auf dich, Hacker."
2211,3013,,"Per prima cosa mi serve una confezione da 300 g di pasta di fagioli rossi.
Il negozio è sulla strada per il quartiere commerciale di Shinjuku.","首先是，300克一袋的「紅豆餡」，
店就在要往新宿繁華街路上的正前方。",,"먼저, 300g 팩의「팥앙금」이야.
가게는 신주쿠 번화가로 가는 길의 앞쪽에 있어","Als Erstes brauche ich ein Päckchen mit 300 g
Rote-Bohnen-Paste. Der Laden ist auf der
Straße zum Einkaufsbezirk in Shinjuku."
2212,3013,,"Ora mi serve un po' di aceto di mele con la
confezione blu. Dovrebbero averne
un po' in farmacia ad Akihabara.","接下來是藍色包裝的「蘋果醋」，
秋葉原的藥店裡應該有。",,"다음은 파란 패키지 디자인의「사과 식초」야.
아키하바라의 드러그스토어에 있을 거야","Jetzt brauche ich etwas von dem Apfelessig mit der
blauen Verpackung. In der Drogerie in
Akihabara sollte es welchen geben."
2213,3013,,"Il prossimo ingrediente è l'uva marina. Il mio amico mi
aspetta al cancello di Asakusa. Ho già pagato. Puoi andare a
prenderla?","下一項的食材是「海葡萄」喔
在淺草的大門前有我認識的人，
錢我已經先付好了，能替我過去拿一下嗎？",,"다음 식재료는「바다포도」야.
아사쿠사의 대문 앞에 지인을 불러뒀어.
대금은 이미 지불했으니깐 받아와 줄래?","Die nächste Zutat sind Meertrauben. Kannst du sie
am Tor in Asakusa abholen? Ich habe sie schon
bezahlt."
2214,3013,,"L'ultimo ingrediente sono le uova di merluzzo di prima qualità.
Il venditore le ha in vendita sul suo server.","最後一項的食材是「高級明太子」。
好像只有特別在明太屋的伺服器裡販售。",,"마지막 식재료는「극상의 명란젓」이야.
명란가게의 서버에서 특별 판매를 하고 있는 모양이야","Die letzte Zutat ist bester Pollackrogen.
Der Verkäufer bietet sie auf seinem Server an."
2215,7193,,"Ti è piaciuto?
Se sì, dillo ai tuoi amici.","喜歡嗎？
如果覺得不錯，下次記得帶朋友一起過來吧。",,"마음에 들었어?
괜찮으면 친구를 데리고 또 와","Magst du sie? Wenn ja, dann erzähl deinen Freunden
davon."
2216,7194,,"Ci dispiace, abbiamo esaurito l'aceto di mele
con la confezione blu.","不好意思。
藍色包裝的「蘋果醋」已經賣完了。",,"죄송합니다.
파란 패키지 디자인의「사과 식초」는 매진되었어요","Der Apfelessig mit der blauen Verpackung ist
leider ausverkauft."
2217,7194,,"Potrebbero averne un po' alla Fiera della Salute di Ikebukuro.",如果是池袋的健康特賣會，說不定有在賣喔？,,이케부쿠로의 건강페어에서라면 팔고 있을지도 몰라요,"Bei der Gesundheitsmesse in Ikebukuro könnte es
welchen geben."
2218,4009,,"Sei riuscito a comprare quello che cercavi?
L'ultimo? Che fortuna.","有買到想要的東西了嗎？
只剩下一個？　太好了。",,"가지고 싶었던 걸 샀구나?
마지막 하나였어? 다행이네","Hast du das gekauft, wonach du gesucht hast?
Der letzte? Du Glückspilz."
2219,4008,,"Vorrei avere un po' di attrezzatura per l'allenamento con i pesi,
ma costa così tanto. Comunque, è divertente anche solo curiosare.","鍛鍊肌肉的器材，雖然很想要但是太貴了。
雖然只是看看也蠻開心的啦。",,"헬스 굿즈, 갖고 싶지만 비싸단 말이지.
뭐 보는 것만으로도 즐겁지만 말이야","Ich wünschte, ich hätte Ausrüstung für
Kraftsport, aber sie ist so teuer. Das
Anschauen macht aber auch Spaß."
2220,3013,,"In ogni caso, grazie. Non mancherò di effettuare il pagamento.","不管怎麼說，辛苦你了。
之後我會好好送報酬過去的。",,"어쨌든 수고했어.
보수는 제대로 보내둘게","Vielen Dank, auf jeden Fall. Die Zahlung werde ich
mit Sicherheit veranlassen."
2300,2020,,"(Questo non porta al tetto.
Dovrò trovare un altro modo.)","（似乎不是往頂樓的路，
　找找看其他路吧）",,"(옥상으로 향하는 길이 아닌 것 같다.
 다른 길을 찾아보자)","(Hier geht es nicht zum Dach. Ich muss einen
anderen Weg finden.)"
2301,2020,,"(Questo mi porterebbe a fare il giro più lungo.
Userò un altro ascensore.)","（往這走的話會繞遠路，
　搭別的電梯吧）",,"(여기로 갔다간 너무 멀리 돌아간다.
 다른 엘리베이터를 이용하자)","(Damit würde ich einen Umweg machen. Ich benutze
einen anderen Aufzug.)"
2310,7196,,"È scomodo non poter usare gli ascensori?
Il personale rimanente lavora al secondo piano,
quindi nessuno usa gli ascensori.","不能用電梯的話會不會很不方便？
剩下的職員都聚集到2F的房間來工作了，
不需要用到電梯喔。",,"엘리베이터를 사용할 수 없어서 불편하지 않냐고? 
남은 직원들은 2F 방에 모여서 일하고 있으니까
엘리베이터는 사용하지 않아","Umständlich, dass du die Lifte nicht benutzen
kannst? Alle anderen arbeiten im zweiten Stock.
Niemand braucht die Lifte."
2311,7196,,"Ho chiesto che gli ascensori
vengano riattivati. Ora tocca a te.","我已經幫你跟上面的人說過能讓你用電梯了。
就拜託你囉。",,"엘리베이터는 사용할 수 있도록 말해 놓을 테니까
잘 부탁해","Ich habe darum gebeten, dass die Lifte wieder in
Betrieb genommen werden. Der Rest liegt an dir."
2312,7703,,"Gli ascensori sono stati attivati ​​in modo che
l'eliporto possa essere utilizzato in caso di emergenza.","為了在緊急狀況能使用直昇機，
才讓這電梯保持可使用的狀態喔。",,"만약에 무슨 일이 있을 때 헬리포트를 사용할 수 있도록
이 엘리베이터는 사용할 수 있게 해뒀어","Die Lifte wurden in Betrieb genommen. Im Notfall
kann jetzt der Hubschrauberlandeplatz genutzt
werden."
2313,7703,,"È solo che la corrente viene staccata quando
non sono in uso.",平常沒事的話，會關掉電源。,,용무가 없을 경우엔 전원은 꺼두지만 말이야.,"Wenn sie nicht genutzt werden, ist der Strom
abgeschaltet."
