ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
101,3007,,"Non hai paura di dire quello che pensi, ragazzino. Ancora.
Non sei nella posizione di fare il duro, lo sai.","老是任意妄為。
我說啊，現在的情況由不得你逞強吧？",,"…제멋대로 떠들기만 하고 말이야
이봐, 지금은 허세를 부릴 상황이 아니라고?","Du bist nicht auf den Mund gefallen, junger Mann.
Trotzdem. Du kannst es dir nicht leisten,
den harten Kerl abzugeben."
102,3005,,"Non è questo...
Non credo che la polizia capirebbe la mia storia.","不是那樣啦……
我不認為對警察說明狀況，他們就能理解。",,"그런 게 아니야…
경찰이, 사정을 듣고서 이해해 줄 상대라고는 생각하지 않거든","Darum geht es nicht.
Ich glaube nicht, dass die Polizei mich verstehen
würde."
103,3005,,"Immagino che mi fidi di te, però.",哎，雖然我相信你啦。,,"…뭐, 당신은 신뢰하고 있지만 말이야","Aber ich denke, dir kann ich vertrauen."
104,3005,,"Quindi ora sono un ricercato fuggitivo a livello nazionale.
Un elemento in più spuntato dalla mia lista dei desideri. Eccellente!","所以說，我終於當上全國通緝犯啦。
又要創造一個本大爺的傳說嗎？很好、很好！",,"그렇게 됐으니, 이제부터 정식으로 전국지명수배범이란 거다
또 하나 이 몸 레전드 달성인가? …좋아, 좋아!","Jetzt wird nach mir also gefahndet.
Wieder einen Traum verwirklicht! Super!"
105,3005,,"Ma questo significa che...
Non potrò più stare con voi.","但是……
我已經不能再和你們在一起了。",,"하지만……
더 이상, 댁들과는 함께 있을 수 없겠구만","Das heißt aber ...
Dass sich unsere Wege hier trennen."
106,3002,,Arata?,新！？,,…아라타!?,Arata?
107,3007,,"Aspetta, Sanada! Non fare pazzie!",喂，真田，等等！不要輕舉妄動！,,"어이, 기다려 사나다! 제멋대로 굴지 마!","Warte, Sanada! Mach keine Dummheiten!"
108,3005,,"Ahahaha! Chi è lo sciocco adesso? Quando hai mai
sentito di un hacker che si tira indietro perché qualcuno
gli ha detto di smetterla?","哈哈哈，你是笨蛋嗎？
你叫我等，我就乖乖等？哪有這種駭客啊！",,"하하하, 바보 아니야?
기다리라고 해서 기다리는 해커는, 없다고!","Hahaha, da guckst du, was? Seit wann lassen Hacker
etwas gut sein, nur weil es jemand sagt?"
109,3007,,Argh!,呃……！,,큭…!,Argh!
110,3005,,"Ah ah! È proprio comodo, essere in grado di evocare
Digimon a piacimento! Con questo posso scappare senza
problemi!","哈哈！　能隨意呼喚數碼寶貝真方便啊！
這樣一來，我輕輕鬆鬆就能逃走吧？",,"하핫! 자유롭게 디지몬을 불러낼 수 있는 건 편리한걸!
이거라면 나, 여유롭게 도망칠 수 있는 거 아니야?","Haha, schon praktisch, jederzeit Digimon rufen zu
können! So kann ich problemlos verschwinden!"
111,2000,,!,！,,…!,!
112,3005,,"Ah, sì, è vero, [p].",哎呀，對了，[p]。,,"아차, 맞다, [p]","Ach, stimmt ja. [p]."
113,3005,,"Sei davvero troppo buono di cuore.
Al posto tuo, mi farei curare.","你人真的太好了，
改一下你那麻煩的性格吧。",,"댁, 진짜로 사람이 너무 좋으니까
그 귀찮은 성격, 조금은 고쳐 두라고","Du bist wirklich zu gutmütig.
Solltest du mal was dran ändern."
114,3005,,"Bene, allora! È stato forte passare del tempo
con tutti voi! Ciao!","那麼再～見啦！和你們玩耍還蠻開心的。
再會了！",,"그럼 안녕! 댁들하고 노는 거, 꽤 즐거웠다고
…잘 지내라","Also dann, war nett mit euch!
Bis dann!"
115,3007,,"Sanada, aspetta!",等、等等，真田～！,,"기, 기다려, 사나다―!","Sanada, warte!"
116,3002,,Arata... Perché? Cosa faremo?,新……為、為什麼……？怎、怎麼辦～！？,,"아라타… 어, 어째서…? 어, 어쩌지~!?",Arata ... Warum? Was machen wir jetzt?
117,3003,,"Se Arata sembra colpevole, allora il resto di noi è
libero di muoversi come prima. Dobbiamo sbrigarci
e risolvere il caso il prima possibile.","多虧了新先生替我們承擔罪責，我們才能像以前一樣
自由的行動……這樣一來，事件也有希望能盡快解決……",,"…아라타 씨가 죄를 뒤집어써 주신 덕분에, 저희들은 지금까지 그랬던 것처럼
자유롭게 움직일 수 있어요… 이로써, 사건의 조기해결도 기대할 수 있어요…","Wenn Arata zum Hauptverdächtigen wird, können
wir uns weiterhin frei bewegen. Wir müssen den
Fall so schnell wie möglich lösen."
118,3003,,"Risolvilo, e potremo provare l'innocenza di Arata.
Ecco cosa sta cercando di ottenere per noi qui.","事件解決，應該就能證明新先生是無辜的。
那就是新先生的目的。",,"사건이 해결되면, 아라타 씨의 누명도 증명할 수 있을 거예요
…그게, 아라타 씨의 목적이에요","So könnten wir seine Unschuld beweisen.
Genau darauf will er hier hinaus."
119,3002,,"Cosa? Davvero? Se è così, allora dovrebbe
dirlo e basta! Che seccatura! E che impostore! Arata,
buffone che ti pavoneggi!","咦！？啊，是這樣！？是這樣的話早說嘛～
真麻～煩！真見～外！新好愛耍帥～！",,"에!? 아, 그런 거야!? 그렇다면 그렇다고 말해 달라구―!
성가시잖아! 섭섭하잖아! 폼 잡는 아라타―!","Was? Wirklich? Ja, warum sagt er denn das nicht
einfach? So eine Nervensäge! Und ein Angeber!
Arata, du eingebildeter Dummkopf!"
120,3003,,"Certo che si sta mettendo in mostra. È come un
difetto per lui.",的確，他愛耍帥的程度……簡直有病。,,확실히 저 폼 잡는 건… 거의 병 수준이네요,"Eingebildet ist er allerdings.
Das ist wie eine Krankheit bei ihm."
121,3003,,"Ma si è preso un grosso rischio.
Non lasceremo che sia stato vano.","但是，為此他也背負了很大的風險，
不能讓新先生的決心徒勞無功。",,"…하지만, 그 때문에 짊어진 리스크는 커요
아라타 씨의 각오, 헛되게 하진 않겠어요","Aber er hat ein hohes Risiko in Kauf genommen.
Das darf nicht umsonst sein!"
122,3002,,"Hai ragione!
Dobbiamo fare anche noi il nostro lavoro!","對呀！
我們必須要做我們能做的事情！",,"…그러네!
우리들은 우리들이 할 수 있는 일을 해야겠지!","Stimmt!
Wir müssen unseren Teil beitragen!"
123,3003,,"Cercherò Miss Rie.
Mi farò sentire se troverò qualcosa.","我……去追查里繪小姐的下落。
如果知道了什麼，再聯絡你們。",,"전… 리에 씨의 행방을 쫓겠어요
뭔가 알아내면, 연락드릴게요","Ich suche Fräulein Rie.
Ich melde mich, falls ich etwas finde."
124,3002,,"Lavorerò alla Strategia Digimon Super Amore al
Massimo, raccogliendo informazioni, amicizia e amore dai
Digimon!","我會一邊大膽實行數碼寶貝相親相愛☆羈絆大作戰MAX
一邊試著從數碼寶貝收集情報、友情和愛情♪",,"난 디지몬 러브러브♡인연 대작전 MAX를 실행하면서
디지몬들에게서 정보라든가 우정이라든가 애정이라든가, 모아 볼게♪","Ich arbeite an der Ultimativen Megastrategie
der Digimonliebe! So kriegen wir
Infos und Zuneigung von den Digimon!"
125,2000,,...,………,,………,...
126,2000,,"Arata rimarrà nella lista dei ricercati, scommetto.
Mi chiedo dove sia andata Kyoko.
Cosa dovrei fare ora?","新會就這樣變成通緝犯嗎……？
杏子姊去了哪裡呢……？
接下來該怎麼辦……？",,"아라타는 이대로 지명수배범이 되어 버리는 걸까…
쿄코 씨는 어디에 가 버리신 걸까…
…이제 어떻게 하지?","Nach Arata wird sicher weiter gefahndet.
Wo Kyoko wohl hin ist?
Was sollte ich jetzt tun?"
127,2000,,Immagino che farò tutto quello che posso!,總而言之，只能盡力而為了……！,,"어쨌든, 지금 할 수 있는 일을 할 수밖에 없어…!","Ich tue einfach, was ich kann!"
