ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
411,4860,,"Ahahahah... Per quanto ci provi, non importa
quanto scappi, alla fine sono solo una
vecchia arma meschina...","呵呵，哈哈哈。就算從軍方那裏逃出來，
我能做的還是只有作為一種“武器＂進行攻擊啊。",,"……후후, 하하하. 군대에서 도망쳐 나왔다 한들
내가 할 수 있는 건 기껏해야 ""병기""로서의 공격뿐이었던 건가","Hahahaha ... Egal, was ich versuche oder wie weit
ich weglaufe, am Ende bin ich doch nur
eine fiese Waffe ..."
412,4860,,"Ho torto? Perché se fossi stata una vera
arma, ci sarebbero state delle vittime?","……什麼？　不是這樣嗎？
如果是武器的話，應該會出現更多犧牲者？",,"…뭐? 아니라는 거냐?
병기였다면 희생자가 더 나왔을 거라고?","Das stimmt nicht? Denn wenn ich wirklich eine
Waffe wäre, hätte es Verletzte gegeben?"
413,4860,,"Heh, sei davvero qualc--",……呵……你真的是——,,…후… 너는―,"Ha, da ist was dr–"
414,3007,,"Ehi, stai bene!? Sembra tutto a
posto. Sono così sollevato di rivederti.","喔，你沒事嗎！？
你看起來沒什麼大礙，那我就放心了。",,"어이, 괜찮나!?
무사한 것 같아서 안심했다","He, alles in Ordnung?! Es scheint dir gut zu
gehen. Ich bin so erleichtert, dich zu sehen."
415,3007,,"Se ti fosse successo qualcosa, mi avrebbe fatto
fare una pessima figura come detective. Quindi
sono contento di vederti bene.","要是你出了什麼事，
身為刑警的我實在無法交代……
你沒事就好。",,"네게 무슨 일이 있으면
형사로서의 내 체면이 말이 아니니까 말이지…
무사해서 다행이다","Wenn dir etwas zugestoßen wäre, hätte ich als
Kommissar alt ausgesehen. Deshalb bin ich
froh, dass es dir gut geht."
416,4860,,Detective!?,什麼！？　刑警！？,,뭣!? 형사!?,Kommissar?!
417,4860,,"Lo sapevo! Mi hai mentito!
Sei davvero solo un cane del governo!","你……果然是政府的走狗嗎！
你竟敢騙我！",,"너… 역시 정부의 개였던 건가!
날 속였구나!","Ich wusste es! Du hast mich angelogen!
Du steckst mit der Regierung unter einer Decke!"
418,4860,,"Te la farò pagare, lurido voltafaccia!","絕不原諒！　我絕不原諒你！
你是想對我用柔情攻勢吧……！",,"용서하지 않아! 용서하지 않겠어!
날 회유하려 했겠다…!","Dafür wirst du zahlen, du hinterhältiger Abschaum!"
419,4860,,"Se sei così disperato da farmi di nuovo un'arma, allora
ti darò quello che vuoi e anche di più!","如果你那麼想讓我變回武器，
那我就如你所願！",,"그렇게 나를 병기로 되돌리고 싶다면
그렇게 되어주마!","Wenn du mich unbedingt wieder als Waffe einsetzen
willst, werde ich es dir zeigen!"
420,4860,,Prendi questo!,接我一招吧！,,온몸으로 맛봐라!,Nimm dies!
451,4860,,Basta... Basta così.,"……
這樣就夠了。",,"………
이걸로 됐어",Das ... Das reicht.
452,4860,,"Capisco. Non sono altro che
un'arma da sparare. Lo so ora, dopo aver
combattuto contro di te.","我果然……是個武器。
和你戰鬥後我明白了。",,"역시, 나는 병기야
너와 싸워보고 알았다","Ich verstehe. Ich bin nur eine Waffe, die
abgefeuert wird. Das weiß ich jetzt, nachdem ich
gegen dich gekämpft habe."
453,4860,,"Ma se questa è la vita che devo
condurre... Allora vorrei non essere mai stato creato...","如果不能作為武器存在的話，
那麼……我還是消失的好……",,"병기로밖에 존재할 수 없다면
나는… 없어지는 편이 나아…","Aber wenn das mein Leben sein soll ...
Wünschte ich, man hätte mich nie erschaffen ..."
501,3007,,"Quindi era un Digimon
programmato da un esercito straniero, eh?",是別國軍隊製造的程式數碼寶貝嗎？,,……다른 나라의 군이 만든 프로그램 디지몬인가,"Das war also ein Programm-Digimon, das von einem
ausländischen Militär erschaffen wurde, was?"
502,3007,,"Mi dispiace di aver interrotto la vostra
conversazione, allora. Immagino di aver mandato tutto
all'aria proprio quando lo avevi convinto.","真抱歉。
明明你就快說服它了，我卻來搗亂。",,"미안했다
설득할 수 있었는데 찬물을 끼얹어 버렸군","Tut mir leid, dass ich eure Unterhaltung
unterbrochen habe. Du hattest ihn für dich
gewonnen und ich habe es vermasselt."
503,3006,,Hmm...,……嗯。,,………흐음,Hm ...
504,3007,,"Comunque, almeno ha messo fine alle
cose, anche se è finita male...","不過，多虧了你們，事情才能解決……
但是變得很糟糕呢。",,"뭐, 덕분에 사건은 해결되겠지만…
그나저나 곤란하게 됐군","Wenigstens hat die Sache nun ein Ende, auch wenn
es ein unschönes Ende ist ..."
505,3006,,"È davvero successo. Ora è diventata una
situazione seria.",確實變得很糟糕呢。,,곤란하게 됐군요,"Das hat es wirklich. Jetzt ist es eine ernste
Situation."
506,3006,,"Voglio dire, non solo hai trovato un'arma
militare top secret, ma l'hai anche, beh...
distrutta.","不只發現了軍隊的秘密武器，
還破壞了它……",,"군의 극비 병기를 발견해버렸을 뿐만 아니라
파괴해 버리다니…","Du hast nicht nur eine streng geheime militärische
Waffe gefunden, du hast sie auch, nun ja ...
zerstört."
507,3006,,"Se non stiamo attenti, questo potrebbe trasformarsi
in un incidente internazionale che minaccia
persino il nostro trattato di sicurezza con quel paese.","一個弄不好，說不定會發展成
日本與某國的安保條約等國際外交問題。",,"자칫 잘못하면 타 국가와의 안보 같이
국제문제로 발전할지도 모른다","Wenn wir nicht vorsichtig sind, könnte es zu einem
diplomatischen Zwischenfall kommen, der unser
internationales Sicherheitsabkommen gefährdet."
508,3007,,"Proprio quando il Giappone era finalmente riuscito a far
spostare anche le loro basi... Questo accordo potrebbe svanire
nel nulla a causa di questo.","最近應該總算理出頭緒的基地轉移問題，
也會因為這件事而重新來過……",,"최근 겨우 정리된 기지 이전 문제가
이 사건으로 파산이…","Japan hatte das Land gerade dazu gebracht, seine
Basen zu verlegen ... Der Deal könnte wegen dieser
Angelegenheit platzen."
509,3006,,"Oh, ma non pensare che sia colpa tua!
Anche se dovesse portare alla Terza Guerra
Mondiale, non dovresti sentirti in colpa.","唉呀，就算這變成第三次世界大戰的導火線，
也不是你的錯啊。",,"이런, 네 탓이 아니다
만에 하나 제3차 세계대전의 방아쇠가 된다고 해도 말이지","Aber glaube nicht, dass das deine Schuld ist!
Selbst wenn deshalb der 3. Weltkrieg ausbricht,
sollest du dich nicht schuldig fühlen."
510,3007,,"Ahahah! Oh, Kyo, se non sapessi che sei
meglio di così, penserei che tu stia
facendo sul serio.","哈哈哈！　開玩笑的。
真是的，由小杏來說還真聽不出是玩笑呢。",,"하하하! 농담이야
정말이지 쿄짱이 말하면 농담으로 안 들린다고","Hahaha! Ach, Kyo, wenn ich dich nicht so gut
kennen würde, würde ich denken, dass du es
ernst meinst."
511,3006,,"Heehee, oh, ma lo sono davvero. Quando non
lo sono?",呵呵……不是哦？　我可是一直都非常認真哦？,,후후… 아닌데요? 저는 언제나 진심으로 진지합니다,"Hihi, aber ich meine es ernst. Tue ich das nicht
immer?"
512,3006,,"Comunque, la fortuna deve proprio amarti.",但是，你的運氣真的非常好。,,그나저나 너는 정말 엄청난 행운의 소유자로군,Fortuna muss dir wirklich hold sein.
513,3006,,"A dire la verità, c'era in realtà un'altra cosa che quel
lampo di luce avrebbe potuto essere.","我是說你使用登入跳躍後，閃光的真相。
其實那個是有兩種可能的。",,"네가 커넥트 점프를 한 섬광의 정체
실은 그건 두 개 중 하나였다","Um ehrlich zu sein, hätte der Lichtblitz auch
etwas anderes sein können."
514,3006,,"Vedi, se non fosse stato un normale maser,
ma invece un maser fononico, tu, ah, non
saresti qui a parlare con noi ora.","一種是普通的邁射，一種是「聲子邁射」。
要是後者的話，你現在就不會在這裡了。",,"기본적인 메이저거나「포논 메이저」이거나
후자였다면 너는 여기에 없었겠지","Wenn es kein normaler Maser gewesen wäre, sondern
stattdessen ein Phononenmaser, würdest du, äh,
nicht hier stehen und mit uns reden."
515,3006,,"Ho rilevato fluttuazioni nelle Onde Digitali, che
mi hanno subito fatto determinare che stavano funzionando
come sostituto di un maser.","雖然因為周圍稍微檢測到數碼波的變化，
我就馬上判斷那是以數碼波代替的邁射……",,"주위에서 디지털 웨이브의 증감을 어렴풋이 감지했으니까
바로 디지털 웨이브를 대체로 쓴 메이저라고 판단했지만…","Bei den digitalen Wellen habe ich Schwankungen
festgestellt, woraus ich sofort schloss, dass sie
ein Maser-Ersatz waren."
516,3006,,"Tuttavia, c'era anche la possibilità che invece di microonde
venissero sostituite, che potessero essere state onde ultrasoniche.","其實，理論上不只是微波，
也有可能是用超音波代替。",,"사실 이론상으로는 마이크로파 뿐만이 아니라
초음파 대체도 가능할 거다","Es hätte aber auch sein können, dass sie statt
Mikrowellen Ultraschallwellen ersetzten."
517,3006,,"Invece di fare affidamento sui fotoni, i maser fononici,
come il nome implica, fanno affidamento su fononi amplificati, il
che rende le loro proprietà fondamentalmente diverse.","聲子邁射不是用光子，
而是增加聲子的震動，
性質上和使用微波的邁射完全不同。",,"포논 메이저는 광자가 아니라 음향양자를
증폭 발진시킨 것으로, 마이크로파를 사용한
메이저와는 근본적으로 다르다","Phononenmaser setzen, wie der Name sagt, auf
verstärkte Phononen statt auf Photonen. Dadurch
sind ihre Eigenschaften völlig anders."
518,3006,,"Se ti fossi trovato di fronte a un maser
fononico lì dietro, probabilmente non saresti stato in
grado di usarlo come una normale linea di rete e Salto di Connessione.","要是聲子的話就不可能建構起網路線路，
也無法進行登入跳躍吧。",,"음향양자로는 네트워크 회선을 구축하지 못하니
커넥트 점프는 불가능했겠지","Wenn es sich um einen Phononenmaser gehandelt
hätte, hättest du ihn eher nicht wie ein normales
Netzwerk mit einem Verbindungssprung benutzen können."
519,3006,,"Ora capisci quanto sei
fortunato?",唉呀，真的是，你運氣真的很好——,,"정말이지, 운이 좋다니까―","Verstehst du jetzt, was für ein Glückspilz du
bist?"
520,3007,,"Hai fatto un ottimo lavoro oggi, giovanotto.",你也很辛苦啊。,,너도 고생했네,"Du hast heute gute Arbeit geleistet, Jungspund."
521,3007,,"Ma è proprio a questo che serve la gioventù,
quindi continua così!","不過，話說少時不努力，老大徒傷悲嘛。
加油啊。",,"뭐, 젊을 때 고생은 사서도 한다고 하잖아
힘내라","Darum sollte man sich bemühen, wenn man jung ist,
also mach weiter so!"
