ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
328,4954,,"Mi dispiace, ho appena sentito una voce forte gridare all'improvviso.
Non riesco a ricordare se fosse di mio marito oppure no.","對不起，當時突然很大聲我嚇了一跳，
所以不確定到底是不是我先生的聲音。",,"미안해요, 갑작스런 큰 소리에 놀랐어서
남편의 목소리였는지는 잘 모르겠어요","Tut mir leid, ich habe bloß plötzlich eine laute
Stimme gehört. Ich weiß nicht mehr, ob es die
von meinem Mann war oder nicht."
329,1701,,Oh... Capisco...,這樣啊……,,그렇구나…,Ach so ... Verstehe ...
330,1701,,"In ogni caso, non è strano che Ichihara abbia detto di essere stato
lui a gridare, mentre Yotsuya ha affermato che era il cameriere?","總之，市原先生說是「自己大叫」，
但西尾小姐卻斷言是「男店員的聲音」，
這樣不是很奇怪嗎？",,"어쨌든 이치하라 씨가「내가 외쳤다」라고 하는데
요츠야 씨는「남점원님의 목소리」라고 단언하는 건
이상하잖아?","Aber ist es nicht seltsam, dass Ichihara sagt, er
hätte gerufen, wenn Yotsuya behauptet,
es war der Kellner?"
331,1701,,"Quindi questo deve significare che uno di loro sta mentendo!
Il che significa che uno di loro è probabilmente il criminale, giusto?","這代表有一方在說謊！
換句話說，犯人就是他們其中一個對吧？",,"이건 한쪽이 거짓말을 하고 있는 거야!
즉, 둘 중 하나가 범인이라는 거지?","Einer von ihnen muss also lügen! Was bedeutet,
dass einer von ihnen wahrscheinlich der
Täter ist, richtig?"
332,4077,,"Aspetta...ma allora, perché stai accusando me
e non quella donna Yotsuya?","啊……那為什麼犯人
不是那個叫四谷的女人而是我？",,"아―… 그러니까 말야, 왜 저 요츠야라는 여자가 아니라
내가 범인이라는 거야?","Moment ... Warum werde ich beschuldigt,
aber nicht Frau Yotsuya?"
333,1701,,"Beh, hm, questo
è... [p], lo sai?","這個嘛……呃，
[p]，你知道嗎？",,"그건… 그러니까 말이지
…[p], 알겠어?","Nun ja, hm, also ...
[p], weißt du das?"
334,2001,,"La testimonianza di Nishio e Sanpei deve essere corretta.
Nishio e Sanpei devono essere innamorati.
...No, no, Terriermon, non lasciare che ti fermi!","因為西尾和三平的證詞一定是正確的。
因為西尾和三平一定會兩情相悅。
大耳獸，關鍵之處不要叫別人幫你！",,"필연적으로 니시오와 산페이의 증언이 옳다는 게 돼
필연적으로 니시오와 산페이가 서로 짝사랑하고 있다는 게 돼
…테리어몬, 중요한 곳을 다른 사람에게 떠맡기지 마!","Nishio und Sanpei müssen die Wahrheit sagen.
Nishio und Sanpei müssen verliebt sein.
... Nein, nein, Terriermon, mach weiter!"
335,1701,,"Sì! Esatto m[p]!
Hehe, sei davvero qualcosa!","對！　沒錯，[p]！
嘿嘿嘿……[p]你果然很厲害。",,"맞아! 그거야, [p]!
에헤헤… 역시 [p]는(은) 굉장하네에","Ja! Genau, [p]!
Hehe, du bist wirklich gut!"
336,1701,,"Forza [p], smettila di scherzare!
Prendi questa cosa seriamente!","喂，[p]！
不可以亂開玩笑啦！　認真想一下！",,"잠깐, [p]!
농담하는 건 그만해! 진지하게 생각해줘!","[p], hör auf rumzualbern!
Nimm das mal ernst!"
337,1701,,"Sì, se Ichihara o Yotsuya sono i criminali,
Nishio e Sanpei non possono esserlo.","沒錯，如果市原先生或四谷小姐是犯人的話，
就可以將西尾小姐和三平先生從犯人名單中排除了。",,"그렇지, 이치하라 씨나 요츠야 씨가 범인이라면
니시오 씨와 산페이 씨는 범인에서 제외된다는 거야","Ja, wenn Ichihara oder Yotsuya es waren,
können Nishio und Sanpei es nicht gewesen sein."
338,1701,,"Sì...sì, scusa!","是、是的！！
對不起……",,"네, 네엣!!
죄송합니다……","Ja ... Ja, tut mir leid!"
339,1701,,"Forza, [p]!
Ti sei preso questo caso, è tua responsabilità!","欸，[p]！
這是你接下的委託才對吧！",,"잠깐, [p]!
이거 [p]가(이) 받은 의뢰잖아!","Komm schon, [p]!
Du hast diesen Fall übernommen, du bist dafür
verantwortlich!"
340,1701,,"Forza, sei tu il detective qui.
Fammi vedere quanto sei bravo!","真是的，你是偵探就好好辦案啊……
你不是要讓我看看人類好的一面嗎？",,"정말이지, 탐정이면 제대로 해줘―…
나한테 멋진 모습 보여주는 게 아니었어?","Na, du bist doch hier der Detektiv.
Zeig mir, wie gut du bist!"
341,1701,,"Quindi, in pratica, dovremmo fidarci della testimonianza di
Nishio e Sanpei, giusto?","也就是說，西尾小姐和三平先生的證詞
是可以信任的。",,"즉 니시오 씨와 산페이 씨의 증언은
신용해도 된다는 게 되는구나","Wir sollten also den Aussagen von Nishio und
Sanpei vertrauen, richtig?"
342,1701,,"...Sì. Secondo Nishio, c'è stato solo un grido,
quindi non possono essere stati sia Ichihara che il cameriere.","嗯……西尾小姐說了叫聲只有1次，
所以不可能是市原先生和男店員先生
兩個人都出聲。",,"……응. 니시오 씨가 말했던 것처럼 고함은 1번 뿐
그러니까 이치하라 씨와 남점원님 2명 모두
소리질렀을 리는 없어","... Ja. Laut Nishio rief nur eine Person, also
können es nicht Ichihara und der Kellner
gewesen sein."
343,1701,,"Secondo Sanpei, Nishio ha lasciato il caffè subito dopo la fuga
senza pagare, e Nishio e Yotsuya hanno lasciato il caffè quasi
contemporaneamente.","三平先生說吃霸王餐的犯人逃跑後
西尾小姐才離開店裡，
而西尾小姐跟四谷小姐幾乎是同一時刻離開的。",,"산페이 씨는 무전취식범이 도망친 후에 니시오 씨가
가게를 나갔다고 했고, 니시오 씨는 요츠야 씨와
거의 함께 가게를 나왔다고 했어","Laut Sanpei hat Nishio das Café direkt nach der
Tat verlassen und Nishio und Yotsuya
gingen fast zur gleichen Zeit aus dem Café."
344,1701,,"Quindi, in sostanza, non c'è nessuno che possa confermare la storia
di Ichihara...","也就是說，
沒有人可以幫市原先生做不在場證明……",,"즉, 이치하라 씨의 알리바이를
증명해줄 수 있는 사람은 없지만…","Es gibt also niemanden, der die Geschichte von
Ichihara bestätigen kann ..."
345,1701,,"L'alibi di Yotsuya è confermato da Nishio e Sanpei,
e loro non sono i criminali, quindi possiamo credergli.
Questo significa che Yotsuya non può essere il criminale.","但不是犯人的西尾小姐和三平先生
卻幫四谷小姐做了不在場證明。
所以四谷小姐既不是犯人，她說的證詞也是真的。",,"요츠야 씨의 알리바이는
범인이 아닌 니시오 씨와 산페이 씨가 증명해줬어
그러니까 요츠야 씨는 범인이 아니고, 옳은 증언을 한 거지","Yotsuyas Alibi wird von Nishio und Sanpei
bestätigt. Sie sind unschuldig, also lügen sie
nicht. Das heißt, Yotsuya war es nicht."
346,1701,,"Il criminale ha detto il contrario di quello che ha detto Yotsuya...
Yotsuya ci ha detto che il cameriere ha urlato,
ma colui che ha detto di aver urlato lui stesso era...","犯人是和四谷小姐說出完全不同證詞的人……
四谷小姐明明說「在店裡聽到的聲音是男店員先生」，
但卻謊稱是「自己大叫」的人……",,"범인은 요츠야 씨와 전혀 다른 증언을 한 사람…
요츠야 씨가「가게 안에서 들린 목소리는 남점원」이라고 했는데
「내가 외쳤다」라고 거짓말을 한 사람……","Der Täter behauptete das Gegenteil von Yotsuya.
Yotsuya sagte, der Kellner rief, aber derjenige,
der behauptete, selbst gerufen zu haben, war ..."
347,1701,,Il criminale è Ichihara!,犯人就是市原先生！！,,범인은 이치하라 씨야!!,Der Täter ist Ichihara!
348,4077,,Io...!,唔……！,,크……윽!,Ich ...!
349,4077,,"Non... non dire sciocchezze!
Ero sicuramente io quello che ha gridato!","你、你別胡說八道！
當時大叫的人真的就是我！！",,"바, 바보 같은 소리 하지 마!
외친 건 분명 나라고!!","So ... So ein Quatsch!
Ich war es, der gerufen hat!"
350,4077,,"Ho avvisato gli altri clienti nel negozio, per metterli in
guardia su quello che questo stupido idiota stava facendo!","我是看到有笨蛋吃完不付錢就逃跑，
才好心出聲告訴大家的啊！",,"무전취식 같은 걸 하는 바보 녀석이 나타났다고
주위에 알려줬잖아!","Ich rief es, um die anderen Gäste im Laden zu
warnen, was dieser Idiot getan hatte!"
351,4077,,"Te l'ho già detto, sono corso dietro al
criminale! Perché stai dando la colpa a me!?
Dovresti ringraziarmi!!!","而且我不是說我也追出店外去找犯人嗎！
為什麼我要被當成犯人啊！
你們反而應該稱讚我才對吧！？",,"나도 가게를 나와서 범인을 쫓아갔다고 했잖아!
왜 내가 범인 취급 당하는 건데!
오히려 칭찬받아야 하잖아―!?","Wie schon gesagt, ich lief dem Täter hinterher!
Warum gibst du mir die Schuld?!
Du solltest mir danken!"
352,4953,,"Uffa, uff, ugh...",呼、呼、呼……,,"하아, 하아, 하아……","Hach, ach, schnauf ..."
353,4954,,"Oh, cielo!",老、老公！,,"다, 당신!!",Oje!
354,4955,,"Mi dispiace...
Non sono riuscito a catturare il criminale...","老婆……對不起……
我沒抓到吃霸王餐的犯人……",,"여보… 미안해……
무전취식범, 놓쳐버렸어…","Tut mir leid ...
Ich habe den Täter nicht erwischt ..."
355,1701,,Il criminale è qui! È questo il tipo?,"犯人在這裡！
你剛才追的就是這個人吧！？",,"범인은 여기 있어요!
쫓아간 건 이 사람이죠!?",Der Täter ist hier! War er das?
356,4955,,"Tu!
Sei tu quello che ha mangiato e se l'è data a gambe!?","啊！！
你是剛才那個吃了就跑的！！",,"……앗!!
네놈은 아까 그 무전취식범!!","Du!
Du hast die Zeche geprellt?!"
357,4077,,...Ehm.,嘖！,,……칫,... Ähm.
358,4954,,"Ah... Signor poliziotto!
Questo qui è quello che è scappato senza pagare il conto!","啊……那位警察先生！
這個人吃完東西沒付錢就跑了！",,"아… 거기 순경님!
이 사람 무전취식범이에요!","Ach ... Herr Polizist! Dieser Kerl hat seine
Rechnung nicht bezahlt!"
359,4015,,"Questo ragazzino è scappato senza pagare il conto nel tuo ristorante?",這名少年在妳的店裡吃霸王餐嗎？,,이 소년이 당신의 가게에서 무전취식을 한 겁니까?,"Dieser Junge hat das Restaurant verlassen, ohne zu
bezahlen?"
360,4015,,"Bene, allora, verrà alla stazione con me.","那麼這位少年，
請跟我回署裡一趟吧。",,"그럼 거기 소년
경찰서까지 동행해주실까","Na schön, dann kommt er mit mir zur Station."
361,1701,,"Caso chiuso!
Wow, [p], sei davvero bravo come dicono!","圓滿解決了呢！
[p]果然如傳聞所說是個厲害的人呢！",,"무사히 해결했네! 역시 [p]는(은)
소문대로 굉장한 사람이구나!","Fall gelöst! Wow, [p],
du bist wirklich so gut, wie alle behaupten!"
362,1701,,"Bene, torniamo all'ufficio!
Sono sicuro che Kyoko vorrà congratularsi con te per un lavoro ben
fatto!","那我們回去事務所吧，
杏子姊一定會誇獎你的！",,"그럼 사무소로 돌아가자
분명 쿄코 씨가 칭찬해 줄 거야!","So, zurück zum Büro!
Kyoko möchte dir sicher gratulieren, dass
du so gute Arbeit geleistet hast!"
363,4015,,"Tu! Fermati un secondo.
Sei tu quello che ha rintracciato questo criminale?","那邊那一位！　請等一下，
聽說是你揪出犯人的？",,"거기 너! 잠깐 기다리렴
네가 범인을 밝혀내줬다면서?","Du da! Warte mal kurz.
Du hast also diesen Täter aufgespürt?"
364,4015,,"Wow, è incredibile!
Una vera impresa, davvero.","真是厲害啊，
這可是大功一件呢。",,"이야, 굉장하잖아
네 덕분이야","Das ist fantastisch!
Wirklich eine tolle Leistung."
365,4015,,"Grazie per il tuo aiuto a catturare questo scroccone!","謝謝你這次協助逮捕
吃霸王餐的犯人！",,"이번 무전취식범 체포 협력
감사했습니다!","Danke, dass du geholfen hast, den Zechpreller
zu fangen!"
366,4015,,...o quello che è. Io ho chiuso con questa storia...,你以為……我會這麼說嗎？,,……같은 걸 말할 거라고 생각했어?,... oder was auch immer. Mir reicht es ...
367,1701,,Eh?,咦？,,어?,Was?
368,4077,,"Heehee, siete proprio un branco di imbranati!",嘻嘻，我看你們根本就是一群笨蛋吧！？,,"후후, 이놈이고 저놈이고 죄다 바보 아냐―!?","Hihi, was für Trottel ihr doch seid!"
369,1701,,"...Huh?
Cos'è questo?","咦？　什麼？
怎麼回事？",,"……어? 어?
어떻게 된 거야?","... Was?
Wie bitte?"
370,4015,,"Ottimo lavoro a capire quello,
sfortunatamente non importa.
Non lo capisci ancora?","剛才推理得那麼精彩，真奇怪啊～
你還搞不懂嗎？",,"아까는 훌륭하게 추리했으면서 이상하네요―
모르겠어?","Gute Arbeit, dass du das herausgefunden hast.
Leider spielt es keine Rolle. Ist dir noch
kein Licht aufgegangen?"
371,4082,,"...Che ne dici adesso?
Non sono un vero poliziotto.","就是這麼一回事，懂了沒？
我並不是真的警察。",,"……이런 거야. 알겠어?
난 진짜 순경이 아니었다는 거지","... Und jetzt?
Ich bin gar kein Polizist."
372,4077,,"Ahahaha! Oh, dovreste vedere le vostre facce!",哇哈哈哈哈！　你們臉上的表情真滑稽～,,"캬하하하하! 볼만하네―, 너희들의 그 얼굴",Buahaha! Ihr solltet mal eure Gesichter sehen!
373,4082,,"Siamo membri della tanto chiacchierata banda Shibuya Delight.","我們是在涉谷這一帶
惡名昭彰的「Delight」成員。",,"우린 시부야 일대에선 좀 소문난
「Delight」멤버인데 말이지","Wir sind Mitglieder der berühmten
Schadenfreudebande aus Shibuya."
374,4082,,"I membri di Delight amano l'emozione di farla franca con i crimini
ancora e ancora, e siamo impossibili da catturare.","「Delight」是個一再犯罪
來享受逃亡刺激的集團。
身為成員之一，哪有可能這麼簡單就被你們抓住呢。",,"「Delight」는 범죄를 반복하며
도망치는 스릴을 즐기는 팀이야
그 멤버로서 간단히 잡힐 수는 없잖아","Die Mitglieder der Schadenfreudebande lieben es,
immer wieder ungestraft Taten zu begehen.
Es ist unmöglich, uns zu erwischen."
375,1701,,"Ma quello è...! Vuoi dire che ti piace davvero scappare dai conti al
ristorante, fare cose cattive e ingannare tutti!?","怎麼會……！
做這種吃霸王餐的壞事，
還欺騙我們大家……這樣很好玩嗎！？",,"그런…!
무전취식 같은 나쁜 짓을 하거나
우리나 모두를 속이는… 이런 게 즐거운 거야!?","Aber das ...! Es macht euch also Spaß, die
Rechnungen nicht zu bezahlen, Probleme zu machen
und alle hereinzulegen?"
376,4077,,"Punta dell'iceberg, idiota!
Pensi davvero che questo basterebbe a soddisfarci?","笨蛋，當然還不夠好玩。
你以為這點程度我們就會滿足了嗎？",,"바―보, 부족한 게 뻔하잖아
이 정도로 우리가 만족할 거라고 생각하는 거냐?","Das ist nur die Spitze des Eisbergs, Dummerchen!
Meinst du, damit geben wir uns zufrieden?"
377,4077,,"Ci hai messi in imbarazzo, e la pagherai per questo.
Ci prenderemo la nostra rivincita!","你讓我出了醜，
要是不對你好好地「報仇」一番
叫我怎麼吞得下這口氣！",,"한 방 먹여준 네게는
잔―뜩 즐거운「복수」를 해야만
내 기분이 풀릴 것 같거든!","Ihr habt uns blamiert, dafür werdet ihr zahlen!
Wir werden uns rächen!"
378,4077,,"Innanzitutto, spargerò la voce che non sei stato capace di catturare
il tizio che è scappato senza pagare! Il miglior detective in
circolazione? Non credo proprio!","首先我要四處散布
你把我這個吃霸王餐犯人放走的流言！
偵探不是信譽最重要了嗎？",,"우선은 무전취식범인 나를 도망치게 해준 건
너라는 거짓말을 퍼뜨려주겠어!
신용제일이잖아? 탐정이라는 건 말야!","Als Erstes verbreite ich ein Gerücht, dass du den
Zechpreller nicht fangen konntest! Die beste
Spürnase? Ich glaube nicht!"
379,4082,,"Ma un tipo di vendetta così indiretto non sarà abbastanza per noi!","不過呢，
光是這種繞圈子的報仇是無法滿足我們的。",,"하지만 말야―, 우리들
그렇게 멀리 돌아가는 복수만으론 만족 못하거든","Aber solch eine Rache auf Umwegen genügt uns
nicht!"
380,4077,,"Prendetemi se ci riuscite!
Se non ci riuscite, continueremo a fare cose cattive!","不甘心的話就來抓我們啊，
不然我們可能會做出更多壞事哦？",,"분하면 잡아보라구. 안 그러면 우리들
좀 더 나쁜 짓을 해버릴지도 모른다?","Fang mich doch, wenn du kannst!
Wenn nicht, werden wir weiterhin Unheil stiften!"
381,1701,,Eh!?,啊！,,앗!,Was?!
382,1701,,...Sono scappati! Dove pensi che stiano andando quei tipi?,"逃走了……
他們會去哪裡呢……？",,"……도망가버렸네
저 녀석들, 어디로 간 걸까…?",... Sie sind entkommen! Wo sie wohl hinwollen?
383,4954,,"Ho sentito qualcosa. Una banda di teppisti che causano
sempre problemi in questo quartiere si aggira alla
stazione della metropolitana di Shibuya.","我聽說過有一個
在這附近亂鬧的不良集團
常出入涉谷的地下。",,"저, 들은 적이 있어요
이 부근에서 소란피우는 질나쁜 불량 팀이
시부야 지하에 곧잘 출입한다고","Ich habe da etwas gehört. Eine Bande von Schlägern
treibt in der Nachbarschaft ihr Unwesen. Sie sind
oft an der U-Bahn-Station in Shibuya."
384,4954,,"Ma non pensare nemmeno di inseguirli, è troppo pericoloso.
Quei tipi sono criminali, quindi dovremmo lasciare la cosa alla polizia.","不過最好別想去追他們，實在太危險了。
既然知道犯人是不良集團的人，
那後續處理就交給警察吧。",,"하지만 쫓겠다고 생각하진 마요, 위험해요
범인이 불량 팀에 속한 인간이라는 걸 알았으니까
이 다음은 경찰에게 맡기죠","Geht ihnen bloß nicht nach, das ist zu gefährlich.
Diese Typen sind Kriminelle. Wir sollten das der
Polizei überlassen."
385,4954,,"Ecco la tua ricompensa. Per favore, non essere timido,
hai fatto un ottimo lavoro a rintracciare il criminale.","這是謝禮，請不用客氣。
因為你們有確實幫我找出犯人是誰。",,"이건 답례입니다. 사양하지 말아요
당신들은 확실히 범인을 밝혀줬으니까","Hier ist das Honorar. Nimm es ruhig. Du hast tolle
Arbeit geleistet, den Täter zu finden."
386,1701,,"Mmm, sono solo... Sono un po' preoccupato per quello
che quel tipo ha detto prima, a proposito di ""vendetta""...","我有點……在意剛才那人說的話，
他說了「報仇」。",,"있지, 나 말야… 아까 그 사람의 말이 왠지 신경 쓰여
「복수하겠다」라니","Hm, es ist bloß ... Ich mache mir etwas Sorgen,
weil der Typ vorhin von „Rache“ gesprochen hat ..."
387,1701,,"So cosa significa. Vendetta è quando qualcuno ti fa qualcosa di male,
quindi tu fai qualcosa di male a lui in cambio, giusto?","我知道這個字，
「報仇」是指別人對自己做了過份的事時，
自己也反擊回去的意思吧？",,"나 알고 있어
복수라는 건 상대에게 심한 짓을 당했을 때
되돌려주는 거잖아?","Ich weiß, was das ist. Rache ist, wenn jemand was
Schlimmes tut, und man dann im Gegenzug
der Person etwas Schlimmes antut, richtig?"
388,1701,,"Perché mai dovrebbe dire una cosa del genere?
Non è stata colpa nostra se è stato arrestato,
è stata colpa sua per aver fatto tutte quelle cose cattive.","為什麼他會這樣說呢……
有錯的人又不是我們，
明明是他自己做壞事才被抓起來的啊。",,"어째서 그런 말을 하는 걸까…
우리 때문이 아니라
그 사람이 나쁜 짓을 했기 때문에 잡힌 건데","Aber warum würde er so etwas sagen? Es war nicht
unsere Schuld, dass er verhaftet wurde. Er war
schuld, dass er diese schlimmen Dinge getan hat."
389,1701,,Non viene mai niente di buono a vendicarsi di qualcuno...,反擊我們根本就沒有好處。,,되돌려준다고 해봤자 아무것도 좋은 건 없는데,"Es bringt nie etwas Gutes, sich zu rächen ..."
390,1701,,"...Comunque, scusa.
Dovremmo inseguire quei tipi?","啊……抱歉，
你要去追他們對不對？",,"……이런, 미안해
그 녀석들을 쫓을 거지?","... Wie dem auch sei.
Sollen wir die Kerle verfolgen?"
391,1701,,"Okay, facciamolo!
Siamo diretti alla stazione della metropolitana di Shibuya!",好，那我們就去涉谷的地下看看吧！,,"좋아, 그럼 시부야 지하로 가보자!","Okay, tun wir es! Auf zur U-Bahn-Station von
Shibuya!"
401,4954,,"Aspetta!
Dovresti andare con un poliziotto!","欸，老公！
跟我一起去找警察！",,"잠깐, 당신!
같이 경찰서로 갑시다!","Wartet!
Ein Polizist sollte euch begleiten!"
402,4955,,"Io...io non ce la faccio... Ho corso così tanto...
Non riesco nemmeno a stare in piedi...ugh...","我不行了……嗚……
剛才跑太久……光是站著就很吃力……呼……",,"안되겠어… 히익…
너무 달려서… 서있는 게 겨우야… 후우…","Ich ... Ich kann nicht ... Ich bin so viel
gelaufen ... Ich kann nicht mal mehr stehen ...
Uff ..."
411,4078,,"Ho sentito anch'io qualcosa su questa banda.
Vogliono fare di Shibuya il loro quartier generale ora
che non c'è nessuno dopo le sommosse dei Digimon.","我也聽說過有關這一帶不良集團的傳聞。
涉谷地下因為數碼寶貝騷亂現在沒什麼人煙，
他們好像就把那裡做為據點之類的……",,"나도 들은 적이 있어. 이 부근의 불량 팀 이야기
디지몬 소동으로 사람이 없어진
시부야 지하를 본거지로 삼고 있다든가…","Ich habe auch von der Bande gehört. Sie wollen
sich jetzt in Shibuya niederlassen, weil nach
den Digimon-Unruhen niemand mehr dort ist."
421,4079,,"Nishio! Oh, sei come un fiore che sboccia nel campo che è
il mio cuore!","西尾小姐……！
啊～妳就像開在我內心原野中的一朵花……！",,"니시오 씨……!
아아, 그대는 내 마음의 들판에 핀 한송이의 꽃과 같도다…！","Nishio! Ach, du bist wie eine Blume, die im Feld
meines Herzens erblüht!"
431,4080,,"La metropolitana? ...Ho sentito che ci sono dei Digimon piuttosto
feroci laggiù. Se stai pensando di andarci, te lo sconsiglierei...","地下啊……我聽說那邊好像有凶暴的數碼寶貝出沒。
你想去的話，勸你還是打消念頭吧？",,"지하인가… 뭔가 흉포한 디지몬이 나온다고 들었던 적이 있네
갈 생각이라면 그만두는 건 어때?","Die U-Bahn? ... Ich habe gehört, dass da ein paar
fiese Digimon rumhängen. Wenn du da hinwillst,
würde ich dir davon abraten ..."
451,1701,,"...Quei tipi stanno cercando di usare i Digimon per scopi malvagi.
Probabilmente li stanno maltrattando in continuazione.","那些傢伙……想把數碼寶貝用在壞事上面。
不，他們可能平常就已經這麼做了。",,"……그 녀석들, 디지몬을 나쁜 짓에 쓰려고 하고 있어
아니지, 평소에도 그럴지도","Diese Typen versuchen, Digimon für böse Zwecke
einzusetzen. Sie misshandeln sie wahrscheinlich
ständig."
452,1701,,"Noi non usiamo mai gli umani per niente!
Non voglio mai avere quel tipo di relazione con un umano!","我們明明就不是被人類拿來用的！
我不希望和人類之間是這樣的關係……",,"우리는 인간에게 이용되는 존재가 아닌데!
그런 관계로 있고 싶은 게 아닌데…","Wir tun das Menschen nicht an! So einen Umgang
mit einem Menschen will ich nicht!"
453,2001,,"È come dice Terriermon.
Accarezza Terriermon sulla testa.
Andiamo lì e facciamogliela vedere a questi!","大耳獸你說得沒錯。
摸摸大耳獸的頭。
快點去找那些傢伙吧。",,"테리어몬의 말대로야
머리를 쓰다듬어준다
빨리 그 녀석들에게 가자","Was Terriermon sagt, stimmt.
Terriermon den Kopf streicheln.
Terriermon hinter dem Ohr kraulen."
454,1701,,"Sì, è proprio così...",嗯，就是呀……我沒有說錯。,,"응, 맞아… 나는 틀리지 않았어","Ja, genau ..."
455,1701,,...!,……！,,……!,...!
456,1701,,"Grazie, [p]...
Hehe, mi sono calmato un po' adesso.","謝、謝謝你，[p]……
嘿嘿，我稍微冷靜一點了。",,"고, 고마워 [p]…
에헤헤, 조금 진정됐어","Danke, [p] ...
Haha, ich habe mich jetzt etwas beruhigt."
457,1701,,Che diavolo!? Scendete!,當然了，這種事情一定是不對的……！,,"물론이지, 이런 건 분명 잘못됐어…!",Was zum Teufel? Lass das!
458,1701,,"Mi chiedo se quei tipi siano qui dentro?
...Andiamo!","那些傢伙就在這裡面嗎？
……我們走吧！",,"그 녀석들, 이 안쪽에 있으려나?
…가자!","Ich frage mich, ob diese Typen hier sind?
... Gehen wir!"
501,4082,,"Ben fatto, sei riuscito a trovarci!",嘿，居然追到這裡來了。,,"헤에, 여기까지 쫓아왔구나","Gute Arbeit, ihr habt uns gefunden!"
502,4077,,"Ad essere onesti, siete venuti qui solo per
essere sconfitti da noi, ma comunque ben fatto!","你是乖乖來被我們痛宰的吧，
佩服佩服！",,"순순히 우리한테 당하러 온 거구만―
좋아, 기특해!","Ehrlich gesagt, seid ihr nur hergekommen, um von
uns besiegt zu werden. Aber trotzdem
gute Arbeit!"
503,4077,,"Voi usate Digimon, vero?
Bene, guarda caso siamo anche noi hacker,
quindi andiamo!","你們會操控數碼寶貝吧？
其實我們也是駭客，就陪你們玩玩好了。",,"너희들, 디지몬을 쓸 거지?
실은 우리도 해커라서 말이지, 상대해줄게","Ihr benutzt Digimon, nicht wahr?
Zufälligerweise sind wir auch Hacker!
Los geht’s!"
504,4077,,"Noi siamo i Digimon master migliori, come vedrai.",我們操控數碼寶貝的技術比你厲害多了。,,우리들 쪽이 디지몬을 더 능숙하게 다른다고?,"Ihr werdet sehen, dass wir die besseren
Digimon-Meister sind."
505,4082,,"Ecco, ho portato questo con me,
usalo per combattere questo tipo.","我把那東西叫出來了，
你們就隨便跟它玩玩吧。",,"자, 저거 불러뒀으니까
적당히 상대해 줘","Hier, ich habe das mitgebracht. Nutze es, um
gegen diesen Typen zu kämpfen."
506,1701,,Ma che!?,那是……哇！,,저거라니… 왓!,Was ...?!
507,1701,,GroundLocomon!,超級火車獸！,,그랜드로코몬!,GrandLocomon!
508,4082,,"Questo è un Digimon che ho trovato qui intorno di recente.
Dopo che abbiamo fatto una o due ""chiacchiere"" con
lui è diventato un bravo e obbediente piccolo schiavo.","這是我們最近在這裡發現的數碼寶貝，
稍微對它動了一點手腳，
它就變成我們聽話的僕人了。",,"최근 여기서 발견한 디지몬이야
쬐―끔 손봐줬더니
우리들의 유순한 부하가 되어줬지 뭐야","Das ist ein Digimon, das ich hier vor Kurzem
gefunden habe. Nach einer kurzen „Unterhaltung“
wurde es ein gehorsamer, kleiner Sklave."
509,4077,,"L'orgoglio di Delight è stato insultato.
Vendicami, piccolo Digimon. Falli soffrire!!!","「Delight」的自尊被傷害，
帶著我的憤怒……大鬧一番吧，
小寶貝！！",,"「Delight」의 프라이드에 금이 간
내 분노를 담아서… 폭주해버려
내 디지몬!!","Der Stolz der Schadenfreudebande wurde gekränkt.
Räche dich für mich, kleines Digimon.
Tu ihnen weh!"
551,1701,,Oh... GroundLocomon!,啊、啊……你看超級火車獸！,,"아, 아……그랜드로코몬이!",Ach ... GrandLocomon!
552,4082,,"Ahhhhhhhh!!
P...per favore! Non uccidermi!","嗚……嗚哇——！！
饒、饒命啊，請不要殺我！",,"히…… 히이이이이익!!
요, 용서해줘, 죽이지 말아줘!","Ahhhhhh!
B-Bitte! Töte mich nicht!"
553,4077,,"Ma...COSA!? Ma questo...questo non ha alcun senso!
Come può quel Digimon essere sconfitto così facilmente!?","到……到底是怎樣啦！
居然這麼快就打倒那個失控的數碼寶貝……
根本是怪物吧……",,"뭐… 뭐야, 뭔데!
그 폭주 디지몬을 그렇게 빨리 쓰러뜨리다니…
너무 괴물이잖아…","W-WAS?! Aber das ergibt keinen Sinn!
Wie konnte dieses Digimon so schnell besiegt
werden?"
554,1701,,Mai... Non ti perdonerò mai!,我不會原諒你們的！,,"용서하지 않을 거야, 너희를 용서하지 않겠어!!",Niemals ... Das werde ich dir niemals verzeihen!
555,1701,,"I Digimon non sono strumenti da usare!
Siamo stati catapultati in questo mondo che non conosciamo,
ogni giorno lottiamo con terrore e paura...","數碼寶貝才不是什麼道具！
我們突然被彈飛到未知的世界，每天都很害怕不安……",,"디지몬은 도구 같은 게 아니야!
갑자기 모르는 세계로 날려와서 매일이 불안하고 무섭고…","Digimon sind keine Werkzeuge!
Wir wurden in diese unbekannte Welt gebracht und
stellen uns jeden Tag unseren Ängsten ..."
