ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
518,3005,,"...Allora, cosa ne pensi? Romantico, vero?",如何？　很羅曼蒂克吧？,,…어때? 로맨틱하지?,"... Also, was meinst du? Romantisch, oder?"
519,3005,,"Beh, non so. C'è solo qualcosa di
commovente in un gesto così profondo e drammatico...","感覺好像有什麼激發
心靈深處、內心風景的東西……",,"뭔가 이렇게 간질거리는 게 있잖아
마음의 근본적이고 원풍경적인 무언가가…","Ich finde schon. So eine tiefgründige und
dramatische Geste berührt schon irgendwie ..."
520,3005,,"È un regalo
romantico e basta!",羅曼蒂克的禮物就決定是「短劍與毒藥」了。,,로맨틱한 선물은「단검과 독약」으로 결정이네,"Es ist ein romantisches Geschenk.
Ende der Diskussion!"
521,2001,,...,……,,……,...
522,2001,,Ne discuterò di nuovo in ufficio.,先回事務所商量一下好了。,,한번 사무소로 돌아가서 상담해 보자,Ich werde es den anderen im Büro vorschlagen.
523,3005,,...,…………,,…………,...
524,3005,,...,……,,……,...
525,3005,,...,……,,……,...
526,3005,,...Bwahahaha! È uno scherzo! Solo uno scherzo!,我開玩笑的啦，開玩笑的。,,"…이건 농담이야, 농담!",... Hahahaha! Es ist ein Witz! Nur ein Witz!
527,3005,,"Sei tu quello che mi ha dato del tipo
strano. Mi stavo solo vendicando!","還不是因為你給人亂貼奇怪的標籤，
我才順水推舟假裝一下的！",,"댁이 사람한테 이상한 낙인을 찍으니까
거기에 맞춰준 것뿐이라고!","Du hast mich doch als „Spinner“ bezeichnet.
Ich wollte mich nur an dir rächen!"
528,3005,,Mmm... un regalo romantico...,"這個嘛……
羅曼蒂克的禮物……",,"…그렇네
로맨틱한 선물",Hm ... Ein romantisches Geschenk ...
529,3005,,"Che ne dici di un biglietto per
un parco a tema?",「遊樂園的入場券」怎麼樣？,,「유원지 티켓」같은 건 어때?,"Wie wäre es mit einem Ticket für einen
Vergnügungspark?"
530,3005,,"Non hai mai sentito dire che i
ricordi sono meglio dei beni materiali?","大家不是常說嗎？
回憶比實際的東西珍貴。",,"봐, 곧잘 말하잖아?
물건보다도 마음이 좋다고","Hast du noch nie gehört, dass Erinnerungen
wichtiger sind als materieller Besitz?"
531,3005,,"Sali sulle giostre, guarda
le parate, baciati sotto
un cielo stellato...","坐坐摩天輪或咖啡杯之類的，看看花車遊行，
然後在星空之下接吻……",,"기구 같은 거에 타서 퍼레이드 같은 걸 보고
별하늘을 뒤로 하고 키스 같은 걸 해서 말야…","Ihr könnt euch in den Fahrgeschäften vergnügen,
die Paraden ansehen und euch dann unter einem
sternenklaren Himmel küssen ..."
532,3005,,"...Alle ragazze piacciono queste cose, giusto?",女生比較喜歡這一類的吧？,,…여자는 그런 거에 기뻐하지 않아?,"... Mädchen mögen so was doch, nicht wahr?"
533,2001,,...,……,,……,...
541,3005,,"È un regalo romantico e
basta! Dovresti
leggere Romeo e Giulietta qualche volta...","羅曼蒂克的禮物就決定是「短劍與毒藥」了。
你也去看一下羅密歐與茱麗葉吧。",,"로맨틱한 선물은「단검과 독약」으로 결정이네
너도 로미오와 줄리엣 정도는 읽어두라고","Es ist ein romantisches Geschenk.
Ende der Diskussion!
Du solltest mal Romeo und Julia lesen ..."
601,3006,,"Wow... Andare a un parco a tema,
baciarsi sotto un cielo stellato... Proprio
come pensavo, è proprio un romantico.","喔……在遊樂園的星空之下接吻……
果然跟我想的一樣，他是個浪漫主義者呢。",,"호오… 유원지에서 별하늘을 배경으로 삼고 키스 같은 걸, 이라…
생각한 대로 그는 꽤나 로맨티시스트로군","Wow ... Ein Ausflug zu einem Vergnügungspark,
ein Kuss unter einem sternenklaren Himmel ...
Ich wusste doch, dass er romantisch ist!"
602,3006,,"Che ne pensi? Dovrebbero godersi un
appuntamento in un parco divertimenti?","如何？
邀她去遊樂園約會浪漫一下？",,"어때?
큰마음 먹고 그녀와 유원지 데이트하러 가보는 건?","Was meinst du? Sollten sie einen Tag in einem
Vergnügungspark verbringen?"
603,3006,,"Non riesco proprio a immaginarlo, io...",這就是世間所說的“超乎預料”嗎……,,"이게 세간에서 말하는 ""예상 초월""이라는 건가…",Ich persönlich kann mir das nicht vorstellen ...
604,3006,,"Inoltre, sapevi che Giulietta aveva solo 14 anni
quando si è conficcata il pugnale nel petto?","對了，羅密歐與茱麗葉的故事中，
拿短劍刺自己胸口的茱麗葉
當時好像才年僅14歲。",,"그런데 로미오와 줄리엣에서
자신의 가슴에 단검을 찔러넣은 줄리엣은
그 때 겨우 14살이었다고 한다","Und wusstest du übrigens, dass Julia nur 14 Jahre
alt war, als sie sich erstochen hat?"
605,3006,,"So che dovrebbe essere ambientato in tempi
antichi, ma non mi è mai piaciuto molto
quanto siano giovani i personaggi in quella storia...","不管是現在還是以前，登場人物的年齡設定
總是叫人無法認同啊。",,"옛날도 지금도 등장인물의 연령설정이라는 건
아무래도 납득이 가지 않는군","Ich weiß, es soll sich in der Antike ereignet
haben, aber es hat mir noch nie gepasst, wie
jung die Charaktere in der Geschichte sind ..."
606,3017,,"Hmm, uh, un appuntamento... un appuntamento...","嗯、嗯……
約會嗎……約會啊……",,"…으, 으음―
데이트라… 데이트 말이지…","Hm, äh, eine Verabredung ... eine Verabredung."
607,3017,,"Sento che uscire insieme dovrebbe essere il
prossimo passo. Prima, vorrei prenderle un regalo
che la colpisca davvero.","約會感覺已經是到下一個階段了吧，
不過我是想要先送一個能抓住她的心的東西。",,"데이트라는 건 뭔가 말야, 다음 스텝이라는 느낌이 드네
우선은 뭔가 그 녀석의 마음을 사로잡을 수 있는 걸 선물하고 싶달까","Ich finde, eine Verabredung ist der nächste
Schritt. Aber erst möchte ich ihr etwas schenken,
was sie echt umhaut."
608,3006,,Mmm... Hai decisamente un sacco di pretese...,嗯……你的要求還真多呢……,,흐음… 너는 꽤나 주문이 많군…,Hm ... Bei dir gibt es wirklich viele Bedingungen.
609,3017,,"A dire il vero, ci stavo pensando.
Preferirei che il regalo non
fosse troppo insolito...","其實我後來又想了一下！
不要送那種標新立異的禮物……",,"실은 나, 그 후, 또 생각한 게 있어!
뭔가 말야, 역시 진기한 선물이 아니라…","Ich habe lange überlegt. Ich glaube, es wäre mir
lieber, wenn das Geschenk nicht zu
außergewöhnlich ist ..."
610,3017,,Qualcosa di semplice ma elegante!,"還是送她「簡單樸實的好東西」
比較好！",,"「소박하고 괜찮은 느낌의 물건」을 주는 게
좋지 않을까 하고!","Etwas Einfaches, aber Elegantes!"
611,3006,,"Hmm... A dire il vero, hai ragione, ma
""semplice ma elegante"" è un po' ambiguo.","喔……你說得也有道理……
不過「簡單樸實」這個形容還真是抽象啊。",,"호오오… 그건 그것대로 일리가 있는 것 같기도 하다만…
「소박하고 괜찮은 느낌」이란 아무래도 추상적인 표현이군","Hm ... Da sagst du was. Wobei „einfach, aber
elegant“ sich irgendwie widerspricht."
612,3017,,"Okay, allora, devo andare al
lavoro! Vai pure avanti, parleremo più tardi!","那我要去打工了！
之後就拜託你們囉！",,"그럼 난 알바 다녀올 테니까!
남은 일은 잘 부탁해!","Na gut, ich muss jetzt arbeiten gehen!
Bitte macht weiter. Wir sprechen uns später!"
613,3006,,"...È la terza volta che lo fa. Immagino che
dovrei esserci abituato ormai, ma non capisco
perché continua a lasciarci fare tutto il lavoro!","都到第三次是已經有經驗了啦，
但他叫我們幫他想，自己又要提意見，不曉得是怎樣。",,"…3번째나 되니 이제 익숙해졌지만
그의 그 적당한 떠넘김은 대체 무엇인지 모르겠군","Das war jetzt schon das dritte Mal, dass er das
gemacht hat. Ich sollte mich daran gewöhnt haben,
aber warum er immer uns die Arbeit überlässt ..."
614,2001,,...,……,,……,...
615,2001,,Quindi...Yuuko?,難道是悠子？,,혹시 유코?,Also ... Yuuko?
616,3006,,"Sì, sembra che sia alla Kamishiro proprio ora...","嗯，她現在……
好像在「神代企業」的樣子。",,"음, 지금 그녀는…
아무래도「카미시로 엔터프라이즈」에 있는 것 같다","Ja, sie ist wohl gerade bei Kamishiro ..."
617,3006,,"Per favore, vai a chiederle qualcosa di ""semplice ma
elegante"". Dovrebbe essere in grado di dirti qualcosa di
utile, comunque.","去找她問問什麼是「簡單樸實的好東西」吧。
不管怎樣，應該可以得到一些參考意見才是。",,"「소박하고 괜찮은 느낌의 물건」에 대해 물어보도록
어찌됐든 무언가에 참고가 되겠지","Bitte sie um eine Idee zu etwas „Einfachem, aber
Elegantem“. Sie sollte dir etwas Nützliches
sagen können."
618,3006,,"Quindi, qualcosa di ""semplice ma elegante""...",「簡單樸實的好東西」是吧……,,…그럼「소박하고 괜찮은 느낌의 물건」이라,"Also, etwas „Einfaches, aber Elegantes“ ..."
619,3006,,"Non è ""semplice"", ma c'è solo una tua
amica a cui posso pensare che potrebbe
darti quel tipo di consiglio...","雖然不能說樸實，但可以給你那類意見的朋友
我只想得到一個人。",,"소박하다고는 할 수 없지만, 그런 어드바이스를 줄 것 같은
네 친구는 이제 한 명 정도밖에 생각나지 않는군","„Einfach“ ist es mit ihr nie, aber es gibt nur
eine Person, mit der du befreundet bist,
die dich dazu beraten kann ..."
651,3006,,"Eh? Non dovevi andare a chiedere a Yuuko
Kamishiro un regalo ""semplice ma elegante""?","嗯？　你不是要去問神代悠子
什麼是「簡單樸實的好東西」嗎？",,"응? 카미시로 유코에게「소박하고 괜찮은 느낌의 물건」에 대해
물어보고 오는 게 아닌 건가?","Hoppla! Wolltest du Yuuko Kamishiro nicht zu einem
Geschenk fragen, das „einfach, aber elegant“ ist?"
701,3003,,"...Cosa
ci fai qui?","……
你在這裡做什麼？",,"……
…뭐하고 있나요? 이런 곳에서","...
... Was machst du denn hier?"
702,3003,,"Eh? Stai cercando qualcosa di semplice e
delizioso, oppure...?",咦？　你在找「簡單好吃的東西」……？,,"어?「소박하고 맛있는 것」을 찾고 있다, 고요…?","Was? Du suchst etwas, das einfach, aber
köstlich ist ...?"
703,3003,,"...Oh, scusa.
""Semplice ed elegante."" Colpa mia.","啊，失禮了。
是簡單樸實的好東西才對。",,"…아, 실례했습니다
…소박하고 괜찮은 느낌의 물건, 이군요","... Ach, hoppla.
„Einfach, aber elegant.“ Mein Fehler."
704,3003,,...,……,,……,...
705,3003,,...,……,,……,...
706,3003,,"Uhm, cosa intendi esattamente?
Per favore, spiegamelo con un po' più di dettagli...","請問那是什麼意思？
麻煩你再說得詳細一點。",,"그건 어떤 의미인가요?
…좀 더 자세히 알려주세요","Ähm, was genau meinst du denn?
Kannst du es mir bitte ausführlicher erklären ...?"
707,3003,,"Certo, stai cercando qualcosa che
piacerebbe a una ragazza... Ora capisco.","原來如此，要送禮物給喜歡的女生。
我明白了。",,"그렇군요, 좋아하는 여성에게 줄 선물, 이라는 거군요
…이야기는 알겠습니다","Natürlich, du suchst etwas, das einem Mädchen
gefallen würde ... Jetzt verstehe ich."
708,3003,,"Ma...
Non credo che sia il piano migliore...","不過……
我覺得這樣不是很好。",,"…하지만
……좋지 않다고 생각해요","Aber ...
Das scheint mir kein guter Plan zu sein ..."
709,2001,,?,？？,,??,?
710,3003,,"Per cominciare, è un regalo per qualcuno che
è stato scelto da
qualcuno che non lo conosce.","說起來，要送禮物給某人，
可以叫別人幫自己決定要送什麼嗎？",,"애초에 누군가에게 주는 선물이라는 건
다른 누군가가 정해주는 건가요?","Erstens wäre es ein Geschenk für eine Person,
das jemand ausgesucht hat,
ohne sie zu kennen."
711,2001,,!?,！？,,!?,?!
712,3003,,"Chi fa il regalo deve pensare a cosa
potrebbe piacere a chi lo riceve...","送禮的人
一邊想著那個要送禮的對象，",,"선물을 주는 사람이
선물을 주고 싶은 상대를 생각하며","Der Schenkende muss überlegen, was der
Empfängerin gefallen könnte ..."
713,3003,,"Cosa potrebbe renderla felice. Pensa
seriamente, considera, rifletti, medita e
poi scegli il miglior regalo possibile...","一邊認真思考要送什麼對方才會高興，
不停地煩惱、煩惱，最後挑選出最棒的禮物……",,"어떤 걸 주면 기뻐할지 진지하게 생각해서
고민하고 고민에 고민을 거듭해 최고의 선물을 고르는…","Was sie glücklich machen könnte. Denk ernsthaft
darüber nach. Überlege, lass es dir durch den Kopf
gehen und wähle dann das bestmögliche Geschenk."
714,3003,,Ecco cos'è regalare un presente.,我認為這段過程才是送禮的意義所在。,,선물을 주는 의미는 거기에 있다고 생각합니다,Darum geht es beim Schenken.
715,3003,,"Non è quello che ottieni, sono il tempo e le
energie spese a pensare a cosa potrebbe rendere felice l'altra
persona. Quello è il vero valore del regalo.","重點不是送什麼，而是想著對方來挑禮物——
這段時間才是送禮的真正價值吧。",,"뭘 주는지가 아니라 상대를 생각하며 선물을 고르는―
그 시간이야말로 선물의 진정한 가치인 게 아닐까요","Es geht nicht um das Geschenk selbst, sondern
um die Mühe, die sich der Schenkende gemacht hat.
Das ist der wahre Wert des Geschenks."
716,2001,,...,……,,……,...
717,3003,,"...Huh?
Io? Cosa mi renderebbe felice?","什麼？　你問我嗎？
我收到什麼才會高興？",,"…어? 저 말인가요?
뭘 받으면 기쁘냐고요?","... Was? Mich?
Was mich glücklich machen würde?"
718,3003,,"Hmm, è un'ottima domanda...",這個嘛……,,…그렇군요,"Hm, das ist eine gute Frage ..."
719,3003,,...,……,,……,...
720,3003,,...Onigiri!,飯糰。,,…주먹밥,... Onigiri!
721,2001,,!?,！？,,!?,?!
722,3003,,"Ecco cosa vorrei, onigiri...fatti
con amore. Un bell'onigiri grosso...","我想要收到飯糰，
對方懷著滿腔愛意捏出來的大飯糰。",,"저는 주먹밥을 받고 싶어요
…애정을 담아 만든 커다란 주먹밥이","Das hätte ich gern, Onigiri ... liebevoll
zubereitet. Ein schönes, großes Onigiri."
723,2001,,!!!,！！？？,,!!??,!!!
724,3003,,"...Cosa?
...Gli Onigiri non vanno bene?","……咦？
飯糰不好嗎……",,"…어
……안 되려나요, 주먹밥","... Was?
... Onigiri hilft dir nicht weiter?"
725,2001,,...,……,,……,...
726,2001,,"È ora di tornare in ufficio
e riferire a Kyoko.",回事務所報告吧。,,사무소로 돌아가 보고하자,"Es wird Zeit, wieder ins Büro zu gehen und
Kyoko Bericht zu erstatten."
727,3003,,"Per favore, dì a questo cliente che non sa decidere
su un regalo di pensare attentamente quanto può
alla persona a cui vuole fare il regalo.","請你轉告那個不知該送什麼禮物的人，
請他為了自己喜歡的人用心煩惱吧。",,"선물 때문에 고민하는 그 분에게 전해 주세요
좋아하는 사람을 위해 열심히 고민해 주세요, 라고","Bitte sag diesem unentschlossenen Klienten, dass
er über die Person, die er beschenken will,
lange und gründlich nachdenken soll."
751,3003,,"...Penso ancora che un delizioso
e caldo onigiri, preparato con
amore, sarebbe un ottimo regalo...","滿懷心意捏出來的溫暖美味的飯糰……
我覺得這是一個很好的禮物呢。",,"마음을 담아 만든 따뜻하고 맛있는 주먹밥
괜찮은 선물이라고 생각합니다만","... Ich finde immer noch, dass ein leckeres,
warmes Onigiri, das mit Liebe zubereitet wurde,
ein gutes Geschenk abgeben würde ..."
801,3006,,"Diceva che il tempo speso a pensare al miglior
regalo possibile era il vero dono?
Hmm, ha ragione a pensarla così...","挑選禮物的時間才是送禮的真正價值。
她說得或許也有道理呢……",,"선물을 고르는 시간이야말로 선물의 가치, 인가
…확실히 그녀의 말은 일리가 있을지도 모르겠군","Sie meinte, die Mühe, die man sich macht,
ist das eigentliche Geschenk?
Hm, eigentlich hat sie recht."
802,3017,,"Wooooooow! Certo! Ecco!
È esattamente quello che dovrei fare!","嗚喔喔喔喔！　對耶！
沒錯！　就是這樣！",,"우오오오오! 확실히!
그렇네! 그 말대로야아앗!","Woooooow! Natürlich!
Genau so sollte ich es machen!"
803,3017,,"Ci penserò, seriamente e da solo!
Penserò a cosa renderebbe
Sakura più felice!","我會自己想的！
認真思考櫻收到什麼才會高興！",,"나, 생각할게! 스스로 진지하게!
사쿠라가 뭘 받아야 기뻐할지를!","Ich werde darüber nachdenken, ernsthaft und ganz
allein! Ich werde überlegen, was Sakura
glücklich machen würde!"
804,3017,,"Okay! Grazie, [p] e Kyoko!
Urrà!!!","再見了！　謝啦，[p]、杏子姊。
嗚喔喔喔喔————！！",,"그럼 안녕! 고마워, [p], 쿄코 씨
우오오오오――――!!","Also gut! Danke, [p] und Kyoko!
Juhu!"
805,3006,,...,……,,……,...
806,3006,,Deve proprio mettersi a correre e urlare in quel modo...?,"他有必要用跑的離開嗎？
而且還一邊大叫……",,"어째서 달려갈 필요가 있는 걸까
함성을 지르면서…",Muss er wirklich loslaufen und so rumschreien ...?
807,3006,,"E dove diavolo sta andando, comunque?","然後他到底
要跑去哪裡呢……",,"그리고 대체 어디를 향해
달려간 걸까…",Und wo läuft er überhaupt hin?
808,3006,,La gioventù è sprecata per i giovani.,這就是所謂的青春嗎……,,…이게 청춘이라는 건가,"Ach, die Jugend, sie hat ja keine Ahnung ..."
809,2001,,...,……,,……,...
851,3006,,Così pieno di vigore giovanile...,呵，還是一樣青春啊。,,"…훗, 변함없이 청춘이군",So voller jugendlichem Tatendrang ...
