ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1411,7304,"","I wasn't sure what would happen, but I'm glad
everything's worked out.","雖然一時不曉得會變成怎樣，
幸好有圓滿收場呢。","","한 때는 어떻게 되나 싶었는데
무난히 잘 마무리돼서 다행이야","Ich war mir nicht sicher, was passieren würde,
aber ich bin froh, dass alles geklappt hat."
1412,7305,"","Contacting Chitose was the right thing to do.
You owe me dinner.","幸好有和千歲聯絡。
下次要記得請我吃飯喔。","","치토세에게 연락한 건 정답이었어.
다음에 밥이라도 사는 거다?","Es war richtig, mit Chitose Kontakt aufzunehmen.
Du schuldest mir ein Abendessen."
1413,9125,"","Top hackers all have such interesting
personalities.","……手法高超的駭客，很多都是非常有個性的人。","","…솜씨 좋은 해커들이란 캐릭터가 강렬한 사람들뿐이네","Die besten Hacker sind alle so interessante
Persönlichkeiten."
1414,3046,"","This is to apologize for today. Take it instead of
payment for the case. It should come in handy.","這是今天的賠禮，你就代替報酬收下吧。
我想多少能派上用場。","","이건 오늘 일에 대한 사과의 뜻이다. 의뢰 보수 대신 받아둬.
조금쯤은 도움이 될 거다","Damit will ich mich für heute entschuldigen. Nimm
es anstelle einer Bezahlung für den Fall. Es
sollte sich als nützlich erweisen."
1415,3046,"","I got through it thanks to you. The only thing
left is to run amok in EDEN. ","……多虧了你們，我清醒了。
之後就到EDEN大鬧一場吧。","","……너희들 덕분에 개운해졌어.
남은 건 EDEN에서 마음껏 날뛰는 것 뿐이다","Dank dir ist es überstanden. Jetzt muss ich nur
noch in EDEN Chaos stiften. "
1416,3047,"","Okay, let's get ready and then go back to the
underground laboratory in Roppongi! ","那麼，準備好後就回六本木的地下研究所吧。","","그러면 준비가 되는 대로 롯폰기 지하연구소로 가자!","Okay, bereiten wir uns vor und gehen dann zurück
ins unterirdische Labor in Roppongi! "
1500,3014,"","Oh yeah! I haven't got a clue about where to eat!
Take me to a great restaurant!","哦哦，對了對了！
因為我不曉得有什麼店，所以就叫你過來！
來吧，趕快帶我去好吃的店！","","아이참, 맞다 맞다!
가게를 몰라서 널 부른 거였어!
자, 어서 맛있는 가게로 안내 부탁해앵~!","Ach ja! Ich habe keine Ahnung, wo wir essen
sollen! Bring mich zu einem tollen Restaurant!"
1501,2020,"","(I'm sure there's a nice little place near the CD
shop in Shibuya.)","（在涉谷的唱片行附近，
　好像有一間很時尚的午餐店）","","(확실히 시부야의 CD숍 근처에 
 근사한 런치 가게가 있었을 거야)","(Ich bin mir sicher, dass es ein nettes, kleines
Restaurant in der Nähe des CD-Ladens in Shibuya
gibt.)"
1502,2020,"","(Let's try that one.)","（去那邊看看好了）","","(거기로 가보자)","(Probieren wir es aus.)"
1503,3014,"","Hey! Where do you think you're going? My stomach
is rumbling! Take me to get some food!","等等等一下！　你想去哪啊？
我已經餓得前胸貼後背了啊。
趕快朝好吃的店前進，GOGOGO！！！！","","요놈요놈요놈~! 어디 갈 생각이야~?
난 뱃가죽이 등에 붙어버릴 만큼 배고프니까
빨리 맛있는 가게로 렛츠 고~고~고~!!!!","He! Wo willst du denn hin? Mein Bauch rumort
schon! Bring mich wohin, wo es Essen gibt!"
1504,2020,"","(Somewhere that serves Japanese sweets... I think
there's a place by the station in Shinjuku. It's
worth a try.)","（下一個要求是甜點店
　我記得在新宿的站前，好像有類似的店……
　過去看看吧）","","(다음 리퀘스트는 디저트 가게라고 한다.
 분명히 신주쿠 역 앞에 그런 가게가 있었던 것 같은데…가보자)","(Irgendwo, wo es japanische Desserts gibt ...
Ich glaube, nahe des Bahnhofs in Shinjuku gibt es
ein Lokal. Einen Versuch ist es wert.)"
1505,3014,"","We're in Shinjuku! I can feel the Japanese sweets
calling out to me! What are you waiting for? Take
me to them!","到～達～新～宿～！！
日式甜點在叫我趕快過去！
便利店的，快點快點！　趕快帶我去甜點店！","","신~주쿠~도오~착!!
재패니~즈 스위~츠가 나를 부르고 있는 게닷!
자자 해결사 씨! 빨리 디저트  가게로 안내 부탁해용!","Wir sind in Shinjuku! Die japanischen Desserts
rufen schon nach mir! Worauf wartest du noch?
Bring mich zu ihnen!"
1506,3014,"","Oh my god! I've got a serious craving for red bean
soup! Take me somewhere with Japanese sweets!","喂喂喂～！
我還沒吃到一直想吃的仙貝喔～！？
趕快帶我去甜點店啦！","","요놈요놈요놈~!
나는 아직 염원하던 단팥죽을 먹지 못했다고~!?
빨리 디저트 가게로 안내하라고!","Du meine Güte! Ich habe solchen Appetit auf Rote-
Bohnen-Suppe! Bring mich wohin, wo es
japanische Desserts gibt!"
1507,2020,"","(I can't just leave the client. I'll go to Under
Kowloon Lv. 5.)","（……也不能放著委託人不管，
　我也趕快過去Under Kowloon Lv.5吧）","","(……의뢰인을 내버려 둘 수는 없으니
 나도 언더 쿠롱 Lv.5로 가자)","(Ich kann nicht einfach vom Klienten weg. Ich gehe
zur Ebene 5 in Unter Kowloon.)"
1508,2020,"","(And win the right to do the food review.)","（……然後，拿到美食心得權）","","(……그리고 미식 리포트권을 손에 넣자)","(Und gewinne ich das Recht, das Essen zu
kritisieren.)"
1600,2020,"","(Maybe Erika knows something about the code.
I should talk to her.)","（如果是艾莉卡的話，或許對
　暗號會有什麼想法。找艾莉卡
　討論看看好了）","","(에리카라면 암호에 대해서 뭔가 알지도 몰라.
 에리카와 상의해보자)","(Vielleicht weiß Erika etwas über den Code.
Ich sollte mit ihr reden.)"
1601,2020,"","(It looks like there's no power.)","（……好像沒有通電）","","(……전원이 들어오지 않은 듯하다)","(Der Strom scheint weg zu sein.)"
1610,3015,"","Contact me right away if you find anything! And
don't push the patient too hard.","如果知道什麼的話，要馬上聯絡我喔！
還有，千萬不可以勉強病人啊。","","뭔가 알아내면 바로 연락해!
그리고 되도록이면 아픈 사람에게 무리시키지 마라","Sag sofort Bescheid, wenn du etwas findest!
Und nimm die Patientin nicht zu hart ran."
1611,3045,"","Don't forget to bring something sweet. It's not
easy getting sweet stuff in a hospital.)","……不要忘記甜食喔。
我在醫院裡都吃不太到呢。","","…디저트 잊지 말아줘
병원에 있으면 그다지 먹을 수가 없으니까","Vergiss nicht, etwas Süßes mitzubringen. Im
Krankenhaus gibt es selten Süßigkeiten."
1700,2020,"","(I wonder who she wants me to see. I'll just have
to meet the client at Nakano Broadway.)","（想讓我見的人是誰呢？
　先過去中野BW跟委託人會合吧）","","(만나줬으면 하는 사람이라니 누구지?
 일단 나카노BW에서 의뢰인과 합류하자)","(Ich frage mich, wen ich treffen soll. Ich muss
den Klienten in Nakano-Broadway treffen.)"
1701,2020,"","(Yu said Jimiken's fans are hanging out around
here somewhere. I'll take a look.)","（照優說的話，這附近聚集了吉米肯的粉絲……
　去找看看吉米肯的粉絲們吧）","","(유우의 이야기로는 이 주변에 지미켄의 팬이 
 모여있다는 것 같다…
 지미켄의 팬들을 찾아보자)","(Yu meinte, dass sich die Fans von Jimiken hier
irgendwo versammeln. Ich schaue mich mal um.)"
1702,7006,"","Hey, where are you going? Aren't we going to see
the cute demon kids?","HEY，YOU想去哪啊？
原來不是要去找可愛又惡魔的孩子啊……","","헤이 YOU, 어디 갈 생각이야?
큐트한 악마 키즈들이 있는 곳에 가는 거 아니었냐GO…","He, wo willst du denn hin? Gehen wir nicht zu den
süßen Demons-Kids?"
1710,4389,"","WOW! Jimiken! Is it really him?! You're like my
idol! Please tell me your secret for capturing the
hearts of your female fans!","嗚啊啊啊啊啊─────！！　吉米肯老大！？
是真的吉米肯老大！？　我真的超級尊敬你的！ 
能夠緊抓住女粉絲的心的技巧，也請傳授給我！","","으아아아아아아아~~~악!! 지미켄 씨!?
진짜 지미켄 씨!?  저 진짜 존경해요!
여성 팬의 마음을 뺏는 기술, 저한테도 가르쳐주세요!","WOW! Jimiken! Ist er das wirklich?! Du bist mein
Idol! Bitte verrate mir, wie du die Herzen deiner
weiblichen Fans erobert hast!"
1711,4390,"","Look at his face! Is he a singer? You wanna try
and shake his hand?","那個人的臉好誇張～　是藝人嗎？　
要不要去握個手啊？","","저 사람 얼굴 대박이네, 연예인인가?
아짱, 악수 하고 올래?","Schau dir sein Gesicht an! Ist er ein Sänger?
Möchtest du seine Hand schütteln?"
1712,4391,"","No way! Something about him gives me the creeps!","不要！
他的動作好可怕！","","싫어!
뭔가 움직임이 무서워!","Auf keinen Fall! Ich finde ihn irgendwie
unheimlich!"
1713,4392,"","I can't believe Jimiken's really here! I never
heard any rumors about him coming to Shibuya.
Is it a surprise concert?!","真的假的！　是真的吉米肯！？
我沒有聽說他會來涉谷啊？
是街頭演唱嗎！？","","진짜야? 진짜 지미KEN!?
시부야에 온다는 소문, 들은 적 없는데?
게릴라 라이브 같은 건가!?","Ich kann nicht glauben, dass Jimiken wirklich hier
ist! Ich hatte nichts darüber gehört, dass er nach
Shibuya kommt. Ist es ein Überraschungskonzert?!"
1714,4393,"","This is scary. Not Jimiken, but all the fans.","感覺……好可怕……
不是，我不是指吉米肯，是說周遭的粉絲。","","뭔가… 무서워…
아니, 지미켄 씨가 아니라 주위의 팬들 말이야.","Das ist beängstigend. Nicht Jimiken, aber die
ganzen Fans."
1715,4394,"","Wow! It's Biliken!","呀～～～～！
是比利肯～！","","꺄~~~~~!
빌리KEN이야!","Wow! Das ist Biliken!"
1716,4394,"","Eh? You mean it's Jimiken? Yeah, I know! It was
just a slip of the tongue. No need to draw
attention to it!","……咦？　你說不是叫吉米肯嗎？
……我、我知道啦！
這是很不起眼的錯誤，不要認真的吐槽我啦！","","…어라? 지미KEN이 아니냐고?
……아, 알고 있어!
별것도 아닌 실수를 굳이 끄집어 내지 말라고!","Ähm? Er heißt Jimiken? Ja, ich weiß! Ich hab mich
nur versprochen. Kein großes Ding!"
1717,4395,"","Jimiken! I'm a huge fan! Give me your autograph!
I want one for my wall, one to keep in my purse,
one to sleep with, and a spare one just in case!","吉米肯老大！我是你的頭號粉絲！請幫我簽名！
可以的話，請給我觀賞用保存用還有借人用的，
以及助眠用通勤用還有返鄉用跟出國用的七張！","","지미켄 씨! 진짜 팬이에요! 사인해 주세요!
될 수 있으면 감상용과 보존용과 대여용과
수면용과 통근용과 귀성길용과 해외여행용으로 7장 부탁해요!","Jimiken! Ich bin ein Riesenfan! Gib mir dein
Autogramm! Ich will eins für meine Wand, meine
Tasche, eins fürs Bett und eins für alle Fälle!"
1718,4396,"","If I wasn't on duty, I'd definitely ask for his
autograph. Keep up the good work, Jimiken!","如、如果不是在工作中，我就可以
跑去要簽名了……宣傳活動辛苦您了，
吉米肯老大！","","일, 일하는 중이 아니라면 사인해 달라고 부탁할 텐데…
영업활동 고생 많으십니다, 지미켄 씨!","Wenn ich nicht gerade arbeiten würde, würde ich
ihn auf jeden Fall um ein Autogramm bitten.
Mach weiter so, Jimiken!"
1800,2020,"","(It seems that Fei has taken some people to Under
Kowloon Lv. 1.)","（菲好像是帶了幾個人，
　去了Under Kowloon Lv.1的樣子）","","(아무래도 페이는 몇 사람을 데리고
 언더 쿠롱 Lv.1로 향한 모양이다)","(Fei scheint ein paar Leute zur Ebene 1
in Unter Kowloon gebracht zu haben.)"
1801,2020,"","(I'll meet up with Fei on Under Kowloon Lv. 1.)","（去Under Kowloon Lv.1跟菲會合吧）","","(언더 쿠롱 Lv.1에서 페이와 합류하자)","(Ich treffe mich mit Fei auf Ebene 1
in Unter Kowloon.)"
1802,2020,"","(It looks like Fei has gone after the enemy leader
by herself. I'd better follow her to the Dreamin'
hideout.)","（菲好像一個人去追敵人的隊長了
　趕快追上菲的腳步，去Dreamin的基地吧）","","(페이는 혼자서 적의 리더를 쫓아간 것 같다.
 페이를 쫓아 드리밍의 아지트로 향하자)","(Fei scheint einen gegnerischen Anführer
allein verfolgt zu haben. Ich sollte ihr zum
Versteck von Sandman folgen.)"
1810,3001,"","Someone on the forum should know where Fei went.
Get to her as soon as you know where she is.","討論區裡應該有人知道菲去哪裡了。
如果知道地點的話，你就直接去會合吧。","","페이의 목적지는 포럼의 누군가가 알고 있을 거야.
목적지를 알았다면 그대로 합류해 줘","Jemand im Forum sollte wissen, wo Fei sich
aufhält. Geh zu ihr, sobald du es weißt."
1811,3001,"","I'm expecting great things from you.","期待你的表現喔。","","깔끔한 일처리를 기대할게","Ich erhoffe mir Großes von dir."
1812,4711,"","Someone mentioned her going to Under Kowloon Lv. 1
just now.","話說回來，剛剛有人說
要去Under Kowloon喔。","","그러고 보니 방금 누군가가
언더 쿠롱 Lv.1으로 간다고 말했었어","Jemand hat erwähnt, dass sie gerade zur
Ebene 1 in Unter Kowloon gegangen ist."
1813,4710,"","She took some people to look for the enemy
hideout.","菲的話，她剛剛帶了幾個人出去，
說是要去找敵人的基地。","","페이라면 적의 아지트를 찾는다고
몇 명인가 데리고 나가버렸어","Sie hat ein paar Leute mitgenommen, um nach dem
Versteck der Gegner zu suchen."
1814,4710,"","She should have taken me.","真是的，
帶我去不就好了。","","나 참.
나를 데리고 가면 좋았을 텐데","Sie hätte mich mitnehmen sollen."
1815,9088,"","A Zaxon hacker? I saw a few of them head inside.","Zaxon的駭客？
剛剛看到好像有幾個人跑進去了。","","잭슨의 해커?
그거라면 몇 명인가 안쪽으로 가는 걸 봤어","Ein Zaxon-Hacker? Ich habe ein paar von ihnen
hineingehen sehen."
1900,2020,"","(What does she mean by a book about friendship?
I'll meet with Yuuko Kamishiro at Nakano
Broadway first.)","（朋友相關的參考資料是指什麼？
　先去中野BW跟神代悠子會合吧）","","(친구에 관한 참고자료라니 뭐지?
 일단 나카노BW에서 카미시로 유코와 합류하자)","(Was meint sie mit einem Buch über Freundschaft?
Ich treffe mich zuerst mit Yuuko Kamishiro in
Nakano-Broadway.)"
1901,2020,"","(A book about friendship... Where can I find one?
I'll try asking Ryuji.)","（朋友相關的參考資料……
　要怎麼做才能到手呢？
　找龍司討論看看吧）","","(친구에 관한 참고자료……
 어떻게 하면 손에 넣을 수 있지?
 류지에게 상담해 보자)","(Ein Buch über Freundschaft ... Wo kann ich eins
finden? Ich werde Ryuji fragen.)"
1902,2020,"","(A book about friendship... Where can find one?
I'll try asking Chitose.)","（朋友相關的參考資料……
　要怎麼做才能到手呢？
　找千歲討論看看吧）","","(친구에 관한 참고자료……
 어떻게 하면 손에 넣을 수 있지?
 치토세에게 상담해 보자)","(Ein Buch über Freundschaft ... Wo kann ich eins
finden? Ich werde Chitose fragen.)"
1903,2020,"","(It looks like Chitose's out. I'll look for him.)","（千歲好像外出了。
　去找千歲，跟他討論看看吧）","","(치토세는 아무래도 밖에 나가있는 것 같다.
 치토세를 찾아서 상담해 보자)","(Chitose scheint unterwegs zu sein. Ich werde ihn
suchen.)"
1904,2020,"","(A book about friendship... Where can find one?
I'll try asking Erika.)","（朋友相關的參考資料……
　要怎麼做才能到手呢？
　找艾莉卡討論看看吧）","","(친구에 관한 참고자료……
 어떻게 하면 손에 넣을 수 있지?
 에리카에게 상담해 보자)","(Ein Buch über Freundschaft ... Wo kann ich eins
finden? Ich werde Erika fragen.)"
1910,7298,"","Chitose? He went to hand out flyers. I think he's
near the cafe somewhere.","千歲？　他剛剛去外面發傳單了喔。
我想應該在店附近吧。","","치토세 군? 방금 밖으로 전단지 돌리러 갔어.
아마 가게 근처일 거야","Chitose? Er ist los, um Flyer zu verteilen. Ich
glaube, er ist in der Nähe des Cafés."
1911,3003,"","So I just describe the case on a page called
""Hudie""? Got it.","只要到hudie的網站寫下委託就好了吧，
我知道了。","","후디에라는 홈페이지에 의뢰를 적어두면 되는 거군요.
알겠습니다","Ich beschreibe den Fall einfach auf einer Seite
namens „Hudie“? Verstanden."
1912,3003,"","I'll stay here and wait for you to bring the book.","那個……我會待在這裡，
參考資料就麻煩你了。","","저기……전 여기서 기다리고 있을 테니
참고자료에 대해선 잘 부탁드립니다","Ich bleibe hier und warte, bis du das Buch
bringst."
2000,2020,"","(I'm not sure what's going on, but I promised her I'd stay.)","（什麼狀況都不曉得，卻一口氣說了要幫忙。
　還是別到處亂走吧）","","(잘 모르겠지만 기세에 눌려 협력하겠다고 말해버렸다.
 함부로 어딘가에 가는 건 그만두자)","(Ich verstehe es zwar nicht, aber ich habe
ihr versprochen zu helfen. Ich kann nicht
weg von hier.)"
2010,7162,"","Can you stand over there for me?","那首先就──抱歉，可以請你站在那裡嗎？","","그럼 일단―― 미안하지만 그쪽에 서 주지 않겠나?","Kannst du dich mal da drüben hinstellen?"
2100,4122,"","There's a force field. You can't leave. So let's
deal with her first.","現在有設置結界，你是沒辦法出去的喔。
所．以．囉♪　先來解決她的問題吧♪","","지금은 결과를 기다리는 중이니까 밖에 나갈 수 없어.
그 러 니 까♪ 먼저 그녀의 문제를 해결하자구우♪","Da ist ein Kraftfeld. Du kannst nicht weg. Also
kümmern wir uns zuerst um sie."
2110,4856,"","""To see it...even worse...""
""When you feel alone...down you must go""","不小心看到了……♪　……在哪裡……♪
如果寂寞了……♪　……下來吧……♪
……♪","","보고 말았다면…♪ …어디에…♪
외로워 지면…♪ …내려와…♪
……♪","„Schlimmer ... wenn man es sieht ...“
„Bist du allein ... musst du tief hinab“"
2111,4856,"","Where is everyone? Where are you?","大家都在哪裡呢……？
你又在哪裡呀……？","","모두들 어디 있는 거야…?
당신은 어디 있는 거야…?","Wo sind denn alle? Wo bist du?"
2112,4856,"","Are you smiling too? In that case...","你也會笑我嗎？竊竊的笑……？
這樣的話……這樣的話……
這……樣……的……話……","","너도 웃는 거야?
히죽히죽…히죽히죽…?
그렇다면…그렇다면…그…렇…다…면…","Lächelst du auch? Na, wenn das so ist ..."
2113,4856,"","""To hear of it a curse""
""To see it even worse""","“就算只是聽到了　會被詛咒”
“不小心看到的話　會被抓走”","","""듣기만 해도 저주받지""
""봐 버린다면 끌려간다네""","„Verflucht, wenn man es hört“
„Schlimmer, wenn man es sieht“"
2114,4856,"","""The depths of Shibuya""
""It's where we all must cross""","“涉谷的底部　在哪裡”
“在五角形的正中央”","","""시부야의 밑바닥 어디에 있을까""
""오각형의 한가운데에""","„Tief in Shibuya“
„Müssen wir alle hinübergehen“"
2115,4856,"","""When you feel alone, down you must go""
""When you feel low, down you must go""","“如果覺得寂寞的話　到坡下來吧”
“覺得不開心的時候　到坡下來吧”","","""외로워지면 고개를 내려와""
""힘들어지면 고개를 내려와""","„Bist du allein, musst du tief hinab“
„Bist du traurig, musst du tief hinab“"
2116,4856,"","""At the bottom lies, a secret, hidden world""
""But woe to thee who finds the entrance there""","“在那之下　前方之處”
“是通往秘密世界的入口”","","""아주 깊은 곳 그 안쪽에""
""비밀 세계의 출입구""","„Ganz unten wartet eine geheime Welt“
„Aber wehe dem, der den Eingang findet“"
2117,4856,"","""For if you make it, you only meet despair""
""You only meet despair...""","“找到的話會不悅”
“到達的話會不幸”","","""발견해 버리면 언해피""
""도달하면 언럭키""","„Wer ihn passiert, dessen Hoffnung schwindet.“
„Dessen Hoffnung schwindet ...“"
2210,3013,"","I'm counting on you, hacker.","請多指教喔，駭客先生。","","잘 부탁해 해커 씨","Ich verlasse mich auf dich, Hacker."
2211,3013,"","First I need a 300 g pack of red bean paste. The
store is on the road to Shinjuku's shopping
district.","首先是，300克一袋的「紅豆餡」，
店就在要往新宿繁華街路上的正前方。","","먼저, 300g 팩의「팥앙금」이야.
가게는 신주쿠 번화가로 가는 길의 앞쪽에 있어","Als Erstes brauche ich ein Päckchen mit 300 g
Rote-Bohnen-Paste. Der Laden ist auf der
Straße zum Einkaufsbezirk in Shinjuku."
2212,3013,"","Now I need some of the apple vinegar with the blue
packaging. They should have some at the drug store
in Akihabara.","接下來是藍色包裝的「蘋果醋」，
秋葉原的藥店裡應該有。","","다음은 파란 패키지 디자인의「사과 식초」야.
아키하바라의 드러그스토어에 있을 거야","Jetzt brauche ich etwas von dem Apfelessig mit der
blauen Verpackung. In der Drogerie in
Akihabara sollte es welchen geben."
2213,3013,"","The next ingredient is sea grapes. My friend is
waiting by the gate in Asakusa. I've already paid.
Can you go and pick them up?","下一項的食材是「海葡萄」喔
在淺草的大門前有我認識的人，
錢我已經先付好了，能替我過去拿一下嗎？","","다음 식재료는「바다포도」야.
아사쿠사의 대문 앞에 지인을 불러뒀어.
대금은 이미 지불했으니깐 받아와 줄래?","Die nächste Zutat sind Meertrauben. Kannst du sie
am Tor in Asakusa abholen? Ich habe sie schon
bezahlt."
2214,3013,"","The last ingredient is prime pollock roe.
The seller has them for sale on his server.","最後一項的食材是「高級明太子」。
好像只有特別在明太屋的伺服器裡販售。","","마지막 식재료는「극상의 명란젓」이야.
명란가게의 서버에서 특별 판매를 하고 있는 모양이야","Die letzte Zutat ist bester Pollackrogen.
Der Verkäufer bietet sie auf seinem Server an."
2215,7193,"","Did you like it? If so, tell your friends.","喜歡嗎？
如果覺得不錯，下次記得帶朋友一起過來吧。","","마음에 들었어?
괜찮으면 친구를 데리고 또 와","Magst du sie? Wenn ja, dann erzähl deinen Freunden
davon."
2216,7194,"","Sorry, we've sold out of the apple vinegar with
the blue packaging.","不好意思。
藍色包裝的「蘋果醋」已經賣完了。","","죄송합니다.
파란 패키지 디자인의「사과 식초」는 매진되었어요","Der Apfelessig mit der blauen Verpackung ist
leider ausverkauft."
2217,7194,"","They might have some at the Health Fair in
Ikebukuro.","如果是池袋的健康特賣會，說不定有在賣喔？","","이케부쿠로의 건강페어에서라면 팔고 있을지도 몰라요","Bei der Gesundheitsmesse in Ikebukuro könnte es
welchen geben."
2218,4009,"","Did you manage to buy what you were looking for?
The last one? Lucky you.","有買到想要的東西了嗎？
只剩下一個？　太好了。","","가지고 싶었던 걸 샀구나?
마지막 하나였어? 다행이네","Hast du das gekauft, wonach du gesucht hast?
Der letzte? Du Glückspilz."
2219,4008,"","I wish I had some weight training equipment, but
it's so expensive. Still, it's fun just to browse.","鍛鍊肌肉的器材，雖然很想要但是太貴了。
雖然只是看看也蠻開心的啦。","","헬스 굿즈, 갖고 싶지만 비싸단 말이지.
뭐 보는 것만으로도 즐겁지만 말이야","Ich wünschte, ich hätte Ausrüstung für
Kraftsport, aber sie ist so teuer. Das
Anschauen macht aber auch Spaß."
2220,3013,"","In any case, thank you. I'll be sure to send
payment.","不管怎麼說，辛苦你了。
之後我會好好送報酬過去的。","","어쨌든 수고했어.
보수는 제대로 보내둘게","Vielen Dank, auf jeden Fall. Die Zahlung werde ich
mit Sicherheit veranlassen."
2300,2020,"","(This doesn't lead to the roof. I'll have to find
another way.)","（似乎不是往頂樓的路，
　找找看其他路吧）","","(옥상으로 향하는 길이 아닌 것 같다.
 다른 길을 찾아보자)","(Hier geht es nicht zum Dach. Ich muss einen
anderen Weg finden.)"
2301,2020,"","(This would take me the long way around. I'll use
another elevator.)","（往這走的話會繞遠路，
　搭別的電梯吧）","","(여기로 갔다간 너무 멀리 돌아간다.
 다른 엘리베이터를 이용하자)","(Damit würde ich einen Umweg machen. Ich benutze
einen anderen Aufzug.)"
2310,7196,"","Inconvenient that you can't use the elevators?
The remaining staff are working on the 2nd floor,
so no one's using the elevators.","不能用電梯的話會不會很不方便？
剩下的職員都聚集到2F的房間來工作了，
不需要用到電梯喔。","","엘리베이터를 사용할 수 없어서 불편하지 않냐고? 
남은 직원들은 2F 방에 모여서 일하고 있으니까
엘리베이터는 사용하지 않아","Umständlich, dass du die Lifte nicht benutzen
kannst? Alle anderen arbeiten im zweiten Stock.
Niemand braucht die Lifte."
2311,7196,"","I've asked for the elevators to be reactivated.
It's up to you now.","我已經幫你跟上面的人說過能讓你用電梯了。
就拜託你囉。","","엘리베이터는 사용할 수 있도록 말해 놓을 테니까
잘 부탁해","Ich habe darum gebeten, dass die Lifte wieder in
Betrieb genommen werden. Der Rest liegt an dir."
2312,7703,"","The elevators have been activated so that the
helipad can be used in an emergency.","為了在緊急狀況能使用直昇機，
才讓這電梯保持可使用的狀態喔。","","만약에 무슨 일이 있을 때 헬리포트를 사용할 수 있도록
이 엘리베이터는 사용할 수 있게 해뒀어","Die Lifte wurden in Betrieb genommen. Im Notfall
kann jetzt der Hubschrauberlandeplatz genutzt
werden."
2313,7703,"","It's just that the power's turned off when they're
not in use.","平常沒事的話，會關掉電源。","","용무가 없을 경우엔 전원은 꺼두지만 말이야.","Wenn sie nicht genutzt werden, ist der Strom
abgeschaltet."
2314,7703,"","Are you the Digimon specialist? I heard you were
coming.","你就是數碼寶貝專家吧？
我有聽說過你會來。","","네가 디지몬 전문가야?
이야기는 들었어","Bist du der Spezialist für Digimon? Ich hatte
gehört, dass du kommst."
2315,7703,"","The elevators have been activated now. If you
change elevators, you can get close to the roof.","電梯現在能讓你使用，
只要換乘電梯，就能接近頂樓了。","","엘리베이터는 사용할 수 있도록 해뒀어.
엘리베이터를 계속 타고 가면 옥상은 가까워","Die Lifte sind jetzt in Betrieb. Wenn du von einem
in den anderen umsteigst, kommst du fast bis
zum Dach."
2500,2020,"","(The client is waiting outside K-Cafe.)","（和委託人約在K-Café前……）","","(의뢰인과는 K-카페 앞에서 만나기로 했다…)","(Der Klient wartet vor dem K-Café.)"
2700,2020,"","(I should go to the Demons' Den. If I leave now,
I should get there just in time.)","（差不多該去惡魔巢穴了。
　現在過去的話，到的時間應該剛剛好……）","","(슬슬 데몬즈 아지트로 가자.
 지금 가면 딱 좋은 시간에 도착할 것 같다…)","(Ich sollte jetzt zur Demons-Höhle gehen. Wenn
ich gleich losgehe, komme ich gerade noch
rechtzeitig.)"
2710,9213,"","You're asking if a hacker just passed by here?
There was someone. He rushed past really fast.","咦？ 剛才有沒有駭客通過這裡？
有喔，有個很快的人通過這裡了喔～","","응? 방금 해커가 여길 지나가지 않았냐고~?
응, 엄청난 스피드로 빠져나간 녀석이 있었어~","Ob ein Hacker gerade hier vorbeigekommen ist?
Jemand ist ganz schnell vorbeigelaufen."
2711,9214,"","You again?! Do you know that hacker who just ran
down there?","等一下，又是你！？
那麼，剛才跑進裡面的駭客是你認識的人？","","잠깐, 기다려 너!?
아니, 방금 안쪽으로 달려간 해커도 너랑 아는 사이야?","Du schon wieder?! Kennst du den Hacker, der gerade
da runtergelaufen ist?"
2712,9214,"","I don't want any more trouble! Ah, you won't tell
Fei, will you?","真是的，別再把麻煩事帶到這來了啦～！
……啊，不可以跟菲說喔？","","이제 이쪽으로 귀찮은 문제를 가져오진 말아줬으면 하는데요~!
……아, 페이에게 이르진 않을 거죠?","Ich will nicht noch mehr Ärger! Aber du wirst Fei
doch nichts sagen, oder?"
2713,9215,"","A strange guy in a white mask and hood walked down
there just now.","剛才有個帶著白色面具還帶著帽子，
一看就很可疑的人走到這裡面去了。","","방금 하얀 가면에 후드를 쓴
척 봐도 수상한 사람이 여기 안쪽으로 걸어갔어","Ein komischer Typ mit einer weißen Maske und
Kapuze ist gerade da runtergelaufen."
2714,9215,"","There was something really spooky about him. I let
him go past... I have to report this to the
leader!","因為他給人很恐怖的感覺，不小心就讓他通過了……
不好了，得快點報告隊長才行！","","분위기가 무서워서 나도 모르게 보내줬는데……
난감하네. 빨리 리더에게 보고해야지!","Er hatte etwas Gruseliges an sich. Ich habe ihn
vorbeigelassen ... Ich muss das dem Anführer
melden!"
3000,2020,"","(The client is waiting at K-Cafe. I'll see what
they have to say.)","（委託人好像在K-Café等我……
　過去找他吧）","","(의뢰인은 K-카페에서 기다리고 있는 것 같다…
 이야기를 들으러 가보자)","(Der Klient wartet im K-Café. Mal sehen, worum
es geht.)"
3001,2020,"","...!!!","…………！！","","…………!!","...!"
3002,2020,"","(What's that terrifying howl?! It sounds like it
came from K-Cafe.)","（好像聽到了很可怕的叫聲……！
　是從K-Café來的嗎？）","","(뭔가 무시무시한 울음소리 같은 것이 들렸다……!
 K-카페 쪽인가?)","(Was ist das für ein schreckliches Geheul? Klingt,
als käme es aus dem K-Café.)"
