ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1000,2000,,"Cos'è un 'colosseo offline'?
Quali sono le regole?","離線競技場是什麼？
離線競技場有什麼規則？",,"오프라인 콜로세움이 뭐야?
오프라인 콜로세움의 룰은?","Was ist denn ein „Offline-Kolosseum“?
Wie lauten die Regeln?"
1001,2000,,"Cos'è un 'colosseo offline'?
Quali sono le regole?
...Dice che la macchina è fuori servizio per manutenzione, però.","離線競技場是什麼？
離線競技場有什麼規則？
剛才我聽說「機器正在維修中」耶……",,"오프라인 콜로세움이 뭐야?
오프라인 콜로세움의 룰은?
「기계 점검중」이라고 들었는데…","Was ist denn ein „Offline-Kolosseum“?
Wie lauten die Regeln?
Allerdings wird die Maschine gerade gewartet."
1100,4235,,"Il Colosseo Offline è un luogo dove gli Allenatori
si incontrano per mettere alla prova la loro forza!","所謂的離線競技場，
就是馴獸師們藉由互相對戰
來測試自己實力的地方喵！",,"오프라인 콜로세움이란
테이머들이 실력을 시험해 보기 위해
배틀을 하고 있는 장소다냥!","Im Offline-Kolosseum treten Digimon-Zähmer an, 
um ihre Stärke auf die Probe zu stellen!"
1101,4235,,"Il Colosseo ha sei diversi livelli di competizione! 
Vincere ogni coppa ti darà dei premi pelosissimi!","競技場一共有6種盃賽喵！
每稱霸一種盃賽，
就能獲得豪華的報酬喵♪",,"콜로세움에는 6종류의 컵이 있냥!
각각의 컵을 제패하면
호화로운 보수를 받을 수 있냥♪","Im Kolosseum gibt es sechs Wettbewerbsränge!
Für jeden Cup gibt es miaußergewöhnliche Preise!"
1200,4235,,"Le regole sono semplici!
Arriva in cima al torneo a eliminazione diretta per vincere!","規則很簡單！
只要嬴過所有對手就算是過關了喵！",,"룰은 단순!
승자 진출전에서 마지막까지 승리하면 클리어다냥!","Die Regeln sind einfach!
Schaff es bis an die Spitze des K.-o.-Turniers,
um zu gewinnen!"
1201,4235,,"Anche una sola sconfitta ti farà tornare al primo round!
Miao, che crudele!","但只要中途輸了一次，就必須從第一回合重新來過喵……
真不甘心喵～",,"한 번이라도 지면 1회전부터 다시 해야 한다냥…
분하다냥~","Aber selbst eine Niederlage, und du fängst wieder
bei Runde 1 an! Miautsch!"
1202,4235,,"Non puoi recuperare salute tra gli incontri,
ma puoi usare gli oggetti! Usali bene!","在兩場比賽之間是無法回復的，
但你可以使用道具喵！
要善用你所擁有的道具喵♪",,"시합과 시합 사이에 회복은 할 수 없지만
아이템은 사용할 수 있냥!
잘 활용하는 거냥♪","Du kannst dich zwischen den Partien nicht erholen,
aber Items verkatzemaduckeln!
Tu dies mit Bedacht!"
1300,4235,,"È quasi ora che inizi la prossima coppa!
Ma non sembra che tu ti sia ancora iscritto...",似乎還沒到下個等級的盃賽的賽期喵……,,"아직 다음 컵의 개최 시기에
들어가지 않은 것 같다냥…","Der nächste Cup geht demnächst los!
Aber du nimmst noch nicht teil ..."
1301,4235,,"Ho sentito che presto verrà aggiunta una nuova competizione a coppe!
Dacci un po' di tempo, poi torna!","過了一段時間後，應該就會追加新的盃賽了喵！
希望你過一段時間後再來看看喵♪",,"조금만 있으면 새로운 컵이 추가될 거냥!
조금 시간을 두고서, 다시 와 줬으면 하냥♪","Ich habe gehört, dass es bald einen neuen Cup
gibt! Gib uns etwas Zeit und komm dann zurück!"
1400,4235,,Sei sempre il benvenuto per combattere di nuovo!,歡迎你隨時再次前來挑戰喵！,,언제든지 다시 도전하러 오는 거냥!,Du kannst jederzeit gerne wieder kämpfen!
1500,4235,,"Le macchine sono fuori servizio per manutenzione...
Vai a farti un pisolino e torna più tardi!","現在機器正在維修當中喵……
希望你過一段時間後再來看看喵！",,"지금 기계 점검중이다냥…
나중에 다시 와 줬으면 하냥!","Die Maschinen werden aktuell gewartet ...
Geh ein schnurriges Nickerchen machen und
komm später wieder!"
1600,4235,,Ta-da!!! Ecco il tuo purrrremio!,"這就是冠軍獎品喵♪
請收下吧！",,"이게 우승 상품이다냥♪
받거라냥!","Tadaaa!!! Hier ist dein Preis!
Hoffentlich gefellt er dir!"
1002,2000,,"Cos'è un ""colosseo offline""?
Quali sono le regole?
Non ho niente da chiedere.","離線競技場是什麼？
離線競技場的規則是什麼？
沒有特別要問的",,"오프라인 콜로세움이 뭐야?
오프라인 콜로세움의 룰은?
특별히 묻고싶은 건 없어","Was ist denn ein „Offline-Kolosseum“?
Wie lauten die Regeln?
Ich habe keine Fragen."
2600,4235,,,,,,
2601,4235,,,,,,
2602,4235,,,,,,
2603,4235,,,,,,
2604,4235,,,,,,
2605,4235,,,,,,
2606,4235,,,,,,
2607,4235,,,,,,
2608,4235,,,,,,
2609,4235,,,,,,
