ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
341,4122,,"Heehee, sai, penso che Manaka e Kenji formino una coppia carina,
non trovi? Oh, ma non dire loro che l'ho detto, okay?","其實啊……真中和健二感覺很～不錯喲★
別說是我說的喲★",,"실은 말이야… 마나카랑 켄지는 그렇고 그런~ 관계야♥
내가 말했다는 건 비밀이야♥","Hihi, ich finde, Manaka und Kenji sind ein süßes
Paar, meinst du nicht? Aber sag ihnen das
nicht, ja?"
351,4119,,Qui non c'è niente di veramente fuori dall'ordinario...,沒有什麼異常……,,딱히 이상은 없었어…,Hier gibt es nichts wirklich Ungewöhnliches ...
352,4122,,"Bene, allora andiamo al secondo piano!",那麼，接下來就是2樓了吧～,,그럼 다음은 2층이네~,"Okay, dann auf in den zweiten Stock!"
401,4121,,Ora rivolgiamo la nostra attenzione a Kata Kata...,「咔嗒咔嗒」似乎是在這裡看到的……,,여기에선「카타카타」가 목격됐다고 해,Kümmern wir uns jetzt um Kata Kata ...
402,4119,,"Beh, il tempo stringe... Andiamo! Ehehehe...",開始調查囉……唔呵呵呵呵。,,조사 개시야… 우후후후후후,Die Zeit läuft ... Los geht’s! Hihihihi ...
411,4119,,"Da quel che ho capito, Kata Kata deriva dalla famosa leggenda di
Teke Teke.","所謂的「咔嗒咔嗒」啊……
好像就是那個有名的「TEKETEKE」衰老後的模樣。",,"「카타카타」라는 건 말이지…
그 유명한「테케테케」가 노쇠한 모습이라고 해","Soweit ich das beurteilen kann, basiert Kata Kata
auf der berühmten Legende „Teke Teke“."
412,4119,,"Teke Teke è un'apparizione che ha perso i piedi in un incidente
ferroviario. Può viaggiare fino a 150 km/h usando solo le braccia,
ridendo mentre insegue le persone.","「TEKETEKE」啊……就是在電車意外中失去下半身後死亡的幽靈，
為了找尋自己的腳，
只用手臂就能以時速150公里邊笑著邊追過來的傳說。",,"「테케테케」는 말이지… 지하철 사고로 잃어버린 자신의 다리를 찾아
팔로만 기면서 시속 150km로 웃으면서 쫓아와","Teke Teke ist eine Erscheinung, die ihre Füße bei
einem Zugunfall verloren hat. Nur dank ihrer Arme
kann sie bis zu 150 km/h schnell werden."
413,4119,,"Kata Kata è quindi una forma alterata che Teke Teke ha finito per
adottare dopo molti anni...","那個「TEKETEKE」在經過長久的歲月後升級改版的模樣……
就是「咔嗒咔嗒」。",,"그「테케테케」가 긴 세월을 보내고 클래스 체인지한 모습…
그게「카타카타」야","Kata Kata ist also eine andere Gestalt, die Teke
Teke nach vielen Jahren angenommen hat ..."
421,4121,,"Si dice che il nome Teke Teke derivi dal suono che emette quando si
muove con le braccia.","「TEKETEKE」的命名由來，
似乎是只用手臂移動時的聲音……",,"「테케테케」란 이름은 팔로 이동할 때의 소리에서
유래했다는 것 같은데…","Der Name Teke Teke hat wohl mit den Geräuschen
zu tun, die sie macht, wenn sie sich mit ihren
Armen fortbewegt."
422,4121,,"Quindi, da dove viene Kata Kata?",但咔嗒咔嗒是指什麼？,,카타카타는 뭘까?,Und was heißt dann Kata Kata?
431,4120,,"Non credo che chiunque si trovi contro uno spirito che potrebbe andare
a 150 km/h avrebbe qualche speranza di scappare. Se lo incontri,
è game over.","會以時速150公里追來的妖怪……
怎麼想都沒辦法逃啊……遇到的話就放棄掙扎吧……",,"150km로 쫓아오는 괴물이라니…
아무리 생각해도 도망칠 수 없잖아… 만나게 되면 포기하자…","Einem Geist, der 150 km/h erreicht, kann wohl
niemand entkommen. Wenn man ihm über den
Weg läuft, ist es aus."
441,4122,,"Heehee, Manaka è una fifona, ma le piace comunque quando Kenji parla
di storie occulte con passione e tutto il resto!","真中雖然會害怕，
但很喜歡聽健二熱情地說有關超自然的事喔～★",,"마나카는 말이지, 겁쟁이지만
켄지가 열심히 오컬트 이야기를 하는 건 좋아해~♥","Hihi, Manaka ist so ein Angsthase, aber sie findet
es toll, wenn Kenji mit solcher Leidenschaft
okkulte Geschichten erzählt!"
451,4119,,"*sospiro* Niente da segnalare nemmeno qui...",沒、沒有異常……吧……,,"이, 이상 없었… 네…","*Seufz* Hier passiert auch nichts
Erwähnenswertes ..."
452,4120,,Sì. Facciamoci strada fino al terzo piano.,好啦，接下來是3樓。,,"네네, 다음은 3층이군",Jep. Gehen wir hoch zur dritten Etage.
501,4119,,Chissà cosa incontreremo quassù!?,在這裡……會目擊到什麼呢！？,,여기에선… 뭐가 목격되는 걸까!?,Was uns da wohl erwartet?!
502,4119,,"C'è solo un modo per scoprirlo...
Dividiamoci e mettiamoci al lavoro, tutti! Ehehehe...","調查……我們要調查這些事件！
欸嘿、欸嘿……欸嘿嘿嘿嘿……",,"조사야… 조사하는 거야!
에헤, 에헤… 에헤헤헤헤…","Es gibt nur einen Weg, das herauszufinden ...
Teilen wir uns auf und legen wir los! Hihihi ..."
511,4119,,"Se ti capita di incontrare Kata Kata, ti chiederà:
""Ti servono le gambe?"" E se non le dai la risposta giusta,
scapperà via con le tue.","據說遇到咔嗒咔嗒的話，會被問「有腳嗎？」，
如果不回答正確答案，腳就會被奪走。",,"카타카타와 조우하면「다리 있어?」라고 물어온다고 해
올바른 대답을 하지 않으면 다리를 가져간다는 것 같아","Wenn ihr Kata Kata begegnet, fragt sie: „Brauchst
du deine Beine?“ Wenn ihr nicht richtig
antwortet, rennt sie mit euren Beinen davon."
512,4119,,"Qual è la risposta giusta? È ""Li sto usando proprio ora"".
Si scopre che è sorprendentemente collaborativa...","正確解答……是「我現在正在用」哦。
意外地是個通情達理的好妖怪呢……",,"올바른 대답은…「지금 쓰고 있습니다」야
의외로 말이 통하는 좋은 요괴네…","Was die richtige Antwort ist? „Ich benutze sie
gerade.“ Anscheinend ist sie sehr rücksichtsvoll."
521,4121,,"Oh, ehi! Credo di aver capito perché si chiama Kata Kata!",啊！　我好像知道為什麼叫做「咔嗒咔嗒」了！,,아! 왜「카타카타」인지 알 것 같아!,"Hey! Ich glaube, ich weiß, warum sie Kata Kata
heißt!"
522,4121,,"Kata Kata originariamente perse le gambe dopo essere caduta sui binari
del treno a Hokkaido... Quindi forse il suo nome deriva dal suono che i
denti fanno quando battono...","因為咔嗒咔嗒是在北海道的鐵路失去腳的妖怪……
所以應該是冷到牙齒打顫的聲音吧？",,"카타카타는 홋카이도의 선로에서 다리를 잃어버린 요괴니까…
추워서 이를 부딪히고 있는 게 아닐까","Kata Kata hat ihre Beine verloren, als sie in
Hokkaido auf Bahngleise fiel ... Also ist ihr Name
vielleicht das Geräusch von klappernden Zähnen ..."
531,4120,,"Uffa, sembri totalmente annoiata, Lily...
Stai solo dicendo cose strane, ormai.","真是的，莉莉妳已經完全沒興趣了吧……
盡說些奇怪的話……",,"정말, 릴리 너 완전히 질린 거지…?
이상한 말만 잔뜩 하고…","Du scheinst so gelangweilt zu sein, Lily ...
Du faselst jetzt nur albernes Zeug."
532,4122,,"Ehi, Manaaakaaa, come vanno le cose tra te e Kenji?
A che punto siete arrivati!? Dimmi! Dimmi!","欸～真中～最近跟健二怎麼樣啊～
進展到哪了～　跟我說嘛～★",,"있지~ 마나카~, 켄지랑은 요즘 어때~
어디까지 간 거야~ 알려주렴~♥","He, Manaaakaaa, wie läuft es denn mit dir und
Kenji? Wie geht es voran?! Erzähl es mir!"
533,4122,,"Quale momento migliore per parlare d'amore se non nel cuore della notte!?",深夜當然要聊戀愛話題囉——★,,심야는 역시 연애 이야기지~♥,"Gibt es einen besseren Zeitpunkt, über Liebe zu
reden, als mitten in der Nacht?!"
541,4119,,M-ma perché non sta succedendo niente di speciale questa sera!?,為、為什麼沒有任何異常……！？,,"어, 어째서 아무 이상이 없는 거야…!?",W-Warum passiert heute Abend nichts Besonderes?!
542,4119,,"Ci resta un altro piano... Sicuramente c'è qualcosa da trovare al
quarto piano! Forza, andiamo verso l'ascensore!","下一個吧……接下來一定有……4樓！
我們到死神電梯前去吧！",,"다음이야… 다음이야말로 반드시… 4층!
엘리베이터 앞으로 가자!","Eine Etage ist noch übrig ... Sicher finden wir
etwas auf der vierten Etage! Los, auf zum Lift!"
601,4119,,"Bene, vieni a noi, o Ascensore Mietitore!
Fatti conoscere davanti a noi!","來吧，盡管來吧，「死神電梯」！
聽我所願！",,"자, 어서 와라「사신 엘리베이터」!
나의 부름에 응해라!","Na schön, komm zu uns, Lift des Sensenmanns!
Zeig dich uns!"
602,2001,,Sono passate le 2 del mattino ormai...,已經過了兩點半……,,새벽 2시는 지나 버렸다…,Es ist jetzt schon nach 2 Uhr ...
603,4119,,"Perché!? Perché non appare niente!?
L'ho chiamato e tutto, ma non c'è segno che compaia affatto!","為什麼！　為什麼不來！
我明明許願了，但連氣息也感覺不到啊！",,"왜! 왜 오지 않는 거야!
불렀는데 올 낌새조차 없어!","Warum?! Warum kommt niemand?! Ich habe ihn sogar
gerufen, aber es gibt keinen Hinweis darauf,
dass er kommt!"
604,4119,,"Che schifoooo! Lo odio! Voglio solo vedere il Ceo della Morte almeno
una volta nella mia vita! È chiedere troppo!?","為什麼～為什麼啊～！
討厭討厭討厭～！　我想看死神～好看死神啊～！",,"어째서~ 어째서야~!
싫어싫어싫어~! 사신 보고 싶어~, 보고 싶다고~!","Das ist so ätzend! Ich hasse es! Ich will den
Sensenmann einmal in meinem Leben sehen!
Ist das zu viel verlangt?!"
605,4121,,"Mei, va tutto bene! C'è ancora speranza!
Tieni duro!",振、振作點啊，社長……！,,"지, 진정해, 부장…!","Mei, es ist schon gut! Es gibt noch Hoffnung!
Du musst dich nur beruhigen!"
606,4122,,"Wow, non l'avrei mai creduta il tipo da fare i capricci quando le cose
vanno male...",噗呵呵，因為打擊太大而退化成幼兒了？,,"푸후훗, 너무 충격을 받아서 유아퇴행해 버린 느낌?","Ich hätte nie gedacht, dass Mei mal ausrastet,
wenn es nicht so gut läuft ..."
607,4120,,"Mei, ci stiamo preoccupando per te. Perché non
ci prendiamo una piccola pausa al K-Cafe?","啊～我開始擔心社長的精神狀態了，
要不要到K-Cafe休息一下？",,"아~… 부장의 정신 상태가 걱정되니까
K-카페에서 쉬지 않을래?","Mei, wir machen uns Sorgen um dich. Wir sollten
im K-Café eine kleine Pause einlegen!"
608,4119,,"Nooooon ce la facciamo! Dobbiamo ancora controllare Kotsu Kotsu!
Dobbiamo ricontrollare tutto, da cima a fondo!
Ci deve essere qualcosa qui, lo so e basta!","不要——！　還有「叩叩妖怪」啊——！
我們再重新調查一次！　這次絕對會出現——！",,"싫어―! 아직「코츠코츠님」이 있는걸―!
다시 한 번 처음부터 조사하자! 이번에야말로 분명 있을 거야―!","Unmöglich! Wir müssen noch Klopfklopf überprüfen!
Wir müssen ALLES noch mal überprüfen!
Hier muss es etwas geben, ich weiß es!"
609,4122,,"Va bene, abbiamo capito! Andiamo un po' al K-Cafe così possiamo
rivalutare la situazione. Ti va bene?","是、是，OK～OK～
到K-Cafe後再想吧～",,"네네, 오케이 오케이
K-카페로 간 후에 생각합시~다~♪","Na gut, das verstehen wir! Aber gehen wir kurz ins
K-Café, um die Lage zu überdenken. Was meinst du?"
610,4120,,"Quando ci siamo incontrati ieri pomeriggio, il proprietario ha detto
che andava bene usarla come sala relax. Non dovrebbe essere chiusa a
chiave.","而且我們早上開會時，老闆說店門不會鎖起來，
所以可以當成休息區使用。",,"낮에 미팅했을 때, 가게를 잠그지 않을 테니
휴식 장소로 써도 된다고 마스터가 말했으니까","Als wir gestern da waren, meinte der Besitzer,
dass wir das Café als Pausenraum nutzen können.
Es sollte nicht abgeschlossen sein."
611,4121,,Non ascolterà la ragione...,真是毫無警戒心啊……,,부주의하네…,Sie wird nicht auf Argumente hören ...
612,4122,,"Sono favorevole. Sono distrutto!
Mi farebbe bene un riposo dopo tutte quelle indagini!",贊成——！　莉莉已經累癱了～♪,,찬성―! 이제 릴리 지쳤어~♪,"Ich bin dafür. Ich bin echt kaputt und könnte
nach all den Nachforschungen eine Pause
gebrauchen!"
651,4119,,"Qui non c'è prooooooprio niente!
Niente fantasmi, niente spiriti, niente di niente!
Niente di niiiiiente!","沒有！　沒有～！
什～～～～麼都～～沒～有～！",,"없어! 없어~!
아~~~~무것도 없~ 잖~ 아~!","Hier ist niiichts!
Keine Geister, keine Spuren, nichts! Niiichts!"
652,4121,,"Va bene, Mei, davvero!
Sono sicuro che qualcosa arriverà presto!","沒關係的啦，社長！
妖怪一定會出現的！",,"괜찮다니까요, 부장!
괴이는 분명 나타날 거예요!","Es ist schon gut, Mei, wirklich! Irgendetwas wird
sicher bald passieren!"
653,4119,,Davvero...? Sei sicuro?,嗚～真的嗎～？,,"으으~, 정말로~?",Wirklich ...? Bist du sicher?
654,4120,,...Eep!,……噓！？,,…쉿!?,... Huch!
655,4122,,Mmm? C'è qualcosa che non va?,嗯嗯？　怎麼了？,,으응? 왜 그래?,Hm? Was ist los?
656,4120,,Ragazzi...non lo sentite anche voi?,……你們有沒有……聽到什麼？,,…뭔가… 들리지 않아?,Hört ihr ... das nicht?
657,4121,,Hai ragione... Quello è l'ascensore?,……電梯的聲音？,,"…엘리베이터, 소리?",Du hast recht ... Ist das der Lift?
658,4120,,F-forse è Kyoko?,會、會不會是……杏子姊？,,"쿄, 쿄코 씨… 인 걸까?",V-Vielleicht ist es Kyoko?
659,4122,,"Ma non è l'unica residente qui...
Chi potrebbe essere?
Aspetta, forse è un poliziotto!","不，這裡還有其他住戶啊……就是那個誰吧？
像是……警衛之類的！",,"아니, 그 외에도 살고 있는 사람은 있으니까… 그 누군가, 아니야?
봐… 경비원이라거나 말이야!","Aber sie ist nicht die einzige mit einem Büro
hier ... Wer könnte es sein? Moment,
vielleicht ist es ein Polizist!"
660,4121,,"Quel rumore di prima...
L'ascensore è appena arrivato a questo piano?","……剛剛的聲音，
……是有人搭了電梯到4樓來……對吧？",,"…지금 소리
…4층에서 누군가 내렸다는 거… 지?","Dieses Geräusch eben ...
Kam der Lift gerade auf dieser Etage an?"
661,4119,,"Doveva esserlo! È l'Ascensore Mietitore!
È arrivato! L'ho sempre saputo che era reale!",死神電梯……！　來了……它果然存在！,,사진 엘리베이터…! 왔구나… 역시 있었어!,"Das muss er gewesen sein! Das ist der Lift des
Sensenmanns! Er ist gekommen! Ich wusste
doch, dass es ihn gibt!"
662,4875,,*toc toc... toc toc...*,叩叩……叩叩……,,톡톡… 톡톡…,"*Klopf, klopf ... klopf, klopf ...*"
663,4119,,"Oh mio dio, quel suono... È forse Master Tip Tap!?",這個聲音……是「叩叩妖怪」！？,,이 소리…「코츠코츠님」!?,"Du meine Güte, dieses Geräusch ... Ist das Meister
Klopfklopf?!"
664,4875,,*kata kata... kata kata...*,咔嗒咔嗒……咔嗒……,,덜걱덜걱… 덜걱…,"*Kata, kata ... kata, kata ...*"
665,4121,,"Ma ora è un suono diverso... Non dirmi che è--!","我……我聽到……咔嗒咔嗒的聲音，
該不是會……！？",,"더… 덜걱덜걱하는… 소리가… 들려
설마…!?","Aber jetzt ist es ein anderes Geräusch ... Das ist
doch wohl nicht–"
666,5022,,Ugyaaaaaaaahhhhhh!,噫啊啊啊啊啊啊啊啊啊啊！？,,꺄아아아아아아아아아아아아!?,Uaaaaaaaaahhhhhh!
667,4877,,Eeeeeeeeeh!,呀啊啊啊啊啊啊啊啊！？,,갸아아아아아아아아아아아!?,Arrrggghhhh!
668,4119,,...,……,,………,...
669,4119,,"Aspetta, era... la voce di qualcuno?",……咦？　是人類的聲音？,,…어? 사람의 목소리?,"Moment mal, war das die Stimme von jemandem?"
670,4877,,"Ma, ma, che succede!? Cosa ci fate voi ragazzini qui dentro!?",你你你、你們在幹什麼啊！？,,"뭐뭐뭐, 뭐냐!?","Wa-Wa-Was ist hier los?! Was macht ihr Kinder
hier?!"
671,4122,,"P-potremmo fare la stessa domanda! Perché siete qui così tardi!?","這這這、這句話是我們要說的吧！？
老爺爺，你在這種時間來這裡做什麼？",,"그그그, 그거 저희가 할 말인데요!?
할아버지, 이런 시간에 뭐 하시는 거예요!?","D-Das könnten wir auch fragen! Was machen Sie
so spät hier?!"
672,4877,,"In ritardo? Missy, è già mattina!
Vengo sempre qui per rilassarmi a quest'ora!","這種時間？　你在說什麼，已經是早上了啊。
我平常的這個時間都會在K-Cafe休息呀！",,"이런 시간? 뭐라는 게냐, 한참 전에 날이 밝았어
나는 항상 이 시간에 K-카페에서 휴식을 취한다고!","Spät? Kleine, es ist schon Morgen! Ich komme
immer um diese Zeit her, um mich zu entspannen!"
673,4122,,Eh!? Ma non sono ancora nemmeno le quattro!,什麼！？　4、4點前！　現在還是4點前呀！,,하아!? 4시 전! 아직 4시 전인데요!?,Was?! Aber es ist doch noch nicht mal vier Uhr!
674,4120,,"Beh, in realtà... ha senso.
Anche mio nonno tende ad alzarsi molto presto...","是說……我們家的爺爺，
早上也很早起……",,"그러고 보면… 우리 할아버지도
아침에 엄청 빨리 일어나셔","Ich glaube, das ergibt schon Sinn. Mein
Opa steht auch echt früh auf ..."
675,4121,,"Ehi, [p]...
Che c'è che non va?",小助手……你怎麼了嗎？,,"조수님, 왜 그래?","He, [p] ...
Was ist denn los?"
676,4119,,"Eh? Aspetta, sto vedendo quello che penso di vedere!?",咦？　難道說，該不會……,,"어? 그런, 설마…",Hä? Sehe ich das wirklich?!
677,4119,,...,……,,………,...
678,4119,,È quella una terza gamba...?,……三隻腳？,,…다리 세 개?,Ist das ein drittes Bein ...?
679,4877,,"Cosa? Di cosa stai blaterando adesso?
*kata kata*",到底是怎麼回事啊……咔嗒咔嗒……,,뭐냐 대체… 덜걱덜걱…,"Wie? Was schwafelst du da?
*Kata, kata*"
680,4119,,"Quella dentiera... fa quel rumore di castagnette perché è disallineata?",……啊，是因為假牙快要脫落而發出咔嗒咔嗒的聲音？,,"…아, 틀니가 빠지기 직전이라 덜걱거리고 있잖아?","Das Gebiss ... klappert es, weil die Zähne
nicht richtig passen?"
681,4119,,"Anche tu sei uscito da quell'ascensore...
il che ti renderebbe il Mietitore!?",……還有……搭著電梯來的……死神！？,,…게다가… 엘리베이터에서 내리는… 사신!?,"Außerdem sind Sie aus dem Lift gekommen ...
Sind Sie der Sensenmann?!"
682,4877,,"Ehi, chi stai chiamando uno shinigami!?",妳、妳說誰是死神啊！？,,"누, 누가 사신이라는 게냐!?",Wen nennst du hier Sensenmann?!
683,4120,,Allora quel rumore di battito deve provenire da...,叩叩是拐杖發出的聲音……這麼說來……,,지팡이의 톡톡 소리…라는 건…,Dann kam das klopfende Geräusch ...
684,4119,,"Nooooooooooooo!!!
Vuoi forse dirmi che questo vecchio è la mente dietro tutte le leggende
urbane locali qui!?","不——要——啊————！！！！！！
竟然是“一人都市傳說＂哦哦哦！？",,"싫――어어어―――――――!!!!!!
설마했던 ""나홀로 도시전서어어어어얼""!?","Neiiiiiiiiiiiin!
Heißt das etwa, dass dieser alte Mann hinter
all den hiesigen Großstadtlegenden steckt?!"
685,4119,,Devi essere...,傳說——,,전서얼―,Das muss doch ...
686,4119,,Ma stai scherzando...,說——,,서얼―,Das muss doch ein Witz sein ...
687,4119,,Oh...,哦——……,,설―…,Ach ...
688,2001,,"I lamenti strazianti di Mei si potevano udire in tutto l'edificio
quella notte...",芽衣的大喊聲寂寞地迴盪在BW……,,―메이의 외침은 BW에 쓸쓸히 울려퍼졌다…,"Meis Weinen war in jener Nacht im ganzen
Gebäude zu hören ..."
689,4122,,"Oh, fatti coraggio! Da quando le cose buone succedono il primo giorno
che fai questo tipo di lavoro?",不過，應該很少在調查當天就發生怪事吧～,,"뭐, 조사하기 시작한 당일에 이상한 일이 일어나는 건
그다지 없지~","Ach, Kopf hoch! Seit wann passiert in dieser
Branche gleich am ersten Tag das Interessante?"
690,4119,,"Waaaa... Voglio solo vedere Matthew... Kata Kata... l'Ascensore del Mietitore...
e il Maestro Tip Taaaapppp!","嗚嗚～叩叩妖怪～咔嗒咔嗒～
馬修～死神～電～梯～",,"으에엥~, 코츠코츠님~, 카타카타~
매튜~, 사신 엘~ 리~ 베~ 이~ 터~ 어~","*Heuuul* ... Ich will Matthew sehen ... Kata
Kata ... den Lift des Sensenmanns ... und
Meister Klopfklopf!"
691,4121,,"Ah, ora capisco... Ecco perché il proprietario del K-Cafe aveva questo
posto sbloccato. È perché questo tizio possa usarlo.","對了……店長是因為老爺爺會來休息，
所以才沒有鎖店門吧？",,"아아… 할아버지가 쉬니까
마스터는 가게를 잠그지 않은 거구나","Ach, jetzt verstehe ich ... Darum hatte der
Besitzer das K-Café nicht abgeschlossen. Damit
dieser Mann es benutzen kann."
701,3006,,"Quindi, sembra che voi ragazzi abbiate risolto tutti i misteri!
Non avrei potuto chiedere un risultato finale migliore di quello
che avete scoperto!","嗯……所有謎題都釐清了，
這個成果不是很棒嗎？",,"흐음, 수수께끼는 모두 해명했다는 거로군
훌륭한 성과잖나","Ihr habt es also geschafft und alle Rätsel gelöst!
Ein besseres Ergebnis hätte ich mir nicht
wünschen können!"
702,4119,,"Cos'ha di così speciale?
È stato tutto solo perché quel vecchio fa le passeggiate mattutine...",但是……竟然只是早起的老爺爺在散步～,,하지만… 아침 일찍 할아버지가 산책하고 계셨던 것뿐이었다니~,"Was ist daran denn so gut? Es lag doch nur
daran, dass dieser alte Typ früh am Morgen
spazieren geht ..."
703,3006,,"Forse, ma come si dice, ""La realtà supera la fantasia"".
Sii realista. Chi avrebbe mai potuto prevedere tutto questo?","事實比小說更不可思議——
有誰能想像到這次的結局？",,"세상에 실제로 일어난 일에는 소설보다 더 기이한 것이 있다―
이번 결말은 누구도 상상하지 못했지","Mag sein, aber wie heißt es doch: „Das Leben
schreibt die besten Geschichten.“ Mal ehrlich.
Wer von euch hatte das kommen sehen?"
704,4119,,Uh... Ehm...,唔，呃……,,"윽, 그게…",Äh ... ähm ...
705,3006,,"Lasciami chiedere una cosa.
Mentre eri in giro a risolvere misteri,
cosa immaginavi dentro la tua testa?","你們在解開謎題前，
想像了些什麼？",,"너희들은 수수께끼를 해명할 때까지
뭘 상상한 건가?","Ich will euch etwas fragen. Als ihr herumgelaufen
seid, um die Rätsel zu lösen, was habt ihr euch
in euren Köpfen vorgestellt?"
706,3006,,"Hai visto cose nell'oscurità più totale?
Hai sentito cose nel silenzio assordante?","在黑暗中，看到了什麼？
在寂靜中，聽到了什麼？",,"암흑 속에서 무엇을 봤지?
고요 속에서 무엇을 들었지?","Habt ihr im Dunklen Dinge gesehen?
Habt ihr Dinge gehört, als es totenstill war?"
707,3006,,"Personalmente, secondo me, direi che delle immaginazioni umane così
forti sono fondamentali per impegnarsi nella ricerca del soprannaturale.","我認為，
豐富的想像力才是超常現象研究的原動力喲。",,"그 풍부한 상상력이야말로
초현실적 현상 연구의 원동력, 이라고 나는 생각한다","Ich persönlich finde, dass die Vorstellungskraft
von Menschen wichtig ist, um übernatürliche
Phänomene zu ergründen."
708,4122,,"Mmm... Mi sembra di aver capito, ma allo stesso tempo no...",嗯～似懂非懂啊～,,"음~, 알 것 같기도 하고 모를 것 같기도 하고~","Hm ... Ich glaube, ich kapiere es, irgendwie ...
und doch nicht ganz."
709,3006,,"Quelli sono solo i miei pensieri sulla questione.
Non leggerci troppo a fondo.",這只不過是我個人的想法。,,어디까지나 나 개인의 생각에 지나지 않는다,"Das sind bloß meine Gedanken zu dem Thema.
Denkt euch da nicht zu tief hinein."
710,3006,,"Spero che, raggiungendo la conclusione a cui voi ragazzi siete arrivati,
vi abbia dato qualcosa su cui riflettere individualmente.","經過了這次調查，
你們應該得到了只屬於你們自己的想法。",,"이번 결말로 너희들은 너희들만의 생각을
손에 넣게 될 것이다","Hoffentlich führt die Lösung des Falls dazu, dass
ihr euch jeder eigene Gedanken macht."
711,3006,,"Ora, come promesso, credo di avere i miei file da consegnare come tua
ricompe--","謝謝你們幫我解開這次怪事的真相。
那我把報酬的破解檔案——",,"잘 괴이의 진상을 밝혀내줬다
보수인 해명 파일을―","Und jetzt sollte ich euch, wie versprochen, meine
Akten als Belohnung ge–"
712,4121,,Non saranno necessari.,……我們不需要。,,…필요 없습니다,Das wird nicht nötig sein.
713,4121,,"Risolvere quegli altri misteri con le nostre sole forze.",我們要親手去解開怪異。,,괴이는 저희들의 손으로 해명해 보이겠어요,"Wir lösen alle anderen Mysterien allein,
ohne deine Hilfe."
714,4121,,"I nostri sforzi...e la nostra sconfinata passione e immaginazione!",憑著我們無限的想像力及熱情！,,"저희들의 끝없는…
상상력과 정열로!","Allein ... mithilfe unserer grenzenlosen
Leidenschaft und Vorstellungskraft!"
715,4120,,"Oho, questo è un atteggiamento fantastico da avere.",這樣啊……那很棒呢。,,과연… 그건 멋지군,"Oho, was für eine fantastische Einstellung."
716,4122,,"Wow, Kenji, è in realtà carino da parte tua dirlo!",哇喔♪　很帥嘛——！,,우오♪ 좀 멋지잖아―!,"Wow, Kenji! Das ist sehr cool, was du da gesagt
hast!"
717,3006,,"Forse sono stato inopportuno, allora.
Se insisti tanto, allora non mi preoccuperò di--","呵呵，我是不是有點不解風情？
那麼這個破解檔案……",,"후훗, 조금 멋이 없었나?
그럼 이 해명 파일은…","Vielleicht habe ich einen Fehler gemacht. Wenn
es euch so wichtig ist, behalte ich–"
718,4119,,"Oh no, li prenderemo ancora volentieri dalle tue mani, detective!",不，我滿懷感激地收下了！,,"아뇨, 감사히 받겠습니다!","Nein, wir nehmen sie dir gerne ab, Detektivin!"
719,4120,,"Cosa stai dicendo, Mei!? Non hai prestato nessuna attenzione a quello
che sta succedendo!?",喂，芽衣！？　你也看看氣氛啊！？,,"잠깐, 메이!? 분위기 읽으라고!?","Was sagst du da, Mei?! Hast du denn gar nicht
zugehört?!"
720,4119,,"Quindi!? Vuoi forse dirmi che non sei neanche un po' interessato a
cosa c'è dentro quei file!? Davvero, Manaka!?","真奇怪，那件事跟這件事又不一樣～！
什麼嘛～難道真中沒有興趣嗎～～？",,"흥― 이다, 그건 그거! 이건 이거―!
뭐야―, 마나카는 흥미 없다는 거야―?","Na und?! Wollt ihr etwa sagen, dass es euch gar
nicht interessiert, was in diesen Akten steht?!
Wirklich, Manaka?!"
721,4120,,"Uhm, beh... Forse solo un pochino...",唔……！　當然是有點興趣……,,"윽…! 그야, 조금은…","Äh, nun ja ... Vielleicht ein kleines bisschen ..."
722,4119,,"Se non lo sei, allora andrò avanti e li leggerò da solo!",如果你沒興趣的話，我就一個人看囉——！,,없으면 나 혼자서 볼거지롱―!,"Wenn es dich nicht interessiert, dann lese ich
sie eben allein!"
723,4120,,"Ehi, non vale!",啊！？　芽衣妳太奸詐了！？,,"앗!? 메이, 치사해!?","He, das ist gemein!"
724,4121,,"Uffa, e io che pensavo di farmi vedere figo per una volta, poi...",我好不容易帥氣地收尾……,,…모처럼 멋있게 마무리했다고 생각했는데,"Pah! Und ich dachte, ich wäre einmal im Leben
cool ..."
725,4122,,"Aww, Kenji, sei stato bravissimo! Non lasciarti abbattere!
Prova a impegnarti di più la prossima volta, hehe!","不會啦，這次還蠻不錯的哦★
下次再接再厲，一定沒問題的啦～♪",,"아니, 이번 건 꽤 좋았어♥
다음에 좀 더 힘내면 괜찮을 거야~♪","Ach, Kenji, du warst toll! Lass dich davon nicht
runterziehen! Streng dich nächstes Mal einfach
noch mehr an, hihi!"
726,4122,,"Bene, me ne vado! Ci vediamo dopo!",那麼，打擾你們了～♪,,그럼 감사했습니다~♪,"Also, ich muss jetzt los! Bis später, ihr zwei!"
727,3006,,"Sembra che siamo di nuovo solo noi due, [p].
Heehee, non mi aspettavo che scappassero via con solo uno dei miei file!","……走掉了呢。
呵呵，用一本以前的研究檔案就能解決，
還真便宜省事。",,"…가 버렸군
후후, 과거의 연구 파일 한 권으로 만족하다니
싸게 먹혀서 다행이야","Da wären wir wieder zu zweit,
[p]. Haha, ich hatte nicht erwartet,
dass sie nur eine meiner Akten mitnehmen!"
