ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
516,4914,,"Quindi ho deciso che avrei aiutato Nokia con il suo approccio semplice
e onesto!","所以我才決定
要單純地協助諾奇雅小姐！",,"그래서 저, 심플하고 단순하게
노키아 씨에게 협력해볼까 하고, 그렇게 정했슴다!","Also beschloss ich, Nokia bei ihrem einfachen,
ehrlichen Unterfangen zu helfen."
517,3001,,...,……,,……,...
518,4914,,"Eh!? Ah, parla del diavolo, sto ricevendo una chiamata da Nokia!
Io... devo andare a rispondere!","嗚哇！說曹操，曹操到。諾奇雅小姐發訊過來了！
那、那我就此告辭！！",,"흐아왓! 호랑이도 제말 하면 온다더니, 노키아 씨한테서 통신임다!
저, 저는 이제 실례하겠슴다!!","Huch?! Wenn man vom Teufel spricht. Nokia ruft
mich gerade an! Ich ... Ich muss rangehen!"
519,3001,,...Non sembra che possiamo fermarla.,看來果然阻止不了她啊。,,…역시 그녀는 멈출 수 없겠군,... Wir scheinen sie nicht aufhalten zu können.
520,3001,,"...[p], ho un favore da chiederti.",[p]，有件事想拜託你。,,"…[p], 네게 한 가지 부탁이 있다","[p], ich muss dich um einen Gefallen bitten."
521,2001,,?,？？,,??,?
522,3001,,"Potresti proteggerla?
Intendo Nokia.","請你保護她……
保護諾奇雅。",,"그녀를…
노키아를 지켜주길 바란다","Kannst du sie bitte schützen?
Nokia, meine ich."
523,3001,,"...Tu ed io siamo simili, in realtà.","不過話說回來，
你跟我還挺像的。",,"…그건 그렇고
너와 나는 닮았군","... Du und ich, wir sind uns ähnlich."
524,2001,,?,？？,,??,?
525,3001,,Ci stanno portando a fare una caccia all'oca.,總會被某個東西耍得團團轉的這一點。,,"무언가에 휘둘려지며 살아가는 것이, 말이야",Wir bemühen uns beide vergeblich um etwas.
526,3001,,"...Ma ti prego, preparati.",不過請你做好心理準備。,,…하지만 각오해두길 바란다,... Aber halte dich bitte bereit.
527,3001,,"La prossima volta che ci incontreremo saremo nemici.",下次見面時，我們就是敵人了。,,"다음에 만날 때는, 적이야","Wenn wir uns das nächste Mal sehen, werden wir
Feinde sein."
601,3006,,...Ti ha chiesto di proteggerla?,叫你保護她是嗎……,,"…그녀를 지켜주길 바란다, 라","... Er hat dich gebeten, sie zu schützen?"
602,3006,,"All'inizio il caso serviva solo a ostacolare le sue attività, no?
Quel ragazzo è confuso...","他一開始的委託不是要阻止她的行動嗎？
那個少年還真是不坦率啊。",,"첫 의뢰는 그녀의 행동을 막아달라는 거였지?
…꽤나 꼬인 녀석이군, 그 소년은","Zuerst ging es bei dem Fall darum, bloß ihre
Aktivitäten zu behindern, oder? Der Junge
ist verwirrt ..."
603,3006,,Quel ragazzo è confuso...,那個少年還真是不坦率啊。,,"…꽤나 꼬인 녀석이군, 그 소년은",Der Junge ist verwirrt ...
604,3006,,"Da quello che sento dalla tua storia sembra che i suoi sentimenti
per EDEN e il suo senso del dovere siano solo un'angoscia
adolescenziale...","聽你說下來的感覺，他的EDEN感以及使命感
應該是青春期才有的“想太多”……",,"네 이야기를 들어보면 그는 EDEN감이나 사명감은
사춘기 특유의 ""지나친 생각"" 같은 것 같지만…","Deiner Geschichte nach zu urteilen, sind seine
Gefühle für EDEN und sein Pflichtgefühl nur
typisches Teenie-Verhalten ..."
605,3006,,"Bene, è un bene.",不過這樣也好啦。,,"뭐, 그건 괜찮겠지","Na, das ist ja gut."
606,3006,,"...La maggior parte delle persone non si lascia smuovere dalle
semplici parole.",很多事情不是用“說的”就好。,,"…대체적인 건 ""말""로는 움직이지 않아","Die meisten Leute werden von Worten allein
nicht motiviert."
607,3006,,"I possibili eventi del futuro dovrebbero spingerti in avanti.","今後可能會發生的某起“事件”
應該會促使你們向前進。",,"이후 일어날 어느 정도의 ""사건""이
너희들을 앞으로 나아가게 해 줄 거다","Die möglichen Zukunftsaussichten sollten dich
antreiben."
608,3006,,"Ad ogni modo, il ragazzo ci ha pagato la parcella.
Onestamente e come si deve, per giunta.","說話回來那個少年還真有禮貌，
不忘把委託報酬付給我們。",,"…그건 그렇고 그 소년
성실하게도 확실히 의뢰 보수를 지불해 줬어","Na jedenfalls hat er unser Honorar bezahlt.
Ehrlich und wie es sich gehört."
609,3006,,"Forse è un po' confuso, ma è stato cresciuto bene.",雖然個性不坦率，不過家教或許蠻好的。,,꼬여 있긴 하지만 교육은 잘 받았을지도 모르겠군,"Er mag etwas verwirrt sein, aber er wurde gut
erzogen."
610,3006,,"...In realtà, probabilmente è perché è cresciuto così bene che è
confuso.","當然也有可能正因為他家教好，
個性才會不坦率吧。",,"…뭐, 애초에
교육을 잘 받았기 때문에 꼬여 있는 걸지도 모르지만","Wahrscheinlich liegt es sogar an seiner
guten Erziehung, dass er jetzt verwirrt ist."
1000,3001,,...Vuoi fare un altro giro per EDEN?,我們在EDEN再多走一下吧？,,…조금 더 EDEN을 걷지 않을래?,Willst du noch ein bisschen in EDEN spazieren?
