ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
110,3005,"","Haha! It sure is handy, being able to summon up
Digimon at will! With this I can get away no 
problem!","哈哈！　能隨意呼喚數碼寶貝真方便啊！
這樣一來，我輕輕鬆鬆就能逃走吧？","","하핫! 자유롭게 디지몬을 불러낼 수 있는 건 편리한걸!
이거라면 나, 여유롭게 도망칠 수 있는 거 아니야?","Haha, schon praktisch, jederzeit Digimon rufen zu
können! So kann ich problemlos verschwinden!"
111,2000,"","!","！","","…!","!"
112,3005,"","Oh, yeah, that's right, [p].","哎呀，對了，[p]。","","아차, 맞다, [p]","Ach, stimmt ja. [p]."
113,3005,"","You really are too soft-hearted.
I'd get that fixed, if I were you.","你人真的太好了，
改一下你那麻煩的性格吧。","","댁, 진짜로 사람이 너무 좋으니까
그 귀찮은 성격, 조금은 고쳐 두라고","Du bist wirklich zu gutmütig.
Solltest du mal was dran ändern."
114,3005,"","All right, then! It was pretty cool hanging out 
with you all! Ciao!","那麼再～見啦！和你們玩耍還蠻開心的。
再會了！","","그럼 안녕! 댁들하고 노는 거, 꽤 즐거웠다고
…잘 지내라","Also dann, war nett mit euch!
Bis dann!"
115,3007,"","Sanada, wait!","等、等等，真田～！","","기, 기다려, 사나다―!","Sanada, warte!"
116,3002,"","Arata... Why? What'll we do?","新……為、為什麼……？怎、怎麼辦～！？","","아라타… 어, 어째서…? 어, 어쩌지~!?","Arata ... Warum? Was machen wir jetzt?"
117,3003,"","If Arata looks guilty, then the rest of us are 
free to move about as before. We need to hurry up
and solve the case as soon as we can.","多虧了新先生替我們承擔罪責，我們才能像以前一樣
自由的行動……這樣一來，事件也有希望能盡快解決……","","…아라타 씨가 죄를 뒤집어써 주신 덕분에, 저희들은 지금까지 그랬던 것처럼
자유롭게 움직일 수 있어요… 이로써, 사건의 조기해결도 기대할 수 있어요…","Wenn Arata zum Hauptverdächtigen wird, können
wir uns weiterhin frei bewegen. Wir müssen den
Fall so schnell wie möglich lösen."
118,3003,"","Solve it, and we can prove Arata's innocence.
That's what he's trying to accomplish for us here.","事件解決，應該就能證明新先生是無辜的。
那就是新先生的目的。","","사건이 해결되면, 아라타 씨의 누명도 증명할 수 있을 거예요
…그게, 아라타 씨의 목적이에요","So könnten wir seine Unschuld beweisen.
Genau darauf will er hier hinaus."
119,3002,"","What? Really? If that's it, then he should just
say so! What a pain! And such a poser! Arata, you
grandstanding buffoon!","咦！？啊，是這樣！？是這樣的話早說嘛～
真麻～煩！真見～外！新好愛耍帥～！","","에!? 아, 그런 거야!? 그렇다면 그렇다고 말해 달라구―!
성가시잖아! 섭섭하잖아! 폼 잡는 아라타―!","Was? Wirklich? Ja, warum sagt er denn das nicht
einfach? So eine Nervensäge! Und ein Angeber!
Arata, du eingebildeter Dummkopf!"
120,3003,"","He certainly is grandstanding. It's like an
affliction with him.","的確，他愛耍帥的程度……簡直有病。","","확실히 저 폼 잡는 건… 거의 병 수준이네요","Eingebildet ist er allerdings.
Das ist wie eine Krankheit bei ihm."
121,3003,"","But he's taken on a big risk.
We won't let that be in vain.","但是，為此他也背負了很大的風險，
不能讓新先生的決心徒勞無功。","","…하지만, 그 때문에 짊어진 리스크는 커요
아라타 씨의 각오, 헛되게 하진 않겠어요","Aber er hat ein hohes Risiko in Kauf genommen.
Das darf nicht umsonst sein!"
122,3002,"","You're right!
We have to do our jobs, too!","對呀！
我們必須要做我們能做的事情！","","…그러네!
우리들은 우리들이 할 수 있는 일을 해야겠지!","Stimmt!
Wir müssen unseren Teil beitragen!"
123,3003,"","I'll look for Miss Rie.
I'll be in touch if I find anything.","我……去追查里繪小姐的下落。
如果知道了什麼，再聯絡你們。","","전… 리에 씨의 행방을 쫓겠어요
뭔가 알아내면, 연락드릴게요","Ich suche Fräulein Rie.
Ich melde mich, falls ich etwas finde."
124,3002,"","I'll work on the Super Love Digimon Strategy to
the Max, collecting info, friendship and love from
the Digimon!","我會一邊大膽實行數碼寶貝相親相愛☆羈絆大作戰MAX
一邊試著從數碼寶貝收集情報、友情和愛情♪","","난 디지몬 러브러브♡인연 대작전 MAX를 실행하면서
디지몬들에게서 정보라든가 우정이라든가 애정이라든가, 모아 볼게♪","Ich arbeite an der Ultimativen Megastrategie
der Digimonliebe! So kriegen wir
Infos und Zuneigung von den Digimon!"
125,2000,"","...","………","","………","..."
126,2000,"","Arata will remain on the wanted list, I bet.
I wonder where Kyoko has gone off to?
What should I do next?","新會就這樣變成通緝犯嗎……？
杏子姊去了哪裡呢……？
接下來該怎麼辦……？","","아라타는 이대로 지명수배범이 되어 버리는 걸까…
쿄코 씨는 어디에 가 버리신 걸까…
…이제 어떻게 하지?","Nach Arata wird sicher weiter gefahndet.
Wo Kyoko wohl hin ist?
Was sollte ich jetzt tun?"
127,2000,"","I guess I'll be doing whatever I can!","總而言之，只能盡力而為了……！","","어쨌든, 지금 할 수 있는 일을 할 수밖에 없어…!","Ich tue einfach, was ich kann!"
