ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
556,3005,,"Bene, entriamo. ...[p],
cosa vuoi ordinare?","總之我們先進去吧。
[p]，你要點什麼？",,"뭐, 아무튼 안으로 들어가자
…[p], 댁은 뭘 시킬 거야?","Los, gehen wir rein. ... [p],
was willst du bestellen?"
557,2001,,...,……,,……,...
558,2001,,"(Una sala da tè? Figo, mi piace l'atmosfera retrò di questo posto.)",（輕食咖啡啊……我不討厭這種復古的氣氛。）,,(경식찻집인가… 이 복고풍 분위기 괜찮네),"(Ein Teehaus? Cool. Mir gefällt die Atmosphäre
in diesem Laden ... So retro.)"
559,2001,,"(Il menu ha così tante cose...
Non riesco proprio a scegliere!)",（菜單還真是豐富……都要看得眼花繚亂了。）,,(메뉴가 굉장히 풍부해… 뭘 시킬지 망설이게 된다),"(Auf dem Menü stehen so viele Gerichte ...
Ich kann mich nicht entscheiden!)"
560,2001,,(Eh?),（嗯？）,,(…응?),(Was?)
561,2001,,(Pasta alla napoletana.),（拿波里義大利麵啊……）,,(나폴리탄인가…),(Pasta alla napoletana.)
562,2001,,"(Ovviamente la pasta migliore è quella del ristorante di pasta,
ma mi piace questo posto... Okay, ci proverò!)","（雖然在義大利麵店吃的拿波里也不錯，但總覺得
　咖啡館端出的粗糙拿波里才是貨真價實……好，決定了！）",,"(파스타집에서 먹는 나폴리탄도 좋지만 찻집이 내놓는
투박한 나폴리탄이야말로 진짜라는 느낌이 들어… 좋아, 정했다!)","(Natürlich gibt es die beste Pasta in einem
italienischen Restaurant, aber mir gefällt dieses
Lokal. Okay, die nehme ich!)"
563,4891,,"Ecco la tua Pasta alla napoletana, signore!",拿波里義大利麵，讓您久等了！,,"―나폴리탄, 오래 기다리셨습니다!","Pasta alla napoletana. Hier, bitte!"
564,2001,,"(Salsa di pomodoro rossa e brillante su spaghetti spessi...
Wow, questo posto fa davvero un'ottima pasta alla napoletana!)","（淋上鮮紅蕃茄醬的粗麵條……
　就是這個，這才是王道拿波里義大利麵。）",,"(새빨간 케찹이 뿌려진 굵은 면…
이거야 이거, 이거야말로 왕도 나폴리탄이야)","(Lecker, hellrote Tomatensoße auf dicken
Spaghetti ... Wow, dieser Laden macht echt gute
Pasta alla napoletana!)"
565,2001,,"(E guarda la salsiccia a pezzetti sopra...
Non posso resistere!)","（隨意切成片的香腸鋪在上面……
　不由得勾起了我的食慾……）",,"(거기에 무작위로 잘려진 소시지가 올라가서…
이건 싫어도 식욕이 돋궈지는걸…)","(Und dieses zerkleinerte Würstchen obendrauf ...
Unwiderstehlich!)"
566,2001,,...,……,,……,...
567,2001,,(Wow...),（喔……）,,(호오…),(Wow ...)
568,2001,,"(Dopo che il sapore della salsa di pomodoro svanisce,
il piccante del peperoncino si fa sentire forte.
Questo non è un piatto per bambini! Mmm... niente male!)","（嚐到蕃茄醬的甜味後，隨之而來是朝天椒的辛辣，
　這就是大人的味道啊……嗯，不錯！）",,"(케찹의 단맛 뒤에 타카노츠메의 매운 맛이 찌릿하게 와서
어른의 맛, 이란 느낌이려나… 응, 나쁘지 않아!)","(Wenn der Geschmack der Tomatensoße nachlässt,
ist die Schärfe des Chilis zu spüren. Das ist
nichts für Kinder! Mmmh ... Nicht schlecht!)"
569,2001,,"(Per quanto riguarda il formaggio grattugiato,
alcuni lo spargono prima di iniziare a mangiare,
mentre io lo faccio a metà cottura).","（好了，問題是起司粉要什麼時候加下去……
有人會在吃前就灑，但我個人喜歡中途——）",,"(그럼 문제는 가루 치즈를 언제 넣느냐군…
먹기 전에 뿌리는 사람도 있지만 개인적으로는 중간에 맛을―)","(Was den geriebenen Käse obendrauf angeht,
manche Leute streuen ihn drauf, bevor sie anfangen
zu essen, ich dagegen, wenn ich halb fertig bin.)"
570,3002,,Era delizioso!,多謝款待！,,잘 먹었습니다아!,Das war köstlich!
571,3002,,"Uff, sono pieno!",呼，太滿足了！！,,"후우, 만족 만족!!","Uff, ich bin so voll!"
572,3005,,"Il prezzo e il sapore sono incredibilmente buoni...
La scelta di cibi nel menu è molto ampia...","令人震驚的價格與味道……
以及種類繁多的菜色選擇……",,"충격적인 가격과 맛…
그리고 지나치게 폭넓은 라인업…","Ich bin überrascht, wie günstig und lecker das
war. Die Auswahl an Gerichten auf der
Speisekarte war sehr vielfältig ..."
573,3005,,"Proprio quello che ci si aspetterebbe da un ristorante di Nakano.",真不愧是中野的店家啊。,,과연 나카노의 가게라는 느낌이네,"Wie man es von einem Restaurant in Nakano
erwartet."
574,3002,,"Sì! Sembra che questo posto
abbia molti clienti abituali!","嗯！
而且感覺也有很多熟客！",,"응!
단골인 것 같은 사람도 잔뜩 있었고!","Ja!
Das Restaurant scheint viele Stammkunden zu haben!"
575,3005,,"Wow, oggi avevi proprio fame!","不過話說回來，
妳的胃也挺強的嘛。",,"그건 그렇고
댁도 정말 튼튼한 위장을 가지고 있네","Wow, du hattest heute echt Hunger!"
576,3005,,"È la prima volta che vedo uno stomaco umano solo
sopportare una tale tortura...","我還是第一次看到……
那麼多生蛋拌飯被吸進一個人類胃袋的景象。",,"인간 한 명의 위장에 그렇게 많은 GGB가
빨려들어가는 모습… 처음 봤어","Ich habe noch nie erlebt, dass ein einzelner
menschlicher Bauch so vollgeschlagen wurde ..."
651,3006,,"...Hai scritto il rapporto, [p]?",這篇食記是[p]寫的嗎？,,"…이 맛 감상, [p]가(이) 만든 건가?","... Hast du den Bericht geschrieben, [p]?"
652,3002,,"Sì, il rapporto è buono ma è una rottura di palle da leggere...","他寫得很好吧，
甚至到了有點囉唆的地步。",,"꽤 잘 만들었군
왠지 좀 귀찮을 정도로","Ja, der Bericht ist gut, aber schwer zu lesen ..."
653,3005,,"Mentre stavamo mangiando, questo tizio continuava a parlare tra sé e sé
e non ha mai detto una parola al resto di noi...","因為這傢伙一邊碎碎念，
一邊默默地吃……",,"이 녀석, 뭔가 중얼거리면서
묵묵히 먹었었지…","Während wir gegessen haben, hat unsere Spürnase
nur vor sich hingebrabbelt und nichts zu uns
gesagt ..."
654,3006,,"Wow... Non avrei mai pensato che avessi un tale talento nello scrivere
rapporti...",嗯……人類真是有意想不到的才能。,,흐음… 사람에겐 생각지도 못한 재능이 있는 법이지,"Wow, ich hätte nie gedacht, dass du so ein Talent
für das Schreiben von Berichten hast ..."
655,3002,,"Quindi, a proposito, chi è questo cliente collaudatore sotto
copertura, comunque?","對了杏子姊，
那個委託人「愛吃榜匿名評審員」是怎樣的人啊？",,"있지 있지, 그런데 말야
의뢰인인「취미 랭킹 복면 심사원」은 어떤 사람이야?","Wer ist denn überhaupt dieser geheime
Kritikerklient?"
656,3006,,"Ha tenuto nascosto il suo vero nome.
Conosco solo il suo nickname, quindi in realtà non so...","這畢竟是網路上發來的匿名委託……
所以委託人的事我也不清楚。",,"어디까지나 익명인 WEB 상의 의뢰니까…
의뢰인은 나도 모른다","Der wahre Name wurde nicht angegeben.
Ich kenne nur den Benutzernamen im Internet.
Ich weiß es also nicht ..."
657,3006,,"E comunque, anche se lo sapessi, devo mantenere confidenziali queste
informazioni, quindi non potrei dirlo...","而且就算我知道好了，
基於保密義務，我也無法回答妳。",,"게다가 만약 알고 있다고 해도
묵비 의무가 있는 관계상 답해줄 수 없지만 말이지","Und selbst wenn ich es wüsste, ist das
vertraulich und ich dürfte es nicht verraten ..."
658,3002,,"Whaaaaa'!? Oh, andiamo, Kyoko!
Voglio davvero saperlo!","什麼嘛！　杏子姊真小氣！
這樣不是叫人更在意了嗎！",,"뭐어――! 쿄코 씨 치사해!
왠지 점점 더 신경 쓰이잖아!","Waaas?! Komm schon, Kyoko!
Ich will es wirklich wissen!"
659,3002,,Questo esaminatore sotto copertura...chi diavolo è?!,"愛吃榜匿名評審員……
不知道到底是怎樣的人……",,"취미 랭킹 복면 심사원…
대체 어떤 사람인 걸까…",Dieser geheime Kritiker ... Wer ist es?!
580,2000,,"Penso di aver finito con questa relazione.
È ora di riportarla in ufficio.","寫好令人滿意的食記了，
回事務所報告吧。",,"만족할만한 맛 감상을 썼다
사무소에 보고하자","Ich glaube, ich bin jetzt mit diesem Bericht
fertig. Ich sollte ihn ins Büro bringen."
581,2000,,"Non posso combattere a stomaco vuoto...
Meglio che mi riempia fino al collo, allora!","肚子餓了是無法打仗的……
先在館內大吃大喝一頓再說。",,"배가 고프면 싸우지 못한다…
지금은 관내에서 놀고 먹자","Kein Kampf ohne Mampf ...
Ich sollte mir jetzt lieber den Bauch
vollschlagen!"
582,3006,,"Oh, non importa quanto tu sia un assistente di talento,
è inutile investigare qualcosa di così insignificante.
Potrebbe arrivare un altro caso.","就算你是再怎麼能幹的助手，
也不該問那些有的沒的。
愛吃榜匿名評審員……說不定還會再來委託我們呢。",,"이런, 아무리 유능한 조수라 해도
쓸데없이 캐고들면 안 되지
취미 랭킹 복면 심사원… 또 의뢰가 올지도 모르겠군","Egal, wie talentiert du als Hilfsdetektiv bist,
es bringt nichts, zu etwas so Sinnlosem zu
ermitteln. Vielleicht kommt ein neuer Fall rein."
701,3006,,"Devi essere sul punto di scoppiare dopo tutti quei ristoranti.
Che ne dici di un caffè? Possiamo provare una nuova miscela...
Yuzukosho e panna acida!","跑了這麼多家店，想必你肚子一定很脹吧。
飯後來一杯咖啡怎麼樣？
我請你喝一杯用柚子胡椒和酸奶油全新調製的咖啡吧。",,"많은 가게를 돌아서 분명 배가 불렀겠군
식후 커피는 어때?
유자후추와 사워 크림을 넣은 새 블렌드를 대접하도록 하지","Nach all den Restaurants platzt du sicher bald.
Wie wäre es mit Kaffee? Wir können eine neue
Mischung probieren – Yuzukosho und saure Sahne!"
