ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1718,4396,,"Se non fossi al lavoro in questo momento, gli chiederei sicuramente un autografo. Continua così, Jimiken!","如、如果不是在工作中，我就可以
跑去要簽名了……宣傳活動辛苦您了，
吉米肯老大！",,"일, 일하는 중이 아니라면 사인해 달라고 부탁할 텐데…
영업활동 고생 많으십니다, 지미켄 씨!","Wenn ich nicht gerade arbeiten würde, würde ich
ihn auf jeden Fall um ein Autogramm bitten.
Mach weiter so, Jimiken!"
1800,2020,,(Fei sembra aver portato alcune persone al Livello 1 a Sottokowloon.),"（菲好像是帶了幾個人，
　去了Under Kowloon Lv.1的樣子）",,"(아무래도 페이는 몇 사람을 데리고
 언더 쿠롱 Lv.1로 향한 모양이다)","(Fei scheint ein paar Leute zur Ebene 1
in Unter Kowloon gebracht zu haben.)"
1801,2020,,"(Incontro Fei al Livello 1
a Sotto Kowloon.)",（去Under Kowloon Lv.1跟菲會合吧）,,(언더 쿠롱 Lv.1에서 페이와 합류하자),"(Ich treffe mich mit Fei auf Ebene 1
in Unter Kowloon.)"
1802,2020,,(Fei sembra aver inseguito un leader nemico da sola. Dovrei seguirla al nascondiglio di Sandman.),"（菲好像一個人去追敵人的隊長了
　趕快追上菲的腳步，去Dreamin的基地吧）",,"(페이는 혼자서 적의 리더를 쫓아간 것 같다.
 페이를 쫓아 드리밍의 아지트로 향하자)","(Fei scheint einen gegnerischen Anführer
allein verfolgt zu haben. Ich sollte ihr zum
Versteck von Sandman folgen.)"
1810,3001,,Qualcuno nel forum dovrebbe sapere dove Fei si trova. Vai da lei appena lo sai.,"討論區裡應該有人知道菲去哪裡了。
如果知道地點的話，你就直接去會合吧。",,"페이의 목적지는 포럼의 누군가가 알고 있을 거야.
목적지를 알았다면 그대로 합류해 줘","Jemand im Forum sollte wissen, wo Fei sich
aufhält. Geh zu ihr, sobald du es weißt."
1811,3001,,Mi aspetto grandi cose da te.,期待你的表現喔。,,깔끔한 일처리를 기대할게,Ich erhoffe mir Großes von dir.
1812,4711,,Qualcuno ha menzionato che è appena andato al Livello 1 a Sottokowloon.,"話說回來，剛剛有人說
要去Under Kowloon喔。",,"그러고 보니 방금 누군가가
언더 쿠롱 Lv.1으로 간다고 말했었어","Jemand hat erwähnt, dass sie gerade zur
Ebene 1 in Unter Kowloon gegangen ist."
1813,4710,,Lei ha preso con sé alcune persone per cercare il nascondiglio dei nemici.,"菲的話，她剛剛帶了幾個人出去，
說是要去找敵人的基地。",,"페이라면 적의 아지트를 찾는다고
몇 명인가 데리고 나가버렸어","Sie hat ein paar Leute mitgenommen, um nach dem
Versteck der Gegner zu suchen."
1814,4710,,Avrebbe dovuto portarmi con sé.,"真是的，
帶我去不就好了。",,"나 참.
나를 데리고 가면 좋았을 텐데",Sie hätte mich mitnehmen sollen.
1815,9088,,Un hacker Zaxon? Ne ho visti alcuni entrare.,"Zaxon的駭客？
剛剛看到好像有幾個人跑進去了。",,"잭슨의 해커?
그거라면 몇 명인가 안쪽으로 가는 걸 봤어","Ein Zaxon-Hacker? Ich habe ein paar von ihnen
hineingehen sehen."
1900,2020,,(Cosa intende con un libro sull'amicizia? Mi incontro prima con Yuuko Kamishiro a Nakano-Broadway.),"（朋友相關的參考資料是指什麼？
　先去中野BW跟神代悠子會合吧）",,"(친구에 관한 참고자료라니 뭐지?
 일단 나카노BW에서 카미시로 유코와 합류하자)","(Was meint sie mit einem Buch über Freundschaft?
Ich treffe mich zuerst mit Yuuko Kamishiro in
Nakano-Broadway.)"
1901,2020,,(Un libro sull'amicizia... Dove posso trovarne uno? Chiederò a Ryuji.),"（朋友相關的參考資料……
　要怎麼做才能到手呢？
　找龍司討論看看吧）",,"(친구에 관한 참고자료……
 어떻게 하면 손에 넣을 수 있지?
 류지에게 상담해 보자)","(Ein Buch über Freundschaft ... Wo kann ich eins
finden? Ich werde Ryuji fragen.)"
1902,2020,,(Un libro sull'amicizia... Dove posso trovarne uno? Chiederò a Chitose.),"（朋友相關的參考資料……
　要怎麼做才能到手呢？
　找千歲討論看看吧）",,"(친구에 관한 참고자료……
 어떻게 하면 손에 넣을 수 있지?
 치토세에게 상담해 보자)","(Ein Buch über Freundschaft ... Wo kann ich eins
finden? Ich werde Chitose fragen.)"
1903,2020,,(Chitose sembra essere in giro. Lo cercherò.),"（千歲好像外出了。
　去找千歲，跟他討論看看吧）",,"(치토세는 아무래도 밖에 나가있는 것 같다.
 치토세를 찾아서 상담해 보자)","(Chitose scheint unterwegs zu sein. Ich werde ihn
suchen.)"
1904,2020,,(Un libro sull'amicizia... Dove posso trovarne uno? Chiederò a Erika.),"（朋友相關的參考資料……
　要怎麼做才能到手呢？
　找艾莉卡討論看看吧）",,"(친구에 관한 참고자료……
 어떻게 하면 손에 넣을 수 있지?
 에리카에게 상담해 보자)","(Ein Buch über Freundschaft ... Wo kann ich eins
finden? Ich werde Erika fragen.)"
1910,7298,,Chitose? È andato a distribuire volantini. Credo che sia vicino al caffè.,"千歲？　他剛剛去外面發傳單了喔。
我想應該在店附近吧。",,"치토세 군? 방금 밖으로 전단지 돌리러 갔어.
아마 가게 근처일 거야","Chitose? Er ist los, um Flyer zu verteilen. Ich
glaube, er ist in der Nähe des Cafés."
1911,3003,,Descrivo il caso semplicemente su una pagina chiamata „Hudie“? Capito.,"只要到hudie的網站寫下委託就好了吧，
我知道了。",,"후디에라는 홈페이지에 의뢰를 적어두면 되는 거군요.
알겠습니다","Ich beschreibe den Fall einfach auf einer Seite
namens „Hudie“? Verstanden."
1912,3003,,Io resto qui e aspetto che tu porti il libro.,"那個……我會待在這裡，
參考資料就麻煩你了。",,"저기……전 여기서 기다리고 있을 테니
참고자료에 대해선 잘 부탁드립니다","Ich bleibe hier und warte, bis du das Buch
bringst."
2000,2020,,"(Anche se non lo capisco, le ho promesso di aiutare. Non posso andarmene da qui.)","（什麼狀況都不曉得，卻一口氣說了要幫忙。
　還是別到處亂走吧）",,"(잘 모르겠지만 기세에 눌려 협력하겠다고 말해버렸다.
 함부로 어딘가에 가는 건 그만두자)","(Ich verstehe es zwar nicht, aber ich habe
ihr versprochen zu helfen. Ich kann nicht
weg von hier.)"
2010,7162,,Puoi metterti laggiù?,那首先就──抱歉，可以請你站在那裡嗎？,,그럼 일단―― 미안하지만 그쪽에 서 주지 않겠나?,Kannst du dich mal da drüben hinstellen?
2100,4122,,C'è un campo di forza. Non puoi andartene. Quindi occupiamoci prima di loro.,"現在有設置結界，你是沒辦法出去的喔。
所．以．囉♪　先來解決她的問題吧♪",,"지금은 결과를 기다리는 중이니까 밖에 나갈 수 없어.
그 러 니 까♪ 먼저 그녀의 문제를 해결하자구우♪","Da ist ein Kraftfeld. Du kannst nicht weg. Also
kümmern wir uns zuerst um sie."
2110,4856,,"Peggio... se lo vedi...
Sei da solo... devi scendere in profondità","不小心看到了……♪　……在哪裡……♪
如果寂寞了……♪　……下來吧……♪
……♪",,"보고 말았다면…♪ …어디에…♪
외로워 지면…♪ …내려와…♪
……♪","„Schlimmer ... wenn man es sieht ...“
„Bist du allein ... musst du tief hinab“"
2111,4856,,Dove sono mai tutti? Dove sei?,"大家都在哪裡呢……？
你又在哪裡呀……？",,"모두들 어디 있는 거야…?
당신은 어디 있는 거야…?",Wo sind denn alle? Wo bist du?
2112,4856,,"Sorridi anche tu? Beh, se è così...","你也會笑我嗎？竊竊的笑……？
這樣的話……這樣的話……
這……樣……的……話……",,"너도 웃는 거야?
히죽히죽…히죽히죽…?
그렇다면…그렇다면…그…렇…다…면…","Lächelst du auch? Na, wenn das so ist ..."
2113,4856,,"„Maledetto, quando lo si sente“
„Peggio, quando lo si vede“","“就算只是聽到了　會被詛咒”
“不小心看到的話　會被抓走”",,"""듣기만 해도 저주받지""
""봐 버린다면 끌려간다네""","„Verflucht, wenn man es hört“
„Schlimmer, wenn man es sieht“"
2114,4856,,"„Nel profondo di Shibuya“
„Dobbiamo tutti attraversare“","“涉谷的底部　在哪裡”
“在五角形的正中央”",,"""시부야의 밑바닥 어디에 있을까""
""오각형의 한가운데에""","„Tief in Shibuya“
„Müssen wir alle hinübergehen“"
2115,4856,,"„Sei solo, devi scendere in profondità“
„Sei triste, devi scendere in profondità“","“如果覺得寂寞的話　到坡下來吧”
“覺得不開心的時候　到坡下來吧”",,"""외로워지면 고개를 내려와""
""힘들어지면 고개를 내려와""","„Bist du allein, musst du tief hinab“
„Bist du traurig, musst du tief hinab“"
2116,4856,,"Giù in fondo attende un mondo segreto
Ma guai a chi trova l'ingresso","“在那之下　前方之處”
“是通往秘密世界的入口”",,"""아주 깊은 곳 그 안쪽에""
""비밀 세계의 출입구""","„Ganz unten wartet eine geheime Welt“
„Aber wehe dem, der den Eingang findet“"
2117,4856,,"„Chi lo oltrepassa, la sua speranza svanisce.“
„La sua speranza svanisce…“","“找到的話會不悅”
“到達的話會不幸”",,"""발견해 버리면 언해피""
""도달하면 언럭키""","„Wer ihn passiert, dessen Hoffnung schwindet.“
„Dessen Hoffnung schwindet ...“"
2210,3013,,"Conto su di te, Hacker.",請多指教喔，駭客先生。,,잘 부탁해 해커 씨,"Ich verlasse mich auf dich, Hacker."
2211,3013,,Per prima cosa ho bisogno di una confezione da 300 g di pasta di fagioli rossi. Il negozio è sulla strada per il quartiere dello shopping a Shinjuku.,"首先是，300克一袋的「紅豆餡」，
店就在要往新宿繁華街路上的正前方。",,"먼저, 300g 팩의「팥앙금」이야.
가게는 신주쿠 번화가로 가는 길의 앞쪽에 있어","Als Erstes brauche ich ein Päckchen mit 300 g
Rote-Bohnen-Paste. Der Laden ist auf der
Straße zum Einkaufsbezirk in Shinjuku."
2212,3013,,Ora ho bisogno di un po' di aceto di mele con la confezione blu. Alla drogheria di Akihabara dovrebbe essercene.,"接下來是藍色包裝的「蘋果醋」，
秋葉原的藥店裡應該有。",,"다음은 파란 패키지 디자인의「사과 식초」야.
아키하바라의 드러그스토어에 있을 거야","Jetzt brauche ich etwas von dem Apfelessig mit der
blauen Verpackung. In der Drogerie in
Akihabara sollte es welchen geben."
2213,3013,,Il prossimo ingrediente sono le uve di mare. Puoi andarle a prendere alla porta di Asakusa? Le ho già pagate.,"下一項的食材是「海葡萄」喔
在淺草的大門前有我認識的人，
錢我已經先付好了，能替我過去拿一下嗎？",,"다음 식재료는「바다포도」야.
아사쿠사의 대문 앞에 지인을 불러뒀어.
대금은 이미 지불했으니깐 받아와 줄래?","Die nächste Zutat sind Meertrauben. Kannst du sie
am Tor in Asakusa abholen? Ich habe sie schon
bezahlt."
2214,3013,,"L'ultimo ingrediente è il miglior caviale di merluzzo.
Il venditore lo offre sul suo server.","最後一項的食材是「高級明太子」。
好像只有特別在明太屋的伺服器裡販售。",,"마지막 식재료는「극상의 명란젓」이야.
명란가게의 서버에서 특별 판매를 하고 있는 모양이야","Die letzte Zutat ist bester Pollackrogen.
Der Verkäufer bietet sie auf seinem Server an."
2215,7193,,"Ti piace? Se sì, allora parlane ai tuoi amici.","喜歡嗎？
如果覺得不錯，下次記得帶朋友一起過來吧。",,"마음에 들었어?
괜찮으면 친구를 데리고 또 와","Magst du sie? Wenn ja, dann erzähl deinen Freunden
davon."
2216,7194,,L'aceto di mele con la confezione blu è purtroppo esaurito.,"不好意思。
藍色包裝的「蘋果醋」已經賣完了。",,"죄송합니다.
파란 패키지 디자인의「사과 식초」는 매진되었어요","Der Apfelessig mit der blauen Verpackung ist
leider ausverkauft."
2217,7194,,Alla fiera della salute di Ikebukuro potrebbe essercene qualcuno.,如果是池袋的健康特賣會，說不定有在賣喔？,,이케부쿠로의 건강페어에서라면 팔고 있을지도 몰라요,"Bei der Gesundheitsmesse in Ikebukuro könnte es
welchen geben."
2218,4009,,"Hai comprato quello che stavi cercando?
L'ultimo? Sei un fortunato.","有買到想要的東西了嗎？
只剩下一個？　太好了。",,"가지고 싶었던 걸 샀구나?
마지막 하나였어? 다행이네","Hast du das gekauft, wonach du gesucht hast?
Der letzte? Du Glückspilz."
2219,4008,,"Vorrei avere attrezzatura per la pesistica, ma è così costosa. Però anche solo guardarla è divertente.","鍛鍊肌肉的器材，雖然很想要但是太貴了。
雖然只是看看也蠻開心的啦。",,"헬스 굿즈, 갖고 싶지만 비싸단 말이지.
뭐 보는 것만으로도 즐겁지만 말이야","Ich wünschte, ich hätte Ausrüstung für
Kraftsport, aber sie ist so teuer. Das
Anschauen macht aber auch Spaß."
2220,3013,,"Molte grazie, in ogni caso. Provvederò sicuramente al pagamento.","不管怎麼說，辛苦你了。
之後我會好好送報酬過去的。",,"어쨌든 수고했어.
보수는 제대로 보내둘게","Vielen Dank, auf jeden Fall. Die Zahlung werde ich
mit Sicherheit veranlassen."
2300,2020,,(Questo non porta al tetto. Devo trovare un'altra via.),"（似乎不是往頂樓的路，
　找找看其他路吧）",,"(옥상으로 향하는 길이 아닌 것 같다.
 다른 길을 찾아보자)","(Hier geht es nicht zum Dach. Ich muss einen
anderen Weg finden.)"
2301,2020,,Così farei una deviazione. Userò un altro ascensore.,"（往這走的話會繞遠路，
　搭別的電梯吧）",,"(여기로 갔다간 너무 멀리 돌아간다.
 다른 엘리베이터를 이용하자)","(Damit würde ich einen Umweg machen. Ich benutze
einen anderen Aufzug.)"
2310,7196,,È scomodo che tu non possa usare gli ascensori? Tutti gli altri lavorano al secondo piano. Nessuno ha bisogno degli ascensori.,"不能用電梯的話會不會很不方便？
剩下的職員都聚集到2F的房間來工作了，
不需要用到電梯喔。",,"엘리베이터를 사용할 수 없어서 불편하지 않냐고? 
남은 직원들은 2F 방에 모여서 일하고 있으니까
엘리베이터는 사용하지 않아","Umständlich, dass du die Lifte nicht benutzen
kannst? Alle anderen arbeiten im zweiten Stock.
Niemand braucht die Lifte."
2311,7196,,Ho chiesto che gli ascensori vengano rimessi in funzione. Il resto dipende da te.,"我已經幫你跟上面的人說過能讓你用電梯了。
就拜託你囉。",,"엘리베이터는 사용할 수 있도록 말해 놓을 테니까
잘 부탁해","Ich habe darum gebeten, dass die Lifte wieder in
Betrieb genommen werden. Der Rest liegt an dir."
2312,7703,,"Gli ascensori sono stati messi in funzione. In caso di emergenza, l'eliporto può ora essere utilizzato.","為了在緊急狀況能使用直昇機，
才讓這電梯保持可使用的狀態喔。",,"만약에 무슨 일이 있을 때 헬리포트를 사용할 수 있도록
이 엘리베이터는 사용할 수 있게 해뒀어","Die Lifte wurden in Betrieb genommen. Im Notfall
kann jetzt der Hubschrauberlandeplatz genutzt
werden."
2313,7703,,"Quando non vengono utilizzati, la corrente è disattivata.",平常沒事的話，會關掉電源。,,용무가 없을 경우엔 전원은 꺼두지만 말이야.,"Wenn sie nicht genutzt werden, ist der Strom
abgeschaltet."
2314,7703,,Sei tu lo specialista dei Digimon? Avevo sentito che saresti venuto.,"你就是數碼寶貝專家吧？
我有聽說過你會來。",,"네가 디지몬 전문가야?
이야기는 들었어","Bist du der Spezialist für Digimon? Ich hatte
gehört, dass du kommst."
2315,7703,,"Gli ascensori sono ora in funzione. Se cambi da uno all'altro, arriverai quasi fino al tetto.","電梯現在能讓你使用，
只要換乘電梯，就能接近頂樓了。",,"엘리베이터는 사용할 수 있도록 해뒀어.
엘리베이터를 계속 타고 가면 옥상은 가까워","Die Lifte sind jetzt in Betrieb. Wenn du von einem
in den anderen umsteigst, kommst du fast bis
zum Dach."
2500,2020,,(Il cliente attende davanti al K-Café.),（和委託人約在K-Café前……）,,(의뢰인과는 K-카페 앞에서 만나기로 했다…),(Der Klient wartet vor dem K-Café.)
2700,2020,,"(Dovrei andare alla Caverna dei Demoni adesso. Se parto subito, arrivo giusto in tempo.)","（差不多該去惡魔巢穴了。
　現在過去的話，到的時間應該剛剛好……）",,"(슬슬 데몬즈 아지트로 가자.
 지금 가면 딱 좋은 시간에 도착할 것 같다…)","(Ich sollte jetzt zur Demons-Höhle gehen. Wenn
ich gleich losgehe, komme ich gerade noch
rechtzeitig.)"
2710,9213,,"Un hacker è appena passato di qui?
Qualcuno è passato molto velocemente.","咦？ 剛才有沒有駭客通過這裡？
有喔，有個很快的人通過這裡了喔～",,"응? 방금 해커가 여길 지나가지 않았냐고~?
응, 엄청난 스피드로 빠져나간 녀석이 있었어~","Ob ein Hacker gerade hier vorbeigekommen ist?
Jemand ist ganz schnell vorbeigelaufen."
2711,9214,,Ancora tu?! Conosci l'hacker che è appena corso giù di lì?,"等一下，又是你！？
那麼，剛才跑進裡面的駭客是你認識的人？",,"잠깐, 기다려 너!?
아니, 방금 안쪽으로 달려간 해커도 너랑 아는 사이야?","Du schon wieder?! Kennst du den Hacker, der gerade
da runtergelaufen ist?"
2712,9214,,"Non voglio più problemi! Ma non dirai niente a Fei, vero?","真是的，別再把麻煩事帶到這來了啦～！
……啊，不可以跟菲說喔？",,"이제 이쪽으로 귀찮은 문제를 가져오진 말아줬으면 하는데요~!
……아, 페이에게 이르진 않을 거죠?","Ich will nicht noch mehr Ärger! Aber du wirst Fei
doch nichts sagen, oder?"
2713,9215,,Uno strano tizio con una maschera bianca e un cappuccio è appena sceso di corsa lì.,"剛才有個帶著白色面具還帶著帽子，
一看就很可疑的人走到這裡面去了。",,"방금 하얀 가면에 후드를 쓴
척 봐도 수상한 사람이 여기 안쪽으로 걸어갔어","Ein komischer Typ mit einer weißen Maske und
Kapuze ist gerade da runtergelaufen."
2714,9215,,Aveva qualcosa di inquietante. L'ho lasciato passare... Devo riferirlo al capo!,"因為他給人很恐怖的感覺，不小心就讓他通過了……
不好了，得快點報告隊長才行！",,"분위기가 무서워서 나도 모르게 보내줬는데……
난감하네. 빨리 리더에게 보고해야지!","Er hatte etwas Gruseliges an sich. Ich habe ihn
vorbeigelassen ... Ich muss das dem Anführer
melden!"
3000,2020,,(Il cliente aspetta al K-Café. Vediamo di cosa si tratta.),"（委託人好像在K-Café等我……
　過去找他吧）",,"(의뢰인은 K-카페에서 기다리고 있는 것 같다…
 이야기를 들으러 가보자)","(Der Klient wartet im K-Café. Mal sehen, worum
es geht.)"
3001,2020,,...!,…………！！,,…………!!,...!
3002,2020,,(Cos'è questo orribile ululato? Sembra che provenga dal K-Café.),"（好像聽到了很可怕的叫聲……！
　是從K-Café來的嗎？）",,"(뭔가 무시무시한 울음소리 같은 것이 들렸다……!
 K-카페 쪽인가?)","(Was ist das für ein schreckliches Geheul? Klingt,
als käme es aus dem K-Café.)"
3010,4338,,"Hai sentito un cane randagio ululare?
Veniva dal mio caffè?","剛、剛才的聲音是什麼？
好像是從我們店裡面傳出來的聲音……",,"바, 방금 사나운 개가 짖는 것 같은 소리가 들리지 않았어?
우리 가게 안에서 들리는 것 같은데…","Hast du einen wilden Hund heulen gehört?
Kam das aus meinem Café?"
3011,4338,,"Ehi, dove vai? Quella è la direzione sbagliata.","喂喂、你要去哪裡。
K-Café不是往那走吧？",,"어이어이, 어디로 가는 거야?
그 쪽이 아니잖아?","He, wo gehst du denn hin? Das ist die falsche
Richtung. "
3012,4338,,"Questo è molto strano. Normalmente qui è sempre pieno, ma ora non c'è anima viva qui.","這還真是吃驚啊……
這附近明明很熱鬧的，居然一個人都沒有。",,"이거 놀라운걸……
이 주변은 언제나 붐비는데 개미 새끼 하나 볼 수 없다니","Das ist sehr seltsam. Normalerweise ist es hier
immer voll, aber jetzt ist keine Menschenseele
hier."
3013,7347,,Non c'è nessun essere umano qui. Proprio come quando ero qui con mia sorella. Potevamo sentire solo i nostri stessi passi.,"沒有任何人喔。我跟姊姊來的時候也是這樣。
只聽得到我們的腳步聲。",,"아무도 없네. 언니랑 왔을 때도 이랬어.
우리 목소리랑 발소리밖에 들리지 않았는걸","Es ist kein Mensch hier. Genau wie als ich mit
meiner Schwester hier war. Wir konnten nur
unsere eigenen Schritte hören."
3014,4338,,La situazione sembra identica a quella di Rico e di sua sorella.,"……看來現在的狀況，跟莉子和她姊姊
來的時候一樣呢。",,"……아무래도 리코와 언니가 왔을 때랑
같은 상황인 모양이네","Die Lage scheint identisch mit der von Rico und
ihrer Schwester."
3015,4338,,"[p], andiamo al K-Café.",[p]，這樣就往K-Café的方向過去吧。,,"[p] 군, 그러면 K-카페 쪽으로 가보자","[p], gehen wir zum K-Café."
3016,7347,,Hai sentito il rumore al caffè? Era il cane dell'ultima volta!,"大哥哥，你有聽到嗎？
現在在店裡聽到的聲音……是那時候的狗狗！",,"오빠, 들었어?
방금 가게 안에서 들린 소리……그때 그 멍멍이야!","Hast du das Geräusch im Café gehört? Das war der
Hund vom letzten Mal!"
3110,7350,,"Tutti sono qui, come l'ultima volta.","嗯，大家好像都來了。
今天也是全員參加喔。",,"응, 이미 다들 모여있는 것 같네.
오늘도 전원이 참가했어.","Alle sind da, wie letztes Mal."
3111,3045,,Chiediamo cosa è successo durante il gioco.,我想問一下那時候玩籠中鳥的情形。,,"그럼, 그때 카고메카고메에 대해
이야기를 들어보자","Fragen wir, was während des Spiels passiert ist. "
3112,1392,,"Questi esseri umani sono tutti adulti nel mondo reale, vero? Difficile da credere.","這些人，在現實世界裡都是大人吧？
這就是所謂的“裝年輕”嗎？",,"그 사람들은 현실 세계에선 다들 어른이지?
이게 ""나이를 속인다""는 거야?","Diese Menschen sind alle Erwachsene in der echten
Welt, oder? Schwer zu glauben."
3113,1392,,"Aspetta, [p]! Vuoi fare delle domande a tutti loro, vero?","等等啊，[p]！
不是要問大家狀況嗎？",,"기다려, [p]―!
모두의 이야기를 들어보는 거지?","Warte, [p]! Du willst ihnen allen
Fragen stellen, nicht wahr?"
3114,7352,,Questa è la nostra stanza. Non puoi semplicemente scaricare dati spazzatura qui.,"這裡是我們的區域，
不可以亂丟垃圾資料喔？",,"여긴 우리의 장소니까
쓰레기 데이터 같은 걸 버리지 말아줘","Das ist unser Raum. Du kannst hier nicht einfach
Mülldaten abladen."
3115,7351,,"Kenchan è corso in preda al panico all'area di logout.
All'improvviso. Ero completamente sbalordito.","那時候的小賢，很慌張的跑向登出區。
實在太突然了，真的是嚇到我了呢。",,"그때 켄짱은 엄청난 얼굴로 로그아웃 존까지
달려갔었어. 갑작스러워서 깜짝 놀랐지","Kenchan ist panisch zum Ausloggbereich gerannt.
Ganz plötzlich. Ich war total baff."
3116,7360,,Proprio come ha detto Kenchan. Il solito gruppo è qui oggi.,"小賢不也說了嗎？
今天要集合以往的大家。",,"켄짱도 말했지?
오늘은 평소 멤버가 전원 참가해서 모여있어","Genau wie Kenchan meinte. Die übliche Gruppe ist
heute hier."
3200,2020,,(Uso l'URL ricevuto per raggiungere il nascondiglio della Classe 3C!),"（使用剛才拿到的URL，
　去「3年C班的避難所」看看吧……！",,"(조금 전에 입수한 URL을 사용해서
「３학년Ｃ반의 피난소」에 가보자……!)","(Ich benutze die erhaltene URL, um zum
Unterschlupf der Klasse 3C zu gelangen!)"
3201,2020,,(Ryuji vuole che io chieda della 3C agli alunni di altre classi.),"（龍司拜託我，
　跟其他班級的學生打聽3年C班……）",,"(류지는 3학년 C반에 대해서
 다른 반 학생들에게 물어봐달라고 부탁했다……)","(Ryuji will, dass ich Schüler anderer Klassen
nach der 3C frage.)"
3202,2020,,(Dal 3° livello nessuno dovrebbe conoscermi... Spero. Dovrei comunque stare attento.),"（既然不是同年級的學生，
　大概不知道我的事吧……大概吧。
　小心點打聽消息吧……）",,"(같은 학년이 아니니까
 아마 나에 대해선 모르……겠지.
 조심하면서 탐문하도록 하자……)","(Von der 3. Stufe sollte mich niemand kennen ...
Hoffe ich. Ich sollte trotzdem vorsichtig sein.)"
3210,9217,,Hm? Se c'è qualcosa di strano nei bambini della classe 3C?,咦？　你問3年C班的學生有沒有奇怪的地方？,,엉? 3학년 C반 학생들에게 무슨 변화는 없었냐고?,"Hm? Ob an den Kindern in Klasse 3C etwas
seltsam ist?"
3211,9217,,"Ho un amico in classe C. Ha improvvisamente iniziato a portare le lenti a contatto. Il che è strano, perché i suoi occhi sono sempre stati a posto.","啊，我有個朋友就在C班。
但他突然戴起了隱形眼鏡，
明明是個視力很好的傢伙啊。",,"아아, 난 C반에 친구가 있는데
그 녀석이 갑자기 콘택트렌즈를 끼기 시작했어.
눈이 좋은 게 유일한 장점이나 다름없는 녀석이었는데 말이지","Ich habe einen Freund in Klasse C. Der hat
plötzlich angefangen, Kontaktlinsen zu tragen. Was
komisch ist, weil seine Augen immer okay waren."
3212,9217,,"Quando gli ho chiesto da quando ha bisogno di un ausilio visivo, ha detto che non ne ha bisogno. Ma deve comunque indossarli. Non ne ho idea.","我問他視力是哪時候開始變差的，
他卻說「沒有，只是不戴不行」。
真是，搞不清楚啊……",,"언제부터 눈이 나빠졌냐고 물었더니
「아니, 꼭 써야 해」라나.
대체 뭐지. 영문을 모르겠네","Als ich gefragt habe, seit wann er eine Sehhilfe
braucht, meinte er, er braucht keine. Muss sie
aber trotzdem tragen. Keine Ahnung."
3213,9218,,Classe 3C? Quella è la classe accanto alla mia. Vuoi sentire pettegolezzi su di loro?,"3年C班？　我是隔壁班的……
你想知道C班的傳聞嗎？",,"3학년 C반? 우리 옆 반인데……
C반에 대한 소문을 듣고 싶어?","Klasse 3C? Das ist die Klasse neben
meiner. Willst du Tratsch über die hören?"
3214,9218,,"Ho sentito dire che grazie ai conigli
tutto andava alla perfezione. Ma non avevo idea
di cosa stessero parlando.","這麼說來，之前C班的人走廊說
「多虧了兔子，狀況超棒的！」說得很開心，
居然流行兔子，不覺得很稀奇嗎？",,"그러고 보니 얼마 전 복도에서 C반 애들이
「토끼 덕분에 잘 풀리는데!」하고 흥분하더라.
토끼가 유행한다니 좀 특이하지 않아?","Ich habe gehört, wie sie meinten, dank der Hasen
liefe alles perfekt. Hatte aber keine Ahnung,
wovon sie da reden."
3215,9218,,"Forse erano anche topi? Ad ogni modo, qualche piccolo animaletto peloso.","咦，好像不是兔子，還是老鼠？
到底是什麼啊……",,"아니, 토끼가 아니라 쥐던가?
뭐였지……","Vielleicht waren es auch Mäuse? Jedenfalls
irgendwelche kleinen felligen Tierchen."
3216,9219,,Classe 3C? Con loro non voglio avere niente a che fare. Ho sentito dire che la maggior parte dei piantagrane è finita in quella classe.,"3年C班？　我不太想跟那班級有往來啊。
傳說他們班在3年級裡，也算有很多不良學生的班級。",,"3학년 C반? 우리 반하고 접점이 없었으면 좋겠는데.
3학년 중에서도 질 나쁜 녀석이 많다는 소문이 있으니까","Klasse 3C? Mit denen will ich nichts zu
tun haben. Ich habe gehört, dass die meisten
Unruhestifter in dieser Klasse gelandet sind."
3217,9219,,"Ho persino visto come un gruppo di loro ha urlato contro Shigenobu, un ragazzo della mia classe, l'anno scorso.","之前重信也──
啊，他一樣是C班的男學生，
我看到他被其他人罵喔。",,"얼마 전에도 시게노부가――
아, 얼마 전에 같은 반이었던 C반 남학생인데
그 녀석들이 걔한테 소리 지르는걸 봤어","Ich habe sogar gesehen, wie eine Gruppe von ihnen
Shigenobu, einen Jungen aus meiner Klasse letztes
Jahr, angebrüllt hat."
3218,3046,,"Un momento, non sono forse loro in Classe C? Stanno discutendo qualcosa, ma da qui non riusciamo a sentirli.","等等，那邊的學生……不是C班的嗎？
好像在說什麼，從這聽不到啊？",,"잠깐, 저기 있는 학생……C반 녀석 아닌가?
뭔가 대화를 하고 있는 것 같은데 여기서는 들리지 않는군","Moment, sind die da nicht in Klasse C? Die
besprechen etwas, aber von hier aus können wir
sie nicht hören."
3219,3046,,Dentro ci sono probabilmente altri. Non devono notarci.,"裡面應該還有其他學生，所以不能在這
被他們發現，讓其他學生逃跑。",,"안쪽엔 다른 학생들도 있을 거다.
여기서 녀석들이 뭔가를 눈치챘다간
학생들을 놓쳐버릴지도 몰라","Drinnen sind wahrscheinlich noch mehr. Sie dürfen
uns nicht bemerken."
