ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
8550,4007,,"Cerchi di reclutare hacker, eh?
Sembra quello che stavano facendo i Demoni.","募集駭客啊。
可以是可以，但你們跟惡魔亂舞又有什麼不同？",,"해커를 모은다고?
별로 상관없지만, 데몬즈랑 어디가 다른 건데?","Du willst Hacker rekrutieren, wie?
Die Demons haben doch genau das Gleiche gemacht."
8551,3002,,"Assolutamente no! Non mettermi insieme a quei cretini,
questo è completamente diverso!!!","完全不同～！！！！
請不要把我們跟那種人混為一談！",,"전혀 달~라!!!!
그런 녀석들하고 같은 취급 하지 말아 줘!","Gar nicht! Vergleich mich nicht mit den
Blödmännern, das ist was ganz anderes hier!!!"
8552,3002,,"Voglio dire, tanto per cominciare, è andata così
a causa di quello! E poi cos'altro potevi
fare se non questo, caspita! Capito!?","也就是說～！他們會那樣做又那樣做哦～！
然後他們又會那樣再那樣！O～K～？",,"즉~! 저게 저렇게 해서 저렇게 하는 거야~!
그래서 그게 뭔가를 해서 저렇게 한다는 거야! 오~케~이?","Zuallererstmal war das bei denen so wegen dem!
Dann bleibt dir ja nichts mehr außer dem hier,
kapierst du das nicht?"
8553,4007,,"Neanche un po'.
Ehi, spiega tu.","……根本聽不懂妳在說什麼啦。
麻煩你代替她說明一下吧。",,"…전혀 모르겠어
너, 대신 해설해 줘","Nicht im Entferntesten.
He, erklär du es mir."
8560,5004,,"È lo stesso.
Vieni pagato!
I nostri obiettivi sono diversi.","是一樣的。
我們會發時薪哦！
我們的目標是不同的。",,"같습니다
시급이 나와!
목표가 달라","Es ist das Gleiche.
Du wirst dafür bezahlt!
Wir haben andere Ziele."
8570,4007,,"Eh?
...Che coraggio. Ora sono interessato.","咦？
還挺乾脆的嘛，反而讓我覺得很中意啊。",,"에?
…꽤 떳떳하잖아, 오히려 마음에 들었어","Wie?
... Ganz schön mutig. Jetzt klingt es interessant."
8571,4007,,"Ma non così interessato da immischiarmi in
atti criminali, mi dispiace.","不過我不想幫忙你們犯罪。
抱歉了。",,"하지만, 범죄에 가담하고 싶지는 않아
미안하다","Aber nicht so interessant, dass ich mich strafbar
machen will. Tut mir leid."
8572,3002,,"Uffa, smettila di dire sciocchezze e spiegati bene!",討厭！你不要胡說八道啦，快給我好好說明清楚！,,정말! 엉터리로 말하지 말고 제대~로 설명해 줘!,"Bah, jetzt hör doch auf, Blödsinn zu erzählen,
und erklär es ordentlich!"
8580,4007,,"Davvero!?
Paga più del turno di notte al
minimarket?","真的假的！
跟超商的大夜班比起來，哪邊的薪水比較好？",,"진짜냐!
심야 편의점 시급이랑 비교해서 어느 쪽이 좋아?","Im Ernst?!
Krieg ich mehr als für die Nachtschicht im
Mini-Markt?"
8581,4007,,"...Mi prendi in giro, spero.
Solo 650 yen all'ora? Smettila di farmi perdere tempo.","……啊？
時薪650日圓根本是瞧不起人嘛，你們快滾吧。",,"…하아?
시급 650엔 같은 소리 할 거면 돌아가시지","... Das meinst du doch nicht ernst.
650 Yen pro Stunde? Hör auf, meine Zeit zu
verschwenden."
8582,3002,,"Ehi! Smettila di parlare di soldi! Le ribellioni
non hanno niente a che fare con l'economia!
I legami che abbiamo sono di amicizia!","喂喂～！你幹嘛擅自說會有時薪啊！
反叛者不是用金錢束縛每個人，
而是以心聯繫彼此的團隊啦！",,"야, 야―! 뭘 멋대로 시급 같은 걸 말하는 거야!
리벨리온즈는, 돈에 의한 계약이 아니라
마음으로 이어진 팀이라고!","He! Hör mal auf mit dem Gerede ums Geld!
Hier geht es nicht um Geld, sondern um
wahre Freundschaft!"
8583,3002,,"Uffa, smettila di dire sciocchezze e spiegati bene!",討厭！你不要胡說八道啦，快給我好好說明清楚！,,정말! 엉터리로 말하지 말고 제대~로 설명해 줘!,"Bah, jetzt hör doch auf, Blödsinn zu erzählen,
und erklär es ordentlich!"
8590,4007,,Oh... In realtà è piuttosto figo.,是哦，總覺得很帥耶。,,"헤에…, 왠지, 멋진걸",Oha ... Das ist eigentlich ganz cool.
8591,4007,,"In quel caso, forse dovrei essere io a chiederti
se mi prenderai come alleato...Leader.","既然如此，我反倒想拜託你們讓我加入。
請讓我加入吧，隊長。",,"그렇다면 오히려 이쪽에서 부탁하고 싶을 정도야
나도 동료에 넣어 줘, 리더","Dann sollte ich vielleicht fragen, ob du mich
dabei haben willst ... Anführerin."
8592,3002,,"Nessun problema! Vedi, dato che ti ho dato una spiegazione così buona,
è piuttosto facile da capire!","我也要請你多多指教！看吧，只要好好說明，
對方就會明白了吧？",,"이쪽이야말로! 봐, 제대로 설명하면
알아 주잖아?","Alles klar! Schau, ich habe es so gut erklärt,
da ist das gar nicht schwer zu verstehen."
8600,4007,,Facciamo in modo che questa sia una grande squadra.,一起創造一個良好的團隊吧。,,좋은 팀을 만들자,Wir werden ein tolles Team bilden.
8650,4007,,Un gruppo di Allenatori? Sembra una squadra piuttosto strana.,馴獸師集團？應該不是什麼奇怪的隊伍吧？,,테이머 집단? 이상한 팀 아니지?,"Eine Digimon-Zähmer-Gruppe? Klingt nach einem 
komischen Team."
8651,4007,,"Non ho forti opinioni a favore o contro l'idea di unirmi, ma...
mi chiedo cosa ne penserebbe il mio compagno.","要加入是可以啦……
嗯……只是不知道朋友會怎樣想。",,"들어가 줘도 상관없지만…
음… 친구가 어떻게 생각할지, 그게 문제네","Ich bin weder dafür noch dagegen, frage mich
aber ... was mein Kumpel denken würde."
8652,3002,,"Beh, penso che tu e il tuo amico dovreste entrambi
unirvi! Dove sono?","那麼，乾脆就跟你說的那個朋友一起加入吧？？
他現在人在哪裡？？",,"그럼, 그 친구와 함께 들어오면 어때??
그 친구는 어디에 있어??","Dann kommt doch beide zu uns!
Wo ist dein Kumpel denn?"
8653,4007,,"Uhh, probabilmente da qualche parte qui intorno...",咦？啊，我想他應該是在那一帶……,,"헤? 아아, 이 주변에 있을 거라고 생각하는데…","Äh, wahrscheinlich irgendwo hier ..."
8660,3002,,"Capito! Allora vado a chiederglielo!
Andiamo, [p]!","O～K！我們這就去問他！
走吧！[p]！",,"오케이~! 물어보고 올게!
가자! [p]!","Verstanden! Dann frag ich da mal nach!
Komm schon, [p]!"
8661,3002,,"Heeheehee... Se tutto questo va bene, mi prendo due
membri in un colpo solo! Sì, spacco di brutto!","呵呵呵！如果順利的話，搞不好能一次
拉到兩個人加入哦！？",,"누후후…! 잘하면 둘 다 한꺼번에
권유할 수 있을지도!?","Hihihi ... Wenn das gut läuft, kriege ich zwei
Mitglieder auf einen Streich! Ich hab’s echt
drauf!"
8670,4007,,"Oh, quindi il mio amico si è unito alla tua squadra?
Allora certo, mi unirò anche io.","啊，什麼嘛，原來他早就加入啦……
那我也加入吧，請多指教啦。",,"아, 뭐야 그 녀석도 동료가 된 건가
그럼 나도 들어갈게, 잘 부탁해","Ach, mein Kumpel ist jetzt bei euch dabei?
Klar, dann mache ich auch mit."
8680,4007,,"E puoi risparmiarti i commenti da imitatore,
li ho già sentiti tutti.",我已經很習慣被人家說是跟班的啦！,,금붕어 똥이라고 불리는 건 익숙하다고!,"Und die Bemerkungen von wegen Nachmacher kannst du
dir sparen. Die habe ich schon alle gehört."
8700,3002,,"Penso che siano membri sufficienti per ora.
Voglio dire, guardaci, sembriamo una vera squadra!
Accidenti sì, Operazione: Trova Membri--grande successo!","募集到這麼多人後，
還挺像個隊伍的不是嗎！？
OK！　招攬大☆成☆功～！！",,"이 정도 모이니까, 꽤
팀처럼 보이지 않아!?
오케이―! 권유 대☆성☆공~!!","Ich glaube, das sind jetzt genug Mitglieder.
Schau uns doch an, wir sind ein richtiges Team!
Aktion: Mitgliedersuche ist ein voller Erfolg!"
9000,2000,,"Continuiamo.
La sicurezza dovrebbe essere da qualche parte qui intorno!","先前進吧。
某處應該會有防範措施！",,"앞으로 나아가 보자
어딘가에 보안이 있을 거야…!","Gehen wir weiter.
Die Sicherheitssysteme müssen hier irgendwo sein!"
9005,4058,,"Tornare all'entrata, sì?",你要回入口對吧？,,엔트런스로 돌아가시는 거군요?,"Du gehst zurück zum Eingang, ja?"
9010,3005,,"Questo cielo sembra vero!
La tecnologia di Kamishiro è incredibile!
(...Cosa sta succedendo, ho detto sbrigati!)","天空簡直跟真的一樣耶！
神代的技術太神啦！
（……你在做什麼啊？　快走啊！）",,"하늘이라던가 진짜 같구만―!
카미시로의 기술은 최고야―!
(…뭐하고 있어! 빨리 가라고!)","Dieser Himmel sieht so echt aus!
Die Technologie von Kamishiro ist der Hammer!
(Was ist denn, ich habe doch gesagt, schnell!)"
9020,4004,,"Mi scusi, ma sta arrecando disturbo agli
altri clienti... Per favore, faccia silenzio nell'atrio.","客人！　您這樣會給其他客人造成困擾的！
在會場裡請保持安靜！",,"손님…! 다른 손님에게 폐를 끼치게 됩니다…!
회장에서는, 조용히 해 주세요!","Entschuldigung, aber du störst die anderen
Kunden ... Bitte Ruhe auf dem Flur."
13000,4126,,"Ehi, sono riuscito a venire anche io nel mondo reale!
So che è perché stanno succedendo cose brutte, ma...
è così bello essere qui con Kyoko e tutti!","我也來到現實世界囉！
我知道現在的狀況很棘手，
但能跟杏子她們待在同一個房間裡，還是讓我很開心！",,"나도 현실 세계에 나올 수 있게 됐어!
위험한 일이 일어나고 있는 건, 알고 있지만…
그래도, 쿄코와 너랑 같은 방에 있을 수 있는 건 기뻐!","He, ich habe es auch in die echte Welt geschafft!
Ich weiß, dass der Grund nicht gut ist ...
Aber es ist schön, bei Kyoko und allen zu sein!"
13001,4126,,"Mi chiedo dove sia andata Kyoko. È un po' solitario...
Ma visto che lei non c'è, aiuterò te invece!","杏子她……是跑哪去了啊……
雖然很寂寞，不過我會代替杏子幫忙處理工作的。",,"쿄코… 어디로 가 버린 걸까…
쓸쓸하지만, 쿄코 대신에 나도 도울 거야","Ich frage mich, wo Kyoko hin ist. Ich bin ein
wenig einsam ... aber wenn sie weg ist, helfe ich
stattdessen dir!"
13002,4126,,"Kyoko è tornata, sono così felice! Non è proprio
l'Agenzia Investigativa Kuremi senza di lei!","杏子終於回來了，我好開心！
暮海偵探事務所果然還是要這樣才對！",,"쿄코가 돌아와서 기뻐!
역시 쿠레미 탐정사무소는 이래야지!","Ich bin so froh, dass Kyoko wieder da ist!
Ohne sie ist das Detektivbüro Kuremi einfach nicht
das Gleiche!"
13010,3002,,"Darò un'occhiata a cosa riesco a trovare nel mondo reale.
Tu controlla EDEN per trovare gli amici di questo piccoletto!","我負責在現實世界裡收集情報。
你就負責在EDEN裡調查它的朋友的事情！",,"난 현실 세계에서 정보를 모을게
넌 EDEN에서 이 애의 친구에 대해 조사해 줘!","Ich schaue mal, was ich in der echten Welt finde.
Du suchst in EDEN nach den Freunden von
dem Kleinen hier!"
14000,3007,,"Scusa se vengo sempre da te con queste cose.
Ma quando si tratta di questo, è semplicemente
troppo per noi da gestire.","抱歉啊，總是麻煩你們。
說真的，我們可能無法處理這個情況。",,"항상 미안하구만, 의지해 버려서 말이야
솔직히 이 사태는, 우리들로는 감당할 수 없어","Tut mir leid, dass wir mit so etwas immer zu dir
kommen. Aber für uns wird es letztendlich
einfach zu viel."
14001,3007,,"Sembra che tutto ciò che possiamo fare sia dipendere da voi ragazzi.
...Forse è giunto il momento che io vada in pensione, dopo tutto.","看來只能交給你們處理了。
唉……我也差不多該退休了。",,"너희들에게, 맡길 수밖에 없는 것 같다
헷… 나도 슬슬 은퇴해야겠구만","Ohne euch würden wir wohl gar nicht mehr
zurechtkommen ... Vielleicht ist es doch Zeit,
dass ich in Pension gehe."
14002,3015,,"Che cos'è tutta questa lamentosa introspezione, Detective!?
Hai del lavoro da fare!","又吉哥，你是在說什麼喪氣話啊！？
現在要做的事還很多吧！？",,"왜 약한 소리를 하고 그럼까, 마타요시 씨!?
해야 할 일은, 얼마든지 있지 않슴까!?","Was soll denn das Gejammer, Kommissar?!
Wir haben zu tun!"
14003,3015,,"Essere timido come un topolino non è da te, Detective!
Inoltre, hai detto che ti saresti preso cura di me finché non mi fossi
sposato, e non ti lascerò tirarti indietro prima del tempo!","那種軟弱無力的說話方式，一點都不像是又吉哥！
再說退休算什麼啊！？你不是說過你會照顧我，
直到我結婚離職為止嗎！？",,"그런 패기 없는 말투, 마타요시 씨답지 않슴다!
그보다 은퇴는 또 뭐임까!? 제가 결혼퇴직 할 때까지
돌봐 준다고 하시지 않았슴까!?","Das ist doch gar nicht dein Stil, Kommissar!
Außerdem hast du gesagt, du kümmerst dich um mich,
bis ich verheiratet bin!"
14004,3007,,"Non ho detto niente del genere. Non provare a falsificare
una testimonianza, Detective. E lavorare 'finché qualcuno
non ti sposa... quindi potrò andare in pensione a 100 anni?","我才沒說過咧，刑警不准捏造證言啦，混蛋！
……喂，妳是打算讓我當刑警當到100歲嗎？",,"안 했거든… 형사가 증언 날조 하지 말라고, 바보 녀석아
…그보다 너, 나에게 100살까지 형사를 시킬 셈이냐?","Das habe ich gar nicht gesagt. Lass mal die
Falschaussage. Außerdem ... soll ich
vielleicht mit 100 in Pension gehen?"
14005,3015,,"Qualsiasi cosa funzioni. ...Ehi, a quel punto, sarò
io a prendermi cura di te, ah ah ah!","喔，那樣或許也不錯呢！到時候就得反過來
由我照顧你了啊，嘿嘿嘿！",,"오, 그것도 괜찮겠네요! 그렇게 되면 반대로
제가 돌봐 드려야겠네요―… 헤헤헷!","Wie es halt läuft. He, wenn es so weit ist,
kümmere ich mich um dich, haha!"
14006,3007,,Hah! Sembra che ogni nuvola abbia un lato positivo.,哈！……那還真是感謝妳啊。,,"핫! …그거 참, 고맙구만","Ha! An jedem Horizont gibt es einen
Hoffnungsschimmer."
14090,2000,,"Magnamon, uno dei Royal Knights, è ora un alleato.
Meglio andare a riferirlo all'ufficio.","皇家騎士其中之一的金甲龍獸成為同伴了。
就先回事務所報告吧。",,"로얄 나이츠의 일원, 매그너몬이 동료가 됐다
일단, 사무소로 돌아가서 보고하자","Magnamon von den Royal Knights ist jetzt ein
Verbündeter. Das melde ich lieber im Büro."
15000,1688,,"Hackmon è andato al museo da solo?
...[p], prenditi cura del mio studente.","哈克獸獨自前往博物館了嗎……
[p]啊，我的弟子就麻煩你了。",,"헉몬은 혼자서 박물관으로 향했나…
……[p](이)여, 제자를 부탁한다","Hackmon ist alleine zum Museum?
... [p], kümmere dich um meinen Schüler."
19000,1416,,"Ti riporterò in ufficio, se sei pronto.
Torniamo indietro e prepariamoci?","要回事務所的話，就由我帶你走吧。
你要回去做準備嗎？",,"사무소로 돌아갈 거면, 내가 데려가 주도록 하지
돌아가서 준비를 갖추겠나?","Ich bringe dich zurück ins Büro, wenn du bereit
bist. Sollen wir zurückgehen und Vorbereitungen
treffen?"
19001,1416,,Pensa bene se hai ancora cose da fare.,你先仔細想想看，是否還有沒做完的事。,,"남겨 둔 일이 없는지, 잘 생각해 보도록","Überlege dir gut, ob du noch etwas zu tun hast."
19002,1416,,"Torniamo alla nostra agenzia investigativa, allora.",那麼，回我們的偵探事務所去吧。,,"그럼, 돌아가도록 하지… 우리들의 탐정사무소로",Lass uns dann in unser Detektivbüro zurückkehren.
19050,3002,,"Quando vuoi partire, io e Omnimon siamo pronti!","我們隨時都可以出發哦！
我跟奧米加獸的狀態都是超好的！！",,"언제든 출발해도 괜찮아!
나도 오메가몬도 절호조니까!!","Ich und Omnimon sind bereit, wann immer du
losziehen willst!"
19051,3002,,"Questo è importante! Hai preso i tuoi fazzoletti?
Lavato i denti? Andato in bagno?
Non vorrai doverci andare nel momento clou!","注意了！大家有沒有帶好手帕！？
有帶衛生紙嗎！？有刷好牙上好廁所嗎！？
接下來會很令人緊張的，現在先上一上絕對比較好哦！",,"모두―! 손수건 챙겼어―!?
휴지 챙겼어―!? 양치하고 화장실은 갔다 왔어―!?
긴장할 테니까 반드시 갔다 오는 게 좋아―!","Ganz wichtig! Hast du Taschentücher? Zähne
geputzt? Warst du auf dem Klo? Nicht, dass du dann
zum unpassenden Zeitpunkt musst!"
19100,3005,,"...Finalmente, ci siamo quasi.
È stata una rotta dannatamente tortuosa,
ma ne è valsa la pena.","……終於要開始了。
雖然繞了很大一段路，但並非是白白浪費時間啊。",,"…드디어, 구만
성대하게 다른 곳에 들렀다 왔지만, 헛수고는 아니었어","... Endlich, wir sind fast da.
Das war zwar ein ganz schöner Umweg,
aber es hat sich gelohnt."
19101,3005,,"Andiamo.
Ci rivedremo dopo che...
saremo tutti insieme.","走吧！
一定要全員一起跟那傢伙“重逢”才行！",,"가자…!
전원 다 같이 ""재회""해야지… 그 녀석과","Gehen wir.
Wir sehen uns wieder, wenn ...
Wir alle zusammen sind."
19150,3003,,"Per tutto questo tempo, ho cercato di fare qualcosa
riguardo a EDEN da solo. Ma ogni volta che ci ho provato,
i miei metodi erano sbagliati...","我過去一直想獨力解決EDEN的問題。
但是我一直搞錯了方法……",,"줄곧, EDEN을 혼자서 어떻게든 하려고 했어요
하지만, 전 틀린 방법을 사용하고 있었어요…","Die ganze Zeit habe ich versucht, alleine etwas
wegen EDEN zu unternehmen. Aber meine
Methoden waren immer die falschen ..."
19151,3003,,Ma questa volta... è tutto perfetto.,這次……我不會弄錯了。,,이번엔… 틀리지 않겠어요,Aber dieses Mal ... stimmt alles.
19200,1088,,"Hai fatto tutto quello che volevi fare?
(Sì/No)","已經沒有牽掛了嗎？
（彈出YesNo視窗）",,이제 미련은 없지?,"Hast du alles erledigt, was du tun wolltest?
(Ja/Nein)"
19201,1088,,"Non abbiamo molto tempo, ma i preparativi sono importanti.
Vai a finire quello che devi fare.","雖然時間十分緊迫，但事前準備也是非常重要的。
你可要好好準備啊。",,"시간에 여유는 없지만, 준비도 중요하다
준비를 소홀히 하지 않도록","Wir haben zwar nicht viel Zeit, aber
Vorbereitungen sind wichtig. Geh und erledige,
was du noch erledigen musst."
19210,1088,,Alphamon ha ragione.,阿爾法獸說的是對的。,,알파몬의 말은 옳아,Alphamon hat recht.
19211,1088,,"Mi sono affezionato molto al tuo mondo.
Non voglio andarmene con dei rimpianti.","我非常喜歡你們的世界。
希望你不要在這個世界裡留下什麼牽掛。",,"난, 너희들의 세계가 정말 좋아졌어
이 세계에, 미련이 남지 않도록 해 줬으면 해","Deine Welt ist mir ans Herz gewachsen.
Ich will sie nicht mit Bedauern verlassen."
19212,1088,,"Quando sei pronto, fammelo sapere.
Ti aspetterò qui.","等你準備好後，就來跟我說一聲吧。
我會一直在這裡等你的。",,"준비가 끝나면, 나에게 말을 걸어 줘
난 여기서 기다리고 있을게","Sag Bescheid, wenn du bereit bist.
Ich warte hier."
19230,1088,,"Sei pronto a viaggiare nella sua terra?
Sembra che ci sia qualcosa che hai dimenticato.","你已經做好要前往那裡的準備了嗎？
你看起來似乎還有應該要做的事情尚未完成……",,"이제 그 땅으로 갈 준비는 됐어?
넌, 아직 해야 할 일이 남은 것 같은데…","Bist du bereit, in sein Land zu reisen?
Du siehst aus, als hättest du etwas vergessen."
19231,1088,,"Pensaci bene.
I rimpianti offuscheranno solo la tua concentrazione in battaglia.","你再仔細思考一次吧。
心中有牽掛會讓鬥志減退。",,"다시 한 번, 잘 생각해 보도록 해
미련은, 투지를 무디게 할 거야","Denke gut darüber nach.
Reue nagt im Kampf an deiner Konzentration."
19250,1126,,"...Sono stato esitante ad avvicinarmi a te.
Ma come puoi vedere, sono stato separato dal
ragazzo e sono tornato al mio corpo.","…………我還在猶豫要不要過去搭話。
當我注意到時，我已經跟那位少年分離，恢復成原本的模樣了。",,"…………먼저 말을 거는 건 망설여져서 말이지
정신을 차리고 보니, 저 소년과 분리되어 원래 모습으로 돌아와 있었다","... Ich habe mich gescheut, zu dir zu kommen.
Aber wie du siehst, wurde ich von dem Jungen
getrennt und bin wieder in meinem eigenen Körper."
19251,1126,,Suppongo che fosse secondario al tuo piano per salvare il ragazzo... Ti devo comunque i miei ringraziamenti.,"應該是受到你拯救那位少年的影響吧。
先在此……向你說聲謝謝。",,"아마도, 네가 저 소년을 구했을 때 일어난 작용에 말려든 거겠지
일단… 감사를 표해 두겠다","Das gehörte wohl zu deinem Plan, den Jungen zu
retten ... dennoch schulde ich dir meinen Dank."
19252,1126,,"Ma io sostengo le mie azioni.
Come anche lui.","不過，我不認為自己的行為有哪裡錯了。
他應該也一樣。",,"하지만, 난 내 행동이 틀렸다고는 생각하지 않는다
그 또한 그렇겠지","Ich stehe hinter meinen Handlungen.
Er auch."
19253,1126,,"Temo che non abbiamo intenzione di riconciliarci.
Detto questo, spero di vedere la conclusione che hai
scelto fino alla fine.","我沒有重新和解的打算，
但我會親眼見證你們所選擇的未來。",,"새삼스레 화해를 할 생각은 없지만
너희들이 선택한 결말을 지켜보도록 하겠다","Wir haben leider keinerlei Versöhnung vor.
Dennoch hoffe ich, den von dir gewählten Weg
bis zum Ende zu gehen."
19254,1126,,"Purtroppo, con i danni che ho subito, non posso offrire
ulteriore aiuto. Per favore... il futuro sia del
mondo digitale che di quello umano dipende da te.","我有聽說你們的作戰了。
雖然很沒出息，不過受了不少傷害的我就算跟去也只會礙手礙腳……
數碼世界和人類世界，這兩個世界的未來就交給你們了。",,"너희들의 작전은 듣고 있었다
한심하지만, 대미지가 축적된 난 걸림돌이 될 거다…
디지털 월드와 인간 세계, 두 세계의 미래를 부탁한다","Ich habe so viel Schaden erlitten, dass ich nicht
mehr helfen kann. Bitte ... Die Zukunft der
Digitalen Welt und der Menschenwelt hängt von dir ab."
20000,3009,,"...Oh, cielo. Vorresti tornare a Tokyo?",……喔？難不成你是想回東京嗎？,,"…이런, 혹시, 도쿄로 돌아가고 싶으신 건가요?",... Oh. Du möchtest nach Tokio zurückkehren?
20001,3009,,"Tsk, suppongo non si possa fare altrimenti...
Tieni a mente che abbiamo un tempo limitato.","唉呀，真是拿你沒辦法呢。
對現在的我們來說，
時間是有限的，請你一定要記住這點。",,"이거이거, 어쩔 수 없군요…
지금 저희들에게 있는
시간은 유한하다는 것을, 잊지 마시길","Hm, da kann man wohl nichts machen ...
Denke aber bitte daran, dass die Zeit knapp ist."
20002,3009,,"Allora, andiamo verso la Madre Eater.
Yuugo sta aspettando da un po' di tempo.","那麼，你們就去找侵食者母體吧。
勇吾他正等著你們哦。",,"그럼, 마더 이터가 있는 곳으로 향하도록 하지요
유고 군이, 당신들을 기다리고 있습니다","Dann gehen wir zur Verschlinger-Procreatrice.
Yuugo hat lange gewartet."
30000,1088,,Sei pronto ad entrare nel Mondo Digitale?,……你們準備好要闖進數碼世界了嗎？,,…디지털 월드로 돌입할 준비는 끝났나?,"Bist du bereit, die Digitale Welt zu betreten?"
30001,3005,,"Ehi, lo sai che non è finita qui.
Non ti arrenderai ora che siamo arrivati fino a questo punto, vero?","喂喂，工作可還沒有完成哦。
事到如今，你應該不會說你不幹了吧？",,"야야, 아직 일은 끝나지 않았다고
여기까지 와서, 그만두겠다고는 하지 않겠지?","Du weißt doch, dass das hier noch nicht erledigt
ist. Du wirst doch wohl nicht jetzt noch aufgeben?"
