ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
608,4855,,"Fu allora che mi imbattei in una intranet che collegava il computer
a valvole termoioniche al resto dell'edificio.","偶然找到了連結真空管式電腦與
這棟建築物的「內部網路」。",,"우연히 진공관식 컴퓨터랑 이 건물을 잇는
「인트라넷」을 발견했어","So stolperte ich über ein Intranet, das den
Röhrencomputer mit dem Rest des Gebäudes verband."
609,3006,,"Intranet...? Vuoi dire linee di networking che operano solo all'interno
di Nakano Broadway.","內部……是指只有在中野館內，
獨自專用的網路線路吧。",,"인트라… 나카노 관내만의
독자적인 전용 네트워크 회선이군","Intranet ...? Du meinst wohl Netzwerkverbindungen,
die nur in Nakano-Broadway funktionieren."
610,4855,,"Sì. Stavo solo giocando in giro,
quando Frigimon è apparso all'improvviso.","我在那裡到處玩耍時，
雪人獸突然出現。",,"거길 빙글빙글 돌며 놀고 있었더니
갑자기 프리지몬이 나타났어","Ja. Also habe ich etwas daran herumgespielt und
dann ist Frigimon plötzlich aufgetaucht."
611,4855,,"In origine era un Digimon nato da un errore nel sistema
di condizionamento dell'aria.","它本來是因為BW內某處的空調設備發生錯誤，
因而誕生的數碼寶貝……",,"그 녀석은 원래 BW 내 어딘가의 에어컨 설비
오류로 태어난 디지몬인데…","Ursprünglich war es ein Digimon, das aufgrund
eines Defekts im Klimaanlagensystem
erschaffen wurde."
612,4855,,"Ma è riuscito a usare l'intranet per intrufolarsi nel computer a
valvole in cui vivevo!","但是它經由內部網路，
潛進我所住的真空管式電腦裡！",,"인트라넷을 경유해서, 내가 살고 있는
진공관식 컴퓨터에도 숨어들어온 거야!","Aber es gelang ihm, das Intranet zu nutzen, um
sich in den Röhrencomputer zu schleichen,
in dem ich wohnte!"
613,3006,,"Capisco. Ora tutto ha senso. Ecco perché nessuno è riuscito a trovare
anomalie nel sistema quando lo hanno controllato.","原來如此，因為它躲在真空管式電腦裡，
所以系統內找不到異常啊。",,"그렇군, 진공관식 컴퓨터 안에 잠복해 있어서
시스템이 이상을 발견하지 못했던 건가","Ich verstehe. Jetzt ergibt alles Sinn. Darum
konnte niemand im System einen Fehler finden,
als es überprüft wurde."
614,4855,,"Frigimon è completamente impazzito e non voleva ascoltarmi.
Alla fine non riuscivo nemmeno a muovermi con tutto quel freddo costante.
È stato terribile...","因為它處於暴走狀態，所以就算叫它住手也聽不進去，
還一直吹冷風讓我無法動彈……真的很慘啊。",,"폭주하길래 그만하라고 해봐도 듣지 않고
계속 추운 바람을 불어대니까 꼼짝할 수도 없어져서… 지독한 꼴을 당했어","Frigimon ist total durchgedreht und hörte nicht
auf mich. Schließlich konnte ich mich wegen der
ständigen Kälte nicht bewegen. Es war furchtbar."
615,3006,,Che orrore... Non ne avevo idea.,原來是這樣……,,그런 거였군…,Wie schrecklich ... Ich hatte ja keine Ahnung.
616,3006,,"È difficile credere che un computer così vecchio fosse ancora
operativo, per cominciare...","幾十年前的電腦到現在還在運作，
真令人吃驚……",,"몇십 년도 더 된 컴퓨터가
지금도 가동 중이었을 줄이야, 놀랍군…","Es ist kaum zu glauben, dass so ein alter Computer
überhaupt noch funktionstüchtig war ..."
617,3006,,"Ma la sua esistenza è probabilmente un residuo del sistema AC
centralizzato di cui il proprietario del K-Cafe ha parlato prima.","你說，中野館內的內部網路……
應該是K-Cafe店長所說的中央空調的殘骸吧？",,"나카노 관내의 인트라넷… 이란 아마
K-카페의 마스터가 말한 중앙식 에어컨의 흔적이겠지","Aber er ist wahrscheinlich ein Überbleibsel des
zentralisierten Klimaanlagensystems, das der
Besitzer des K-Cafés schon mal erwähnt hatte."
618,3006,,"I collegamenti devono essere stati fatti piuttosto male se Frigimon
è riuscito a creare un tale scompiglio, allora...","因為它跟全館的線路連結在一起，
所以雪人獸的寒氣傳遍了館內的所有地方……",,"엉성하게 모든 관내가 회선으로 연결되어 있어서
프리지몬의 냉기 피해가 모든 관내로 미쳐 버렸다…","Bei der Installation wurde wohl gepfuscht, sonst
hätte Frigimon nicht solchen Schaden anrichten
können ..."
619,3006,,"E lì risiede la radice di come tutto questo sia riuscito ad accadere.",這就是這次冷氣事件的真相吧。,,그게 이번 냉기 사건의 진상이겠군,"Und das ist der Grund, wie das alles passieren
konnte."
620,3006,,"Immagino che anche la nostra conversazione di adesso debba
passare attraverso quella intranet, pure.","我們現在跟貓數碼寶貝通話的線路，
也是透過那個內部網路。",,"지금 이렇게 고양이 디지몬과 통신하고 있는 회선도
그 인트라넷을 통한 것이다","Selbst unsere Unterhaltung läuft jetzt sicher
auch über das Intranet."
621,3006,,"A proposito, c'è una ragione per cui tu...
hai scelto di apparire come un idol in quelle trasmissioni?",不過，你為什麼會選用那個偶像的模樣？,,…그런데 왜 그 아이돌의 모습을 고른 거지?,"Gibt es eigentlich einen Grund, warum du dich bei
diesen Übertragungen als ein Idol ausgegeben hast?"
622,4855,,"Perché? Era solo carina, immagino.",咦？　她很可愛吧？,,어? 귀엽잖아?,"Warum? Sie war einfach süß, würde ich sagen."
623,3006,,...Um?,……什麼？,,…으음?,... Ähm?
624,4855,,"È semplice! Ho solo pensato che qualcuno di carino come lei
avrebbe invogliato qualcuno a entrare e ad aiutarmi!","我想說，如果是被那麼可愛的偶像求救，
大家應該都會很樂意幫忙啊！",,"그런 귀여운 아이돌이 도움을 요청하면
모두 구해주러 올 거라고 생각했거든!","Es ist ganz einfach! Ich dachte, jemand Süßes wie
sie bringt vielleicht jemanden dazu,
herzukommen und mir zu helfen!"
625,4855,,"Ho scelto Fuyume Yuki apposta perché, beh...
era fantastica quando era veramente popolare!",因為冬雪女……人氣巔峰時期的她真的很厲害！,,유우키 후유메… 인기가 절정이었던 시절의 그녀는 굉장했다고!,"Ich habe Fuyume Yuki ausgewählt, weil, nun ja ...
Zu ihren besten Zeiten war sie fantastisch!"
626,4855,,"Sapeva cantare, sapeva ballare e il suo aspetto...
Fuyume aveva tutto quello che si poteva desiderare in un idol!","能歌善舞，最重要的是她那天真可愛的模樣！
是集所有優點於一身的傳奇偶像啊！",,"노래, 춤, 무엇보다 그 사랑스러운 모습!
모든 걸 갖춘 전설의 아이돌이야!","Sie konnte singen, tanzen und ihr Aussehen ...
Fuyume hatte alles, was man als Idol braucht!"
627,4855,,"Oh, sì!",啊，對了對了！,,"아아, 그렇지 그렇지!",Aber hallo!
628,4855,,"C'era anche un'esposizione universale nel periodo in cui
la sua carriera stava davvero decollando!
C'era una fila così lunga per le rocce lunari...","在雪冬女的人氣開始上升時舉辦的世界博覽會，人可多的呢！
大家為了看月球的石頭還排了好長的隊伍。",,"유우키 후유메의 인기가 오르기 시작했을 때 개최된 만국 박람회는
굉장했네! 월석에 늘어선 길고 긴 행렬","Zu der Zeit, als ihre Karriere richtig losging,
fand auch eine Weltausstellung statt! Es gab
eine Riesenschlange für das Mondgestein ..."
629,4855,,"Aspetta... Perché mi... ricordo questo?
Non conosco nemmeno il mio nome...","咦？　為什麼……我會記得這種事情呢？
明明連自己的名字都想不起來……",,"…어라? 어째서… 나 이런 걸 기억하고 있는 걸까?
내 이름도 기억나지 않는데…","Was ... Warum ... weiß ich das noch?
Ich weiß nicht mal meinen eigenen Namen ..."
630,3006,,"Credo di aver capito cosa sta succedendo qui...
Sembra che abbiamo scoperto una capsula del tempo vecchia di decenni.","原來如此，我明白了……
我們似乎不小心挖到埋藏數十年的“時空膠囊＂了。",,"그렇군, 알겠다… 아무래도 우리는 수십 년 전에 묻힌
""타임 캡슐""을 발굴해낸 것 같군","Ich glaube, ich weiß, was hier vor sich geht.
Anscheinend haben wir eine Zeitkapsel gefunden,
die Jahrzehnte alt ist."
631,4855,,"""Capsula del tempo""? Cos'è?",時空膠囊？,,타임 캡슐?,„Zeitkapsel“? Was ist denn das?
632,3006,,"I tuoi ricordi non sono solo frammenti grezzi di informazioni.
Sono più di questo. Hanno una certa... umanità in loro, diciamo.","你的那段記憶並不是一般的資訊。
因為你的嗜好充滿了人性。",,"너의 그 기억은 단순한 정보가 아니다
취향에 인간미가 있기 때문이지","Deine Erinnerungen sind nicht nur grobe
Informationsbrocken. Sie sind mehr als das. Sie
besitzen eine gewisse ... Menschlichkeit."
633,3006,,"Scommetto che sei i ""ricordi"" vecchi di qualcuno,
nascosti via insieme a quel computer a valvole in cui hai vissuto.
Ecco a cosa servono le capsule del tempo.","你恐怕是某人的“記憶＂。
是和真空管式電腦一起掩埋的時空膠囊。",,"너는 아마 누군가의 ""추억""이다
진공관 컴퓨터와 함께 묻혀 있던 타임 캡슐인 거다","Ich wette, du bist die alte „Erinnerung“ von
jemandem, beiseitegelegt wie der Röhrencomputer,
in dem du gewohnt hast. Eine Zeitkapsel."
634,4855,,Sono questo io?,我是……？,,내가…?,Das bin ich?
635,3006,,"Ma, ricordi o meno, questo non ti rende una
creatura meno empatica da incontrare...","但是，你所擁有的記憶並不像非共同擁有的記憶一般，
那麼無法感同身受呢……",,"하지만 공유하지 않은 추억만큼
공감하기 힘든 건 없지…","Egal, ob du eine Erinnerung bist oder nicht, du
hast trotzdem mein Mitgefühl ..."
636,3006,,"Ad ogni modo, questo caso è chiuso ora.
Vedremo cosa c'è che non va con questo Digimon gatto più tardi.","不管怎麼樣，委託已經完成了。
貓數碼寶貝的事就慢慢調查吧。",,"어쨌든 의뢰는 달성했다
고양이 디지몬에 대한 건 차차 조사해보도록 하지","Wie dem auch sei, dieser Fall ist jetzt
abgeschlossen. Was mit diesem Katzen-Digimon ist,
ermitteln wir später."
637,3006,,"Veramente, non c'è nessun altro posto come Nakano...","果然，這個地方——
中野，非常有趣呢。",,"역시 이 곳은―
나카노는, 실로 재미있군",Nakano ist wirklich unvergleichlich ...
638,4855,,"Beh, io venivo da un computer a valvole
dentro un muro!",從那面牆裡的「真空管式電腦」中，,,그 벽 안에 방치된「진공관 컴퓨터」의 안에서 말이야,"Ich bin ja aus einem Röhrencomputer in einer
Wand gekommen!"
700,4307,,"Uao! Qui c'è un f-f-freddo cane!
Si è rotto l'aria condizionata o qualcosa del genere?","哇！　這裡好冷！
空調壞了嗎？",,"…우오! 여긴 춥잖아…!
에어컨이 고장난 건가?","Mann! Es ist eiskalt hier d-d-drin!
Ist die Klimaanlage kaputt, oder was?"
701,4310,,"Brrr...
L'entrata secondaria è così f-fredda...
Qui almeno va un po' meglio...","嗚嗚～我都在發抖了……
後門那裡超冷的……
這裡還比較溫暖啊……",,"으으~ 덜덜…
뒷문 쪽이 엄청 추워서…
이쪽이 그나마 낫네…","Brrr ...
Der Hintereingang ist so k-kalt ...
Hier ist es wenigstens etwas besser ..."
710,3006,,"Ho fatto tutto quello che potevo qui.
Il resto dipende da te. Se puoi, apprezzerei se risolvessi la
situazione prima che ci prendiamo tutti un raffreddore, o peggio.","這裡已經沒有我能做的事了……剩下的就拜託你。
如果能在身體狀況變糟前解決就太好了。",,"더 이상 내가 할 수 있는 건 없군 …뒷일은 부탁한다
…가능하면 몸상태가 안 좋아지기 전에 해결해주면 고맙겠다","Meine Arbeit hier ist erledigt. Den Rest machst
du. Es wäre gut, wenn du das Problem löst, bevor
wir uns alle eine Erkältung oder schlimmer holen."
715,3006,,"Dove stai andando? Il segnale proviene da qui, sai.
Vieni prima a controllare questo pannello sospetto.","你要去哪裡？通訊源在這喔。
快調查看看可疑之處吧。",,"…어딜 가는 거지, 통신원은 여기라고?
수상한 곳을 조사해보도록","Wo gehst du hin? Das Signal kommt doch von da
drüben. Komm und schau dir erst mal diese
hingepfuschte Vertäfelung an."
720,4340,,"C-capo, non è giusto che solo tu possa
bere il caffè! Ho così freddo, lo sai! 
Se, se non ne prendo subito, me ne vado a casa!","我快凍僵了……店長～一個人喝咖啡也太狡猾了吧！
不幫我倒一杯的話，我要早退了唷～！",,"치사해… 점장님~ 혼자만 커피 마시다니 치사해요…!
저한테도 주시지 않으면 조퇴해 버릴 거예요~!","B-Boss, es ist nicht fair, dass nur du Kaffee
trinken darfst! Mir ist so kalt! Wenn, wenn ich
nicht sofort welchen kriege, gehe ich heim!"
730,4041,,"Brrr, oddio, qui si è fatto freddo.
Credo sia ora di preparare una tazza di caffè...","嗚……連身體都在發抖……漸漸變冷了呢……
來喝杯咖啡吧……",,"으으으… 덜덜… 점점 추워지네…
커피라도 한 잔 마시자…","Brrr. Du meine Güte, wie kalt es hier drin ist.
Es wird Zeit, etwas Kaffee aufzusetzen, würde ich
sagen ..."
750,4041,,"Ho sentito da Kyoko che voi ragazzi avete trovato quel vecchio
computer a valvole proprio dentro questo bar!
Chi avrebbe mai pensato di trovarlo qui dentro!?","我聽暮海小姐說，
我們店的牆壁裡埋著真空管式電腦時可嚇了一大跳啊！",,"쿠레미 씨가 우리 가게의 벽 안에 진공관식 컴퓨터가
묻혀 있다고 해서 깜짝 놀랐어…!","Kyoko hat mir erzählt, dass ihr den alten
Röhrencomputer hier im Café gefunden habt!
Wer hätte das für möglich gehalten?!"
751,4041,,"Riuscirò mai a disseppellire tutto?
Bella domanda... Forse. C'è sicuramente un certo fascino nello scovare
vecchi tesori come quelli.","你問我不挖出來嗎？　這個嘛，總有一天……
寶藏就是被埋著才覺得浪漫嘛。",,"발굴해내지 않는 거냐고? …그렇네, 언젠가는…
보물은 묻혀 있혀니까 로망이 있는 거야","Ob ich ihn da rausholen werde? Gute Frage ...
Vielleicht. Alte Schätze zutage zu fördern,
hat schon irgendwie was."
752,4041,,"Ma è anche bello sapere che c'è.
Dopotutto, è questo Nakano Broadway, trovare gemme rare...","只要知道它藏在裡頭這個事實就夠了，
因為……百老匯就是發掘寶藏的地方啊。",,"거기 존재한다는 사실만으로 충분해
브로드웨이는… 보물을 발굴해내는 곳이니까","Aber es ist auch schön zu wissen, dass er dort
ist. Das passt so zu Nakano-Broadway.
Man findet Raritäten ..."
