ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
563,4891,"","Your Neapolitan sir, here you go!","拿波里義大利麵，讓您久等了！","","―나폴리탄, 오래 기다리셨습니다!","Pasta alla napoletana. Hier, bitte!"
564,2001,"","(Nice, bright red tomato sauce on thick
spaghetti... Wow, this place really does good
Neapolitan pasta!)","（淋上鮮紅蕃茄醬的粗麵條……
　就是這個，這才是王道拿波里義大利麵。）","","(새빨간 케찹이 뿌려진 굵은 면…
이거야 이거, 이거야말로 왕도 나폴리탄이야)","(Lecker, hellrote Tomatensoße auf dicken
Spaghetti ... Wow, dieser Laden macht echt gute
Pasta alla napoletana!)"
565,2001,"","(And look at the chopped sausage on top...
I can't resist!)","（隨意切成片的香腸鋪在上面……
　不由得勾起了我的食慾……）","","(거기에 무작위로 잘려진 소시지가 올라가서…
이건 싫어도 식욕이 돋궈지는걸…)","(Und dieses zerkleinerte Würstchen obendrauf ...
Unwiderstehlich!)"
566,2001,"","...","……","","……","..."
567,2001,"","(Wow...)","（喔……）","","(호오…)","(Wow ...)"
568,2001,"","(After the taste of the tomato sauce has gone, the
spice of the chili comes in strong. This is no
kids' dish! Mmm...not bad at all!)","（嚐到蕃茄醬的甜味後，隨之而來是朝天椒的辛辣，
　這就是大人的味道啊……嗯，不錯！）","","(케찹의 단맛 뒤에 타카노츠메의 매운 맛이 찌릿하게 와서
어른의 맛, 이란 느낌이려나… 응, 나쁘지 않아!)","(Wenn der Geschmack der Tomatensoße nachlässt,
ist die Schärfe des Chilis zu spüren. Das ist
nichts für Kinder! Mmmh ... Nicht schlecht!)"
569,2001,"","(Well, the thing about putting grated cheese on
top is, some people put it on before they start,
whereas I prefer to add it halfway through.)","（好了，問題是起司粉要什麼時候加下去……
有人會在吃前就灑，但我個人喜歡中途——）","","(그럼 문제는 가루 치즈를 언제 넣느냐군…
먹기 전에 뿌리는 사람도 있지만 개인적으로는 중간에 맛을―)","(Was den geriebenen Käse obendrauf angeht,
manche Leute streuen ihn drauf, bevor sie anfangen
zu essen, ich dagegen, wenn ich halb fertig bin.)"
570,3002,"","That was delicious!","多謝款待！","","잘 먹었습니다아!","Das war köstlich!"
571,3002,"","Uff, I'm stuffed!","呼，太滿足了！！","","후우, 만족 만족!!","Uff, ich bin so voll!"
572,3005,"","The price and taste are astonishingly good...
The range of foods on the menu is very wide...","令人震驚的價格與味道……
以及種類繁多的菜色選擇……","","충격적인 가격과 맛…
그리고 지나치게 폭넓은 라인업…","Ich bin überrascht, wie günstig und lecker das
war. Die Auswahl an Gerichten auf der
Speisekarte war sehr vielfältig ..."
573,3005,"","Just what you'd expect from a Nakano restaurant.","真不愧是中野的店家啊。","","과연 나카노의 가게라는 느낌이네","Wie man es von einem Restaurant in Nakano
erwartet."
574,3002,"","Yeah!
Looks like this place has a lot of regulars!","嗯！
而且感覺也有很多熟客！","","응!
단골인 것 같은 사람도 잔뜩 있었고!","Ja!
Das Restaurant scheint viele Stammkunden zu haben!"
575,3005,"","Wow, you were really hungry today!","不過話說回來，
妳的胃也挺強的嘛。","","그건 그렇고
댁도 정말 튼튼한 위장을 가지고 있네","Wow, du hattest heute echt Hunger!"
576,3005,"","That's the first time I have ever seen one single
human stomach take such a beating...","我還是第一次看到……
那麼多生蛋拌飯被吸進一個人類胃袋的景象。","","인간 한 명의 위장에 그렇게 많은 GGB가
빨려들어가는 모습… 처음 봤어","Ich habe noch nie erlebt, dass ein einzelner
menschlicher Bauch so vollgeschlagen wurde ..."
651,3006,"","...Did you write the report, [p]?","這篇食記是[p]寫的嗎？","","…이 맛 감상, [p]가(이) 만든 건가?","... Hast du den Bericht geschrieben, [p]?"
652,3002,"","Yeah, the report is good but it's a pain in the
ass to read...","他寫得很好吧，
甚至到了有點囉唆的地步。","","꽤 잘 만들었군
왠지 좀 귀찮을 정도로","Ja, der Bericht ist gut, aber schwer zu lesen ..."
653,3005,"","While we were eating, this guy just kept talking
to himself and never spoke a word to the rest of
us...","因為這傢伙一邊碎碎念，
一邊默默地吃……","","이 녀석, 뭔가 중얼거리면서
묵묵히 먹었었지…","Während wir gegessen haben, hat unsere Spürnase
nur vor sich hingebrabbelt und nichts zu uns
gesagt ..."
654,3006,"","Wow... I never thought you'd have such a talent
for writing reports...","嗯……人類真是有意想不到的才能。","","흐음… 사람에겐 생각지도 못한 재능이 있는 법이지","Wow, ich hätte nie gedacht, dass du so ein Talent
für das Schreiben von Berichten hast ..."
655,3002,"","So, by the way, who is this under-cover tester
client anyway?","對了杏子姊，
那個委託人「愛吃榜匿名評審員」是怎樣的人啊？","","있지 있지, 그런데 말야
의뢰인인「취미 랭킹 복면 심사원」은 어떤 사람이야?","Wer ist denn überhaupt dieser geheime
Kritikerklient?"
656,3006,"","He kept his true name hidden. I only know his Web
handle, so I don't actually know...","這畢竟是網路上發來的匿名委託……
所以委託人的事我也不清楚。","","어디까지나 익명인 WEB 상의 의뢰니까…
의뢰인은 나도 모른다","Der wahre Name wurde nicht angegeben.
Ich kenne nur den Benutzernamen im Internet.
Ich weiß es also nicht ..."
657,3006,"","And anyway, even if I knew, I have to keep that
information confidential, so I couldn't say...","而且就算我知道好了，
基於保密義務，我也無法回答妳。","","게다가 만약 알고 있다고 해도
묵비 의무가 있는 관계상 답해줄 수 없지만 말이지","Und selbst wenn ich es wüsste, ist das
vertraulich und ich dürfte es nicht verraten ..."
658,3002,"","Whaaaaa'!? Oh come on, Kyoko!
I really want to know!","什麼嘛！　杏子姊真小氣！
這樣不是叫人更在意了嗎！","","뭐어――! 쿄코 씨 치사해!
왠지 점점 더 신경 쓰이잖아!","Waaas?! Komm schon, Kyoko!
Ich will es wirklich wissen!"
659,3002,"","This under-cover examiner...who the hell is he!?","愛吃榜匿名評審員……
不知道到底是怎樣的人……","","취미 랭킹 복면 심사원…
대체 어떤 사람인 걸까…","Dieser geheime Kritiker ... Wer ist es?!"
580,2000,"","I think I'm done with this report.
Time to get it back to the office.","寫好令人滿意的食記了，
回事務所報告吧。","","만족할만한 맛 감상을 썼다
사무소에 보고하자","Ich glaube, ich bin jetzt mit diesem Bericht
fertig. Ich sollte ihn ins Büro bringen."
581,2000,"","I can't fight on an empty stomach...
I'd better stuff myself to the gills now, then!","肚子餓了是無法打仗的……
先在館內大吃大喝一頓再說。","","배가 고프면 싸우지 못한다…
지금은 관내에서 놀고 먹자","Kein Kampf ohne Mampf ...
Ich sollte mir jetzt lieber den Bauch
vollschlagen!"
582,3006,"","Oh, no matter how talented an assistant you are,
it's useless investigating something so pointless.
Another case might come in.","就算你是再怎麼能幹的助手，
也不該問那些有的沒的。
愛吃榜匿名評審員……說不定還會再來委託我們呢。","","이런, 아무리 유능한 조수라 해도
쓸데없이 캐고들면 안 되지
취미 랭킹 복면 심사원… 또 의뢰가 올지도 모르겠군","Egal, wie talentiert du als Hilfsdetektiv bist,
es bringt nichts, zu etwas so Sinnlosem zu
ermitteln. Vielleicht kommt ein neuer Fall rein."
701,3006,"","You must be ready to burst after all those
restaurants. How about some coffee? We can try a
new blend--Yuzukosho and sour cream!","跑了這麼多家店，想必你肚子一定很脹吧。
飯後來一杯咖啡怎麼樣？
我請你喝一杯用柚子胡椒和酸奶油全新調製的咖啡吧。","","많은 가게를 돌아서 분명 배가 불렀겠군
식후 커피는 어때?
유자후추와 사워 크림을 넣은 새 블렌드를 대접하도록 하지","Nach all den Restaurants platzt du sicher bald.
Wie wäre es mit Kaffee? Wir können eine neue
Mischung probieren – Yuzukosho und saure Sahne!"
