ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
602,4130,,Hehe... Quando siamo diventati così forti?,欸嘿嘿……我什麼時候變那麼強了！？,,에헤헤… 어느샌가 강해졌던 걸까!?,Hehe ... Seid wann sind wir so stark?
603,4131,,È come se qualcun altro fosse lì ad aiutarci!,好像有人在掩護我們一樣，變得好強呢！,,왠지 마치 누군가가 엄호해 준 것처럼 강했네!,"Es ist fast, als ob jemand uns geholfen hat!"
604,4129,,"Tornate a giocare con me, mi raccomando!","蛞蝓君、紅艾力！
我們再去玩吧！",,"누우 군, 엣짱!
또 놀러가자!",Ihr zwei müsst zurückkommen und mit mir spielen!
605,4129,,"Non siamo riusciti a fare niente oggi, sai!",因為今天完全沒有玩到啊！,,오늘 전혀 놀지 못했으니까!,Wir haben heute gar nichts gemacht!
606,4130,,Sì!,嗯！,,응!,Klar!
607,4131,,"Certo che verremo, Fuuka!
Non ce lo perderemmo per niente al mondo!",當然好啊，風花！,,"물론이야, 후우카!","Natürlich kommen wir, Fuuka! Das lassen wir uns
auf keinen Fall entgehen!"
608,2001,,...,……,,………,...
609,4126,,"Ehilà. Il caso è chiuso per sempre adesso?
...Oh. Sono contento che lei e il Digimon si siano divertiti
insieme almeno.","嗨，這次終於結束委託了嗎？
……這樣啊，他妹妹和數碼寶貝都很開心，真是太好了。",,"여어, 이번에야말로 의뢰는 끝난 거야?
…그렇구나, 동생분도 디지몬들도 즐거워 보여서 다행이네","Hallo. Ist dieser Fall jetzt wirklich
abgeschlossen? ... Ach. Ich bin froh, dass sie und
die Digimon wenigstens Spaß hatten."
610,4126,,"Vorrei risolvere i casi come un
detective asso e figo come te... Chissà cosa
direbbe Kyoko se fosse qui ora...","我也好想以偵探貓數碼寶貝的身分，帥氣地解決案件啊。
這種時候，杏子會怎麼說呢……",,"나도 탐정 고양이 디지몬으로서 멋지게 사건을 해결하고 싶네
이럴 때 쿄코라면 뭐라고 할까","Ich wünschte, ich könnte Fälle lösen und ein
cooler Detektiv sein, so wie du. Ich frage mich,
was Kyoko jetzt sagen würde ..."
611,2001,,...,……,,………,...
612,3006,,New-New e Lekkie hanno unito le forze...,紅艾力和蛞蝓君合力戰鬥……,,누우 군과 엣짱이 힘을 합쳐서 싸웠다…,New-New und Lekkie haben sich zusammengetan ...
613,3006,,"New-New il Numemon e Lekkie l'Elecmon...
Se prendi la prima sillaba dalla loro specie ottieni Nue...","紅艾力……蛞蝓君……
要是取第一個音的話……H……K……虎哭……",,"누우 군… 엣짱…
앞글자를 따면… 누… 에… 누에…","New-New das Numemon und Lekkie das Elecmon ...
Wenn man die erste Silbe ihrer Spezies nimmt,
erhält man Nue ..."
614,3006,,"Nue...la chimera dei miti antichi... 
Sì, si potrebbe definire quello che è successo lì
stanotte la ""Notte del Nue Vivente,"" hihihi...",就像……虎哭之夜呢。,,마치… 누에의 밤―이로군,"Nue ... die Schimäre aus alten Legenden ...
Ja, was hier heute Abend geschehen ist, könnte
man „Nacht der lebenden Nue“ nennen, hihi ..."
615,4126,,"Cosa? L'avrebbe detto
davvero? E sai almeno cos'è un nue!?","……咦？　杏子會這麼說嗎！？
是說，你知道虎哭是什麼意思嗎？",,"…에에? 쿄코가 그렇게 말할까!?
그보다 너, 누에가 뭔지 알고 있는 거야?","Waaas? Würde sie das wirklich sagen?
Und weißt du überhaupt, was eine Nue ist?!"
616,4126,,"Oh, ho capito! Stai cercando di prendermi in giro!
La battuta è su di te perché ti ho sgamato--","啊，你想隨意敷衍我，一走了之是吧！
喂～～！",,"앗 은근슬쩍 돌아가려고 하고 있지!
잠깐―!","Ach, ich verstehe! Du machst dich lustig!
Aber ich lache zuletzt, weil–"
617,4132,,*sbaaaadiglio*,哈——啾！,,푸에엣취이―!,*Gäääähn*
618,4132,,"Oh cavolo, mi sono
addormentato! Eh!? Fuuka!? Detective!?","糟糕……不小心睡著了！！
咦！？　風花呢！？　偵探大人呢！？",,"이런… 잠들어 버렸다!!
어라!? 후우카는!? 탐정님은!?","Huch, ich bin eingeschlafen!
Was?! Fuuka?! Detektiv?!"
619,4132,,Dove sono andati tutti!?,各位，你們在哪裡————！？,,모두 어디야―――――――!?,Wo sind sie alle hin?!
700,4126,,"Hmmhmmhm... Hmm? Pensi che stia oziando come un normale gatto, vero?
Ti farò sapere che mantenere caldo il [2sofa] è un lavoro importante!","……滾啊滾……滾啊滾……嗯？
你以為我只是像貓一樣滾來滾去吧？
讓[2沙發]變暖也是偵探貓的職責啊。",,"…뒹굴뒹굴… 뒹굴뒹굴… 응?
내가 단순한 고양이처럼 뒹굴거리고 있다고 생각하고 있지?
[2소파]를 따뜻하게 해 놓는 것도 탐정 고양이의 역할이야","Hmhmhm ... Was? Du glaubst, ich faulenze wie eine
normale Katze, was? Du musst wissen, dass es
wichtig ist, das [2Sofa] warm zu halten!"
703,4126,,"Importa? Certo che importa! Questo aiuta i nostri clienti a sentirsi
bene e comodi quando si siedono!
Dovresti sederti qui! Ti addormenterai profondamente!","……嗯？　這麼做會有什麼效果？
你什麼都不懂啊～　這樣會讓委託人放鬆下來呀！
你試著坐上[2沙發]看看！　能讓人睡得很香哦！",,"…응? 그런 걸 해서 어떻게 되냐고?
뭘 모르네~ 의뢰인이 편히 쉴 수 있잖아!
시험삼아 [2소파]에 앉아 봐! 숙면할 수 있으니까!","Ob es eine Rolle spielt? Natürlich! So fühlen sich
unsere Klienten wie daheim, wenn sie sich setzen!
Setz dich! Dir fallen gleich die Augen zu!"
701,4126,,"Il nostro cliente dovrebbe essere a Ueno in questo momento.
Oh, è la tua prima volta lì? Fai attenzione!","委託人似乎在上野。
難道你是第一次去嗎？
路上小心哦——",,"의뢰인은 우에노에 있는 것 같아
혹시 가는 건 처음이야?
조심해서 다녀와―","Unser Klient sollte jetzt in Ueno sein.
Ach, du gehst zum ersten Mal dorthin?
Sei vorsichtig!"
702,4126,,"Nessun caso è chiuso finché non hai tirato le somme e fatto rapporto.
Conto su di te per fare un buon lavoro ora, capito?","接到的委託案，要一直到完成任務的報告才算結束喲——
那就拜託你囉——！",,"받은 의뢰는 종료라고 보고할 때까지 일이니까 말이야―
확실히 부탁해―!","Ein Fall ist erst beendet, wenn du alles abgehakt
und Bericht erstattet hast. Ich erwarte, dass
du dir Mühe gibst, verstanden?"
