ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
250,4225,,"Sono un uomo orribile e un essere umano anche peggiore. Non ho
un posto da chiamare casa, nessuno a cui importi di me... Tutto
quello che posso fare è cadere sempre più in basso!","我很廢，就是個廢柴啊……
沒有任何我能待的地方，也沒有人會為我擔心。
只能不斷向下沉淪，直到最深處啊啊！！",,"나는 틀렸어, 글러먹은 남자야…
있을 자리는 어디에도 없고 걱정해 주는 사람도 없어
떨어질 데까지 떨어지는 수밖에 없다고오오오!!","Ich bin ein furchtbarer Mann und als Mensch noch
schlimmer. Ich habe kein Haus, keine Angehörigen.
Ich kann nur tiefer und tiefer fallen!"
251,4225,,"Eh? Pensi che possa venirne fuori da questo
casino dopo tutto se sono un hacker così bravo? Hmm...
Potresti aver ragione. Allora ci proverò.","……嗯？　你說既然我能成為這麼厲害的駭客，
即使是萬丈深淵也爬得上來？
或、或許你說得沒錯……好，就試試看吧。",,"…응? 지금부터 엄청난 해커가 될 수 있다면
밑바닥부터에서 기어오를 수도 있다, 고?
그, 그럴지도 몰라… 좋아, 해 볼까","Was? Wenn ich so ein guter Hacker bin, kann ich
das Chaos hinter mir lassen? Hm ... Du könntest
recht haben. Ich werde es versuchen."
260,4226,,"Ho finito di falsificare l'email e le registrazioni
telefoniche... Heehee, magari ogni coppia si
lascerebbe ora! ...Huh? Chi sei tu? Togliti di mezzo!","這樣就成功竄改掉郵件和電話的紀錄了……
嘻嘻嘻，所有情侶都給我分手吧！
……唉呀？　你是誰啊？　少來阻撓我！！",,"이걸로 메일과 전화 이력을 위조했고…
후후후, 커플은 모두 헤어져 버려라!
…어라? 누구야 너? 방해하지 말아 줘!!","So, die E-Mail- und Telefondaten sind gefälscht.
Wenn sich jetzt nur alle Paare trennen würden!
... Was? Wer bist du? Halt dich da raus!"
261,4226,,"Mi ha lasciato un ragazzo, ma hai ragione, forse
sono andata un po' troppo oltre... Ehi, conosci
qualche bravo ragazzo che potresti presentarmi?","我只是要出出被男人甩掉的怨氣而已，
可能做得稍微過火了點……
欸，你能不能介紹個好男人給我啊？",,"남자한테 차인 울분으로선
좀 너무했을지도 몰라…
있지 당신, 나한테 누군가 남자를 소개해주지 않을래?","Ein Typ hat mich sitzenlassen, aber du hast recht.
Das ging wohl zu weit ... He, kennst du nette
Typen, denen du mich vorstellen könntest?"
270,4227,,"Ti ricordi di me? Sono l'hacker che hai battuto
due volte! Ma questa volta vincerò di sicuro,
vedrai! Diventerò l'hacker più forte di sempre!","還記得嗎？　本大爺是曾經敗給你兩次的駭客。
我這次一定要獲勝！！
本大爺是要成為最強駭客的男人！",,"기억하고 있나? 이 몸은 예전에 네게 두 번 진 해커다
…이번에야말로 반드시 이기겠다!!
이 몸은 최강의 해커가 될 남자다!","Erinnerst du dich an mich? Ich bin der Hacker, den
du zweimal besiegt hast! Aber dieses Mal werde ich
siegen! Ich werde der stärkste Hacker sein!"
271,4227,,"Heh, forse sei davvero l'hacker più forte in
circolazione... Sai, onestamente a me va bene così. Ci vediamo in
giro, amico! Spero che ci incontreremo di nuovo un giorno!","看來你才是最強的駭客呢……
這麼一想，總感覺清爽了許多。
永別了，我的勁敵（朋友）！有緣再相會！",,"아무래도 너야말로 최강의 해커 같네
그렇게 생각하니 왠지 후련한 기분이야
안녕 강적(친구)이여! 인연이 있다면 다시 만나자!","Hm, vielleicht bist du der stärkste Hacker ...
Und ich habe nichts dagegen. Man sieht sich!
Hoffentlich laufen wir uns wieder über den Weg!"
280,4228,,"Attenzione! Digimon, stiamo per assediare uno dei
server di EDEN oggi e... Aspettate, abbiamo un
intruso! Eliminate la minaccia a tutti i costi!","數碼寶貝整隊！
接下來要對EDEN的伺服器展開攻擊！
唔唔！？　有礙事的傢伙就立即驅逐！",,"디지몬 정렬!
이제부터 EDEN의 서버에 공격을 가할 것입니다
…으음!? 방해하는 녀석은 내쫓는 것입니다!","Achtung! Digimon, wir werden heute die Server von
EDEN belagern und– He, ein Eindringling! Schaltet
die Bedrohung aus, koste es, was es wolle!"
281,4228,,"Battaglione spazzato via senza speranza di
ricostituirsi... Questo richiede una rapida ritirata.","部隊全滅，無法重組……
立刻撤退……",,"부대 괴멸, 재현 불가능…
재빠르게 처리하는 것입니다…","Bataillon ausgelöscht, Truppen zerstreut ...
Ziehen wir uns schnell zurück."
290,4229,,"Ho reso così tante persone miei servitori solo
minacciando di usare i miei Digimon e tu sei il prossimo!
Mettiti in ginocchio e lecca queste scarpe fino a farle brillare!","用數碼寶貝威脅的話，大家都會變成我的奴僕。
你也臣服在我的支、配、之、下吧。
來吧！像豬一樣爬過來舔我的鞋子吧！",,"디지몬으로 위협하면 모두 내 노예가 되지.
당신도 내가 지배해 주겠어.
자! 돼지처럼 엎드려서 내 신발을 핥아!","Ich habe viele zu meinen Dienern gemacht, durch
Androhung meiner Digimon. Du bist als Nächstes
dran! Auf die Knie und leck die Stiefel sauber!"
291,4229,,"Non mi sono mai fatto comandare da nessuno
prima d'ora... È... È fantastico! Mi fa venire i brividi
lungo la schiena!","莫非這就是被支配的快感！？
這樣也不錯耶……我都興奮起來了！",,"…이건 설마 지배되는 쾌감!?
이런 것도 좋아… 흥분되는걸!","Mich hat noch nie jemand herumkommandiert ...
Das ... Das ist ein tolles Gefühl! Da kriege ich
eine Gänsehaut!"
300,4197,,"Eh? Ma tu chi diavolo sei?
Sei qui per fermare il nostro hacking?","嗯嗯？　什麼……？
來阻止我們的駭客行為……？",,"으응? …뭐야…?
우리들의 해커 행위를 막으러 왔다고…?","Hä? Wer zur Hölle bist du?
Du bist hier, um uns am Hacken zu hindern?"
301,4197,,"Haha, ora ho capito. Ho capito cosa stai tramando.",哈哈，看來……你就是那個吧？,,"…하하, 너 보아하니… 그거구만?","Haha, jetzt verstehe ich. Ich weiß, was du planst."
302,4197,,"Sei uno di quei ""bravi ragazzi"" autoproclamati a cui
piace andare in giro per EDEN a cercare risse con vecchi
cattivi hacker come me, eh?","最近到處和EDEN的駭客交戰，
自以為是“正義使者”的
駭客吧？",,"요즘 EDEN의 해커들이랑
여기저기서 배틀하고 다닌다는
""정의의 아군"" 행세를 하는 해커지?","Du bist einer der selbsternannten „Guten“ und
legst dich in EDEN mit großen, bösen Hackern
wie mir an, was?"
303,4197,,"E ora sei venuto per affrontarci, i
leggendari ""Tre Truffatori"" di
EDEN, giusto?","原來如此，所以你才來阻止
在街頭巷尾造成話題的我等「EDEN的網路詐騙三兄弟」嗎……",,"
그렇군, 그래서 세간에서 화제인 우리들
""EDEN 인터넷 사기 3형제""를 막으러 왔다는 건가…
","Und jetzt willst du es mit uns aufnehmen, den
legendären „Drei Scammern“ von EDEN.
Habe ich recht?"
304,4197,,"Bene, ti sei procurato un combattimento!",很好！我們就來交手一下！,,좋아! 상대가 되어주지!,"Also gut, kämpfen wir!"
305,4197,,"Sono Takeshi, il più giovane dei tre fratelli!",我是老么健司！,,나는 막내인 타케시!,"Ich bin Takeshi, der jüngste der drei Geschwister!"
306,4197,,"Punto a giocatori giovani e stupidi che giocano a giochi
F2P, usando i miei Digimon per vendergli oggetti
contraffatti, e questo mi ha fatto una vera fortuna!","以年輕人為目標，在社群遊戲之中，
讓數碼寶貝偽造付費道具的資料後，流通出去大賺一筆。
純粹的壞人就是在指本大爺啦！",,"어린애를 표적으로 삼아 소셜 게임의 아이템 과금에
디지몬에 의한 가짜 아이템 데이터를 흘려서 떼돈을 버는
순수한 악이란 이 몸을 말하는 거다!","Ich nutze dumme, junge Gamer von F2P-Spielen aus.
Mit meinen Digimon verkaufe ich ihnen gefälschte
Items, das ist äußerst lukrativ!"
307,4197,,"Quindi sbrigati a far lievitare le
bollette della carta di credito dei
tuoi genitori! Tempo e denaro sprecati!",用爸媽的錢付費吧，喝啊！！,,"부모 돈으로 과금해라, 이 자식――!!","Beeilung! Lasst die Kreditkartenabrechnung
eurer Eltern in die Höhe schnellen! Die Zeit
läuft, wir wollen kein Geld verschwenden!"
320,4197,,"Uuuugh... Non avrei mai pensato di...
perdere contro qualcuno magro come te...","嗚喔……！　何等厲害……的傢伙啊……！
我竟然……輸了……！",,"쿨럭…! 무슨… 이런 놈이 다 있어…!
내가… 지다니…!","Arrrgh ... Ich hätte nie gedacht, dass ich gegen
jemanden verliere, der so mickrig ist wie du ..."
321,4197,,"Pentirmi? Ha! Di cosa dovrei pentirmi
qui!? Questa non è la fine. Mio fratello maggiore
piomberà giù e mi vendicherà!","反省……？　哈，誰要反省啊！？
我的“哥哥”一定會替我報仇的！",,"반성…? 핫 누가 반성한다고 했냐!?
내 원수는 우리 ""형""이 갚아줄 거야!","Reue? Ha! Was soll ich hier schon bereuen?
Das ist nicht das Ende. Mein großer Bruder wird
kommen und mich rächen!"
322,4197,,"Non mi pentirò finché non avrai vinto anche contro
di lui! Capito!? Ahahaha!","在哥哥輸掉之前，我是不會反省的！
怎樣！！",,"형이 지기 전까지 반성 같은 건 하지 않아―!
흥―이다!","Ich zeige erst Reue, wenn du auch ihn besiegst!
Verstanden? Hahahaha!"
330,4197,,"Quindi fino ad allora, ci vediamo nei vostri
giochi F2P preferiti, babbeo!","在我哥哥幫我報仇之前，
你去玩個社群遊戲吧。",,"형이 내 원수를 갚아줄 때까지
소셜 게임이라도 해 줘","Bis dann sehen wir uns in den F2P-Spielen, die du
am liebsten hast, Loser!"
340,4197,,"Mi dispiace... Mi arrendo. Ho avuto
un ripensamento. Non causerò più
problemi.",對不起啦……我今後會洗心革面的。,,미안해… 앞으로는 마음을 고쳐먹을게,"Tut mir leid ... Ich habe es mir anders überlegt
und gebe jetzt auf. Ich werde keine Probleme
mehr machen."
400,2000,,"Questo deve essere l'hacker menzionato da
Mirei!",好像是米蕾提到的駭客……！,,미레이가 말했던 해커인 것 같다…!,"Das muss der Hacker sein, von dem Mirei erzählt
hatte!"
401,2000,,È l'hacker nella lista nera!,好像是黑名單裡的駭客……！,,블랙리스트의 해커인 것 같다…!,Das ist der Hacker von der schwarzen Liste!
410,2000,,"Deve essere il fratello maggiore di cui
Takeshi parlava!",好像是健司口中的“哥哥”……！,,"타케시가 말했던 ""형""인 것 같다…!","Das muss der große Bruder sein, den Takeshi
erwähnt hatte!"
420,2000,,"Questo deve essere il fratello maggiore che Mamoru
ha menzionato prima!",好像是真守說的“大姊哥”……！,,"마모루가 말했던 ""누나형""인 것 같다…!","Das muss der Ältere sein, den Mamoru
erwähnt hatte!"
430,2000,,"L'hacker sembra essersi pentito...
Dovrei tornare da Mirei per fare rapporto.","似乎反省過了……
去向米蕾回報吧。",,"반성해준 것 같다…
미레이에게 보고하고 오자","Der Hacker scheint Reue zu zeigen ... Ich sollte
Mirei Bericht erstatten."
431,2000,,"Sembra che l'hacker si sia pentito ora...
È ora di tornare in ufficio e fare rapporto.","似乎反省過了……
回事務所報告委託完成了吧。",,"반성해준 것 같다…
사무소로 돌아가 종료 보고를 하자","Der Hacker hat jetzt Reue gezeigt ...
Es wird Zeit, wieder ins Büro zu gehen
und Bericht zu erstatten."
432,2000,,"Tutti gli hacker nella lista nera sono stati
sconfitti! Meglio farlo sapere a Mirei.","黑名單上的駭客全都打倒了……！
去向米蕾回報吧。",,"블랙리스트에 있던 해커를 모두 쓰러뜨렸다…!
미레이에게 보고하자","Alle Hacker von der schwarzen Liste sind besiegt!
Ich sollte Mirei davon erzählen."
500,4198,,"Se sei qui, allora significa che devi
aver sconfitto Takeshi.",竟然有辦法打倒健司……,,잘도 타케시를 쓰러뜨렸군요…,"Wenn du hier bist, bedeutet das wohl, dass du
Takeshi besiegt hast."
501,4198,,"Dei Tre Truffatori, Takeshi era quello che si
sobbarcava il lavoro operativo pesante... Se è fuori
gioco per sempre, dovrò intervenire io.","他是我們三兄弟的搖錢樹……
既然你讓這棵樹失去作用了，我可不能坐視不管……",,"그는 우리들 3형제의 두뇌…
그걸 재기불능으로 만들었다면 싸우지 않고는 참을 수 없습니다","Von den Drei Scammern war Takeshi derjenige, der
sich um alles gekümmert hat ... Wenn er raus
ist, muss ich jetzt übernehmen."
502,4198,,"Sono Mamoru, il figlio di mezzo dei tre fratelli.",我是二哥真守。,,저는 둘째 형 마모루,"Ich bin Mamoru, der mittlere der drei Geschwister."
503,4198,,"Vendo prodotti sanitari inefficaci ad
anziani e uso le loro informazioni personali per
hackerare i loro conti bancari e sottrarre le loro pensioni!","透過網購將沒用的健康器具賣給老人家，
再藉由得手的個資入侵戶頭私吞年金，
這就是我的手段……！",,"노인 상대로 아무 효과도 없는 건강 굿즈를 인터넷으로 통판해
손에 넣은 개인 정보로 그들의 계좌를 해킹해서
연금을 부정하게 갈취하는 게 제 수법…!","Ich verkaufe alten Leuten nutzlose
Gesundheitsprodukte und nutze ihre Personalien,
um ihre Bankkonten und ihre Rente zu abzuräumen!"
504,4198,,"Dai, non farmi quella faccia.
Non sono completamente senza cuore!","我的詐欺行為還算是有良心的哦……？
因為……",,"저는 그나마 선의가 있는 사기 행위를 하고 있다고요…?
왜냐하면…","Schau mich nicht so an.
Ich bin nicht völlig skrupellos!"
505,4198,,"Voglio dire, è scritto nelle etichette di quello
che vendo che ""L'efficacia può variare""! Se comprano la mia
roba, è responsabilità loro!","我有確實寫上
“效果因人而異”這句話！！",,"""효과는 개인차가 있습니다""라고
확실히 쓰여 있으니까!!","Auf den Schildern der Produkte steht doch
„Wirksamkeit kann variieren“! Wenn sie die kaufen,
sind sie selbst schuld!"
520,4198,,"Guhaw... Non pensavo saresti davvero riuscito a
superarmi... Neanche tra un milione di anni.",呃啊……！　沒、沒想到……連我竟然也輸了……！,,"아윽…! 서, 설마 … 나까지 당할 줄은…!","Ahhh ... Ich hatte nicht erwartet, dass du an mir
vorbeikommst ... Nie und nimmer."
521,4198,,"Ma c'è ancora il più vecchio di noi là fuori che non
hai ancora incontrato. Suguru!",但是，我們還有……長男阿傑……！,,하지만 우리들에겐 아직… 장남인 스구루가 있다…!,"Aber den Ältesten von uns hast du noch nicht
kennengelernt. Suguru!"
522,4198,,"Pensi davvero di poterlo battere!? Ha!
Ti sfido a provarci!",你……贏得了……我們的“大姊哥”……嗎！？,,"우리들의 ""누나형""에게… 너는… 이길 수 있을까…!?","Glaubst du wirklich, du kannst ihn besiegen?! Ha!
Das will ich sehen!"
523,4198,,"Ora dipende tutto da Suguru... Scommetto che in questo
momento starà guardando televendite o qualcosa del genere.","之後就交給大姊哥了……
不知道是不是正在看購物頻道……",,"뒷일은 누나형에게 맡기고…
통판 방송이라도 보고 있을까…","Jetzt hängt alles von Suguru ab ... Ich wette, er
schaut gerade irgendeine Dauerwerbesendung."
530,4198,,"Hai davvero battuto Suguru? Cavolo, sei forte...
Ma questo potrebbe anche essere una fortuna sotto
mentite spoglie.","沒想到連大姊哥都被打敗……
不過……或許這是個好機會。",,"설마 누나형까지 당할 줄이야…
하지만… 좋은 기회일지도 모릅니다","Du hast Suguru wirklich besiegt? Alter Falter, du
bist gut ... Aber vielleicht erweist sich das
noch als Segen."
531,4198,,"Non userò più i miei Digimon per truffare nessuno.
Sono sinceramente dispiaciuto dal profondo del mio cuore.","我不會再利用數碼寶貝來詐欺了。
真的很抱歉。",,"이제 디지몬을 이용해 사기는 치지 않겠습니다
죄송했습니다","Ich werde meine Digimon nicht mehr einsetzen, um
andere zu betrügen. Es tut mir aufrichtig leid."
600,4199,,"Devi essere tu quello che ha maltrattato
i miei fratelli!",我說你，竟敢疼愛了我的弟弟們一番啊……？,,"너, 잘도 내 동생들을 귀여워해 줬구나…?","Du bist wohl die Person, die meine Brüder
vermöbelt hat!"
601,4199,,"Come probabilmente avrai già capito, sono Suguru,
il più anziano dei Tre Truffatori!",沒錯，我就是三兄弟的長男阿傑。,,"그래, 내가 3형제의 장남, 스구루야!","Wie du wohl schon gemerkt hast, bin ich Suguru,
der älteste der Drei Scammer!"
602,4199,,"Conoscendo il mio nome e guardandomi, probabilmente
indovineresti che sono un ragazzo, giusto? Beh, ti
sbagli! Non sono né un ragazzo né una ragazza!","我……雖然化身和個資看起來都是個男的，
但事實上……我男女都不是。",,"나… 아바타도 이름도 개인 정보도 남자로 보이겠지만
실제로는…… 어느 쪽도 아니야","Wenn du meinen Namen kennst und mich siehst,
hältst du mich für einen Kerl, oder? Falsch!
Ich bin weder männlich noch weiblich!"
603,4199,,"Non devo spiegartelo nei dettagli,
vero? Vero?",沒錯！　就是人妖！　我是人妖喲！,,그래! 뉴하프야! 뉴하프라구!!,"Ich muss dir das jetzt nicht ganz genau erklären,
oder? Oder?"
604,4199,,"Quando mi sono registrato la prima volta su
EDEN, potevo scegliere solo uno o l'altro, quindi
con riluttanza ho scelto ""ragazzo,"" ma...","登錄EDEN的個人資料時，
只能選擇其中之一，所以我只好選男的……",,"EDEN 개인 정보를 등록할 때
둘 중 하나밖에 선택하지 못하니까 어쩔 수 없이 남자로 했지만…","Als ich mich zuerst für EDEN registriert habe,
konnte ich nur eins von beiden wählen und habe
also widerwillig „männlich“ gewählt ..."
605,4199,,"Non volevo essere costretto a scegliere
uno dei due! È una zona grigia!","其實……我都不想選……！
因為我處於模糊地帶啊！",,"사실은… 둘 다 고르고 싶었어…!
나는 그레이존이라구!","Ich wollte nicht gezwungen werden, eins zu
wählen! Das ist eine Grauzone!"
606,4199,,"Sono orgoglioso di chi sono! Perché non potevo
avere una scelta che riflettesse meglio questo!?","男的嗎？　女的嗎？
這種微妙的選擇……存在的話不是很好嗎！",,"남자일까? 여자일까?
그런 미묘한 선택도… 있어도 되잖아!","Ich bin stolz darauf, wer ich bin! Warum gab es
keine Option, die das besser widerspiegelt?!"
607,4199,,"Ma il sistema proprio non ne voleva sapere... Così
ho deciso di fregarmene del sistema e ribellarmi!","然而……現實的系統不容許這種事情！
所以我乾脆豁出去了……",,"그런데… 현실의 시스템이 그걸 허락해주지 않아!
그러니까 차라리 뻔뻔해지기로 했어","Aber in dem System ging das nicht ... Also dachte
ich, zum Teufel mit dem System! Ich rebelliere!"
608,4199,,"Ho creato un sacco di avatar diversi... A
volte mi trasformo in uomo, a volte in donna. Poi vado
su siti di incontri e rubo soldi a degli idioti!","我利用數碼寶貝進行非法入侵，偽造出各種化身，
冒充女性……有時候是男性，
利用交友網站從愚蠢的男女老少身上騙錢……！",,"디지몬의 해킹으로 다양한 아바타를 위조해서
여성으로… 때로는 남성이 되어
만남계 SNS에서 바보 같은 노인들에게 돈을 빼앗는다…!","Ich habe viele verschiedene Avatare gemacht ...
Manchmal bin ich männlich, manchmal weiblich. Dann
gehe ich auf Datingseiten und bestehle Idioten!"
609,4199,,"Questo è il mio stile di truffa preferito! È
vendetta contro un sistema ingiusto!","這就是我的……手段……！
這就是……我對系統的復仇！",,"그게 나의… 수법…!
그게… 나의 시스템을 향한 복수야!","So betrüge ich am liebsten! Das ist meine Rache
an einem ungerechten System!"
610,4199,,"Te la farò vedere, bastardo, per aver
picchiato i miei fratelli e aver
interferito con la mia vendetta personale!","為了替弟弟們雪恨……還有……
阻撓我復仇的代價，你就好好嘗嘗吧——！！！",,"동생들을 향한 애도의 전투… 그리고…
내 복수를 방해한 대가를 받아라아아아―――!!!","Es wird dich teuer zu stehen kommen, dass du
meine Brüder vermöbelt und dich in meinen
privaten Feldzug eingemischt hast!"
620,4199,,"Non ci credo... La mia vendetta per i miei due
fratelli, la mia vendetta su EDEN, tutto
sta andando a monte...","啊啊！　怎麼會……弟弟們的仇……我的復仇……
竟然要以這種形式終結……",,"아앙! 이럴 수가… 동생들의 원수가… 내 복수가…
이런 형태로 끝나 버리다니…","Ich fasse es nicht ... Meine Vergeltung für meine
zwei Brüder, meine Rache an EDEN, alles geht
den Bach runter ..."
621,4199,,"Che modo patetico per far finire tutto... Sono
davvero un nessuno, dentro e fuori. Non riesco a
fare niente di giusto, per niente.","這真是何等淒慘啊……
我男女都當不了……也無法替弟弟們雪恨……",,"…정말… 비참하네…
남자도 여자도 되지 못하고… 동생들의 원수도 갚지 못하고…","Was für ein erbärmliches Ende ... Ich bin wirklich
ein Niemand, innen drin und nach außen hin.
Ich kann nichts richtig machen."
622,4199,,"...Huh? Ero il più forte dei
Truffatori? E sono un buon fratello/sorella per
Takeshi e Mamoru, non importa cosa?","…………咦？　我是三兄弟裡最強的？
已經是了不起的“大姊哥”了……？",,"………………어? 3형제 중에서 가장 강했다고?
훌륭한 ""누나형""이었다고…?","... Was? Ich war der stärkste der Scammer?
Und von allem anderen abgesehen, bin ich gut
zu meinen Brüdern, Takeshi und Mamoru?"
623,4199,,"Haha... Non sei poi così male, dopo tutto. Sei
un ragazzino piuttosto in gamba, lo sai?",呵呵……你啊……真是個好孩子呢。,,………후후… 너… 좋은 아이구나,"Haha ... Du bist doch nicht so übel. Eigentlich
bist du ziemlich nett, weißt du das?"
624,4199,,"Bene, ti sento forte e chiaro. Smetterò
di usare i miei Digimon per
truffare la gente.","我知道了。
我不會再利用數碼寶貝來詐欺了。",,"…알겠어
이제 디지몬을 이용해 사기를 치는 건 그만둘게","Also gut, ich habe dich laut und deutlich gehört.
Ich höre auf, mit meinen Digimon Leute
zu betrügen."
625,4199,,"In qualche modo, solo guardandoti, sento
tutto quel vecchio rancore svanire nel nulla.",看到你的眼睛之後，不知怎地，一身氣勢都沒了。,,네 눈을 보고 있으려니 왠지 독기가 빠져 버렸어,"Irgendwie kommt es mir vor, als ob der ganze Groll
einfach verschwindet, wenn ich dich ansehe."
626,4199,,"Mi assicurerò che i miei fratelli si pentano
davvero, anche. Non preoccuparti di questo.",我也會叫弟弟們好好道歉的。,,…동생들도 제대로 사과하도록 시킬게,"Ich werde dafür sorgen, dass meine Brüder auch
Reue zeigen. Mach dir darum keine Sorgen."
627,4199,,"Non avrei mai pensato di incontrare un hacker
come te proprio qui in EDEN, fra tutti i posti...",原來……EDEN還有像你這樣的駭客啊。,,………너 같은 해커가 EDEN에 있었구나,"Ich hätte nie gedacht, dass ich ausgerechnet hier
in EDEN einen Hacker wie dich kennenlerne ..."
628,2000,,"Sembrano tutti pentiti ora... Meglio che torni a fare
rapporto a Mirei.","大家似乎都反省過了……
回去向米蕾報告吧。",,"모두 반성해준 것 같다…
돌아가서 미레이에게 보고하자","Sie zeigen jetzt alle Reue ... Ich sollte es Mirei
berichten."
630,4199,,"Mi dispiace tanto se vi abbiamo causato così
tanti problemi...",真抱歉，給你添麻煩了。,,…폐를 끼쳐서 미안했어,"Es tut mir so leid, dass wir dir so viele Probleme
gemacht haben ..."
631,4199,,"...A proposito, posso avere il tuo ID
DigiLine, per caso?",對了，告訴我你的數碼連線的ID嘛。,,………그리고 디지라인의 ID 알려줘,"... Apropos, könnte ich deine Digiline-Daten
bekommen?"
700,3006,,"Mirei ci ha affidato un nuovo caso... Oh? Questo
non sembra avere molti dettagli concreti.","這是來自御神樂米蕾的委託。
嗯……？好像沒有寫詳細內容。",,"미카구라 미레이에게서 온 의뢰다
흐음…? 자세한 건 쓰여 있지 않군","Wir haben einen neuen Fall von Mirei ... Ach?
Es gibt kaum konkrete Informationen."
701,3006,,"In tal caso, vai direttamente da Mirei
e chiedile cosa vuole.",去她那邊詢問詳情吧。,,그녀에게 가서 자세한 걸 물어보고 오도록,"In dem Fall solltest du direkt zu Mirei gehen und
sie fragen, was sie will."
710,3006,,"Abbiamo un altro caso da Mirei. Dovresti
andare a parlare direttamente con lei e chiederle
di cosa ha bisogno.","這是來自御神樂米蕾的委託。
詳情你直接去問本人吧。",,"미카구라 미레이에게서 온 의뢰다
자세한 건 본인에게 직접 들어 보도록","Wir haben einen weiteren Fall von Mirei. Du
solltest direkt zu ihr gehen und fragen,
was sie braucht."
720,2000,,"Un caso da Mirei... Chiamarlo ""punizione""
ha un suono decisamente macabro, però.","這是來自御神樂米蕾的委託……
看到“處罰”這種字眼，真令人不安……",,"미카구라 미레이에게서 온 의뢰다…
""벌""이라는 단어에서 불온함이 느껴진다…","Ein Fall von Mirei ... Ihn als „Strafe“ zu
bezeichnen, ist aber etwas morbide."
721,2000,,"Meglio andare al DigiLab e chiederle direttamente
di cosa ha bisogno.",去「數碼實驗室」詢問詳情吧。,,「디지랩」으로 가서 자세한 이야기를 듣고 오자,"Geh lieber zum DigiLab und frag sie direkt,
was sie braucht."
730,2000,,"Un caso da Mirei... Mi chiedo perché
abbia tanta fretta...","這是來自御神樂米蕾的委託……
「盡快」是怎麼回事呢……？",,"미카구라 미레이에게서 온 의뢰다…
급한 용무라니 무슨 일인 걸까…?","Ein Fall von Mirei ... Ich frage mich, warum sie
es so eilig hat ..."
731,2000,,"Meglio andare al DigiLab e chiederle direttamente
di cosa ha bisogno.",趕快去「數碼實驗室」詢問詳情吧。,,빨리「디지랩」으로 가서 자세한 이야기를 듣고 오자,"Geh lieber zum DigiLab und frag sie direkt,
was sie braucht."
