ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
656,4730,"","Just what you'd expect from Detective Matayoshi...
You've truly earned the tile of the ""Shinjuku
Matagi""...","不愧是又吉刑警……
不負新宿又鬼刑警此一稱號……呵呵呵。","","역시 마타요시 형사님입니다…
신주쿠 마타기 형사라는 이명을 가질 만해요… 듀후후","Von Kommissar Matayoshi hatte ich nichts anderes
erwartet. Den Titel „Shinjuku-Matagi“ hast du
dir wirklich verdient."
657,3007,"","Right from the start, I never thought the criminal
who did this hated the police.","我從一開始就不認為
這個案件的犯人對警察有恨意。","","나는 일찍부터 이 사건의 범인은
경찰에 원한이 있는 녀석이 아니라고 생각했어","Ich wusste von Anfang an, dass der Täter die
Polizei nicht hasste."
658,3007,"","""Shinjuku Matagi"" was my nickname over ten years
ago...","新宿又鬼刑警是我的綽號，
好幾十年前的綽號了。","","신주쿠 마타기 형사― 그건 내 닉네임이다
몇십 년이나 예전의","„Shinjuku-Matagi“ war vor über 10 Jahren mein
Spitzname ..."
659,3007,"","The person who knew this must have really liked
the police... No, he'd have to be a complete
fanatic.","會知道這個的，
就只有相當喜歡警察……不，就只有箇中愛好者了。","","이런 걸 알고 있는 건
상당한 경찰 팬… 아니, 마니아밖에 없어","Die Person, die das wusste, musste wirklich gut
über die Polizei Bescheid gewusst haben. Es
musste sich um einen Fanatiker handeln."
660,3007,"","When I was going around Shinjuku asking about this
and I ran into him, it came to me instinctively.","我在新宿打聽，
然後遇到這傢伙時，立刻就覺得是他了。","","신주쿠에서 탐문을 하다
이 녀석과 만났을 때 팟 감이 왔지","Als ich deswegen in Shinjuku herumfragte und ich
ihm über den Weg lief, wurde es mir instinktiv
klar."
661,3007,"","When I looked into him I found out he wasn't a
real cop.","經過調查後發現，
這傢伙非但不是真正的警察，","","조사해보니 이 녀석
진짜 경찰관이 아니었을 뿐만 아니라","Als ich Nachforschungen anstellte, kam heraus,
dass er kein echter Polizeibeamter war."
662,3007,"","He's a hacker who aspired to be a member of our
cyber crime squad of the police, but kept failing
the entrance exam.","甚至是個因為想進入電腦搜查課而參加警察考試，
但好幾次都沒考上的駭客。","","전뇌수사과 지망으로 경찰시험을 쳐서
몇 번이나 불합격이 된 해커였던 거야","Er ist ein Hacker, der in unserer Abteilung für
Cyberkriminalität arbeiten wollte, aber immer
wieder durch die Aufnahmeprüfung gefallen ist."
663,3007,"","He broke under the pressure and admitted it when I
cross-examined him.","我逼問他後，他很爽快就招認了。","","몰아붙였더니 순순히 자백했어","Schließlich haben wir ihn in die Mangel genommen
und beim Kreuzverhör hat er alles gestanden."
664,4730,"","Wow, Japanese police are truly excellent to be
able to find me out so easily... Heh.","居然這麼簡單就找出來是我……
日本的警察果然很優秀……呵呵，呵呵呵呵呵。","","나를 이렇게 간단히 찾아내다니…
여깃 일본의 경찰은 우수해… 듀후, 듀후후후후","Wow, die japanische Polizei ist unglaublich gut,
wenn sie mich so leicht entlarvt hat ... Ha."
665,4730,"","So now I will get to spend all day every day with
these policemen... Well, I guess that's not so
bad... Hwahwahwa....","一想到接下來的每天晚上都可以跟這些警察們一起度過……
我就……呵呵，呵呵呵呵呵。","","앞으로 이런 경찰들과 매일밤 함께 지낼 수 있다고 생각하면…
그건 그것대로… 듀후, 듀후후후후","Jetzt kann ich also jeden Tag in Gesellschaft
dieser Polizisten zubringen ... Das ist nicht
ganz schlecht ... Harharhar ..."
666,3007,"","Well, it feels like catching this guy is it's own
reward, but... Well, I supposed that's enough.","對這傢伙來說，逮捕他反而是種獎賞……
雖然有點那個，不過也無可奈何。","","이 녀석에게 있어선 체포 자체가 포상인 듯해서 좀 그렇지만…
뭐 어쩔 수 없지","Diesen Typen dingfest gemacht zu haben, ist wohl
Belohnung genug, aber ... Nun ja, es genügt wohl."
667,3007,"","I suppose I should thank you for your help...","對了，
我得向你道謝才行。","","…그렇지
너한테는 감사인사를 해 둬야겠군","Ich sollte dir wahrscheinlich für deine Hilfe
danken ..."
668,2001,"","?","？？","","??","?"
669,3007,"","I was only able to catch him because you gave me
important clues.","說起來，可以逮捕到這傢伙
也是因為你給我的提示。","","애초에 이 녀석을 체포할 수 있었던 건
네가 준 힌트가 있었기 때문이었다","Ich konnte ihn nur verhaften, weil du mir wichtige
Hinweise geliefert hast."
670,3007,"","You helped me save face...
I thank you for that.","這麼一來我的名譽就保住了。
……感激不盡。","","내 체면도 이걸로 지킬 수 있게 됐어
…정말 고맙다","Du hast mir geholfen, mein Gesicht zu wahren ...
Dafür danke ich dir."
671,3007,"","Please pass my regards on to Kyoko, and tell her
I'm sorry for worrying her.","替我向小杏問一聲好，
就說「讓她擔心了」。","","쿄짱에게 잘 전해줘
걱정을 끼쳤습니다, 라고 말이지","Bitte bestell Kyoko einen Gruß von mir und sag
ihr, dass es mir leidtut, dass ich ihr Sorgen
bereitet habe."
801,3006,"","...Right, so the Mysterious Digital Face was
safely brought to justice?","原來如此，他順利逮捕到怪人數碼面相了啊。","","…그렇군, 괴인 디지면상은 무사히 체포됐나","Das Mysteriöse Cybergesicht muss sich also vor
Gericht verantworten?"
802,3006,"","You've managed to preserve the honor of the police
force and of Detective Matayoshi. Good job.","這樣警方的顏面得以保住，又吉刑警的地位安穩，
結果真是可喜可賀啊。","","이걸로 경찰의 위신도 지켰고 마타요시 형사님의 자리도 무사하다
만만세인 결과로군","Dir ist es gelungen, die Ehre der Polizei und die
von Kommissar Matayoshi zu wahren.
Gute Arbeit."
803,3006,"","I suppose we should reconsider our low opinion of
Detective Matayoshi now...","不過……看來我們必須反省一下
小看了又吉刑警這件事呢。","","하지만… 우리는 마타요시 형사님을 얕보고 있었다는 걸
반성해야만 할 것 같다","Vielleicht sollten wir unsere schlechte Meinung
von Kommissar Matayoshi überdenken ..."
804,3006,"","We tried to support him covertly at first, but...
We weren't able to find the criminal by
ourselves...","本來打算暗中協助又吉刑警的……
但是靠我們應該很難追查到那個犯人吧。","","마타요시 형사님을 몰래 서포트할 생각이었지만…
우리로선 그 범인에 도달하는 건 어려웠겠지","Wir haben erst versucht, ihn heimlich zu
unterstützen, aber allein konnten wir
den Täter nicht finden ..."
805,3006,"","He is an elite detective... That gut instinct of
his, that's one of the greatest gifts you can
have...","不愧是經過千錘百煉的刑警……
就對他的“直覺”與“嗅覺”致上最高的讚美吧。","","역시 뼈가 굵은 형사…
그 ""감""과 ""후각""에 최대급의 찬사를 보내지 않겠나","Er ist ein erstklassiger Kommissar ... Sein
Instinkt ist eine der größten Gaben
überhaupt."
806,3006,"","...","……","","……","..."
807,3006,"","Still...","不過話說回來，","","…그건 그렇고","Und doch ..."
808,3006,"","The ""Shinjuku Matagi""...","「新宿又鬼刑警」啊……","","「신주쿠 마타기 형사」인가…","Der „Shinjuku-Matagi“ ..."
809,3006,"","""Matagi"" means a bear hunter, a person who can use
the footprints and smell of a bear to track it
down and move in for the kill.","又鬼就是指狩獵熊的獵人。
又鬼會靠著遺留在現場的足跡與氣味對熊窮追不捨，
最後一定會將牠斃命……","","마타기라는 건 곰을 사냥하는 헌터라는 뜻
마타기는 현장에 남은 발자국이나 냄새로 끈질기게 곰을 추적해서
반드시 숨통을 끊는다고 한다","„Matagi“ bedeutet Bärenjäger. Eine Person, die
mithilfe von Spuren und Geruch einen Bären
verfolgen und ihm auflauern kann."
810,3006,"","Of course, it's the perfect nickname for Detective
Matayoshi.","原來如此，這綽號的確很適合又吉刑警。","","과연, 마타요시 형사님께 딱인 닉네임이군","Das ist der perfekte Spitzname für Kommissar
Matayoshi."
850,3006,"","Bear Hunter Detective... You will have to try your
very best to earn a nickname like that.","又鬼刑警……為了讓自己擁有像這樣的別名，
你也好好工作吧。","","마타기 형사… 너도 그런 이명을 가질 수 있도록
제대로 일해주길 바란다","Der bärenjagende Kommissar ... Du musst dein
Bestes geben, um dir auch mal solch einen
Spitznamen zu verdienen."
901,3006,"","I think the real ""Multifaced Criminal"" was sort of
a fan of the police and PIs. He's probably the
first ever hot-cold personality type.","回想起來，原作的怪人二十面相
從不同角度看的話，也是個喜歡警察和偵探的人物。
或許就是時下所講的“傲嬌”的先鋒吧。","","생각해 보면 진짜 괴인 20면상도
보는 방법에 따라선 경찰이나 탐정을 좋아하는 인물이었다
요즘 말하는 ""새침데기""의 시초일지도 모르겠군","Ich glaube, der „Verbrecher mit den vielen
Gesichtern“ war Fan von Polizei und Detektiven. Er
war der Erste mit einer bipolaren Persönlichkeit."
902,2000,"","I need to talk to the suspicious man!","要向可疑男子問話才行……！","","수상한 남자에게 말을 걸어야 해…!","Ich muss mit dem verdächtigen Mann reden!"
