ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
703,9334,"","But I won't force them do anything against their
will ever again. The performance wouldn't be very
good anyway, if they're being forced.","……但是，我不會再逼數碼寶貝做不喜歡的事了。
勉強做出來的雜耍，一定不會真的有趣的。","","…그렇지만 더 이상 디지몬이 싫어하는 짓은 하지 않을 거야.
억지로 재주를 부린다고 해도 분명 재미없겠지","Aber ich zwinge sie nie wieder, etwas gegen ihren
Willen zu tun. Wenn man sie zwingt, wird es eh
kein guter Auftritt."
704,9334,"","Maybe I'll try performing myself next time. People
might like it.","下次，我會試著自己做雜耍的……
這樣就可以了吧？","","다음에는 내가 재주를 부려볼까…
그거라면 괜찮겠지?","Vielleicht trete ich das nächste Mal selbst auf.
Das könnte den Leuten gefallen."
800,9335,"","I hate them! I hate them! So-called Internet
celebrities! Posting stupid selfies! So desperate
for attention!","可惡～！！　太可恨了！　好羨慕！
說自己是網路偶像，只是放個自拍照
就能受到大家吹捧，真的是太可惡了～！","","히이~~~~익!! 얄미워! 부러워!
인터넷 아이돌이라고 셀카를 올리면 모두가
띄워주는 애들이 너무 얄미워어어어~~~~!","Ich hasse sie! Ich hasse sie! Sogenannte Stars im
Internet! Mit ihren blöden Selfies! Die sind so
süchtig nach Aufmerksamkeit!"
801,9335,"","And I hate the people who idolize them! I'm gonna
use Digimon to attack them all with viruses!
You're just like them!","本人跟捧她的人，大家都太可惡了！
我要用數碼寶貝來病毒攻擊你們～！！
你也是那些人的夥伴吧！　可惡～！","","본인도, 그걸 떠받드는 녀석들도 다 미워죽겠어!
한꺼번에 디지몬으로 바이러스 공격해 줄 거야~~!!
보아하니 너도 걔네들과 한패구나! 히익~~~~!","Und ich hasse die Leute, die sie verehren! Ich
werde Digimon einsetzen, um sie alle mit Viren
anzugreifen! Du bist auch nicht besser!"
802,9335,"","I was jealous! I wanted attention from people on
social media!","……太羨慕了啊！
只是稍微長的可愛了一點
就能在社交網路上受到大家的吹捧！","","…부러웠던 것 뿐이야!
조금 예쁘다고 SNS에서 
사람들한테 인기가 많고!","Ich war eifersüchtig! Ich wollte Aufmerksamkeit
von Leuten auf sozialen Medien!"
803,9335,"","But you're right, no one likes jealous people.
I think I'll take some time away from social media
and get a grip.","……但是，你說的沒錯。
就算貶低對方也沒有辦法變得可愛。
我會試著遠離社交網路，好好冷靜一下。","","…그치만 네가 말한 대로, 상대를 깎아내린다고해도
예뻐지는 건 아니야.
SNS를 멀리하며 마음을 가라앉혀 볼게.","Aber du hast recht, niemand mag eifersüchtige
Menschen. Ich glaube, ich nehme mir eine Auszeit
von sozialen Medien und reiße mich zusammen."
804,9335,"","Maybe I'll hide away in the mountains...or at sea?
But Mountain Girl and Sea Girl are both really
popular. People will think I'm copying them...","要不要隱居到山上去呢……還是海邊好？
但只因為是山上女孩或海濱女孩就紅起來
也很討人厭啊… 不想要成為同類型的人呢。","","산에라도 틀어박혀볼까……아니면 바다?
그치만 등산녀나 바다녀라며 주변에서 추켜세워주는
애들도 너무 얄미워…같은 취급 당하고 싶지 않아","Vielleicht verstecke ich mich in den Bergen ...
oder am Meer? Aber Bergmädel und Meermädel sind
so beliebt. Man wird glauben, ich mache sie nach."
900,9336,"","Whoa, your Digimon are awesome! Can I have them?!
Huh?! No?!","嗚哇 你的數碼寶貝超棒的！
要不要給我！？　咦！？　不行！？","","우와 네 디지몬 완전 좋네!
나한테 주라! 엥!? 안 돼!?","Wow, deine Digimon sind klasse! Kann ich sie
haben?! Was?! Nein?!"
901,9336,"","Come on! Hand 'em over! Fine... I'll just have to
take 'em from you!","給我嘛！　可以吧～ 好嘛～好嘛～好嘛～！
算了啦……
你不給我的話…搶過來就好了！","","야~주라! 줘도 되잖아~, 응? 줘~줘~줘~!
뭐 됐어…
안 준다면…내가 힘으로 뺏을 수밖에!","Komm schon! Gib sie her! Na schön ... Dann
nehme ich sie dir eben weg!"
902,9336,"","Okay, I surrender! I won't steal anyone's Digimon
ever again!","我、我輸了！　我投降！
我不會再從他人身上搶奪數碼寶貝了啦！","","져, 졌어! 항복할게!
앞으로 사람들한테 디지몬을 뺏거나 하지 않을게!","Okay, ich gebe auf! Ich werde nie wieder Digimon
von anderen Leuten stehlen!"
903,9336,"","Your Digimon are so strong. I wish I had them...
I'm just kidding!","嘖，真是很強的數碼寶貝啊～
果然還是好想要啊……騙你的啦騙你的喔！
我都說了是開玩笑的了！！","","쳇, 진짜 센 디지몬이네.
역시 가지고 싶은데……라는 건 거짓말이야 거짓말!
농담이라니까아!!","Deine Digimon sind so stark. Ich wünschte, das
wären meine ... Hey, das war nur ein Scherz!"
1000,9337,"","I've made a ton of money from ads. How? By using
Digimon to post ads on forums without permission!
Business is booming!","我得到了大量的廣告收入了喔！　你問我為什麼？
我用數碼寶貝，擅自在討論區各處宣傳廣告啊。
這是躺著賺的生意啊！","","엄청난 광고 수입이 들어왔어! 왜냐고?
디지몬을 사용해서 여기저기 포럼에 무단으로 광고를 
올리고 있거든. 편한 장사야!","Mit Werbung habe ich jede Menge Kohle gescheffelt.
Wie? Die Digimon haben ohne Erlaubnis Werbung
auf Foren gepostet! Das Geschäft boomt!"
1001,9337,"","You're telling me to stop? I don't need some kid
telling me how to do my business! Go home and do
your homework!","嗯？　叫我不要再做這種事了？
我才不想被小孩子批評關於生意的事！
趕快給我滾回家寫作業啊！","","응? 그런 짓은 하지말라고?
꼬맹이한테 비즈니스에 관해서 이래라 저래라 듣고 싶지 않거든!
돌아가서 숙제라도 하고 오라고!","Du sagst, ich soll aufhören? Ich lass mir doch von
keinem Jungspund sagen, wie ich mein Geschäft
führe! Geh nach Hause und mach Hausaufgaben!"
1002,9337,"","Okay, I'll work hard and earn an honest living.
Please just let me go.","我知道了啦。我會好好腳踏實地，靠自己賺錢啦。
所以放過我吧，拜託啦。","","알겠어, 견실하게 일해서 내 손으로 돈을 벌어볼게.
그러니까 한 번만 봐줘, 부탁할게","Okay, ich werde hart arbeiten und ehrlich Geld
verdienen. Bitte lass mich jetzt gehen."
1003,9337,"","I thought it was actually quite a good business
venture. I never thought a hacker like you would
come along and stop me.","哎呀……我以為這是個很不錯的賺錢方式啊。
沒想到會被你這樣子的駭客給阻止…","","흑흑……쉽게 돈 버는 방법이라고 생각했지만
설마 너 같은 해커에게 저지당하다니…","Ich dachte wirklich, dass das ein gutes Projekt
war. Ich hätte nie gedacht, dass ein Hacker wie du
daherkommt und mich aufhält."
1100,9338,"","Hmph, young people these days are so full of
themselves! But when it comes to hacking, I won't
let them get the better of me!","哼，現在的年輕人都太得意忘形了！
如果是要比駭客活動，我也不會輸的啊！","","흥, 요즘 젊은 것들이 까불거리기는!
해커 행위라면 이 할배도 지지 않아!","Hmpf, junge Leute sind heutzutage so eingebildet!
Aber was das Hacken angeht, lasse ich nicht
zu, dass sie mich überflügeln!"
1101,9338,"","What?! You getting in my way?! Kids who don't
respect their elders need to be taught a lesson!","幹嘛！？　是想要打擾我嗎！
對於不敬老尊賢的人……只能說教了～！！","","뭐시라!? 방해할 생각이냐!
웃어른을 존경할 줄 모르는 녀석에겐…설교다~~~~!!","Was?! Du stellst dich mir in den Weg?! Junge
Leute, die ältere nicht respektieren, müssen ihre
Lektion lernen!"
1102,9338,"","I actually lost?! Looks like there are still some
youngsters with guts. Now I can retire with peace
of mind!","我竟然會輸！
年輕人裡也有像你這般有骨氣的人啊。
這下子，我也能安心的引退了！","","어이쿠, 지고 만 것인가!
젊은 것들 중에도 기개가 있는 녀석이 있구먼
이걸로 안심하고 은퇴할 수 있겠어!","Ich habe wirklich verloren?! Ein paar von euch
jungen Leuten sind wohl noch mutig. Jetzt kann
ich mich in Ruhe zurückziehen!"
1103,9338,"","Or maybe I won't retire. I can't leave everything
to the younger generation just yet. Don't worry,
I'll control myself from now on.","嗯～ 果然還是不要引退好了！
還是不能夠交給年輕人啊～！
放心吧，之後我會適可而止的……呵呵。","","으음~ 은퇴는 역시나 그만둘까!
아직 젊은 것들한테 맡길 수는 없지~!
안심혀, 앞으로는 적당히 할 테니까…허허","Oder vielleicht ziehe ich mich nicht zurück. Ich
kann noch nicht alles der jüngeren Generation
überlassen. Aber ab jetzt beherrsche ich mich."
1200,9339,"","You there! You want a piece of me?! You think
you've got what it takes?! Bring it on!","幹、幹、幹、幹什麼啊你！！
要、要、要、是要幹架嗎你、喔！？
我、我、我、我當然是接下了啊！？","","뭐, 뭐, 뭐, 뭐야 이 자아아아아아식!!!!!
해, 해, 해, 해보자는 거냐아, 앙!?
바, 바, 바, 받아들이겠어!","Du da! Willst du dich mit mir anlegen?! Meinst du,
du hast es drauf?! Dann zeig mal her!"
1201,9339,"","I'm really sorry. I was just trying to act like a
cool hacker.","……真的很抱歉。
我覺得駭客很帥氣…
稍微有點狐假虎威了……","","……정말 죄송했습니다.
해커라는 게 좀 멋있어보여서
조금 허세를 부려봤을 뿐이에요…","Es tut mir wirklich leid. Ich habe nur versucht,
mich wie ein cooler Hacker zu verhalten."
1202,9339,"","But it's not really my style. I see that now.
I think I'll log out and have a nice, relaxing
bath, with scented candles.","但果然還是別做不適合自己的事比較好啊……
經過這次之後，我已經徹底明白了。
登出之後，去泡個溫泉好了……","","그렇지만 역시나 성격에 안 맞는 건 하면 안 되겠네요…
잘 알았습니다.
로그아웃하고 온천에라도 갈게요…","Aber das ist nicht wirklich mein Stil. Das sehe
ich jetzt ein. Ich logge mich aus und werde schön
entspannt mit Duftkerzen ein Bad nehmen."
1203,9339,"","I wonder which candles I should use this time?
Cinnamon or lavender?","要去哪裡的溫泉好呢……
草津不錯啊，但是登別也不錯呢……","","어떤 온천에 갈까……
아사쿠사도 좋지만 노보리베츠도 좋지……","Ich frage mich, welche Kerzen ich dieses Mal
nehmen sollte! Zimt oder Lavendel?"
1300,9340,"","Did you know that you can use Digimon to download
e-books for free?","你知道嗎！？
只要用數碼寶貝來入侵，
就能免費爽看電子書了喔──！？","","어이, 알고 있었냐!?
디지몬을 사용해서 해킹하면 전자책도 
무료로 마음껏 읽을 수 있다고!","Wusstest du, dass man Digimon benutzen kann, um
kostenlos E-Books runterzuladen?"
1301,9340,"","Stop using Digimon for piracy? You're gonna have
to stop me! I love getting stuff for free!","叫我不要用數碼寶貝來犯罪？
既然你這麼說，那就來阻止我看看啊！
免費最棒了啊──！？","","디지몬을 사용하는 범죄는 그만두라고?
그딴 말 지껄이려면 멈춰보시지!
공짜가 최고라고오오오오!","Ich soll keine Digimon für Datenklau benutzen?
Dann musst du mich aufhalten! Ich hole mir gern
Sachen kostenlos!"
1302,9340,"","I...I lost. Hehe... Lesson learned.","輸、輸了……
嘿嘿……太小看你了啊……","","져, 졌다……
헤헤…비싸게 먹혔군…","Ich ... Ich habe verloren. Hihi ... Lektion
gelernt."
1303,9340,"","I won't use Digimon for piracy ever again. And
I'll pay for all the e-books I've read so far.","我明白了。不會再用數碼寶貝來犯罪了。
至今看過的電子書我會全部買下來的，就放過我吧……","","알겠어, 더 이상 디지몬을 범죄에 사용하지 않을게.
지금까지 읽었던 전자책도 제대로 살 테니깐 한번만 봐줘…","Ich werde nie wieder Digimon benutzen, um Sachen
zu stehlen. Und ich bezahle für all die E-Books,
die ich bisher gelesen habe."
1304,9340,"","Are you on some kind of quest to right all the
wrongs in EDEN or something? Weird...","你，該不會是在改革EDEN吧？
還真是多管閒事啊……","","너, EDEN의 질서 수호같은 걸 하고 있는 거냐?
별난 놈이네…","Hast du es dir zur Aufgabe gemacht, in EDEN alles
Unrecht auszumerzen oder was? Seltsam ..."
1400,9341,"","It's so fun to hijack accounts and troll people.
I can say anything, and no one knows it's me.","盜走他人的帳號，
用他人的帳號來罵人真的好快樂啊～
不管說什麼，會被抱怨的人都不會是我呀～","","다른 사람의 계정을 강탈해서
폭언을 뱉는 게 너무 재밌어~
뭐라고 써도 욕 먹는 건 내가 아니니까~","Es macht solchen Spaß, Accounts zu stehlen und
Leute zu trollen. Ich kann sagen, was ich will,
und niemand weiß, dass ich es bin."
1401,9341,"","Oh no! You heard me! Don't glare at me like that!
Fine, you're cruisin' for a brusin'!","完了！　被聽到了！
唉唷～表情不要那麼恐怖嘛～
如果你還露出這種表情……就吃我這招～！！","","이런!  들어버렸어!
잠깐~ 무서운 얼굴 하지마~
그런 표정 지으면……이렇게 해버린다~~~~!!","Oje! Du hast mich gehört! Schau mich nicht so an!
Na schön, du willst es wohl so!"
1402,9341,"","I'm sorry. I'm not brave enough to complain to
people directly. Once I used someone else's
account to complain, I was hooked.","哇～　對～不～起。
我～沒有勇氣跟別人直接抱怨～
試著用別人的帳號來抱怨後就上癮了呢～","","에~엥, 죄송해요~
난~, 다른 사람한테 직접 불만을 말할 용기가 없어서~
한 번 다른 사람의 계정으로 욕했다가 빠져버렸어~","Tut mir leid. Ich bin nicht tapfer genug, um mich
direkt bei Leuten zu beschweren. Mit dem Account
von jemand anderem war es einfacher."
1403,9341,"","I don't like people getting mad at me. I won't
hijack any more accounts.","我不要再被罵了～
我不會再盜走別人的帳號了啦～","","혼나기는 싫으니까
앞으로는 다른 사람 계정을 뺏지 않을게~","Ich mag es nicht, wenn Leute wütend auf mich sind.
Ich werde keine weiteren Accounts stehlen."
1404,9341,"","That was scary. Has your account ever been stolen?","嗚嗚……好可怕……
你該不會有被別人盜過帳號吧？","","으윽…무서웠어…
당신, 계정을 빼앗겼던 경험이라도 있어?","Das war beängstigend. Wurde dein Account schon
mal gestohlen?"
1500,9342,"","I've dispatched the item, or at least that's what
the buyer thinks! Digimon make rewriting the
dispatch information a piece of cake.","商品已經送出去了……
騙你的啦！
用數碼寶貝的話，很輕易就可以改寫發貨資訊。","","상품이 발송되었습니다라고…
그딴 건 뻥이지만!
디지몬이라면 발송 정보 따위 간단히 바꿔 쓸 수 있거든요","Ich habe das Item abgeschickt. Zumindest
glaubt der Käufer das! Mit Digimon ist es so
leicht, die Lieferinformationen zu ändern!"
1501,9342,"","Stop scamming people? You can't be a hacker if
you're afraid to break a few laws!","叫我不要再繼續詐欺行為了……？
如果會怕犯罪，就當不了什麼駭客啦！","","사기행위는 그만두라…고요?
범죄가 무서워서야 해커는 못 하죠!","Ich soll aufhören, Leute abzuzocken? Man kann kein
Hacker sein, wenn man Angst hat, gegen ein paar
Gesetze zu verstoßen!"
1502,9342,"","I can't believe I lost! Please, don't destroy my
account!","怎、怎麼會、我怎麼可能會輸！
拜託你了！　不要破壞我的帳號！","","서, 설마, 내가 지다니!
부탁입니다! 계정만은 파괴하지 말아주세요!","Ich kann nicht glauben, dass ich verloren habe!
Bitte lösche meinen Account nicht!"
1503,9342,"","I'll return all the money I scammed from people!
Just don't destroy my account!","用詐欺拿到的錢我會全部還給他們的！
所以請不要破壞我的帳號！","","사기로 얻은 돈은 전부 주인에게 반환할게요!
그러니까 계정만은 없애지 말아주세요!","Ich gebe all das Geld zurück, dass ich den Leuten
gestohlen habe! Aber lösche meinen Account
nicht!"
1504,9342,"","How could I lose to some kid?","嗚嗚…沒想到竟然會輸給小孩子……","","으으…내가 설마 어린애한테 지다니…","Wie konnte ich gegen so ein Kind verlieren?"
1600,9343,"","I use Digimon to collect info on my favorite
actor! I always know exactly where he is, and
what he's doing.","我都用數碼寶貝來收集喜歡的演員情報喔！
他在哪裡做些什麼，我馬上就會知道喔！","","디지몬을 사용해서 좋아하는 배우의 정보를 모으고 있어!
그가 언제 어디서 무엇을 하고 있는지 
나는 바로 알 수 있지!","Ich nutze Digimon, um Informationen zu meinem
Lieblingsschauspieler zu sammeln! Ich weiß immer
genau, wo er ist und was er tut."
1601,9343,"","Who are you calling a stalker? Mind your own
business! Anyone who tries to get in the way of
our love can face my Digimon!","咦……你說這樣子做的太過頭了嗎……？
你是想要阻止我嗎……？打擾他人戀愛
之路的人，就被數碼寶貝給踹死吧！","","뭐…아무리 그래도 그건 너무 심하다고…?
너 날 방해하려는 거야…?
남의 사랑을 방해하는 사람은 디지몬한테 발로 까여버리라고!","Wen nennst du hier einen Stalker? Kümmer dich um
deine Sachen! Jeder, der unserer Liebe in die
Quere kommt, muss sich meinen Digimon stellen!"
1602,9343,"","How could I lose? I thought nothing could come
between us!","怎麼會這樣，我的這份愛戀竟然輸了嗎……？
明明我就這麼喜歡他的說……！！","","말도 안 돼…내 사랑이 졌다는 거야…?
이렇게나 그 사람을 사랑하고 있는데…!!","Wie konnte ich nur verlieren? Ich dachte, nichts
würde zwischen uns kommen!"
1603,9343,"","I guess it was a one-way street. I won't do it
anymore.","你說的沒錯……單方面的愛戀是不好的吧。
我知道了，我不會再做這種事了……","","그래…일방통행 사랑은 안 되는 거구나.
알겠어, 앞으로 이런 짓은 하지 않을게…","Es war wohl eine Sackgasse. Ich werde es nicht
wieder tun."
1604,9343,"","I'll quit hacking and become a celebrity!
That'll make him notice me!","我要辭去駭客一職，朝向成為偶像為目標！
必須要讓他知道我才行！","","나, 해커를 그만두고 아이돌을 목표로 삼겠어!
먼저 그에게 나라는 사람을 알려줘야겠지?","Ich gebe das Hacken auf und werde ein Promi!
Dann wird er auf mich aufmerksam werden!"
1605,9343,"","But what type of celebrity? Maybe a multi-talented
superstar who sings, dances and hacks.","要當什麼樣的偶像比較好呢～？
能唱能跳又能駭入程式的多元偶像，你覺得怎麼樣？","","어떤 아이돌이 되어볼까~?
노래하고 춤도 추고 해킹도 할 줄 아는
멀티한 아이돌 같은 건 어때?","Aber was für ein Promi? Vielleicht ein Superstar
mit allen möglichen Talenten, der singt, tanzt
und hackt."
1700,9344,"","I just love reading other people's e-mail. Some of
the things they write are so embarrassing. You're
a hacker; you know what I mean, right?","看別人的郵件很有趣的對吧？
因為別人看不到，也會有很令人
害羞的內容，你也是駭客的話應該會懂吧？","","이야, 다른 사람의 문자를 보니까 재미있는데?
다른 사람이 안 본다고 부끄러운 내용들을 주고 받으니 말이야.
너도 해커라면 알겠지?","Ich lese so gerne die E-Mails anderer Leute! Es
ist manchmal so peinlich, was sie schreiben. Als
Hacker weißt du, was ich meine, oder?"
1701,9344,"","You want me to stop? Don't you know how fun it is?
Well then... There's nothing else to say!","……叫我不要再做這種事了？
什麼嘛，竟然不懂這有趣的地方嗎……
如果是那樣……那沒什麼可以跟你說的了！","","…그런 짓은 그만두라고?
뭐야, 이 재미를 모르는 건가…
그렇다면…더 이상 너랑 할 얘기는 없어!","Du willst, dass ich aufhöre? Weißt du nicht, was
für einen Spaß es macht? Na dann ...
Gibt es nichts weiter zu sagen!"
1702,9344,"","Forgive me! It was just a silly mistake.
I won't do it again!","原、原諒我吧！
只是一時衝動而已，不會再做了啦！","","요…용서해줘!
충동적으로 그런 거야, 더 이상 하지 않을 테니까!","Vergib mir! Es war ein dummer Fehler. Ich werde
es nicht noch mal machen!"
1703,9344,"","You'll hack my e-mail if I do it again?! Okay, I
promise I'll stop!","……下次再犯的話就盜我郵件！？
我知道了啦，真的不會再做了啦！","","…또 이런 짓을 한다면 내 문자를 훔치겠다고!?
알겠다니까, 정말로 다시는 안 해!","Du willst meine E-Mails hacken, wenn ich es noch
mal mache? Okay, ich verspreche aufzuhören!"
1704,9344,"","I'd die of embarrassment if anyone saw the e-mail
between me and my girlfriend.","如果被看到我跟女朋友的郵件…
我會害羞到死的……","","나랑 여자친구가 주고받은 문자를 누가 보면
부끄러워서 죽고 말 거야…","Ich würde vor Scham sterben, wenn jemand die
E-Mails von mir und meiner Freundin lesen würde."
1800,9345,"","I'm so mad! I don't care who, but I've gotta take
it out on someone! You'll do! Get over here!","啊～好煩躁啊！現在的心情是誰都好，
只要讓我揍爆就好！這不是正好有個
很棒的肥羊嘛！ 快來當我的對手！","","아아~ 근질근질해!
누구라도 좋으니까 너덜너덜하게 해주고 싶은 기분이야!
딱 좋은 호구가 저기 있네! 내 상대가 돼보라고!","Ich bin so wütend! Ich muss es an jemandem
auslassen ... egal, an wem! Du da! Komm her!"
1801,9345,"","Damn, you're strong. But I actually feel much
better now.","好、好強……
但是，被你打敗後感覺腦袋清醒了許多啊。","","가, 강하다…
그렇지만 너한테 당하고 나니 왜인지 머리가 상쾌해졌어.","Verdammt, du bist stark. Aber ich fühle mich jetzt
viel besser."
1802,9345,"","Thanks! Let me fight you again next time I'm in a
bad mood!","謝謝你啊！　如果我又開始煩躁的時候，
記得再當我的對手喔！","","고맙다! 또 다시 근질근질해지면
상대해달라고!","Danke! Lass mich noch mal gegen dich kämpfen,
wenn ich wieder schlechte Laune habe!"
1803,9345,"","It's weird. I still feel bad when I win but losing
has really calmed me down. Maybe I'm a little bit
of a masochist?","明明贏了別人也不會覺得舒爽，
為什麼反而輸了還覺得心靈平靜？
……我，該不會有點M吧？","","이겨도 개운하지가 않았었는데
왜 지니까 기분이 편안해지는 거지?
…나, 설마 조금 M인건가?","Es ist seltsam. Ich fühle mich noch schlecht, wenn
ich gewinne, aber das Verlieren hat mich beruhigt.
Bin ich etwa ein Masochist?"
1900,9346,"","Aren't walls great? You can look at them, climb
them, and smash them.","牆壁這東西真的很棒吧──
用看的也好，爬上去也好，連破壞也很棒。","","벽은 참 좋아.
봐도 좋고 올라가도 좋고 부숴도 좋으니까","Sind Mauern nicht toll? Man kann sie ansehen, sie
hochklettern und sie zertrümmern."
1901,9346,"","Huh? It causes trouble? Hmph, you don't get it!
I'll show you just how amazing walls are!","……嗯？擾民？你真是不懂啊～
你真是不懂啊！像你這種人，
就讓你見識一下牆壁的精華吧！","","…뭐?  민폐?
아무것도 몰라, 넌 아무것도 몰라!
그런 너에게 벽의 진면목을 보여주겠어!","Was? Das macht Probleme? Hmpf, du kapierst es
nicht! Ich werde dir zeigen, wie fantastisch
Mauern sind!"
1902,9346,"","I lost... I'll stop building walls everywhere.","我輸了啊～
我不會再到處建牆了啦。","","져버렸네~
이제 여기저기에 벽을 만드는 건 그만둘게","Ich habe verloren ... Ich werde aufhören, überall
Mauern zu bauen."
1903,9346,"","To me, you were like a really high wall. Not!","你對我來說，是很高的牆壁……
開玩笑的。","","너는 나에게 있어 엄청나게 높은 벽이었던 것 같아.
…뭐 그런 느낌이랄까","Für mich warst du eine sehr hohe Mauer. Als ob!"
1904,9346,"","I'll make a really high wall that you can't climb.","為了不讓你爬上來，
要做個很～高的牆壁。","","네가 오르지 못할 것 같은 엄~청 높은 벽을
만들어봐야지","Ich werde eine ganz hohe Mauer bauen, die du nicht
hochklettern kannst."
2000,9347,"","You want me to stop malicious hacking? No way! I
use the emblem of the team that kicked me out so I
can discredit them!","……你說什麼？　不要再做惡劣的駭客行為？
才不要咧！　為了散播把我趕出去的隊伍
的惡評，我才特地帶著隊伍的徽章啊！","","…뭐라고? 악질적인 해커 행위를 그만두라고?
싫은데? 나를 쫓아낸 팀의 악평을 퍼트리기 위해서
일부러 그 팀의 엠블럼도 달고 있다고!","Ich soll mit dem schädlichen Hacken aufhören?
Niemals! Ich benutze das Emblem des Teams, das
mich rausgeschmissen hat, und ruiniere seinen Ruf!"
2001,9347,"","If you want to stop me, you'll have to fight!
Isn't that what being a hacker's all about?!","不論如何你都想要阻止我的話……
就用拳頭來阻止我啊！
那才是駭客吧！","","어떻게 해서든 멈추고 싶으면…힘으로 해 봐!
그게 해커란 거잖아","Wenn du mich aufhalten willst, musst du kämpfen!
Ist das nicht das Motto von Hackern?!"
2002,9347,"","People in the team hated me because I was such a
bully. I should have been doing my best for them,
but I took a wrong turn somewhere along the way.","……以前在隊伍裡，我是個蠻橫的人，
所以被大家討厭。我只是想為隊伍有所貢獻……
究竟是從何時開始走錯路了呢。","","…팀에서 난폭하다고 다들 날 미워했어.
팀의 도움이 되고 싶다고 생각해서 힘을 길렀던 건데…
언제부터 잘못된 길로 들어선 걸까","Die Leute im Team haben mich gehasst, weil ich sie
schikaniert habe. Ich hätte für sie mein Bestes
geben sollen, aber irgendwo kam ich vom Weg ab."
2003,9347,"","I'll ask them about maybe letting me rejoin the
team. It's time I turned over a new leaf.","我會試著問問看能不能回到隊伍裡。
我不會再蠻橫行事了……","","어떻게든 팀에 돌아갈 수 없는지 이야기 해볼게.
힘으로 어떻게 해보려는 건…이제 그만둘 거야","Ich frage sie, ob sie mich wieder aufnehmen
werden. Es wird Zeit, ein neues Kapitel
aufzuschlagen."
2004,9347,"","Thanks for knocking some sense into me. I won't
forget Hudie.","……謝謝你啊。多虧有你才讓我醒了過來。
hudie嗎，我會記得的。","","…고맙다. 네 덕분에 눈을 떴어.
후디에였지, 기억해둘게.","Danke, dass du mich zur Vernunft gebracht hast.
Ich werde Hudie nicht vergessen."
2100,9348,"","""I just use my Digimon and ka-ching! Cash comes
streaming into my account!""","只要我稍微用一下數碼寶貝～♪
唉～呀好不可思議～♪
我的帳戶裡就會有大把大把的錢～♪","","내가 살짝쿵 디지몬을 사용하면~♪
어~머 신기해~♪
내 계좌에 돈이 사박사박~♪","„Ich benutze einfach meine Digimon und die Kasse
klingelt!“"
2101,9348,"","""If anyone gets in my way, I just use my Digimon
and put them in their place!""","想要阻止我的人～也只要～用一下數碼寶貝～♪
就能輕鬆幹掉～輕輕鬆鬆♪","","방해하는 녀~석도~디지몬을 사용하면~♪
별~것도 아니지♪","„Wenn jemand sich mir in den Weg stellt, setze
ich einfach meine Digimon ein, um die
Person zurechtzuweisen!“"
2102,9348,"","""I can't believe it. I lost! Really badly!""","我輸了～♪　該怎麼辦呢～♪
打～個落花流水……♪","","져버렸다~♪ 어쩌면 좋지~♪
사정없~이…♪","„Ich kann es nicht fassen. Ich habe verloren!
Haushoch!“"
2103,9348,"","Hey, stop! Okay, I'll stop singing. I'm sorry.","……啊、啊、請不要這樣。
我知道了，不會再唱了…
會好好反省的。是的…真的很不好意思…","","……아, 아, 그만하세요.
알겠습니다, 노래하는 건 그만둘게요…
제대로 반성하고 있습니다, 네…정말 죄송합니다…","He, hör auf! Na gut, ich höre auf zu singen.
Es tut mir leid."
2104,9348,"","How about whistling? No? Okay...","……吹口哨的話可以嗎？
不行？　好……我知道了……","","……휘파람도 안될까요?
안 된다고요? 네…알겠습니다…","Wie wäre es mit Pfeifen? Nein? Na gut ..."
2200,9349,"","To hone my hacking skills, I practice by cracking
the toughest security I can find.","我為了磨練自己的駭客技術，所以才刻意
去破壞堅固的防範措施，來做日夜的修行。","","나는 나의 해커 스킬을 갈고 닦기 위해
일부러 강력한 보안을 파괴하며 수행을 하고 있어","Um meine Hacking-Fertigkeiten zu verbessern,
übe ich, die härtesten Sicherheitsvorkehrungen,
die ich finden kann, zu knacken."
2201,9349,"","Causes trouble for people? You want me to stop?
Then I'll just have to train against you!","……這樣子會影響到他人，叫我不要繼續修行？
……那樣，就只好由你來當我的修行對象！！！！","","…사람들에게 민폐니까 수행을 그만두라는 거냐?
…그렇다면, 네가 내 수행상대가 되어라!!!","Das verursacht Probleme für Leute? Du willst, dass
ich aufhöre? Dann muss ich wohl gegen dich
trainieren!"
2202,9349,"","I got owned. Since you won, I'll do as you say.
I'll stop attacking security.","徹底輸了……
敗者就該順從勝者。我會停止攻擊防範措施的。","","완패군…
패자는 승자를 따르는 법. 보안을 공격하는 건 그만둘게","Ich wurde geplättet. Da du gewonnen hast, werde
ich auf dich hören. Ich knacke keine
Sicherheitsvorkehrungen mehr."
2203,9349,"","I'll think of another way to train that doesn't
cause people any trouble.","我會思考其他不會影響到他人的修行方式的。
思考也是一種修行呢。","","사람들에게 폐를 끼치지 않는 다른 수행을 생각해보도록 하지.
생각하는 것 또한 수행이다.","Ich werde mir eine andere Art von Training
ausdenken, die für andere keine Probleme macht."
2204,9349,"","The road to becoming a master hacker is indeed
treacherous.","嗯～ 修行之路很艱辛啊……","","으음, 수행의 길은 험난하군……","Der Weg zum Dasein als Meisterhacker ist
wirklich schwierig."
