ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1200,4235,"","The rules are simple!
Make it to the top of the knockout tourney to win!","規則很簡單！
只要嬴過所有對手就算是過關了喵！","","룰은 단순!
승자 진출전에서 마지막까지 승리하면 클리어다냥!","Die Regeln sind einfach!
Schaff es bis an die Spitze des K.-o.-Turniers,
um zu gewinnen!"
1201,4235,"","Even one loss will knock you back to the
first round! Meowch, so harsh!","但只要中途輸了一次，就必須從第一回合重新來過喵……
真不甘心喵～","","한 번이라도 지면 1회전부터 다시 해야 한다냥…
분하다냥~","Aber selbst eine Niederlage, und du fängst wieder
bei Runde 1 an! Miautsch!"
1202,4235,"","You can't recover between matches,
but you can use items! Use them well!","在兩場比賽之間是無法回復的，
但你可以使用道具喵！
要善用你所擁有的道具喵♪","","시합과 시합 사이에 회복은 할 수 없지만
아이템은 사용할 수 있냥!
잘 활용하는 거냥♪","Du kannst dich zwischen den Partien nicht erholen,
aber Items verkatzemaduckeln!
Tu dies mit Bedacht!"
1300,4235,"","It's just about time for the next cup to begin!
But it doesn't look like you've entered yet...","似乎還沒到下個等級的盃賽的賽期喵……","","아직 다음 컵의 개최 시기에
들어가지 않은 것 같다냥…","Der nächste Cup geht demnächst los!
Aber du nimmst noch nicht teil ..."
1301,4235,"","I hear a new cup competition will be added soon!
Give us some time, then come back!","過了一段時間後，應該就會追加新的盃賽了喵！
希望你過一段時間後再來看看喵♪","","조금만 있으면 새로운 컵이 추가될 거냥!
조금 시간을 두고서, 다시 와 줬으면 하냥♪","Ich habe gehört, dass es bald einen neuen Cup
gibt! Gib uns etwas Zeit und komm dann zurück!"
1400,4235,"","You're always welcome to fight again!","歡迎你隨時再次前來挑戰喵！","","언제든지 다시 도전하러 오는 거냥!","Du kannst jederzeit gerne wieder kämpfen!"
1500,4235,"","The machinery is down for maintenance...
Go take a catnap and come back later!","現在機器正在維修當中喵……
希望你過一段時間後再來看看喵！","","지금 기계 점검중이다냥…
나중에 다시 와 줬으면 하냥!","Die Maschinen werden aktuell gewartet ...
Geh ein schnurriges Nickerchen machen und
komm später wieder!"
1600,4235,"","Ta-da!!! Here's your purrrize!","這就是冠軍獎品喵♪
請收下吧！","","이게 우승 상품이다냥♪
받거라냥!","Tadaaa!!! Hier ist dein Preis!
Hoffentlich gefellt er dir!"
1002,2000,"","What's an ""offline colosseum""?
What are the rules?
There's nothing I want to ask.","離線競技場是什麼？
離線競技場的規則是什麼？
沒有特別要問的","","오프라인 콜로세움이 뭐야?
오프라인 콜로세움의 룰은?
특별히 묻고싶은 건 없어","Was ist denn ein „Offline-Kolosseum“?
Wie lauten die Regeln?
Ich habe keine Fragen."
2600,4235,"","","","","",""
2601,4235,"","","","","",""
2602,4235,"","","","","",""
2603,4235,"","","","","",""
2604,4235,"","","","","",""
2605,4235,"","","","","",""
2606,4235,"","","","","",""
2607,4235,"","","","","",""
2608,4235,"","","","","",""
2609,4235,"","","","","",""
