ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
400,3003,"","That's fine, don't mention it. There's nothing
worse in the world than being hungry.","別在意，因為這個世界上
沒有比餓肚子更難受的事了……","","괜찮습니다, 이 정도는
이 세상에서 공복만큼 힘든 건 없으니까…","Schon gut, nicht der Rede wert. Es gibt nichts
Schlimmeres, als Hunger zu haben."
401,3002,"","Still, you can really pack it away, Yuuko!","不過話說回來，
小悠子妳好能吃哦。","","…그건 그렇고 유콧치
엄청 먹었네","Du kannst aber ganz schön zuschlagen, Yuuko!"
402,3003,"","Tha'...that's not true...","應、應該……沒有這回事吧。","","그, 그렇지…않았… 을… 텐데요","Das ... Das ist gar nicht wahr ..."
403,3002,"","Huh? But you kept ordering more cabbage and miso
soup...","咦？　可是妳叫了好多次
高麗菜絲和味噌湯……","","어? 그치만
양배추나 미소시루까지 그렇게나 리필하고…","Was? Aber du hast immer noch mehr Misosuppe
mit Kohl bestellt ..."
404,3003,"","...Nokia, stop it. You're embarrassing me.","諾奇雅小姐……請妳不要全部說出來。","","…노키아 씨… 말하지 말아 주세요","... Nokia, hör auf. Das ist mir peinlich."
405,3002,"","Ah, um... Sorry.","喔、嗯，好、好的……","","아, 오, 으, 응…","Ach, äh ... Tut mir leid."
406,3002,"","...All right then, let's go home!","那我們也差不多該回家了！","","…그럼 슬슬 집으로 돌아갈까!","... Na gut, gehen wir nach Hause!"
407,1151,"","Awwwwwwww!!! Really!?","咦咦咦咦——！？","","뭐어어어어――!?","Ooooooch! Müssen wir?!"
408,1050,"","I wanna eat! I wanna eat! I need more foooood!","我還想吃！　還想還想吃！","","먹고 싶어 먹고 싶어! 아직 먹고 싶어!","Ich will essen! Ich will essen! Ich muss
mehr esseeeeeen!"
409,3002,"","You guys have had enough for one day...","你們兩個給我適可而止……","","잠깐 너희들, 좀 적당히…","Ihr habt heute genug gegessen ..."
410,3003,"","...","……","","……","..."
411,3003,"","Would you like some dessert?","……妳想不想吃甜點呢？","","…디저트
먹고 싶지 않나요?","Wie wäre es mit einer Nachspeise?"
412,2001,"","!?","！？","","!?","?!"
413,3002,"","Huh? No... Yuuko!?","等等……小悠子？","","어, 잠깐… 유콧치?","Was? Nein ... Yuuko?!"
414,3003,"","There's a dessert place I like to go to around
here...","我有一家想去的「甜點店」。","","…가보고 싶은「디저트 가게」가 있습니다","Hier in der Nähe gibt es ein Geschäft mit
Nachspeisen, zu dem ich gern gehe ..."
415,1050,"","Yeahhhhhhhh!!!","吼啊啊啊啊————！！","","우아아아아아아――――!!","Hurraaaaaa!"
416,3003,"","Would you guys like to come along?","不介意的話，要不要一起去呢？","","괜찮으면 함께 가보지 않을래요?","Möchtet ihr mitkommen?"
417,3003,"","It's an awful thing to miss a meal... I'd like to
make sure they aren't going hungry.","……對食物的怨念是很可怕的…
…它們的怨恨就由我接下了。","","……먹을 것의 원한은 무서워요…
…그들의 슬픔은 제가 받겠습니다","Es ist nicht schön, wenn man eine Mahlzeit
auslässt ... Ich will sichergehen, dass sie
nicht hungern."
418,3002,"","Um...okay, I don't really see why but I guess it's
fine with me... Thanks, Yuuko!","雖然不是很懂……
不過拜託妳了，小悠子！","","…뭔지 잘 모르겠지만
맡길게, 유콧치!","Ähm ... Na schön. Ich verstehe es nicht wirklich,
aber ich habe nichts dagegen. Danke, Yuuko!"
451,3002,"","I know you just finished a big meal, but you'll
want more once you're standing in front of the
dessert place...","雖然已經吃了那麼多東西，
但來到甜點店時還是會想再吃呢……","","그만큼 먹었지만
막상 디저트 가게 앞에 서면 역시 먹고 싶어지네…","Ich weiß, ihr habt gerade viel gegessen, aber
wenn ihr die Nachspeisen seht, werdet ihr
wieder Appetit haben ..."
452,3003,"","I always have room for dessert!","……自古有句話說「甜點裝在另一個胃」啊。","","…예부터 디저트를 먹는 배는 따로 있다, 고 하니까요","Für Nachspeisen ist immer Platz!"
453,1151,"","Room? For dessert?","另一個……胃？","","따로 있다… 고?","Platz! Für Nachspeisen?"
454,3002,"","""Room for dessert"" means that God gave us humans
a separate room in our stomachs to use when it
really counts...for dessert!","所謂的另一個胃，就像是神賜給人類
在關鍵時刻用的候補武器。","","먹는 배가 따로 있다는 건 말이지, 신이 인간에게 준
이 때다! 싶은 순간을 위한 보조무기 같은 거야","„Platz für Nachspeisen“ bedeutet, dass Gott uns
Menschen in unseren Bäuchen mehr Platz gibt,
wenn es nötig ist ... für Nachspeisen!"
455,1050,"","A separate room?","候補武器？","","…보조무기?","Mehr Platz?"
456,3002,"","Never mind about all that. What do you guys want
to eat?","那個就先別管了，
你們要吃什麼呢？","","뭐, 그런 것보다도
너희는 뭘 먹을 거야?","Lass gut sein. Was wollt ihr essen?"
457,1151,"","Those jelly-filled wafers look good!","我要吃這個叫最中餅的。","","나는 이 모나카라는 게 좋네","Die Waffeln mit Marmelade sehen gut aus!"
458,1050,"","I want one of those sweet dessert salads...","我要吃這個叫蜜豆寒天的！","","나는 이 안미츠라는 게 좋아!","Ich möchte einen Obstsalat ..."
459,3003,"","Could I have the shiratama dumplings, mitsumame,
shiruko soup, zenzai soup, and tokoroden?","我要吃白丸子、蜜豆、紅豆丸子湯、紅豆麻薯湯，
還有涼粉也來一碗好了。","","…저는 백옥과 미츠마메와 오시루코와 젠자이와
토코로텐도 먹어도 될까요?","Ich möchte gern die Shiratama-Knödel, Mitsumame,
Shiruko-Suppe, Zenzai-Suppe und Tokoroten."
460,3002,"","Huh!? Y-Yuuko! Are you crazy!?","什麼！？　等等、小悠子……妳沒問題嗎？","","뭐!? 잠깐, 유콧치… 괜찮겠어?","Was?! Y-Yuuko! Bist du verrückt?!"
461,3003,"","No need to worry, I have enough to pay the bill...","……請不用擔心，
錢我會出的。","","…아무것도 걱정하지 않아도 됩니다
비용이라면 제가 낼 테니까요","Keine Angst, ich habe genug Geld ..."
462,3002,"","Ah, no...that's not what I mean...","呃，不……
我不是問妳那個……","","아, 아니…
그 이야기가 아니라…","Ach ... So meinte ich das nicht ..."
463,3003,"","...By the way, what would you like to eat,
[p]?","對了，
[p]要吃什麼呢？","","…그런데
[p] 씨는 뭘 드실 건가요?","... Was möchtest du essen,
[p]?"
464,2001,"","...","……","","……","..."
465,3002,"","That was delicious!","多謝款待！！","","잘 먹었습니다!!","Das war köstlich!"
466,1050,"","Wow... I'm stuffed!","呼……吃得好飽哦！","","후우… 잘 먹었다!","Wow, ich bin voll!"
467,1151,"","I'm full now.","我也吃得好飽。","","나 이제 배불러","Jetzt bin ich satt."
468,3002,"","How was that? Did you learn about human eating
customs?","如何？　這樣你們有體驗到現實世界的飲食文化了嗎？","","어때? 이걸로 현실 세계의 식문화를 만끽했어?","Hat euch das gefallen? Habt ihr das Essen
der Menschen kennengelernt?"
469,1151,"","Yeah! Thanks, everyone!","嗯！　謝謝大家！","","응! 모두 고마워!","Ja! Vielen Dank allerseits!"
551,3002,"","Still, you can seriously pack it away, Yuuko!","不過話說回來，小悠子妳好會吃喔。","","그건 그렇고 유콧치, 엄청 잘 먹는구나","Du kannst aber wirklich zuschlagen, Yuuko!"
552,3003,"","Tha-that's not true...","應、應該……沒有這回事吧。","","그렇지는… 않았을… 겁니다","D-Das ist gar nicht wahr ..."
553,3003,"","...But, thanks to you guys I've been able to learn
about gourmet food.","不過多虧大家的幫忙，我也才能盡情享受美食。","","…하지만 여러분 덕분에 저도 미식 투어를 만끽할 수 있었습니다","... Dank euch habe ich etwas über Gourmet-Essen
gelernt."
554,2001,"","?","？","","?","?"
555,3003,"","I don't like eating out alone when people might be
watching me...","我對於不在乎他人目光
一個人吃外食還是有點抗拒……","","…아무래도 다른 사람들의 눈을 신경쓰지 않고
혼자서 외식하는 것에 거부감이 있어서…","Ich esse nicht gern allein. Ich möchte nicht,
dass Leute mich beobachten ..."
556,3002,"","I see... girls are always obsessing over that kind
of thing... I don't, but...","對喔……女生真的會在意這種事呢……
雖然我應該不會就是了。","","그렇구나… 여자아이한텐 그런 거 신경쓰이지…
…나는 그렇지 않지만","Verstehe ... Mädchen machen sich wegen so was
immer Gedanken. Ich zwar nicht, aber ..."
557,3003,"","Actually, I want to get to know more
restaurants... As a matter of fact, I sent a case
to your office...","其實我為了想知道更多的店，
還曾經向事務所發出過委託。","","실은 여러 가게를 알고 싶어서…
사무소에 의뢰를 보낸 적도 있었습니다","Ich möchte mir mehr von solchen Restaurants
anschauen. Ich habe sogar diesbezüglich
einen Fall an euer Büro geschickt ..."
558,3002,"","Huh? You sent a case?","什麼？　妳委託事務所？","","헤? 사무소에 의뢰?","Was? Du hast einen Fall geschickt?"
559,3003,"","I rank gourmet restaurants as a hobby, so I asked
for a secret food critique...","就是當我私人興趣經營的美食排行
「愛吃榜」的匿名評審員……","","취미로 하고 있는 미식 랭킹
「취미 랭킹」의 복면 조사원이라…","Als Hobby bewerte ich Gourmet-Restaurants.
Ich habe heimlich um eine Bewertung von
Restaurants gebeten."
560,3002,"","Oh, that was you!","是喔，原來有過這樣的事啊……","","헤에, 그런 게 있었구나…","Ach, du warst das!"
561,3002,"","...","……","","……","..."
562,3002,"","Huh?
Wait a sec...","嗯？
等一下……","","응?
잠깐 기다려…","Was?
Einen Moment ..."
563,3002,"","...","……","","……","..."
564,3002,"","Ahhhhh!!!","啊啊————！！","","아아아―――――――――!!","Ahhhhh!"
600,3002,"","Hey! [p]! What are you stalling for?
We need to get to the family restaurant! I think
it was somewhere downtown...","[p]！　喂喂喂～！　你在亂晃什麼～？
快點去西餐廳吧！
我記得好像在繁華街的某個地方？","","[p]! 너 이 녀석~! 뭘 다른 데로 빠지려는 거야~?
빨리 양식점에 가자!
분명 번화가 어딘가였지?","He, [p]! Was trödelst du denn so?
Wir müssen zum Familienrestaurant!
Ich glaube, es war in der Innenstadt ..."
601,3003,"","[p], the dessert place is calling you!
You should go there... You can see it from near
the crossing.","[p]，甜點店在呼喚我們……
快前往甜點店吧……
走到十字路口附近就會知道路了。","","[p] 씨, 디저트가 부르고 있어요…
디저트 가게로 가 주세요…
교차로 가까이에 가면 알 수 있습니다","[p], du musst zum Café mit den Nachspeisen!
Du solltest hingehen ... Ich kann es
von der Kreuzung aus sehen."
602,3002,"","Can't you hear Agumon's stomach rumbling!? Let's
get to the pork cutlet place, quick! I think I saw
the billboard for it somewhere downtown...","你沒有聽到亞古獸他們的肚子在大合唱嗎！？
快點去炸豬排店吧！
我記得在繁華街有看到招牌……！","","아구몬네 배의 커다란 함성이 안 들리는 거야!?
빨리 돈카츠집으로 가자!
분명 번화가 쪽에 간판이 보일 텐데…!","Hörst du nicht, wie der Bauch von Agumon rumort?
Gehen wir zum Schweinekotelettladen!
In der Innenstadt habe ich Reklame dazu gesehen."
