ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
118,3047,"","That's true. As long as she's happy, I guess it
doesn't really matter what other people think.","可能的確是這樣，
開不開心跟旁人的觀感無關啊。","","하긴 그건 그럴지도.
즐거운 것에 타인의 시선같은 건 상관 없으니까","Stimmt auch wieder. Solange sie glücklich ist, ist
es ja eigentlich egal, was andere denken."
119,3045,"","She doesn't seem to have noticed she only has
seven fans.","嗯，看來她本人沒注意到
歌迷就只有這七個人。","","응, 팬이 7명밖에 없다는 걸
본인은 깨닫지 못하는 것 같고","Sie scheint nicht bemerkt zu haben, dass sie nur
sieben Fans hat."
120,3047,"","It wouldn't be the first time something like this
has happened.","唉～還有這種世界啊……","","하~ 이런 세계도 있구나…","Das wäre ja nicht das erste Mal."
121,3047,"","Snow white was happy with the seven dwarves...","公主能讓七位小矮人幸福，那也不錯啊。
我都要這麼想了呢。","","프린세스도 7명의 난쟁이와 행복하다면 그걸로 충분할지도
라는 생각이 들기 시작하는데","Schneewittchen war mit den sieben Zwergen ja auch
glücklich."
122,3045,"","That's not all. Look at this announcement.","可是啊，那好像不可能了。
快看這公告。","","그게, 그렇게 잘 풀리진 않게 됐나봐.
왜냐면, 봐봐 이 공지사항","Das ist aber noch nicht alles. Schaut euch mal
diese Ankündigung an."
123,3045,"","Kumi Minamiasagaya to hold a huge concert in EDEN!
Ticket sales are expected to reach 10,000! If the
target is met, it will be her retirement concert!","南阿佐谷久美，終於要在EDEN辦大型演唱會！
配合視訊轉播，目標銷售一萬張門票！
只要未達成目標，便直接進行告別演出！","","미나미아사가야 쿠미, 드디어 EDEN에 대규모 라이브!
생방송과 더불어 목표 티켓 총수는 1만 장!
목표를 달성하지 못하면 이대로 은퇴 라이브!","Kumi Minamiasagaya gibt ein riesiges Konzert in
EDEN! Es sollen bis zu 10 000 Karten verkauft
werden! Wenn das klappt, wird es ihr Abschied!"
124,3045,"","Hmm...","……這麼寫喔。","","…라는데","Hm ..."
125,3046,"","She probably won't have trouble selling 10,000.
I'm sure the Sacred Seven will see to that.","一萬張對她而言是小意思吧，
畢竟還有那神之七人在支持啊。","","그녀라면 1만장쯤은 문제없겠지.
어쨌든 갓세븐이 붙어있으니까","10 000 wird sie ohne Weiteres verkaufen.
Darum werden die Heiligen Sieben sich kümmern."
126,3045,"","You're right. They've already sold out.","哥哥答對了，門票已經賣完了喔。","","오빠 정답이야. 이미 매진되었어","Da hast du recht. Es ist schon ausverkauft."
127,3045,"","Looks like one of them bought all 10,000 tickets.
The other six are complaining about it on the
message board.","看來好像是一個人一口氣買光了一萬張票喔。
還在布告欄上向其他六個人炫耀。","","아무래도 혼자서 티켓 1만장을 독점했는지
다른 6명이 게시판에서 푸념하고 있어","Einer hat wohl alle 10 000 Karten aufgekauft.
Die anderen sechs meckern deswegen im Forum."
128,3045,"","They're devastated they couldn't get a ticket. One
of them has even written a complaint that's over
20,000 words long.","還有人因為買不到票，
悲憤地在布告欄上寫了四萬字的抱怨評論。","","티켓을 사지 못한 게 분해서
4만자의 불평 덧글을 쓴 사람도 있네","Sie sind sehr traurig, weil sie keine kriegen
konnten. Einer beschwert sich sogar in über
20 000 Worten."
129,2020,"","Whoa...
Unbelievable...","嗚哇……
真厲害……","","으헤에……
굉장하다……","Oha ...
Ist ja unglaublich ..."
130,3045,"","That's everything we know so far.","這些就是目前整理出來的情報。","","여기까지가 현 상황을 추적해서 얻은 정보야","Mehr wissen wir bisher nicht."
131,3045,"","If this was a mystery novel, this is where the
detective would show up and crack the case.","要是這是推理小說，這時候就會有偵探出來
來解釋幕後的手法了吧。","","추리소설이라면 여기쯤에서 탐정이 등장해 모든
트릭을 밝혀줄텐데","Wenn das ein Krimi wäre, würde jetzt der Kommissar
aufkreuzen und den Fall lösen."
132,3047,"","""Now I have presented you with all of the clues.
Have you worked out the truth?"" Something like
that?","就是那種「現在已經提示了所有的線索，
你能夠找出事件的真相嗎？」對吧？","","「단서는 모두 제시했습니다.
당신에게는 진상이 보이지 않습니까」라면서?","„Ich habe euch alle Hinweise aufgezeigt. Habt ihr
die Wahrheit schon ergründet?“ Irgendwie so?"
133,3047,"","Except we still don't have enough to go on.","不過，只靠這些情報根本什麼都不明白啊。","","그치만 그 정보만 가지곤 아무것도 모르겠는걸","Aber leider reicht uns das noch nicht."
134,3046,"","At least we don't need to go as far as determining
the motive.","反正，還不用推理到動機上。","","뭐 동기까지 추리할 필요는 없지","Wenigstens müssen wir nicht auch noch das Motiv
erschließen."
135,3046,"","The perpetrator must be the one who bought all the
tickets. Isn't that right, Sherlock?","犯人，就是買光這些票的傢伙。
沒有錯吧，名偵探？","","범인은 이 티켓을 매점한 녀석이다.
그렇지? 명탐정","Der Täter ist wohl derjenige, der die ganzen
Karten aufgekauft hat. Stimmt das, Sherlock?"
136,3045,"","Sherlock? Do you mean me?","名、名偵探，是在說我嗎？","","며, 명탐정이라니 나 말야?","Sherlock? Redest du mit mir?"
137,3047,"","Explain it in a way even I can understand.","說明得讓我也能理解啦。","","나한테도 이해되게 설명해줘","Erklär das mal so, dass selbst ich es kapiere."
138,3045,"","His objective might be to create an audience.","他的目的，我想是“埋暗樁”吧。","","그의 목적은 아마도 ""티켓 사재기""야","Sein Ziel könnte sein, ihr ein Publikum zu
verschaffen."
139,3045,"","He feels the need to provide a legion of adoring
fans for his beloved Kumi.","為了自己支持的偶像……為了誤會的公主，
身為僕人的歌迷，得去準備暗樁才行。","","밀고 있는 아이돌…소중한 프린세스를 위해
하인은 사재기를 준비해야 한다는 압박에 쫓긴 거지","Er hat das Bedürfnis, seiner geliebten Kumi eine
Schar höriger Fans zu verschaffen."
140,3047,"","You mean artificially create a large audience for
her concert in EDEN?","暗樁，就是指安插客人的意思吧？
為了EDEN的那場演唱會嗎？","","사재기라니, 음반이나 티켓을 매점한다는 뜻이지?
EDEN에서 하는 라이브를 위해?","Du meinst, künstlich ein großes Publikum für ihr
Konzert in EDEN zu erzeugen?"
141,3045,"","Buying up all the tickets is easy. It just costs
money. But the seats would still be empty.","只要有錢就能把票都買光，
但場地依然是空蕩蕩的一片。","","티켓을 사는 정도라면 돈만 낼 수 있으면 가능하지만
좌석은 텅텅 비어버리잖아","Die Karten aufkaufen ist einfach. Dazu ist nur
Geld nötig. Aber die Plätze wären ja dennoch leer."
142,3045,"","When she sees that, she'll finally realize the
truth. That she's not a big star...","演唱會還會用網路轉播，
這樣就算她再怎麼遲鈍，也會察覺真相吧。","","라이브는 인터넷을 통해 생중계되니
아무리 그녀라도 진상을 눈치채겠지","Und wenn sie das sieht, wird sie endlich einsehen
müssen, dass sie doch kein Star ist."
143,3045,"","But if he could fill those 10,000 seats, she won't
realize the truth, and it might even drum up
publicity for her.","不過，就算花錢去請一萬人來當歌迷，
真相也一定會浮出水面，說不定還會害到她本人。","","하지만 그걸 위해 사람을 1만 명이나 고용했다간
어딘가에서 진상이 새나갈테고 본인 귀에도 들어갈지도 몰라","Aber wenn er diese 10 000 Plätze füllen kann,
erkennt sie das nicht, und kriegt dadurch
vielleicht sogar noch gute Presse."
144,3046,"","People are sure to talk about a concert that big.","就是指人嘴封不住吧。","","사람의 입에 자물쇠를 채울 수는 없다고 하니까","Über so ein riesiges Konzert reden die Leute mit
Sicherheit."
145,3045,"","So this is his only option. Hijack multiple
accounts and make them into her fans.","所以，犯人只能用這種方法了。
收集帳號，偽裝成歌迷。","","그래서 그에겐 이 방법밖에 없었던 거지.
계정을 모아 그녀의 팬을 연기하게 하는 거야","Das ist also die einzige Lösung für ihn. Mehrere
Konten stehlen und sie zu Fans machen."
146,3047,"","But how can he guarantee that everyone will be
logged in to EDEN during the concert?","等一下，演唱會是現場轉播吧？
也不一定所有人在那時間都在EDEN上啊。","","기다려. 라이브는 생방송인데?
그 시간에 전원이 EDEN에 로그인 하고 있을 거란 보장이 없잖아","Aber wie kann er dafür sorgen, dass alle während
des Konzerts bei EDEN eingeloggt sind?"
147,3045,"","Because he's taken over people's accounts.","他可是能奪取帳號的人。","","계정을 탈취했으니까","Indem er die Konten übernimmt."
148,3045,"","He can pose as someone's friend and ask them to
meet in EDEN or something. There are lots of ways.","假裝成熟人，把人叫到EDEN來見面等等，
有非常多種手段能夠達成喔。","","아는 사람인 척 해서 EDEN에서 만나자고 불러낸다던가
방법은 얼마든지 있어","Er kann sich als Freund ausgeben und Leute bitten,
ihn in EDEN zu treffen oder so. Da gibt es viele
Möglichkeiten."
149,3047,"","But then everyone would find out that their
accounts had been used while they were asleep.","要是沒有打瞌睡，帳號卻突然被操控了，
不就會被發現了嗎？","","잠들지 않는다면 계정을 멋대로 조종당한다는 걸
들켜버리잖아?","Aber dann würden sie alle herausfinden, dass
jemand ihre Konten benutzt hat, während sie
geschlafen haben."
150,3045,"","It doesn't matter. That would be the last time he
would need to hack their accounts.","沒關係，反正那時候就會是最後一次的帳號出錯了。","","상관없어. 어차피 그 때가 마지막 계정 해킹이 될 테니까","Das ist egal. Es wäre ja das letzte Mal, dass er
die Konten hackt."
151,3045,"","Even if people found out, and even if they called
the police, they wouldn't catch him until the next
day.","就算被發現，被傳達給警方，
警方最快要得要到隔天才會採取行動。","","눈치채고 경찰에 신고한다고 해도 대처에 들어가는 건
아무리 빨라봤자 다음날이지","Selbst wenn die Leute es merken und sogar die
Polizei rufen, würden sie ihn ja frühestens am
nächsten Tag erwischen."
152,3045,"","I think he's been making all of his preparations
late at night to avoid being found out before the
day of the concert.","我想是因為，要是在演唱會當天之前被人發現
就不妙了，犯人才會在深夜偷偷摸摸地做準備吧。","","라이브 당일 전에 들키면 안되니까
한밤중에 몰래몰래 준비한 거라고 생각해","Ich denke, er hat bisher immer nachts agiert,
damit er nicht vor dem Konzert erwischt wird."
153,3045,"","I imagine it must be difficult to make 10,000
people all dance at the same time. That's probably
why he's practicing.","的確，要一次讓一萬人跳舞是很困難，
所以才需要練習吧。","","분명 1만명을 한번에 춤추게 하는 건 어려울테니까
연습하고 있던 건 아닐까","Es ist sicher nicht einfach, 10 000 Leute
gleichzeitig zum Tanzen zu kriegen. Deshalb übt
er wahrscheinlich."
154,3045,"","But it's by no means impossible. Everyone would be
doing the same movements, after all.","而且，我覺得這是有辦法做到的喔，
畢竟全員都是同個動作嘛。","","하지만 절대 불가능하진 않을 거라고 생각해
전원이 같은 움직임이라면","Aber unmöglich ist es nicht. Schließlich sollen
sie ja alle die gleichen Bewegungen ausführen."
155,3045,"","Let's give it a try. Chitose, can you log in to
EDEN?","我實際試看看。
千歲，你能登入EDEN嗎？","","그럼 실제로 해볼까.
치토세, EDEN에 로그인 해볼래?","Probieren wir es mal aus. Chitose, kannst du dich
bei EDEN einloggen?"
156,3047,"","Um, sure...","喔、好。","","오, 오우","Ähm, klar ..."
157,3045,"","Just a moment. I need to analyze Chitose's avatar.","等我一下喔，我要解析千歲的化身。","","잠깐 기다려. 치토세의 아바타를 해석할테니까","Einen Moment. Ich muss Chitoses Avatar
analysieren."
158,3045,"","I've found a back door. That's how he gets in.","……果然有後門呢。
就是從這裡入侵的吧。","","…역시 백도어가 있었어.
여기로 침입해볼게","Ich habe eine Hintertür gefunden.
Die nutzt er für seinen Zugriff."
159,3047,"","Seriously?! Delete it!","真的假的！
快把它拿掉！","","진짜냐!
빨리 꺼내줘!","Echt?! Lösch sie!"
160,3045,"","I can't do that.","不行。","","안 돼","Das kann ich nicht."
161,3045,"","If I delete the back door before we catch him,
he'll realize we're on to him.","要是在抓到犯人之前，後門被解除的話，
犯人就會發現了吧。","","잡기 전에 백도어를 꺼내면
범인이 눈치채잖아","Wenn ich die Hintertür lösche, bevor wir ihn
dingfest gemacht haben, weiß er, dass er
aufgeflogen ist."
162,3047,"","Yeah, I know that...but I still don't like it.","那也是啦……
嗚啊啊啊，感覺好噁心喔。","","그거야 그렇겠지만…
으에에에, 뭔가 기분 나빠","Ja, das verstehe ich schon ... aber es passt mir
trotzdem nicht."
163,3045,"","Okay, I've connected to Chitose's avatar via his
account. You can control him from this terminal.
Give it a try, [p].","好了，我藉由千歲的帳號連上了EDEN的化身喔。
可以用這終端來操控，[p]來試看看吧。","","자, 치토세의 계정을 경유해서 EDEN의
아바타에 접속했어. 이 단말로 움직일 수 있으니까
[p], 잠깐 해봐","So, ich habe mich über Chitoses Konto mit seinem
Avatar verbunden. Du kannst ihn von diesem
Terminal aus steuern. Probier es mal, [p]."
164,3047,"","Whoa! My body's moving by itself!","嗚哇啊啊啊！
身體自己動起來了！？","","우와아앗!
모, 몸이 멋대로 움직여!?","Hoppla! Mein Körper bewegt sich von alleine!"
165,3047,"","Ouch! Hey, come on! Be gentle!","好痛！　喂不要亂來啊！
給我溫柔點啦！","","아얏! 어이 무리시키지 마!
부드럽게 해!","Aua! He, pass auf! Nicht so grob!"
166,2020,"","This is pretty easy.
This is quite difficult.","很簡單呢
有點難耶","","꽤 간단하다
상당히 어렵다","Das ist eigentlich ganz leicht.
Das ist ganz schön schwierig."
167,3047,"","Cut it out! I'm giving you exactly one second to 
stop that, before I come after you!","不要隨便亂說！
你不在一秒內停手我就揍飛你喔！","","멋대로 지껄이지 말라고!
1초 안에 그만두지 않으면 날려버린다!","Lass das! Ich gebe dir genau eine Sekunde, um
damit aufzuhören, bevor es etwas setzt!"
168,3047,"","Well, stop then! I'm not made for this kind of
rough handling!","做不到就給我住手啊！
我可是很精緻的啊！
這樣會嫁不出去的啊！","","못하겠으면 그만둬!
나는 섬세하게 이루어져 있다고!
장가갈 수 없게 되잖아!","Dann hör gefälligst auf! Ich bin nicht so robust!"
169,3045,"","And that's how he does it. You can log out now,
Chitose.","總之，就是這種感覺。
千歲，你可以登出了喔。","","뭐, 이런 느낌일까.
치토세, 이제 로그아웃 해도 돼","Und so macht er das. Du kannst dich jetzt
ausloggen, Chitose."
170,3047,"","Experiencing it firsthand has made me appreciate
the gravity of the situation.","哈啊、哈啊……
親身體驗才感覺到這事情的嚴重啊。","","하아, 하아…
몸을 가지고 있다는 것의 소중함을 실감했다","Jetzt, wo ich das selbst erlebt habe, ist mir der
Ernst der Lage klar."
171,3046,"","Okay. I'll report to Matayoshi.","好，跟又吉先生報告吧。","","좋아, 마타요시 씨에게 보고하자","Gut, ich erstatte Matayoshi Bericht."
172,3047,"","Be quick. We haven't got much time.","拜託你啦龍司，這事情得分秒必爭。","","부탁한다 류지, 이건 일각을 다투는 일이야","Beeil dich. Wir haben nicht viel Zeit."
173,3047,"","And [p]! I won't forget what you
just did! I'm gonna get back at you for that!","還有啊，[p]！！
這屈辱我可不會忘記的！
總有一天我會討回來！","","그리고, [p]!!
이 굴욕은 잊지 않을 테다!
언젠가 반드시 복수해주겠어!","Und du, [p]! Das vergesse ich nicht!
Das zahle ich dir heim!"
174,2020,"","...","…………","","…………","..."
175,3046,"","I've just heard from Matayoshi.","那件事情，又吉先生聯絡我們了。","","그 문제로 마타요시 씨의 연락이 왔다","Ich habe gerade von Matayoshi gehört."
176,3046,"","Because no one's come to any actual harm, it's
possible the case won't be pursued any further.","這事件也沒有實際的被害人，
就這樣讓事件落幕吧。他是這麼說的。","","이 사건은 실제 피해자가 나오지 않았으니
이걸로 일단 종결하게 될 거라는군","Weil niemand echten Schaden erlitten hat, kann es
sein, dass dem Fall nicht weiter nachgegangen
wird."
177,3047,"","What? That's not like him.","什麼？　這樣真不像大叔耶。","","뭐라고? 그 아저씨 답지 않은데","Wie? Das sieht ihm ja gar nicht ähnlich."
178,3046,"","He also said we should forget we ever heard
anything about this incident.","他說得更明白呢，
要我們當作完全不知道這件事。","","더 분명한 대답이 있었지.
이 건에 대해선 우리는 일절 모르는 걸로 하라던데","Er meinte auch, dass wir vergessen sollten, jemals
etwas von diesem Vorfall gehört zu haben."
179,3046,"","The security of all accounts will be updated at
noon tomorrow, in absolute secrecy.","帳號的安全問題，會在明天中午處理，
是所有帳號同時進行，而且祕密地進行升級。","","계정 보안 업데이트는
내일 정오에 일제히, 그것도 극비리에 실행된다고 한다","Die Sicherheitsfeatures aller Konten werden morgen
Mittag ganz geheim aktualisiert."
180,3046,"","That's the end of the matter.","他們打算這樣就結束了。","","이걸로 상황은 종료되는 거지","Und damit ist die Sache abgehakt."
181,3045,"","Just like that?","就這樣嗎？","","그게 다야?","Einfach so?"
182,3046,"","Knowing Matayoshi, he probably put pressure on
Kamishiro.","以又吉先生的角度來看，這算是
賣給神代企業一個大人情吧。","","마타요시 씨 입장에선 카미시로에 빚을
만들어 둔 셈이 되겠지","Wie ich Matayoshi kenne, hat er Kamishiro
vermutlich unter Druck gesetzt."
183,3046,"","It could be the end for Kamishiro if people found
that EDEN's security had been compromised.","安全系統被破解的這件事，
可是會對營運EDEN的神代企業造成重大威脅。","","보안이 깨졌다는 사실은 EDEN을 운영하는
카미시로에게는 치명적일 테니까","Kamishiro könnte erledigt sein, wenn Leute
herausfinden, dass die Sicherheit von EDEN
gefährdet war."
184,3047,"","That's all well and good for Matayoshi. But what
about my wounded pride as a hacker?","那樣只有又吉先生得到好處啊。
我們被犯人踐踏的駭客自尊又該怎麼辦啊？","","그러면 마타요시 씨만 재미있게 되는 거잖아.
그놈들에게 짓밟힌 내 해커로서의
자존심은 어떻게 되는 건데?","Ist ja für Matayoshi alles schön und gut. Aber was
ist mit meinem verletzten Stolz als Hacker?"
185,3046,"","You'll just have to suck it up this time.","那些事就用酬勞來彌補吧，
忍耐點。","","그 점을 참작해서 개런티는 받아다주지.
그걸로 참아","Da musst du dieses Mal wohl durch."
186,3047,"","Hmph...","唉……","","뿌우……","Hmpf ..."
187,3047,"","I guess this means Kumi Minamiasagaya's fairytale
must come to an end. There's no way her concert
can go ahead now.","童話故事不會一直持續下去呢，
南阿佐谷久美的演唱會也會毀了吧。","","동화는 언제까지고 계속되지 않는 법이구나.
미나미아사가야 쿠미의 라이브도 이제 끝이려나","Das heißt wohl, dass Kumis Märchen enden muss.
Unter den Umständen kann ihr Konzert doch auf
keinen Fall stattfinden."
188,3045,"","I don't think so. All the information I can find
says it's going ahead as scheduled, tonight where
the Demons' Den used to be.","咦？　沒有那種情報吧？
今晚還是會照預定計畫，在惡魔巢穴舉辦喔。","","응? 그런 정보는 나와있지 않은데?
라이브는 예정대로 
오늘 밤 데몬즈 아지트에서 이어서 개최된대","Das glaube ich nicht. Soweit ich sehe, heißt es,
dass es wie geplant durchgeführt wird. Heute
Abend, in der früheren Demons-Höhle."
189,3047,"","But how?","咦？　這怎麼回事？","","뭐어? 어떻게 된 거야?","Aber wie das?"
190,3047,"","What's Kamishiro thinking?! Are they just going to
look the other way after what's happened?","EDEN的營運團隊在想什麼啊！？
只要沒用在犯罪上就隨便了嗎？","","EDEN의 운영 측은 뭘 생각하는 거지!?
범죄에 사용되지만 않으면 무시해도 상관없다는 건가?","Was denken die sich bei Kamishiro denn?! Lassen
die das alles einfach so durchgehen?"
191,3046,"","Maybe Kamishiro made a secret deal with the
perpetrator.","……說不定是犯人跟神代企業間有什麼私下交易吧。","","…범인과 카미시로 사이에 뒷거래가 있었던 건지도
모르겠군","Vielleicht hat Kamishiro insgeheim eine Abmachung
mit dem Täter getroffen."
192,3046,"","To allow it to go ahead as long as no criminal
acts are committed.","可能只要不用在犯罪上，今晚就放過他。","","범죄행위에 이르지만 않는다면 오늘 밤 일어날 일은 눈감아 준다고","Dass das Ganze stattfinden darf, solange nichts
Kriminelles passiert."
193,3047,"","How could they?! You can't let someone get away
with hijacking other people's accounts, regardless
of the reason why!","那種理由我哪能接受啊！
居然隨意操縱別人的帳號，
管你有什麼目的都不能原諒啊！","","그런 걸 납득할 수 있겠냐!
남의 계정을 멋대로 조종하다니
어떤 목적이든 용서할 수 없어!","Wie könnten sie das tun?! Kontendiebstahl darf nie
ungestraft bleiben. Der Grund ist egal!"
194,3047,"","[p], you've had your account stolen.
Surely you understand how I feel?","喂，[p]
被人獵走帳號的你，一定能懂我的心情吧？","","그렇지, [p]
계정을 사냥당한 너라면 내 기분을
알아주겠지?","[p], dir wurde doch mal das Konto geklaut.
Du verstehst doch bestimmt, wie es mir geht?"
195,2020,"","It's unforgivable.
We can't let him get away with it.","不可能原諒
絕對不會原諒","","용서할 수 없지
절대 용서 못해","Das ist unverzeihlich.
Das dürfen wir nicht durchgehen lassen."
196,3047,"","Right, [p]!","對吧！　喂龍司！","","그렇지!? 이봐 류지!","Genau, [p]!"
197,3046,"","In any case, Hudie's case is over. We were told to
forget we ever heard anything about it.","不管怎樣，對hudie的委託都結束了……
不對，是從來沒有這件事發生。","","어차피 후디에에 들어온 의뢰는
이미 종료…아니, 없었던 걸로 하라는 이야기니까","Für Hudie ist der Fall jedenfalls beendet. Es
hieß, wir sollen vergessen, je was davon gehört zu
haben."
198,3045,"","Ryuji!","哥哥……！","","오빠…!","Ryuji!"
199,3046,"","Which means that neither Matayoshi nor Kamishiro
get to have a say in whatever we do next.","所以，接下來我們要做什麼，
又吉先生跟神代企業都沒有資格過問。","","그렇게 됐으니 이 다음에 우리가 뭘 하든
마타요시 씨로부터도 카미시로로부터도 불평을 들을
이유는 없다는 거다","Das heißt, dass weder Matayoshi noch Kamishiro
bestimmen können, was wir als Nächstes tun."
200,3046,"","Isn't that right, Chitose?","對吧，千歲？","","그렇지? 치토세","Stimmt’s, Chitose?"
201,3047,"","Yeah!","龍司……！！　那麼！！","","류지…!! 그럼!!","Genau!"
202,3046,"","It's almost time for the concert. I guess we just
have to gatecrash it.","離演唱會開始已經沒多少時間了。
只能直接過去了。","","라이브까지 이제 시간이 없어.
직접 돌입할 수밖에 없겠군","Es ist fast Zeit für das Konzert. Da müssen wir
wohl mal hereinplatzen."
203,3046,"","We'll meet up at the Demons' Den tonight.","今晚全員出動，
各自在惡魔巢穴集合。","","오늘 밤 전원이 간다.
각자 데몬즈 아지트에서 합류하자","Wir treffen uns heute Abend an der 
Demons-Höhle."
