ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
552,4046,"","I...I didn't realize he was so worried about the
family.","而且我都不知道……
原來他對我們家人間的事那麼煩惱。","","게다가 우리 가족에 대해서도
그 아이가 그렇게나 고민하고 있었을 줄은… 몰랐어요","Ich ... Ich hatte keine Ahnung, dass er sich
wegen unserer Familie Sorgen macht."
553,4046,"","My son is a shut-in, he's different from other
kids. If he doesn't get back to school soon,
I don't know what will become of him...","我只覺得兒子是繭居族，跟其他家孩子不一樣，
一心只想讓他快點回去學校……","","아들이 방구석 폐인이라니, 다른 집의 아이들과 동떨어져있다거나
빨리 학교에 복귀시켜야만 한다는 것들만 생각해서…","Mein Sohn ist ein Eigenbrötler, nicht wie andere
Kinder. Ich weiß nicht, was aus ihm wird, wenn
er nicht bald wieder zur Schule geht ..."
554,4046,"","I guess all that worry has made Naoya nervous
about talking to me.","或許這股焦急表現在態度上，
反而讓那孩子更加煩惱了。","","그 초조함이 행동에 나와버려서
그 아이를 더욱더 고민하게 만들어버린 걸지도 모르겠네요","Wenn er sich so viele Sorgen macht, ist er sicher
nervös, mit mir zu reden."
555,4046,"","Detective, from what you saw, what kind of person
is Athena?","偵探大人，
以你的眼光來看，你覺得雅典娜小姐的為人怎麼樣？","","……탐정님
당신이 볼 때 아테나 씨는 어떤 분이셨나요?","Detektiv, nach dem, was du gesehen hast ...
Wie ist Athena so?"
556,2001,"","She's a very good person.
A complete hot-head, actually.","她是一個很好的人。
她有點容易動怒。","","매우 좋은 사람입니다
조금 화를 잘 내는 사람입니다","Sie ist wirklich nett.
Sie ist ein echter Hitzkopf."
557,4046,"","I see. From the stories I've heard of her, she
seems like a very kind person.","是啊，聽你的描述，
感覺她是一個溫柔的人。","","그렇군요, 이야기를 들어보면
매우 상냥한 분 같아요","Verstehe. Ich habe gehört, dass sie sehr
freundlich ist."
558,4046,"","What? Really?
But deep down she's a kind person, right?","唉呀，是這樣嗎？
但她的本性一定很溫柔。","","어머, 그런가요?
하지만 분명 마음속은 상냥한 분일 거예요","Was? Wirklich?
Aber eigentlich ist sie doch nett, nicht wahr?"
559,4046,"","She seems to be someone who really cares about
Naoya, which is good. I feel really bad that I
doubted her intentions...","太好了，有一個為那孩子著想的人。
我還懷疑她是不是想騙直也，
真是對她過意不去。","","그 아이를 소중히 생각해주는 사람이 있어서 다행이에요
나오야를 속이려 한다고 의심해서
미안하다고 생각해요","Sie scheint sich wirklich Gedanken um Naoya zu
machen. Das ist gut. Ich habe ein schlechtes
Gewissen, dass ich an ihr gezweifelt habe ..."
560,4046,"","...Tonight I think I'll make hamburgers. They're
his favorite food and I haven't made them for a
while.","我想……今天的晚飯來做好久沒做的，
那孩子喜歡吃的漢堡排吧。","","……오늘 저녁은 말이죠, 오랜만에
그 아이가 좋아하는 함박 스테이크로 할까 해요","Ich glaube, heute Abend mache ich Hamburger.
Das ist sein Lieblingsessen und wir hatten
es schon länger nicht mehr."
561,4046,"","I doubt I'll be able to repair our relationship
quickly but...I'll start trying to listen to what
my child says more carefully.","雖然我們之間的距離可能不會那麼快就縮短……
但我會從耐心傾聽那孩子說話做起。","","당장 거리가 가까워지지는 않을지도 모르지만
천천히 그 아이의 이야기를 들어주는 것부터 시작해보려고 합니다","Wahrscheinlich lässt sich unsere Beziehung nicht
schnell kitten. Aber ich werde besser zuhören,
was mein Kind zu sagen hat."
562,4046,"","Detective, I'm so glad you took the case.
Thank you so very much.","偵探大人，幸好把委託交給你處理。
真的很謝謝你。","","탐정님, 당신에게 의뢰를 맡겨서 정말 다행이었어요
감사합니다","Detektiv, ich bin so froh, dass du den Fall
übernommen hast. Vielen Dank."
600,4046,"","Come to think of it, you're about the same age as
Naoya, right? I wish he was as level-headed as you
are...","對了，你和直也同年紀吧。
如果直也也像你一樣這麼能幹就好了。","","그러고 보니, 당신은 나오야와 비슷한 나이군요
나오야도 당신처럼 야무져지면 좋을 텐데요","Mir fällt gerade auf. Du bist etwa so alt wie
Naoya, nicht wahr? Wenn er doch nur so
vernünftig wäre wie du ..."
