ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
105,7364,,"Sì. Ho controllato con il nostro custode.
Non manca niente.",是的，飼育員確認過，都沒有缺失。,,예. 사육 담당에게 확인한 바로는 빠진 것은 없습니다,"Ja, ich habe unseren Pfleger gefragt. Es fehlt
nichts."
106,3046,,"E infine, è stato aggiunto qualcosa?","另一點，
有多出什麼東西嗎？",,"또 한가지.
뭔가 늘어난 것은 없나?",Wurde stattdessen etwas hinzugefügt?
107,7364,,Aggiunto?,多出來的東西……嗎？,,늘어난 것…입니까?,Hinzugefügt?
108,3046,,"Controlla se ci sono decorazioni, pietre
o qualsiasi altra cosa che non conosci.","例如沒見過的擺飾或石頭，
任何物品都好，請確認一下有沒有這種東西。",,"예를 들면 평소에 보이지 않던 오브제나 바위 같은 거다.
뭐든 상관없어. 그런 것은 없었는지 확인해줘","Schauen Sie doch bitte mal nach Dekoration,
Steinen oder sonstigem, was nicht hingehört."
109,7364,,Lo farò. Cosa dovrei fare se trovo qualcosa?,"我知道了。
要是有發現的話，我們該怎麼做呢？",,"알겠습니다.
그 뭔가를 발견했을 경우, 어떻게 할까요?",Mache ich. Und wenn ich etwas finde?
110,3046,,"Contattaci immediatamente. Assicurati di non toccarlo.","立刻聯絡我。
找到東西的話，完全不要碰觸。",,"바로 나에게 연락해.
발견한 것엔 일절 손대지 말고","Kommen Sie direkt zu uns und berühren es auf
keinen Fall."
111,7364,,Capito. Grazie ancora.,我知道了，就拜託你們了。,,알겠습니다. 잘 부탁드립니다,In Ordnung. Danke noch mal.
112,3007,,Allora lo lascio a te.,那就萬事拜託啦。,,그럼 맡겨두겠다,Dann überlasse ich das jetzt euch.
113,3047,,"Okay, ripassiamo il caso!",……那麼，我們來統整一下委託的狀況吧！,,…그러면 의뢰 내용을 정리해 보실까!,"So, dann gehen wir den Fall mal durch!"
114,3047,,"Ogni notte, un gruppo di uomini mascherati elude le guardie di
sicurezza e ruba uno dei pezzi forti dell'acquario.","黑蒙面犯罪集團，會趁著警備薄弱時，
每晚都偷走水族館的一項展示品。",,"검은 복면의 범행 그룹이 경비를 재빨리 피해서
매일 밤 수족관의 전시물 하나를 훔쳐간다","Jede Nacht umgeht eine Gruppe maskierter Männer
die Sicherheitsleute und stiehlt ein
Ausstellungsstück aus dem Aquarium."
115,3047,,"Poi tornano indietro e lo restituiscono subito dopo...
Hmm, capisco...","之後，馬上就會還回來……
嗯嗯，原來如此。",,"그 후 바로 돌려주러 온다…
흠흠, 과연 그렇군","Dann kommen sie kurz darauf zurück und bringen es
wieder ... Hmmm, verstehe ..."
116,3045,,Cosa intendi? Sai chi sono?,……說原來如此，你知道犯人的真面目了嗎？,,…과연 그렇군이라니 범인의 정체를 알았어?,"Was meinst du? Weißt du, wer die sind?"
117,3047,,"Nessuna idea. Tu che ne pensi, novellino?","咦，完全不知道？
新人你怎麼看啊？",,"아니, 전혀?
신입 군은 어때?","Nein, keinen Schimmer. Und du, Grünschnabel?"
118,3045,,"Forse i criminali amano il pesce? Non basta
solo guardarli, vogliono nuotare con loro?","犯人會不會是很喜歡魚呢？
只用看的不滿足，而想把牠們
帶回自己的池裡嗎？",,"물고기를 정말 좋아하는 범인이 아닐까?
보는 것만으론 만족하지 못하고 자기 집 연못에서
헤엄치게 해보고 싶었다던가?","Vielleicht mögen die Kriminellen ja Fische? Und
wollen sie nicht nur anschauen, sondern neben
ihnen schwimmen?"
119,3046,,Allora perché prendersi la briga di restituirli?,那樣的話，就不用特地還回來了吧。,,그렇다면 굳이 돌려줄 필요는 없잖아,"Aber warum dann den Aufwand, sie wieder
zurückzubringen?"
120,3045,,Forse hanno realizzato che sono troppo difficili da tenere?,"會不會是偷了之後，
才發現飼養起來太過困難了呢？",,"훔치고 보니 역시 기르는 건 어렵겠다고
생각한 거 아닐까?","Vielleicht haben sie gemerkt, dass die Pflege
zu aufwendig ist?"
121,3045,,"Devi controllare la temperatura dell'acqua, la qualità dell'acqua
e cose del genere. È difficile persino per un professionista.","例如說，像水溫跟水質管理之類的，
就算對職業人士來說也很困難。",,"수온이나 수질 관리같은 건
프로라도 어렵다고 하니까","Man muss die Wassertemperatur, die Qualität und
das alles kontrollieren. Ist selbst für Profis
nicht einfach."
122,3047,,"Quindi il giorno dopo rubano pesci diversi, entro
un'ora si rendono conto che sono anche difficili da tenere,
e poi li restituiscono...e ripetono questo 30 volte?","那隔天偷其他的魚，是因為一小時內
就覺得太難養，才連續做了30次嗎？",,"그래서 다음 날 다른 물고기를 훔치고선 1시간 사이에
역시 어렵겠다는 생각이 들어 돌려주길 30회 반복했다는 거?","Also stehlen sie am nächsten Tag einen anderen
Fisch, merken, dass der auch aufwendig ist,
bringen ihn zurück und wiederholen das 30-mal?"
123,3047,,Dovrebbero essere davvero stupidi...,"那樣的話也太蠢了……
還是該說太呆了……",,"그건 좀 머리가 너무 나쁘다고 할까…
바보같다고나 할까…",Die müssten ganz schön dumm sein ...
124,3046,,"Oppure c'è qualcosa che ci sfugge.
In ogni caso, ci servono più indizi.","或者……是有什麼我們猜想不到的內情吧。
不管怎樣，都得再獲得更多線索才行。",,"혹은 우리가 생각도 못할 사정이 있는가…로군.
어쨌든 조금 더 단서를 얻어둘 필요가 있어","Oder uns entgeht noch was. Wir brauchen jedenfalls
mehr Hinweise."
125,3047,,Sono d'accordo. Aspetta un secondo.,喔喔，等我一下喔。,,"네이네이, 조금만 기다려줘",Sehe ich auch so. Einen Moment.
126,3047,,"Mi sono connesso al server dell'acquario. Darò un'occhiata
ai log del sistema di sicurezza.","我從網路連上水族館的伺服器囉。
……來看看安全系統的紀錄吧。",,"네트워크를 통해 수족관 서버에 접속했어.
…보안 시스템의 로그라도 살펴둘까","Ich habe mich mit dem Server des Aquariums
verbunden und werde die Protokolle des
Sicherheitssystems durchgehen."
127,3047,,Mmm...,……嗯～,,…음~,Hm ...
128,3046,,Hai trovato qualcosa?,你發現什麼了嗎？,,뭔가 단서를 잡을 것 같나?,Hast du was gefunden?
129,3047,,"Sembra che i ladri vi abbiano avuto accesso tramite il Cyberspazio.",他們好像有從電腦空間登入伺服器喔。,,그 놈들 전뇌공간에서 서버로 엑세스 한 모양이야,"Die Diebe haben wohl über den Cyberspace darauf
zugegriffen."
130,3047,,"Hanno cancellato i registri, ma non è abbastanza per fermarmi.","他們雖然消除了整個侵入紀錄，
但可逃不過我的法眼喔。",,"침입한 로그 자체는 지운 것 같지만
내 눈은 속일 수 없지","Sie haben die Protokolle gelöscht, aber das reicht
nicht, um mir zu entkommen."
131,3047,,"Sono stati cauti, ma non abbastanza.
Ci sono ancora tracce dei registri cancellati.","真是藏頭露尾的傢伙，
把紀錄消除掉，卻留下了紀錄的痕跡。",,"머리는 숨겨도 꼬리는 숨기지 못하는 놈이군.
로그를 지웠다는 로그 흔적을 남겼어","Sie waren vorsichtig, aber nicht vorsichtig genug.
Es gibt noch Spuren der gelöschten Protokolle."
132,3047,,"Dovrebbe bastare... Dannazione, hanno coperto le loro tracce.","從這邊應該能解開……
嘖，果然有偽裝啊。",,"여기서부터 역으로 추적할 수 있겠는데…
칫, 역시 위장하고 있나","Damit sollte es klappen ... Mist, sie haben ihre
Spuren verwischt."
133,3045,,"Chitose, inoltrarmi i dati. Penso di sapere
come scoprire il loro percorso.","千歲，把到手的資料傳到這邊，
我來解析偽裝路徑。",,"치토세, 빼낸 데이터를 이쪽으로 전송해줘
내쪽에서 위장 경로를 해석할테니까","Chitose, leite mir die Daten weiter. Ich glaube,
ich weiß, wie ich ihren Verlauf aufdecke."
134,3047,,Okay. Prendi tu le redini da qui.,好的，接下來就交給小姐啦。,,알았어. 뒤는 아가씨에게 맡길게,"Okay, dann übernimm du das."
135,3046,,"Una volta che sapremo da dove hanno avuto accesso al server,
io e [p] li hackereremo.","知道侵入點的話，我跟[p]
便會入侵過去。",,"침입원을 알았으니 나와 [p] 녀석이
해킹을 걸겠다","Sobald wir wissen, von wo sie auf den Server
zugegriffen haben, werden [p] und ich
sie hacken."
136,3046,,Ti sta bene?,知道了吧？,,알겠지?,Einverstanden?
137,3045,,Ho l'indirizzo.,我找到路徑了喔，哥哥。,,"주소를 알았어, 오빠",Ich habe die Adresse.
139,3046,,"Bene, andiamo!",好，出發吧。,,"좋아, 간다","Super, dann wollen wir mal!"
140,3045,,Fai attenzione.,……小心點喔。,,…조심해,Sei vorsichtig.
141,2020,,(L'ha detto a Ryuji? Sono sicuro di sì...),"（是對龍司說的嗎？
一定是這樣吧……）",,"(류지에게 한 말일까?
 틀림없이 그럴 거야…)","(Hat sie damit Ryuji gemeint? Bestimmt hat sie
das ...)"
