ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1404,1458,,"Wow! Ce l'hai fatta! Mille grazie, hacker! Farò in
modo che tu venga ricompensato degnamente.","喔喔！ 那是本大爺的「重要物品」……
得救了啊，駭客先生！ 報酬我會
之後再送過去的！",,"오오! 그건 이몸의「소중한 것」…
이거 고맙다고, 해커 씨! 보수는 나중에 보내두겠다고!","Ui! Du hast es! Tausend Dank, Hacker! Dafür
gibt’s eine schicke Belohnung!"
1405,1458,,"Oh, e giusto per fartelo sapere: forse sono
andato nel panico, ma ero al 100%
imperturbabile. Siamo a posto?","……順帶一題，本大爺雖然陷入混亂，
但可沒有動搖喔。
這點可不要搞錯喔？",,"…참고로 이몸은, 패닉에 빠졌지만 동요하진 않았다고.
그 점 틀리지 말라고!","Ach, und nur dass du’s weißt: Ich habe zwar Panik
geschoben, aber auf eine ruhige, total
coole Art. Capito?"
1410,1548,,"Ah, sei qui, hacker! Ti stavo
aspettando!","喔，駭客先生，你終於來啦！
我等你很久了喔！",,"야아 해커 씨, 드디어 와주셨군요!
당신을 기다리고 있었습니다!","Aha, du bist da, Hacker! Ich habe auf dich
gewartet!"
1411,1548,,"Beh, a quanto pare ho perso qualcosa di
davvero importante per me.","我居然一不小心，
把「重要物品」給弄丟了。",,"제가 그만 어딘가에 깜빡
「소중한 것」을 떨어트리고 말았습니다","Nun, ich habe wohl etwas verloren, was mir
sehr wichtig ist."
1412,1548,,"Sono abbastanza sicuro di averlo
lasciato da qualche parte sotto Kowloon Lv. 2.",我想應該是掉在Under Kowloon Lv.2。,,"아마 언더 쿠롱 Lv.2 근처에서
떨어트린 것 같습니다만…","Ich bin sicher, ich habe es irgendwo auf 
Ebene 2 in Unter Kowloon fallen lassen."
1413,1548,,"Puoi restituirmelo? Per favore, per favore, per favore?","能用駭客先生的力量幫我找出來嗎？
拜託你了！　真的拜託你了！",,"해커 씨의 힘으로 찾아와주시지 않겠습니까?
부탁입니다! …의지하고 있을게요!","Kannst du es mir zurückholen? Bitte, bitte, bitte?"
1414,1548,,L'hai TROVATO! Sono così sollevata!,"喔！　你找到啦。
哎呀～真是幫了大忙呢！",,"오! 찾아와주셨군요.
이야~덕분에 살았습니다!",Du hast es GEFUNDEN! Ich bin ja so erleichtert!
1415,1548,,"Ti invierò presto la tua ricompensa! Grazie
mille, hacker!","謝禮我之後會送過去的！
駭客先生，真是太感謝你了！",,"사례는 이따가 보내두겠습니다!
해커 씨, 정말 감사합니다!!","Ich schicke dir bald deine Belohnung! VIELEN Dank,
Hacker!"
1420,1697,,"Guardatelo: sono il Digimon più figo. Senza eccezioni.
Immutabile in ogni momento, ovunque, in qualsiasi momento.","哼！　本大爺可是隨時都很酷的數碼寶貝！
隨時都不會動搖喔！",,"헷! 이몸은 늘 쿨한 디지몬이라고!
언제 어떤 때에도 동요하지 않는다고!","Zieh dir das rein, ich bin das coolste Digimon.
Cooler als cool. Mich bringt nichts aus der Ruhe."
1421,1697,,"...Ma ho perso qualcosa di importante
e sono un po'... nel panico.","……但其實，我弄丟了「重要物品」，
現在好混亂喔……",,"…하지만 실은「소중한 것」을 잃어버려서
제법 패닉 상태라고…","... Allerdings habe ich etwas Wichtiges verloren
und, äh, schiebe Panik deswegen."
1422,1697,,"Ma senti, parliamoci chiaro:
scommetto un sacco di soldi che ho fatto
cadere quella cosa su Under Kowloon Lv. 1.","嗯……那個應該是在我去
Under Kowloon Lv.1的時候掉的！",,"으~음, 아마 그건 언더 쿠롱 Lv.1에
갔을 때 떨어트린 것 같다고!","Aber so viel kann ich dir sagen: Ich würde einen
Haufen Geld darauf verwetten, dass ich das Ding
auf Ebene 1 in Unter Kowloon fallen lassen habe."
1423,1697,,"Mi sto davvero mettendo a nudo con questa,
hacker. Non sono niente senza questa cosa.","拜託了，幫我找到吧，駭客先生。
要是沒有那個，本大爺可就非常困擾了！",,"야 부탁할게, 찾아와줘 해커 씨.
그게 없으면 이몸 굉장히 곤란하다고!","Mein Leben liegt in deinen Händen, Hacker. Ohne
das Ding bin ich total aufgeschmissen."
1424,1697,,"Wow! Ce l'hai fatta! Mille grazie, hacker! Farò in
modo che tu venga ricompensato degnamente.","喔喔！ 那是本大爺的「重要物品」……
得救了啊，駭客先生！ 報酬我會
之後再送過去的！",,"오오! 그건 이몸의「소중한 것」…
이거 고맙다고, 해커 씨! 보수는 나중에 보내두겠다고!","Ui! Du hast es! Tausend Dank, Hacker! Dafür
gibt’s eine schicke Belohnung!"
1425,1697,,"Oh, e giusto per fartelo sapere: forse sono andato nel
panico, ma ero al 100% imperturbabile, al 100%
imperturbabile. Siamo a posto?","……順帶一題，本大爺雖然陷入混亂，
但可沒有動搖喔。
這點可不要搞錯喔？",,"…참고로 이몸은, 패닉에 빠졌지만 동요하진 않았다고.
그 점 틀리지 말라고!","Ach, und nur dass du’s weißt: Ich habe zwar Panik
geschoben, aber auf eine ruhige, total
coole Art. Capito?"
1430,1698,,"Oh, sei qui per me! Non c'è dubbio! Questo
portafortuna non delude mai.","哦哦，你是為了我來的吧！
對吧對吧，我的魅力無法檔吧！",,"오오, 너 나를 위해 와줬군!
그렇지 그렇지, 내 매력은 장난 아니니까!","Oh, du bist meinetwegen hier! Das steht fest! Mein
Zauber lässt mich nie im Stich!"
1431,1698,,"Vorrei che tu mi trovassi, per favore, un
oggetto molto importante che a quanto pare ho
perso!","其實我希望你，幫我去找出
我弄丟的「重要物品」。",,"사실, 내가 잃어버린「소중한 것」을
나 대신 찾아왔으면 해","Ich möchte bitte, dass du ein sehr wichtiges
Item für mich findest, das ich verloren
habe!"
1432,1698,,"Penso che sia nella Tana dei Demoni,
e ho quasi sempre ragione,
quindi contaci!","我想一定是掉在惡魔巢穴。
我說的一定沒錯啦。",,"잃어버린 곳은 데몬즈 아지트다.
내 말이니까 틀림없어","Ich glaube, es befindet sich in der Demons-Höhle,
und ich habe fast immer recht, also verlass
dich drauf!"
1433,1698,,"Naturalmente sarai ricompensato
adeguatamente se riuscirai a restituirmelo come avevo
previsto!","只要你找到了，我就會確實付給你報酬。
就拜託你為了我努力啦！",,"찾아주면 내가 제대로 보수를 줄게.
날 위해서 잘 부탁한다고!","Du wirst natürlich gebührend belohnt, wenn du ihn
mir zurückbringen kannst, wie ich es vorhergesagt
habe!"
1434,1698,,"Ah, ce l'hai fatta! Le mie capacità nello
scegliere un hacker promettente erano
formidabili come pensavo!","喔喔！你找到我的「重要物品」啦！
不愧是我看上的駭客！",,"오오! 내「소중한 것」을 찾아줬구나!
역시 내가 기대한 해커라고!","Haha, du hast es geschafft! Mein Geschick bei der
Wahl eines vielversprechenden Hackers war so
enorm, wie ich vermutete!"
1435,1698,,"Ti manderò la mia ricompensa, piena del
mio fascino e della mia gratitudine per averla
ricevuta. Da me.","我給你的報酬，我之後會送過去的。
要一邊感受我的魅力，一邊接下我的感謝之意喔",,"보수는 내가 나중에 보내줄게.
감사하는 마음을, 내 매력을 느끼며 받아줘","Ich werde dir meine ganz eigene Belohnung
schicken, voller Zauber und Dankbarkeit. Für dich.
Von mir."
1440,1699,,"Quindi, l'hacker di cui si vocifera è
apparso? Aspettavo da tempo.",你就是傳聞的駭客嗎……我等你很久了。,,네가 소문으로 듣던 그 해커인가…기다렸다,"Der von Gerüchten umrankte Hacker taucht also auf?
Ich habe auf dich gewartet."
1441,1699,,"Non che siano affari tuoi, ma ho perso
un oggetto molto importante.","我好像把「重要物品」弄丟了……
真是太不像樣了。",,"이 내가「소중한 것」을
어딘가에 떨어트린 것 같아서 말이지…","Nicht dass es dich etwas angehen würde, aber ich
habe etwas sehr Wichtiges verlegt."
1442,1699,,Dovrebbe essere su Kowloon Lv. 3.,我想應該是掉在惡魔巢穴吧。,,떨어트린 곳은 아마 쿠롱 Lv.3일 거다,Es sollte auf Ebene 3 von Kowloon sein.
1443,1699,,"Ottienilo per me e riceverai una ricompensa
degna di questo nome. Non deludermi, hacker.","只要你幫我找到，我就會出應給的報酬。
拜託你了，駭客。",,"찾아와준다면 상응하는 보수를 내겠다.
부탁한다, 해커","Hol es mir, dann erhältst du eine passende
Belohnung. Enttäusche mich nicht, Hacker."
1444,1699,,"Ah! Te la sei ripresa! A quanto pare la tua
reputazione era ben fondata.","喔喔！　你找到「重要物品」啦！
不愧是傳聞的駭客！",,"오오!「소중한 것」을 찾아와주었군!
역시 소문의 해커다!","Aha! Du hast es zurückgebracht! Anscheinend hast
du deinen Ruf zurecht."
1445,1699,,"Te ne sono grato. La tua ricompensa sta
arrivando.","之後我會送回禮過去。
……謝謝你，我發自內心感謝。",,"보수는 후에 보내두겠네.
…고마워, 진심으로 감사한다","Ich weiß es zu schätzen. Deine Belohnung ist
unterwegs."
