ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
114,3047,"","Every night, a group of masked men evade the
security guards and steal one of the aquarium's
exhibits.","黑蒙面犯罪集團，會趁著警備薄弱時，
每晚都偷走水族館的一項展示品。","","검은 복면의 범행 그룹이 경비를 재빨리 피해서
매일 밤 수족관의 전시물 하나를 훔쳐간다","Jede Nacht umgeht eine Gruppe maskierter Männer
die Sicherheitsleute und stiehlt ein
Ausstellungsstück aus dem Aquarium."
115,3047,"","Then they come back and return it soon after...
Hmm, I see...","之後，馬上就會還回來……
嗯嗯，原來如此。","","그 후 바로 돌려주러 온다…
흠흠, 과연 그렇군","Dann kommen sie kurz darauf zurück und bringen es
wieder ... Hmmm, verstehe ..."
116,3045,"","What do you mean? Do you know who they are?","……說原來如此，你知道犯人的真面目了嗎？","","…과연 그렇군이라니 범인의 정체를 알았어?","Was meinst du? Weißt du, wer die sind?"
117,3047,"","No idea. How about you, new boy?","咦，完全不知道？
新人你怎麼看啊？","","아니, 전혀?
신입 군은 어때?","Nein, keinen Schimmer. Und du, Grünschnabel?"
118,3045,"","Maybe the criminals love fish? It's not enough to
just look at them, they want to swim with them?","犯人會不會是很喜歡魚呢？
只用看的不滿足，而想把牠們
帶回自己的池裡嗎？","","물고기를 정말 좋아하는 범인이 아닐까?
보는 것만으론 만족하지 못하고 자기 집 연못에서
헤엄치게 해보고 싶었다던가?","Vielleicht mögen die Kriminellen ja Fische? Und
wollen sie nicht nur anschauen, sondern neben
ihnen schwimmen?"
119,3046,"","Then why go to the trouble of returning them?","那樣的話，就不用特地還回來了吧。","","그렇다면 굳이 돌려줄 필요는 없잖아","Aber warum dann den Aufwand, sie wieder
zurückzubringen?"
120,3045,"","Maybe they realized they're too difficult to keep?","會不會是偷了之後，
才發現飼養起來太過困難了呢？","","훔치고 보니 역시 기르는 건 어렵겠다고
생각한 거 아닐까?","Vielleicht haben sie gemerkt, dass die Pflege
zu aufwendig ist?"
121,3045,"","You have to control the water temperature, water
quality and stuff like that. It's difficult even
for a professional.","例如說，像水溫跟水質管理之類的，
就算對職業人士來說也很困難。","","수온이나 수질 관리같은 건
프로라도 어렵다고 하니까","Man muss die Wassertemperatur, die Qualität und
das alles kontrollieren. Ist selbst für Profis
nicht einfach."
122,3047,"","So the next day they steal different fish, within
an hour realize they're also difficult to keep,
and then return them...and repeat that 30 times?","那隔天偷其他的魚，是因為一小時內
就覺得太難養，才連續做了30次嗎？","","그래서 다음 날 다른 물고기를 훔치고선 1시간 사이에
역시 어렵겠다는 생각이 들어 돌려주길 30회 반복했다는 거?","Also stehlen sie am nächsten Tag einen anderen
Fisch, merken, dass der auch aufwendig ist,
bringen ihn zurück und wiederholen das 30-mal?"
123,3047,"","They'd have to be really stupid...","那樣的話也太蠢了……
還是該說太呆了……","","그건 좀 머리가 너무 나쁘다고 할까…
바보같다고나 할까…","Die müssten ganz schön dumm sein ..."
124,3046,"","Or there's something we're missing. In any case,
we need more clues.","或者……是有什麼我們猜想不到的內情吧。
不管怎樣，都得再獲得更多線索才行。","","혹은 우리가 생각도 못할 사정이 있는가…로군.
어쨌든 조금 더 단서를 얻어둘 필요가 있어","Oder uns entgeht noch was. Wir brauchen jedenfalls
mehr Hinweise."
125,3047,"","I agree. Hang on a sec.","喔喔，等我一下喔。","","네이네이, 조금만 기다려줘","Sehe ich auch so. Einen Moment."
126,3047,"","I've connected to the aquarium server. I'll take a
look at the security system logs.","我從網路連上水族館的伺服器囉。
……來看看安全系統的紀錄吧。","","네트워크를 통해 수족관 서버에 접속했어.
…보안 시스템의 로그라도 살펴둘까","Ich habe mich mit dem Server des Aquariums
verbunden und werde die Protokolle des
Sicherheitssystems durchgehen."
127,3047,"","Hmm...","……嗯～","","…음~","Hm ..."
128,3046,"","Found something?","你發現什麼了嗎？","","뭔가 단서를 잡을 것 같나?","Hast du was gefunden?"
129,3047,"","It looks like the thieves accessed it via
cyberspace.","他們好像有從電腦空間登入伺服器喔。","","그 놈들 전뇌공간에서 서버로 엑세스 한 모양이야","Die Diebe haben wohl über den Cyberspace darauf
zugegriffen."
130,3047,"","They've deleted the logs, but that's not enough to
stop me.","他們雖然消除了整個侵入紀錄，
但可逃不過我的法眼喔。","","침입한 로그 자체는 지운 것 같지만
내 눈은 속일 수 없지","Sie haben die Protokolle gelöscht, aber das reicht
nicht, um mir zu entkommen."
131,3047,"","They've been careful, but not careful enough.
There are still traces of the deleted logs.","真是藏頭露尾的傢伙，
把紀錄消除掉，卻留下了紀錄的痕跡。","","머리는 숨겨도 꼬리는 숨기지 못하는 놈이군.
로그를 지웠다는 로그 흔적을 남겼어","Sie waren vorsichtig, aber nicht vorsichtig genug.
Es gibt noch Spuren der gelöschten Protokolle."
132,3047,"","This should do it... Damn, they've covered their
tracks.","從這邊應該能解開……
嘖，果然有偽裝啊。","","여기서부터 역으로 추적할 수 있겠는데…
칫, 역시 위장하고 있나","Damit sollte es klappen ... Mist, sie haben ihre
Spuren verwischt."
133,3045,"","Chitose, forward the data to me. I think I know
how to uncover their route.","千歲，把到手的資料傳到這邊，
我來解析偽裝路徑。","","치토세, 빼낸 데이터를 이쪽으로 전송해줘
내쪽에서 위장 경로를 해석할테니까","Chitose, leite mir die Daten weiter. Ich glaube,
ich weiß, wie ich ihren Verlauf aufdecke."
134,3047,"","Okay. You take things from here.","好的，接下來就交給小姐啦。","","알았어. 뒤는 아가씨에게 맡길게","Okay, dann übernimm du das."
135,3046,"","Once we know where they accessed the server from,
[p] and I will hack them.","知道侵入點的話，我跟[p]
便會入侵過去。","","침입원을 알았으니 나와 [p] 녀석이
해킹을 걸겠다","Sobald wir wissen, von wo sie auf den Server
zugegriffen haben, werden [p] und ich
sie hacken."
136,3046,"","That sound good to you?","知道了吧？","","알겠지?","Einverstanden?"
137,3045,"","I've got the address.","我找到路徑了喔，哥哥。","","주소를 알았어, 오빠","Ich habe die Adresse."
139,3046,"","Great, let's go!","好，出發吧。","","좋아, 간다","Super, dann wollen wir mal!"
140,3045,"","Be careful.","……小心點喔。","","…조심해","Sei vorsichtig."
141,2020,"","(Did she say that to Ryuji? I'm sure she did...)","（是對龍司說的嗎？
一定是這樣吧……）","","(류지에게 한 말일까?
 틀림없이 그럴 거야…)","(Hat sie damit Ryuji gemeint? Bestimmt hat sie
das ...)"
