ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
611,1514,,"A dire il vero, dovevo restare in un passaggio
affollato ma il bar emana un profumo così dolce...
Mi ci sono ritrovato dentro, ecco.","其實我應該要待在人來人往的走廊才對，
但這間咖啡店傳出好香的味道……
我就糊裡糊塗地進來了。",,"사실은 사람들이 많이 다니는 복도에 있어야 하지만
이 카페에서 굉장히 좋은 향기가 나길래…
이끌리듯 비틀비틀 들어와 버렸어","Eigentlich sollte ich in einem geschäftigen Gang
bleiben, aber das Café riecht so gut ...
Irgendwie bin ich hineingewandert ..."
612,1514,,"Una volta entrato, sono rimasto completamente
dipendente da questo caffè... È delizioso!","結果一進來，
我就徹底成為了這杯咖啡的俘虜……
開玩笑的啦，啊～真好喝！！",,"들어가는 순간 끝
나는 이미 이 커피의 포로야…
방금 건 농담이고. 음― 맛있어!!","Und dann bin ich total süchtig nach diesem Kaffee
geworden ... Er ist lecker!"
650,1514,,"Quando ho bevuto il caffè, aveva un sapore profondo e complesso,
quindi ho dovuto acquisire un palato più raffinato.","咖啡……一喝下去彷彿就能活得成熟老練，
它的滋味就是如此深奧晦澀。",,"커피… 마시면 조금 차분히 살 수 있을 것 같은
그런 깊고 어려운 맛이 나","Der Kaffee schmeckte beim ersten Schluck schon so
komplex. Mein Gaumen musste sich daran gewöhnen."
700,1515,,"Ah, vedo che hai una di quelle carte timbro.
Devi partecipare all'evento Princess.","啊，你拿著那張集章卡
表示你是小媛媛活動的參加者吧。",,"아, 그 스탬프 카드를 가지고 있다는 건
히메짱 이벤트의 참가자구나","Ach, wie ich sehe, hast du eine dieser Karten zum
Stempeln. Du machst wohl bei dem Event
von Prinzessin mit."
701,1515,,Posso vedere la carta? Hmmm... Capisco...,"可以讓我看一下卡片嗎？
嗯嗯，原來如此。",,"카드를 보여줄래?
흠흠, 그렇구나",Darf ich die Karte mal sehen? Hmmm ... Verstehe.
702,1515,,...Sorpresa! Momento quiz!,鏘鏘！　雖然很突然但我要出問答題！,,……짜자잔! 갑작스럽지만 퀴즈입니다!,... Überraschung! Quizzeit!
703,1515,,"Dopo che ti avrò dato il mio timbro, quanti altri te ne
serviranno prima di averli presi tutti?","假設你已經從我這裡拿到印章，
請問還要給幾隻數碼寶貝蓋章
才可以過關呢！？",,"지금 나한테 스탬프를 받는다면
앞으로 몇 마리의 디지몬한테 스탬프를 받아야
클리어일까요!?","Wenn ich dir meinen Stempel gegeben habe, wie
viele brauchst du dann noch?"
704,2001,,"Tre.
Uno.
Zero, è l'ultimo di cui ho bisogno.","3隻。
1隻。
這樣就算蓋完了所以0隻。",,"3마리
1마리
이걸로 끝이니까 0마리","Drei.
Einen.
Null. Dies ist der letzte."
705,1515,,"Uh-oh! No, risposta sbagliata!",答錯了～。,,땡―! 틀렸어―,"Oh, oh! Nein, falsche Antwort!"
706,1515,,"Finché non dai la risposta giusta, non ti darò un timbro!
Prova a ricordare quanti Digimon hai incontrato finora.","在你答對之前我不會幫你蓋章！
回想一下你遇到幾隻數碼寶貝吧。",,"정답을 맞힐 때까지 스탬프는 줄 수 없어!
만나고 온 디지몬의 숫자를 떠올려봐","Deinen Stempel bekommst du erst, wenn du richtig
antwortest. Überlege mal, wie viele Digimon
du bisher getroffen hast."
707,1515,,"Conosci la risposta?
Okay, chiederò di nuovo...","知道答案了嗎？
那我再問一次……",,"답 알았어?
그럼 다시 한 번 물을게…","Weißt du die Antwort?
Okay, ich frage noch mal ..."
708,1515,,"Dopo che ti avrò dato il mio timbro, quanti
altri te ne serviranno per completare la tua tessera?","從我這裡拿到印章後，
還要再給幾隻數碼寶貝蓋章才可以過關呢！？",,"지금 나한테 스탬프를 받으면 앞으로 몇 마리의 디지몬한테
스탬프를 받아야 클리어일까요!?","Wenn ich dir meinen Stempel gegeben habe, wie
viele brauchst du dann noch, bis die Karte
voll ist?"
709,1515,,"Ding ding ding! La risposta corretta è uno!
Okay, ora puoi avere il mio timbro!","叮咚♪　正確答案是還要1隻！
那我幫你蓋章囉。",,"정답―♪ 정답은 앞으로 1마리였습니다!
그럼 스탬프를 찍어줄게","Dingdingding! Die korrekte Antwort ist „einen“.
Okay, jetzt kannst du meinen Stempel haben!"
710,1515,,"Ma è fantastico che tu sia riuscito a collezionarne così tanti!
Solo un altro piccolo sforzo per ottenere il CD!","不過你很厲害嘛，已經集到這麼多個章了。
再一下下就可以拿到CD了！",,"그런데 굉장하네. 벌써 그렇게나 모았구나
CD를 얻기까지 얼마 안 남았네!","Fantastisch, dass du es geschafft hast, so viele
zu sammeln! Bald hast du die CD in der Tasche!"
750,1515,,"Ancora un po' di strada fino al traguardo!
Ce la puoi fare!","距離終點沒有多遠了！
加油加油～！",,"골인까지 얼마 안 남았어!
파이팅 파이팅―!","Das Ziel ist in greifbarer Nähe!
Du schaffst das!"
800,1510,,Basta! Lasciatemi andare!,不要！　快點放開我！,,하지마―! 놔 줘―!,Hör auf! Lass mich los!
801,1314,,"Cosa? Volevo solo mangiare gli insetti sui tuoi fiori.
Ti farebbe sembrare più carina, sai!","什麼嘛，我是看到有蟲停在你的花上面，
才想幫你吃掉牠的耶？",,"뭐야―, 네 꽃에 벌레가 있길래
먹어서 깨끗하게 해주려고 한 것 뿐이잖아?","Was? Ich wollte bloß die Insekten auf deinen
Blumen essen. Dann würdest du nämlich
hübscher aussehen!"
802,1510,,"Non stavi facendo questo!
Stavi puntando alla mia intera testa!","哪是啊！
你剛才根本就想把我從頭咬下去對不對！？",,"아니야!
지금 머리부터 덥석 먹으려고 했잖아!?","Du lügst!
Du hattest es auf meinen ganzen Kopf abgesehen!"
803,1314,,"Ah, mi hai scoperto. Che scemo. Ti mangerò comunque!","嘖，既然穿幫那就沒辦法了。
你就乖乖被我吃掉吧！！",,"켁, 들켰으니 어쩔 수 없네
얌전히 나한테 먹혀라아!!","Ach, du hast mich durchschaut.
Zu dumm. Ich werde dich trotzdem fressen!"
804,1510,,"No! Non puoi!
...Ehi, tu laggiù, aiuto!!!","我絕對不會讓你得逞！
那邊的人，救救我啊！！",,"그런 건 절대 안돼―!
…거기 너, 도와줘!!","Nein, lass das!
... He, du da drüben! Hilfe!"
850,1314,,Accidenti!,可惡……！,,제길…!,Mist!
900,1510,,È stata dura... Grazie per l'aiuto.,嚇死我了……謝謝你救我一命。,,무서웠어… 구해줘서 고마워,Das war knapp ... Danke für die Hilfe.
901,1510,,"Nessuno mi ha ancora mangiato, ma non c'è niente
che possa fare per fermarlo se qualcuno ci provasse...","明明還有任務要做的說，
萬一被吃掉就什麼都做不了了。",,"아직 할 일이 있는데
먹혀버리면 아무것도 할 수 없잖아","Noch wurde ich nicht gefressen, aber wenn es
jemand versucht, kann ich nichts machen ..."
902,1510,,"...Eh? Vuoi un timbro?
Ok, dammi la tua scheda e te la timbro.","什麼？　你也想要印章嗎？
那我幫你蓋，可以把卡片拿出來嗎？",,"……뭐? 너도 스탬프를 받고 싶어?
그럼 찍을 테니 카드를 보여줄래?","... Was? Du willst einen Stempel? Okay, gib mir
deine Karte, dann stempele ich sie für dich."
903,1510,,Incredibile! Fantastico! Ora li hai tutti!,好棒喔！　這樣就全部收集完畢了！,,"굉장해, 굉장해! 이걸로 전부 모았구나!",Fantastisch! Super! Jetzt hast du alle!
904,1510,,"Okay, tornate lì al più presto!
Se consegnerete quella carta al mio maestro,
riceverete un CD autografato in cambio!","快點回去吧！
只要把那張卡交給主人
就可以換到簽名CD了。",,"자, 빨리 돌아가서!
그 카드를 주인님에게 주면
사인이 들어간 CD와 교환받을 수 있어","Los jetzt, schnell wieder zurück! Wenn du
meinem Meister die Karte gibst, erhältst
du dafür eine signierte CD!"
950,4049,,"Tu sei uno dei partecipanti, giusto?
Ti dispiace se verifico i timbri?","啊……你是活動參加者吧。
可以讓我確認一下印章嗎？",,"아아… 이벤트의 참가자구나
스탬프를 확인해도 될까?","Du bist einer der Teilnehmer, nicht wahr?
Hast du was dagegen, wenn ich die Stempel
überprüfe?"
951,4049,,Hai ottenuto tutti i timbri!,喔喔！全部的印章都蓋到了呢！,,……오오! 모든 스탬프를 찍었군!,Du hast alle Stempel!
952,4049,,"Sei il primo ad aver finito!
Congratulazioni! Bene, vieni qui a prendere il tuo CD.","你是第一個達標的！　恭喜你！
那麼請到這邊領取CD。",,"네가 제일 처음으로 골인했어! 축하한다!
그럼 이쪽에서 CD를 건네줄게","Und du bist vor allen anderen zurück!
Glückwunsch! Hier drüben bekommst du deine CD."
953,4050,,"Grazie per il vostro supporto!
E ricordate: ascoltate molto, cantate molto!","謝謝你的支持。
要多聽我的歌，多唱我的歌喔♪",,"언제나 응원 고마워
많이 듣고, 많이 노래해줘♪","Vielen Dank für deine Unterstützung!
Und denk dran: fleißig hören, fleißig singen!"
954,4048,,"Aspetta! Fermati!
AHHH!!!","不、不行，這裡我不能讓給你！
啊……！",,"아, 안돼요. 이건 양보 못합니닷!
아앗…!","Warte! Stopp!
AHHH!"
955,4970,,Da...dammi!!!,請、請把CD給我……！,,"저, 저한테 주세요…!",Gi-Gib sie mir!
956,4050,,Chi sei tu?,你是……誰？,,당신 누구?,Wer bist du?
957,4048,,"Q-questo... no, intendo... I-io... io
sono l'amico di questo tizio!
No, in realtà questo è il mio sostituto!!!","我是……呃，
我……我、我我是這個人的同伴！
不對，這個人是我的代理人！！",,"저… 아니
저… 저저저, 저는 이 사람의 일행입니다!
아니, 이 사람은 제 대리인입니다!!","Das ... Nein, ich meine ...
Wir sind Freunde!
Nein, das ist meine Vertretung!"
958,4050,,...Sostituto?,……代理人？,,……대리인?,... Vertretung?
959,2001,,"Per favore, dagli il CD.
Lo prenderò io da lui!","請把CD給他。
請給我CD！",,"그에게 CD를 주세요
내가 CD를 받겠어!","Bitte gib ihm die CD.
Ich bekomme sie dann von ihm!"
960,4050,,"Ehm, sei davvero il ""sostituto"" di questo tipo,
o qualcosa del genere?",所以你真的是這個人的代理人？,,"당신, 정말 이 사람의 대리인이라는 거야?","Äh, bist du wirklich die „Vertretung“ von diesem
Typen, oder was?"
961,4050,,Ti ha assunto solo per collezionare tutti i timbri?,你只是受人委託才去收集印章的？,,자신은 의뢰를 받고 스탬프를 모은 것 뿐이라고?,"Er hat dich angeheuert, alle Stempel zu sammeln?"
962,4050,,Hmm... È piuttosto ingiusto...,哼嗯……感覺好狡猾喔。,,흐음―… 뭔가 치사하네,Hmm ... Das ist ziemlich unfair ...
963,4048,,Eh? I...ingiusto?,咦？　狡、狡猾？,,"네? 치, 치사하다고?",Was? U-Unfair?
964,4050,,"Quindi, hai appena assunto qualcun altro per
fare tutto il lavoro di raccogliere i francobolli,
e poi sei venuto qui per prendere la ricompensa?","因為你叫別人幫你收集印章，
自己卻把好處占光不是嗎？",,"그도 그럴 게 당신, 다른 사람에게 스탬프를 모아오도록 시키고
자기만 좋은 걸 독차지하려고 하잖아?","Du hast also jemanden angeheuert, die ganze
Arbeit mit den Stempeln zu erledigen, und bist
hergekommen, um die Belohnung abzuholen?"
965,4048,,"Beh... sì. È vero...
Ero così emozionato perché volevo parlare con te.
Sai, sono un tuo grandissimo fan...","嗯……或許是這樣沒錯……
唉……被最愛的小媛媛這麼講，讓我好受打擊……",,"뭐어… 그럴지도 모르겠네요…
하아… 정말 좋아하는 히메짱에게 들으니 쇼크…","Nun ... ja. Das stimmt schon ... Ich war so
aufgeregt, weil ich mit dir sprechen wollte.
Ich bin nämlich ein Riesenfan ..."
966,4048,,"Ah! Noo!!!
C-cosa stai facendo!?","哇！　嗚哇！
喂，你要做什麼！",,"왓! 우왓!
잠깐, 뭐하는 겁니까!","Ach! Neiiin!
Was tust du denn?!"
967,4050,,...Cosa stai facendo?,你們在幹嘛？,,……뭐하는 거야,... Was tust du denn?
968,4048,,"No...questo tipo ha completamente ignorato l'incarico e se n'è andato
a fare i fatti suoi. Il CD lo merito io, sì...","沒有……只是這個人不顧委託失去控制而已。
CD由我來領取的，請不用擔心……",,"아니… 이 사람이 의뢰를 무시하고 폭주한 것 뿐이니까
제가 CD를 받는 걸로 괜찮습니다, 네…","Nein ... Dieser Typ hat einfach die Aufgabe
ignoriert und sein eigenes Ding durchgezogen.
Ich habe mir die CD verdient, jawohl."
969,4050,,"...Hmm... Sembra anche a me che tu sia
proprio un fan di Princess.","算了，我有感受到
你是真的喜歡歌手「小媛」了。",,"……뭐, 당신이 정말로
가수「히메」를 좋아해준다는 건 알겠는데 말야","Hm ... Du scheinst wirklich ein Fan von
Prinzessin zu sein."
970,4048,,Eh?,咦？,,네?,Was?
971,4050,,"Onestamente, vi darei a entrambi dei CD autografati,
ma questo farebbe arrabbiare lo staff dell'evento,
quindi lo darò a questo ragazzo, scusate. Ecco a te...","其實我很想都給你們兩人CD，
但這麼做會被活動工作人員罵的，
所以就給這邊這一位……來，請收下。",,"사실은 2명에게 CD를 주고 싶지만
이벤트 관계자분들에게 혼나니까
이쪽 분한테… 네, 여기 있습니다","Am liebsten würde ich euch beiden signierte CDs
geben, aber dann wären die Leute vom Event sauer,
also gebe ich sie ihm. ’tschuldige. Bitte sehr ..."
972,4048,,"Un CD autografato da Princess!!!
C...CE L'HO FATTA!!!","小、小媛媛的簽名CD……
太、太好了————！！",,"히, 히메짱의 사인 동봉 CD…
해, 해냈다――――!!","Eine von Prinzessin signierte CD!
Ich ... ICH HABE ES GESCHAFFT!"
973,4048,,"Grazie mille, [p]!
Grazie!!! Io... non so nemmeno cosa dire!","都要感謝[p]！
這都要感謝[p]！！
那個……我不知道該說什麼才好！",,"[p] 씨 덕분에!
[p] 씨 덕분에!!
그, 그게… 저, 뭐라고 하면 좋을지!!","Vielen, vielen Dank, [p]!
Danke!
Ich ... Ich weiß gar nicht, was ich sagen soll!"
974,4048,,"C-scusa. Sono un po' troppo emozionato...",抱、抱歉，我的情緒這麼激動……,,"미, 미안해요. 흥분이 가라앉지 않아서…","T-Tut mir leid.
Ich bin etwas aufgedreht ..."
975,4048,,"È stato davvero difficile collezionare tutti i timbri?
Grazie mille!","收集印章很辛苦吧？
真的很謝謝你。",,"스탬프 모으는 거 힘들었죠?
정말 고마워요","War es wirklich schwer, die Stempel zu sammeln?
Ich danke dir!"
976,4048,,"Sono assolutamente emozionato anche solo per le poche parole
che sono riuscito a scambiare con la Princess...
Non ti ringrazierò mai abbastanza!","而且我還能跟小媛媛說到一點話……
我實在太幸福了！對你真是感激不盡！！",,"게다가 히메짱과 조금이지만 이야기까지 할 수 있었고…
저, 정말로 행복해요! 감사 감격입니다!!","Ich bin so glücklich, auch nur ein paar Worte mit
Prinzessin gewechselt zu haben. Ich kann
dir gar nicht genug danken!"
977,4048,,"Naturalmente inoltrerò la tua parcella al tuo ufficio!
Okay allora, ciao!","謝禮我會送去事務所的。
那就再見了！",,"답례는 확실히 사무소에 보내놓겠습니다
그럼!","Natürlich werde ich das Honorar an dein Büro
überweisen! Okay, tschüs!"
1000,4048,,"Quando ho preso il CD le nostre dita si sono toccate... hehe.
Non mi laverò mai più questa mano... hehe...","拿CD時，碰到小媛媛的手指了……嘿嘿。
我大概再也捨不得洗手了吧……嘿嘿嘿……",,"CD 받을 때 손가락이 부딪혔어… 헤헤
이제 손 못씻을지도… 헤헤헤…","Als ich die CD nahm, berührten sich unsere Finger.
Hehe. Diese Hand werde ich nie wieder waschen.
Hehe ..."
1001,4050,,"Dovresti andare a comprare anche il mio CD!
Sarò felice di autografartelo a uno qualsiasi dei miei eventi!","你也要記得買我的CD哦！
之後若是在哪場活動遇到的話，
我可以幫你簽名喲♪",,"당신도 내 CD, 꼭 사줘!
또 어디선가 이벤트에서 만나면
사인 정도는 해줄 수 있으니까♪","Du solltest meine CD auch kaufen!
Ich signiere sie gerne bei einem Event!"
1002,4049,,"Hai incontrato tutti i miei Digimon, vero?
Carini, non è vero? Sono così orgoglioso dei miei Digimon...","你見到我所有的數碼寶貝了吧？
它們很可愛對不對？　是我自傲的數碼寶貝們。",,"너, 내 디지몬들 전원과 만나고 온 거지?
귀엽지? 자랑스러운 디지몬들이야","Du hast all meine Digimon getroffen, nicht wahr?
Niedlich, oder? Ich bin so stolz auf meine
Digimon ..."
1003,4945,,"Uooo... Princess, sei ancora meglio dal vivo che in TV!
Potrei guardarti per sempre!","天啊……小媛媛本人果然可愛到爆……！
我只有用看的也沒關係！",,"우오―… 역시 직접 보는 히메짱은 심쿵존예야…！
나, 보는 것만으로도 좋아!","Wooow ... Prinzessin! Live bist du noch besser als
im Fernsehen! Ich könnte dir ewig zuschauen!"
1004,4946,,"La prima persona ha già preso il CD...?
Mi sono arreso quando non riuscivo a trovare Bukamon...","出現CD第一位得主了啊……
我找不到布加獸，最後放棄了。",,"CD를 겟한 제1호가 나온 건가…
난 둥실몬을 찾을 수가 없어서 포기했어","Die erste Person hat schon die CD erhalten ...?
Ich habe aufgegeben, als ich Bukamon nicht
finden konnte ..."
1005,5004,,"Sei riuscito a trovare il Digimon solo da quegli indizi? Wow...","你居然只靠那麼一點提示
就找出那些數碼寶貝了……真厲害。",,"너 그 정도의 힌트로
잘도 디지몬들을 찾아냈네… 굉장해","Du hast nur mit den Hinweisen die Digimon
gefunden? Wow ..."
1006,4947,,"Non pensavo che qualcuno sarebbe stato in
grado di trovare il CD così presto...
Non me lo aspettavo. Me ne servono ancora due!","我以為應該還沒有人拿到CD，結果過來一看……
真是出乎意料。我也還剩2隻，一定要想辦法找出來！",,"아직 아무도 CD 못 받았겠지 싶어서 와봤더니…
예상이 빗나갔네. 나도 앞으로 2마리를 어떻게든 찾아내겠어!","Ich hätte nicht gedacht, dass sich jemand so
schnell die CD holt ... Das war unerwartet.
Ich brauche noch zwei Stempel!"
1007,4948,,"Ehi, quanti altri ne devi ancora ottenere?",喂，你還剩幾隻？,,"어이, 너 앞으로 몇 마리야?","He, wie viele brauchst du noch?"
1008,4949,,Me ne servono altri tre...,我還剩3隻……,,난 앞으로 3마리…,Ich brauche noch drei ...
1009,4948,,Anche io. Uff...c'è ancora così tanta strada da fare!,"我跟你一樣。
唔～終點還好遠啊……！",,"나도 그래
으음―, 골인이 머네…!","Ich auch. Argh, noch so viel zu erledigen!"
1010,4950,,"Wow, hai preso tutti i timbri!
Quindi, visto che stiamo solo parlando...
Potresti dirmi dove sono i Digimon?","你居然集滿全部的印章，太厲害了！
有件事想跟你商量一下……可以告訴我數碼寶貝在哪裡嗎？",,"당신 스탬프를 전부 모으다니 굉장하네!
그래서 상담하고 싶은 게 있는데… 디지몬이 있는 곳 알려주지 않을래?","Wow, du hast alle Stempel!
Wo wir gerade davon sprechen ... Kannst du
mir sagen, wo die Digimon sind?"
