ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
803,4734,"","St. Erase High School? You mean the one that the
main character from Bakuen Delete went to?","聖伊蕾絲學園，
不就是「爆園刪除」的主角念的學校嗎？","","성 이레이즈 학원이라면「폭원 딜리트」의 주인공
핫쿠 쇼쿄가 다니는 고등학교잖아","Die Schule Sankt Tilger? Du meinst die, die der
Hauptcharakter in „Bakuen-Entfernen“ besucht hat?"
804,4734,"","We...well, you know even though I'm an expert at
everything to do with comic books, when you ask me
out of nowhere like that...","唉呀……就算我是個涉獵廣泛的漫畫御宅族，
你突然這麼問，我一時也答不上來……","","아, 아니… 내가 아무리 폭넓은 지식을 가진
만화 오타쿠라고 해도 그런 걸 갑자기 물어보면…","Also, ich bin zwar ein Experte, was Comics
angeht, aber wenn du mich so überrumpelst ..."
805,4734,"","Hehehe, nah, that's an easy one.","嘿嘿嘿，騙你的啦。
要回答這問題簡直易如反掌。","","헤헤헤, 거짓말 거짓말
그 정도는 식은 죽 먹기지","Hihihi, ach was, das ist ganz einfach."
806,4734,"","St. Erase High School is at Kingston 5-8.","聖伊蕾絲學園的地址是
「京斯頓大道5-8」。","","성 이레이즈 학원의 주소는
「킹스톤 애버뉴 5-8」이야","Die Adresse der Schule Sankt Tilger
ist Kingston 5–8."
807,4734,"","...But, why are you asking?","不過，為什麼你要調查這種事……？","","…그런데 왜 이런 걸 조사하는 거야…?","... Aber warum fragst du mich das?"
808,4734,"","...Wha'!? A rare comic contest? If you can answer
the question you get a copy of the legendary
final volume of Bakudeli?","是喔，稀有漫畫爭奪戰啊。
回答問題就可以拿到爆刪的夢幻最後一集。","","…헤에, 레어 코믹 쟁탈전인가
문제를 맞혀서 환상의 폭딜 최종권을 겟, 이라","Was?! Es gibt einen Wettbewerb um seltene Comics?
Wer die Frage beantworten kann, erhält eine
Ausgabe des legendären letzten Teils von BakuEntf?"
809,4734,"","...
...WHAT!?","……
……什麼！？","","……
……뭐!?","...
... WAS?!"
810,4734,"","No...No freakin' way! Are you freakin' kidding
me!? You gotta tell me about it!","等一下，你、你說的是真的嗎————！！
請你告、訴、我、詳、情！","","잠깐 그, 그거, 쥐쥐쥐인짭니까아아아―!!
그 이야기, 자세히 들 려 줘!!","Das ist ja unglaublich! Ist das dein Ernst?!
Du musst mir mehr darüber erzählen!"
851,4023,"","Agebono 1-61 is the address of an apartment
complex...but, why are you asking about this?","藻岩莊的地址是「曙町的第1街第16號」。
不過，為什麼你要調查這種事呢？","","모이와장의 주소는「아케보 마을의 1번지 16호」네요
…하지만 왜 그런 것까지 알아보는 거죠?","Agebono 1–61 ist die Adresse einer Wohnanlage.
Aber warum willst du das wissen?"
901,3004,"","...Oh yeah, that's it, it's a Kingston address,
but I can't remember the number...","對了，是京斯頓大道。
確實是這個名字……但第幾街就……","","…그렇지, 킹스톤 애버뉴
거기까진 확실해… 하지만… 번지까지는…","... Ach ja, genau, es ist eine Adresse in
Kingston, aber die Nummer weiß ich nicht mehr ..."
902,4908,"","Come on! Come on! Come on!
Hurry up and answer already!
Someone else will win the rare comic!","來吧來吧來吧！
不快點回答的話，稀有漫畫就要變成別人的囉～","","자, 자, 자!
빨리 답하지 않으면 레어 코믹이 다른 사람한테 가 버린다구―","Komm schon! Na los!
Beeil dich endlich und sag mir die Antwort!
Jemand anders gewinnt sonst den seltenen Comic!"
903,3004,"","NOOOOOOOOOOOOOOOOO!!!","唔喔喔喔喔——
喝啊————！！","","우으으으으으―
우오오오오――――!!","NEEEIIIIIIIIIN!"
904,3004,"","Oh! [p]!!
How did it go? Do you know the answer?","喔！　[p]！！
怎麼樣？　你問到了嗎？？","","오! [p]!!
어때? 알아냈어??","Ach! [p]!
Wie ist es gelaufen? Weißt du die Antwort?"
905,3004,"","That's it!
Kingston 5-8! That's it exactly!","原來如此！　京斯頓大道5-8！！
就是這個！！","","그렇구나! 킹스톤 애버뉴 5-8!!
그거닷!!","Genau!
Kingston 5–8! Das war es!"
906,4908,"","CONGRATULATIONS!!!
THAT'S THE RRRRRRIGHT ANSWER!!!","恭、喜、你——！
你答對對對對對了——！！！","","축 하 합 니 다―――아!
대 대 대 대 대 정다압――!!!","GLÜCKWUNSCH!
DAS IST DIE RIIIIIICHTIGE ANTWORT!"
907,3004,"","YES! I did it!
[p], thank you so much!","好耶！
[p]，謝啦！　你幫了我大忙。","","좋았어!
…[p], 고마워! 덕분에 살았어","JA! Ich habe es geschafft!
[p], vielen vielen Dank!"
908,4908,"","That's it, you've answered all the questions!
Please go to the EDEN free area now.","這樣你就回答完所有的題目了♪
請去EDEN自由區域。","","이걸로 모든 문제는 클리어네♪
EDEN 프리 에어리어로 가보도록 해","So, du hast jetzt alle Fragen beantwortet!
Bitte geh jetzt zum Freien Bereich in EDEN."
909,4908,"","If you get there first THE COMIC WILL BE YOURS!","如果你是第一個到的話，
稀有漫畫就是你、的、了——！！","","만약 첫 번째라면
레어 코믹스는 너 만 의 것, 이야아――!!","Wenn du dort als Erster ankommst,
GEHÖRT DER COMIC DIR!"
910,3004,"","YEEEAAAHHH, [p]!","太好啦，[p]！","","좋았어, [p]!","JAAAAAA, [p]!"
911,3004,"","The mysterious guy who organized this contest
seems to be in the EDEN free area! Quick, let's
go!","這次稀有漫畫爭奪戰的主辦人“神秘男子”
應該就在「EDEN自由區域」！　我們快走吧！","","이번 레어코믹 쟁탈전의 주최자― ""수수께끼의 남자""는
「EDEN 프리 에어리어」에 있다고 해! …서두르자!","Der mysteriöse Typ, der diesen Wettbewerb
organisiert hat, ist wohl im Freien Bereich
in EDEN! Schnell, gehen wir hin!"
951,4908,"","That's it, you've answered all the questions!
Please go to the EDEN free area now.","這樣你就回答完所有的題目了♪
請去EDEN自由區域。","","이걸로 모든 문제는 클리어네♪
EDEN 프리 에어리어로 가보도록 해","So, du hast jetzt alle Fragen beantwortet!
Bitte geh jetzt zum Freien Bereich in EDEN."
1001,4909,"","Hey! Arata! Oh, soooo close!!!","嗚啊——！　新！
太可惜了————！！","","웃와아아아――! 아라타!
아까워라아아아아아아아―――――!!","He! Arata! Das war sooo knapp!"
1002,3004,"","!!!","！！","","!!","!!!"
1003,4909,"","Unfortunately someone else got here before you...
You're the second one here, Arata.","很遺憾的，人外有人天外有天……
新，你是第二名。","","아쉽지만 위에는 또 위가 있었어…
아라타는 2위였어","Leider ist dir jemand zuvorgekommen ...
Du warst als Zweiter hier, Arata."
1004,3004,"","N...no... Really...?","不會吧……真的假的……","","거짓말… 진짜냐…","N-Nein ... Ist das dein ernst ...?"
1005,4909,"","Yes, it was really just a split-second difference,
actually...","嗯，真的就差那麼一點點。","","응, 정―말로 간발의 차였지만 말야","Ja. Tatsächlich war es nur der Bruchteil einer
Sekunde ..."
1006,3004,"","Ugh... I can't believe it...
I tired so hard...","嘖……什麼嘛……
虧我那麼幹勁十足。","","쳇… 뭐야…
괜히 의욕 내서 손해 봤네","Argh ... Ich kann es nicht fassen ...
Ich habe mir solche Mühe gegeben ..."
1007,3004,"","Well, what can you do? It was fun, so I guess it's
not a total loss. It was a nice way to pass the
time.","不過還蠻好玩的，就算了吧。
拿來消磨時間挺不錯的。","","뭐, 그래도 재밌었으니까 된 걸로 칠까
좋은 심심풀이였고","Aber was soll man da machen? Es hat Spaß gemacht,
also war es nicht ganz umsonst. Es war ein
guter Zeitvertreib."
1008,4909,"","Hahaha, well then, Arata. Maybe we should hold
another rare comic contest in future?","呵呵呵，這才是新啊。
之後一定要再來舉辦稀有漫畫爭奪戰。","","후후후 그래야 아라타지
또 꼭 레어 코믹 쟁탈전을 개최하도록 하지","Hahaha, na dann, Arata. Vielleicht sollten wir in
Zukunft einen weiteren Wettbewerb um einen
seltenen Comic veranstalten?"
1009,3004,"","Oh! Cool! Yeah, definitely! Next time I'm the
organizer!","嗯！　沒錯！
下次可以由我主辦哦！","","오오! 그렇네!
다음엔 내가 주최해도 되고!","Cool! Ja, unbedingt! Nächstes Mal organisiere
ich ihn!"
1010,2001,"","!!!","！！","","!!","!!!"
1011,3004,"","...Hmm?
Oh yeah, I know this guy.","嗯？
啊，這個人是我的熟人。","","…응?
아아, 이 사람과는 아는 사이야","... Hm?
Ach ja, ich kenne den Kerl."
1012,3004,"","Huh?
I said he was ""suspicious"" looking?","什麼？
你說主辦人不是什麼“神秘男子”嗎？","","뭐?
주최자는 ""수수께끼의 남자""가 아니었냐고?","Was?
Ich habe gesagt, dass er „verdächtig“ wirkt?"
1013,3004,"","Eh... n-no...
I never said that...","喔，那個啊……
那是我騙你的。","","아아, 그거 말이지…
그거, 거짓말이야","Äh ... N-nein ...
Das habe ich nie gesagt ..."
1014,2001,"","!!!","！！","","!!","!!!"
1015,3004,"","Well, I think it spices things up a bit, calling
him suspicious and all that...","因為我想說講神秘男子營造神祕兮兮的感覺
比較好玩。","","봐, 수수께끼의 남자라고 왠지 그럴듯하게 말하는 게
분위기 불타오르겠지― 싶어서 말야","Ich finde einfach, dass es das Ganze etwas
interessanter macht, wenn ich ihn als verdächtig
bezeichne."
1016,3004,"","Actually, I do that all the time with my friends.","其實在我們同伴之間常做這種事情。","","실은 동료들끼리 자주 하고 있어, 이런 거","Ehrlich gesagt, gehe ich mit meinen
Freunden immer so um."
1017,3004,"","This guy is...well...sort of my ""friend""
...or whatever.","這個人也是我的……朋友……之類的，
反正就是那種感覺啦。","","이 사람도 내… 친구… 라고 할까
뭐랄까 그런 느낌의 그거야","Das hier ... ist schon irgendwie ein guter
Freund ... oder so was in der Richtung."
1018,2001,"","...","……","","……","..."
1019,3004,"","Wha'...what is it? Is something wrong?","幹、幹嘛啦，怎麼了嗎？","","…뭐, 뭐야, 왜 그래?","Wa–Was denn? Stimmt was nicht?"
1020,2001,"","Arata, you're friends with some weird people.
Arata, you're just posing as a cool loner.
Arata, you are such a nerd.","新，沒想到你是有朋友的人。
新，原來你只是耍酷假裝自己孤傲。
新，其實你只是一個重度御宅族對吧。","","아라타는 의외로 친구가 있는 타입이구나
아라타는 쿨한 척하며 한 마리의 늑대 흉내를 내는 것뿐이구나
아라타는 실은 단순한 중증 오타쿠였구나","Arata, du hast seltsame Freunde.
Du tust, als wärst du ein cooler Einzelgänger.
Arata, du bist so ein Nerd."
1021,3004,"","D-don't say that!
That's not true at all!!!","你、你不要亂說！
完全不是這樣好嗎！","","그, 그런 말 하지 마!
별로 전혀 그런 거 아니니까!!","S-Sag das nicht!
Das stimmt überhaupt nicht!"
1022,3004,"","Well, even so, it was fun, right?
...You should take part next time, too!","話雖如此，反正也玩得挺開心的不是？
下次你再一起來吧！","","뭐, 그렇긴 해도 그럭저럭 즐겼잖아?
…댁도 다음에 또 같이 하자!","Und wenn schon, es hat Spaß gemacht, oder?
... Nächstes Mal solltest du auch mitmachen!"
1051,3004,"","I challenge you to compete in the next rare comic
contest! You can be my rival!","下次稀有漫畫爭奪戰我會再叫你來的。
到時我們就是對手了！","","다음 레어 코믹 쟁탈전에도 불러줄게
다음엔 라이벌로 참가구나!","Ich fordere dich heraus, am nächsten Wettbewerb um
seltene Comics teilzunehmen! Wir können
Rivalen sein!"
1101,3006,"","""Bakuen Delete""...a comic about hackers having
engaging in battles with each other...","「爆園刪除」……
由一群駭客上演的駭客戰鬥漫畫是嗎……","","「폭원 딜리트」…
해커들에 의한 해킹 배틀 만화, 라…","„Bakuen-Entfernen“ ... Ein Comic über Hacker, die
gegeneinander kämpfen ..."
1102,3006,"","It's a comic for people like him who have a kind
of sickness.","感覺像是某種病惡化的他會喜歡看的漫畫呢。","","어떤 병이 악화된 그가 좋아할 만한 만화로군","Das ist ein Comic für Leute wie ihn, die irgendwie
krank sind."
1103,3006,"","Still, a rare comic contest amongst friends...","話說回來，
同伴之間的「稀有漫畫爭奪戰」……","","…그건 그렇고
동료들 간의「레어 코믹 쟁탈전」이라니…","Nichtsdestotrotz, es ist ein Wettbewerb um einen
seltenen Comic, unter Freunden ..."
1104,3006,"","Still...","話說回來……","","그건 그렇고…","Und trotzdem ..."
1105,3006,"","I wonder why humans would bother putting so much
energy into something so utterly fruitless...","人類為什麼可以為了毫無生產性可言的事情
拼命到這種程度呢？","","인간이란 어째서 아무 생산성도 없는 행위에
그렇게까지 필사적으로 부딪힐 수 있는 걸까","Ich frage mich, warum Leute so viel Energie darauf
verschwenden, etwas so Sinnloses zu tun ..."
1106,3006,"","They really have a lot of time on their hands.","還真是無憂無慮啊。","","…정말이지, 태평하군","Sie haben wirklich zu viel Zeit."
