ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
270,4227,"","Remember me? I'm the hacker you've beaten twice!
But this time I'm gonna win for sure, just you
watch! I'm gonna be the strongest hacker ever!","還記得嗎？　本大爺是曾經敗給你兩次的駭客。
我這次一定要獲勝！！
本大爺是要成為最強駭客的男人！","","기억하고 있나? 이 몸은 예전에 네게 두 번 진 해커다
…이번에야말로 반드시 이기겠다!!
이 몸은 최강의 해커가 될 남자다!","Erinnerst du dich an mich? Ich bin der Hacker, den
du zweimal besiegt hast! Aber dieses Mal werde ich
siegen! Ich werde der stärkste Hacker sein!"
271,4227,"","Heh, maybe you're actually the strongest hacker
around... You know, that's honestly fine with me.
See you around, man! I hope we meet again one day!","看來你才是最強的駭客呢……
這麼一想，總感覺清爽了許多。
永別了，我的勁敵（朋友）！有緣再相會！","","아무래도 너야말로 최강의 해커 같네
그렇게 생각하니 왠지 후련한 기분이야
안녕 강적(친구)이여! 인연이 있다면 다시 만나자!","Hm, vielleicht bist du der stärkste Hacker ...
Und ich habe nichts dagegen. Man sieht sich!
Hoffentlich laufen wir uns wieder über den Weg!"
280,4228,"","Attention! Digimon, we're about to lay siege on
one of EDEN's servers today and... Wait, we have
an intruder! Eliminate the threat at all costs!","數碼寶貝整隊！
接下來要對EDEN的伺服器展開攻擊！
唔唔！？　有礙事的傢伙就立即驅逐！","","디지몬 정렬!
이제부터 EDEN의 서버에 공격을 가할 것입니다
…으음!? 방해하는 녀석은 내쫓는 것입니다!","Achtung! Digimon, wir werden heute die Server von
EDEN belagern und– He, ein Eindringling! Schaltet
die Bedrohung aus, koste es, was es wolle!"
281,4228,"","Battalion wiped with no hope of reforming...
This calls for a swift retreat.","部隊全滅，無法重組……
立刻撤退……","","부대 괴멸, 재현 불가능…
재빠르게 처리하는 것입니다…","Bataillon ausgelöscht, Truppen zerstreut ...
Ziehen wir uns schnell zurück."
290,4229,"","I've made so many people my servants just by
threatening to use my Digimon and you're next! Get
on your knees and lick these shoes clean!","用數碼寶貝威脅的話，大家都會變成我的奴僕。
你也臣服在我的支、配、之、下吧。
來吧！像豬一樣爬過來舔我的鞋子吧！","","디지몬으로 위협하면 모두 내 노예가 되지.
당신도 내가 지배해 주겠어.
자! 돼지처럼 엎드려서 내 신발을 핥아!","Ich habe viele zu meinen Dienern gemacht, durch
Androhung meiner Digimon. Du bist als Nächstes
dran! Auf die Knie und leck die Stiefel sauber!"
291,4229,"","I've never been bossed around by anyone else
before... It...It feels great! It sends a chill
down my spine!","莫非這就是被支配的快感！？
這樣也不錯耶……我都興奮起來了！","","…이건 설마 지배되는 쾌감!?
이런 것도 좋아… 흥분되는걸!","Mich hat noch nie jemand herumkommandiert ...
Das ... Das ist ein tolles Gefühl! Da kriege ich
eine Gänsehaut!"
300,4197,"","Eh? Who the hell are you?
You're here to stop our hacking?","嗯嗯？　什麼……？
來阻止我們的駭客行為……？","","으응? …뭐야…?
우리들의 해커 행위를 막으러 왔다고…?","Hä? Wer zur Hölle bist du?
Du bist hier, um uns am Hacken zu hindern?"
301,4197,"","Haha, I get it now. I see what you're up to.","哈哈，看來……你就是那個吧？","","…하하, 너 보아하니… 그거구만?","Haha, jetzt verstehe ich. Ich weiß, was du planst."
302,4197,"","You're one of those self-styled ""good guys"" who
likes running around EDEN picking fights with big
bad old hackers like me, huh?","最近到處和EDEN的駭客交戰，
自以為是“正義使者”的
駭客吧？","","요즘 EDEN의 해커들이랑
여기저기서 배틀하고 다닌다는
""정의의 아군"" 행세를 하는 해커지?","Du bist einer der selbsternannten „Guten“ und
legst dich in EDEN mit großen, bösen Hackern
wie mir an, was?"
303,4197,"","And now you've come to take us on, EDEN's
legendary ""Three Scammers,"" am I right?","原來如此，所以你才來阻止
在街頭巷尾造成話題的我等「EDEN的網路詐騙三兄弟」嗎……","","
그렇군, 그래서 세간에서 화제인 우리들
""EDEN 인터넷 사기 3형제""를 막으러 왔다는 건가…
","Und jetzt willst du es mit uns aufnehmen, den
legendären „Drei Scammern“ von EDEN.
Habe ich recht?"
304,4197,"","All right, you've got yourself a fight!","很好！我們就來交手一下！","","좋아! 상대가 되어주지!","Also gut, kämpfen wir!"
305,4197,"","I'm Takeshi, the youngest of the three siblings!","我是老么健司！","","나는 막내인 타케시!","Ich bin Takeshi, der jüngste der drei Geschwister!"
306,4197,"","I target dumb, young gamers playing F2P games,
using my Digimon to sell them counterfeit items,
and it's made me a real fortune!","以年輕人為目標，在社群遊戲之中，
讓數碼寶貝偽造付費道具的資料後，流通出去大賺一筆。
純粹的壞人就是在指本大爺啦！","","어린애를 표적으로 삼아 소셜 게임의 아이템 과금에
디지몬에 의한 가짜 아이템 데이터를 흘려서 떼돈을 버는
순수한 악이란 이 몸을 말하는 거다!","Ich nutze dumme, junge Gamer von F2P-Spielen aus.
Mit meinen Digimon verkaufe ich ihnen gefälschte
Items, das ist äußerst lukrativ!"
307,4197,"","So hurry up and rack up your parents' credit card
bills already! Time and money's a wasting!","用爸媽的錢付費吧，喝啊！！","","부모 돈으로 과금해라, 이 자식――!!","Beeilung! Lasst die Kreditkartenabrechnung
eurer Eltern in die Höhe schnellen! Die Zeit
läuft, wir wollen kein Geld verschwenden!"
320,4197,"","Uuuugh... I never thought I'd...lose to someone
as scrawny as you...","嗚喔……！　何等厲害……的傢伙啊……！
我竟然……輸了……！","","쿨럭…! 무슨… 이런 놈이 다 있어…!
내가… 지다니…!","Arrrgh ... Ich hätte nie gedacht, dass ich gegen
jemanden verliere, der so mickrig ist wie du ..."
321,4197,"","Repent? Ha! What have I got to repent here!?
This isn't the end. My older brother's gonna swoop
down and avenge me!","反省……？　哈，誰要反省啊！？
我的“哥哥”一定會替我報仇的！","","반성…? 핫 누가 반성한다고 했냐!?
내 원수는 우리 ""형""이 갚아줄 거야!","Reue? Ha! Was soll ich hier schon bereuen?
Das ist nicht das Ende. Mein großer Bruder wird
kommen und mich rächen!"
322,4197,"","I'm not repenting until you win against him, too!
Got it!? Hahahaha!","在哥哥輸掉之前，我是不會反省的！
怎樣！！","","형이 지기 전까지 반성 같은 건 하지 않아―!
흥―이다!","Ich zeige erst Reue, wenn du auch ihn besiegst!
Verstanden? Hahahaha!"
330,4197,"","So until then, see you in your favorite F2P games,
sucker!","在我哥哥幫我報仇之前，
你去玩個社群遊戲吧。","","형이 내 원수를 갚아줄 때까지
소셜 게임이라도 해 줘","Bis dann sehen wir uns in den F2P-Spielen, die du
am liebsten hast, Loser!"
340,4197,"","I'm sorry... I give up now. I've had a change of
heart. I won't cause any more trouble.","對不起啦……我今後會洗心革面的。","","미안해… 앞으로는 마음을 고쳐먹을게","Tut mir leid ... Ich habe es mir anders überlegt
und gebe jetzt auf. Ich werde keine Probleme
mehr machen."
400,2000,"","This must be the hacker that Mirei mentioned!","好像是米蕾提到的駭客……！","","미레이가 말했던 해커인 것 같다…!","Das muss der Hacker sein, von dem Mirei erzählt
hatte!"
401,2000,"","It's the hacker from the blacklist!","好像是黑名單裡的駭客……！","","블랙리스트의 해커인 것 같다…!","Das ist der Hacker von der schwarzen Liste!"
410,2000,"","This must be that older brother Takeshi was
talking about!","好像是健司口中的“哥哥”……！","","타케시가 말했던 ""형""인 것 같다…!","Das muss der große Bruder sein, den Takeshi
erwähnt hatte!"
420,2000,"","This must be the older sibling Mamoru mentioned
before!","好像是真守說的“大姊哥”……！","","마모루가 말했던 ""누나형""인 것 같다…!","Das muss der Ältere sein, den Mamoru
erwähnt hatte!"
430,2000,"","The hacker seems to have repented...
I should report back to Mirei.","似乎反省過了……
去向米蕾回報吧。","","반성해준 것 같다…
미레이에게 보고하고 오자","Der Hacker scheint Reue zu zeigen ... Ich sollte
Mirei Bericht erstatten."
431,2000,"","Looks like the hacker has repented now...
Time to go back to the office and report this.","似乎反省過了……
回事務所報告委託完成了吧。","","반성해준 것 같다…
사무소로 돌아가 종료 보고를 하자","Der Hacker hat jetzt Reue gezeigt ...
Es wird Zeit, wieder ins Büro zu gehen
und Bericht zu erstatten."
432,2000,"","All of the hackers from the blacklist have been
defeated! Better let Mirei know.","黑名單上的駭客全都打倒了……！
去向米蕾回報吧。","","블랙리스트에 있던 해커를 모두 쓰러뜨렸다…!
미레이에게 보고하자","Alle Hacker von der schwarzen Liste sind besiegt!
Ich sollte Mirei davon erzählen."
500,4198,"","If you're here, then that means you must have
beaten Takeshi.","竟然有辦法打倒健司……","","잘도 타케시를 쓰러뜨렸군요…","Wenn du hier bist, bedeutet das wohl, dass du
Takeshi besiegt hast."
501,4198,"","Of the Three Scammers, Takeshi was the one who
did the operational heavy lifting... If he's down
for good, I'll have to step in.","他是我們三兄弟的搖錢樹……
既然你讓這棵樹失去作用了，我可不能坐視不管……","","그는 우리들 3형제의 두뇌…
그걸 재기불능으로 만들었다면 싸우지 않고는 참을 수 없습니다","Von den Drei Scammern war Takeshi derjenige, der
sich um alles gekümmert hat ... Wenn er raus
ist, muss ich jetzt übernehmen."
502,4198,"","I'm Mamoru, the middle child of the three
brothers.","我是二哥真守。","","저는 둘째 형 마모루","Ich bin Mamoru, der mittlere der drei Geschwister."
503,4198,"","I sell elderly people ineffective health products
and use their personal information to hack into
their bank accounts and swipe their pensions!","透過網購將沒用的健康器具賣給老人家，
再藉由得手的個資入侵戶頭私吞年金，
這就是我的手段……！","","노인 상대로 아무 효과도 없는 건강 굿즈를 인터넷으로 통판해
손에 넣은 개인 정보로 그들의 계좌를 해킹해서
연금을 부정하게 갈취하는 게 제 수법…!","Ich verkaufe alten Leuten nutzlose
Gesundheitsprodukte und nutze ihre Personalien,
um ihre Bankkonten und ihre Rente zu abzuräumen!"
504,4198,"","Come on, don't give me that look. I'm not
completely heartless!","我的詐欺行為還算是有良心的哦……？
因為……","","저는 그나마 선의가 있는 사기 행위를 하고 있다고요…?
왜냐하면…","Schau mich nicht so an.
Ich bin nicht völlig skrupellos!"
505,4198,"","I mean it says in the labels of what I sell that
""Effectiveness may vary""! If they buy my stuff,
it's their responsibility!","我有確實寫上
“效果因人而異”這句話！！","","""효과는 개인차가 있습니다""라고
확실히 쓰여 있으니까!!","Auf den Schildern der Produkte steht doch
„Wirksamkeit kann variieren“! Wenn sie die kaufen,
sind sie selbst schuld!"
520,4198,"","Guhaw... I didn't think you'd actually make it
past me... Not in a million years.","呃啊……！　沒、沒想到……連我竟然也輸了……！","","아윽…! 서, 설마 … 나까지 당할 줄은…!","Ahhh ... Ich hatte nicht erwartet, dass du an mir
vorbeikommst ... Nie und nimmer."
521,4198,"","But there's still the oldest one of us all out
there you haven't met yet. Suguru!","但是，我們還有……長男阿傑……！","","하지만 우리들에겐 아직… 장남인 스구루가 있다…!","Aber den Ältesten von uns hast du noch nicht
kennengelernt. Suguru!"
522,4198,"","Think you can actually win against him!? Ha!
I dare you to try!","你……贏得了……我們的“大姊哥”……嗎！？","","우리들의 ""누나형""에게… 너는… 이길 수 있을까…!?","Glaubst du wirklich, du kannst ihn besiegen?! Ha!
Das will ich sehen!"
523,4198,"","It's all riding on Suguru, now... He's probably
watching infomercials or something right now, I
bet.","之後就交給大姊哥了……
不知道是不是正在看購物頻道……","","뒷일은 누나형에게 맡기고…
통판 방송이라도 보고 있을까…","Jetzt hängt alles von Suguru ab ... Ich wette, er
schaut gerade irgendeine Dauerwerbesendung."
530,4198,"","You really beat Suguru? Holy crap, you're good...
But this might also be a blessing in disguise.","沒想到連大姊哥都被打敗……
不過……或許這是個好機會。","","설마 누나형까지 당할 줄이야…
하지만… 좋은 기회일지도 모릅니다","Du hast Suguru wirklich besiegt? Alter Falter, du
bist gut ... Aber vielleicht erweist sich das
noch als Segen."
531,4198,"","I won't use my Digimon to scam anybody anymore.
I'm sorry from the bottom of my heart.","我不會再利用數碼寶貝來詐欺了。
真的很抱歉。","","이제 디지몬을 이용해 사기는 치지 않겠습니다
죄송했습니다","Ich werde meine Digimon nicht mehr einsetzen, um
andere zu betrügen. Es tut mir aufrichtig leid."
600,4199,"","You must be the one who's been roughing up my
brothers!","我說你，竟敢疼愛了我的弟弟們一番啊……？","","너, 잘도 내 동생들을 귀여워해 줬구나…?","Du bist wohl die Person, die meine Brüder
vermöbelt hat!"
601,4199,"","As you can probably already tell, I'm Suguru,
the oldest of the Three Scammers!","沒錯，我就是三兄弟的長男阿傑。","","그래, 내가 3형제의 장남, 스구루야!","Wie du wohl schon gemerkt hast, bin ich Suguru,
der älteste der Drei Scammer!"
602,4199,"","Knowing my name and looking at me, you'd probably
guess I'm a guy, right? Well, you're wrong! I'm
neither a guy nor a girl!","我……雖然化身和個資看起來都是個男的，
但事實上……我男女都不是。","","나… 아바타도 이름도 개인 정보도 남자로 보이겠지만
실제로는…… 어느 쪽도 아니야","Wenn du meinen Namen kennst und mich siehst,
hältst du mich für einen Kerl, oder? Falsch!
Ich bin weder männlich noch weiblich!"
603,4199,"","I don't have to spell it out for you, right?
Right?","沒錯！　就是人妖！　我是人妖喲！","","그래! 뉴하프야! 뉴하프라구!!","Ich muss dir das jetzt nicht ganz genau erklären,
oder? Oder?"
604,4199,"","When I first registered on EDEN, I could only pick
one or the other, so I reluctantly went with
""guy,"" but...","登錄EDEN的個人資料時，
只能選擇其中之一，所以我只好選男的……","","EDEN 개인 정보를 등록할 때
둘 중 하나밖에 선택하지 못하니까 어쩔 수 없이 남자로 했지만…","Als ich mich zuerst für EDEN registriert habe,
konnte ich nur eins von beiden wählen und habe
also widerwillig „männlich“ gewählt ..."
605,4199,"","I didn't want to be forced to choose either one!
It's a grey area!","其實……我都不想選……！
因為我處於模糊地帶啊！","","사실은… 둘 다 고르고 싶었어…!
나는 그레이존이라구!","Ich wollte nicht gezwungen werden, eins zu
wählen! Das ist eine Grauzone!"
606,4199,"","I'm proud of who I am! Why couldn't I have a
choice that better reflected that!?","男的嗎？　女的嗎？
這種微妙的選擇……存在的話不是很好嗎！","","남자일까? 여자일까?
그런 미묘한 선택도… 있어도 되잖아!","Ich bin stolz darauf, wer ich bin! Warum gab es
keine Option, die das besser widerspiegelt?!"
607,4199,"","But the system just wouldn't have any of it...
So I decided to say screw the system and rebel!","然而……現實的系統不容許這種事情！
所以我乾脆豁出去了……","","그런데… 현실의 시스템이 그걸 허락해주지 않아!
그러니까 차라리 뻔뻔해지기로 했어","Aber in dem System ging das nicht ... Also dachte
ich, zum Teufel mit dem System! Ich rebelliere!"
608,4199,"","I fabricated a lot of different avatars...
Sometimes I go male, sometimes female. Then I hop
on dating sites and steal money from dumbasses!","我利用數碼寶貝進行非法入侵，偽造出各種化身，
冒充女性……有時候是男性，
利用交友網站從愚蠢的男女老少身上騙錢……！","","디지몬의 해킹으로 다양한 아바타를 위조해서
여성으로… 때로는 남성이 되어
만남계 SNS에서 바보 같은 노인들에게 돈을 빼앗는다…!","Ich habe viele verschiedene Avatare gemacht ...
Manchmal bin ich männlich, manchmal weiblich. Dann
gehe ich auf Datingseiten und bestehle Idioten!"
609,4199,"","That's my scamming style of choice! It's vengeance
against an unjust system!","這就是我的……手段……！
這就是……我對系統的復仇！","","그게 나의… 수법…!
그게… 나의 시스템을 향한 복수야!","So betrüge ich am liebsten! Das ist meine Rache
an einem ungerechten System!"
610,4199,"","You're in a for a real world of hurt beating up my
brothers and interfering with my personal
vendetta like that!","為了替弟弟們雪恨……還有……
阻撓我復仇的代價，你就好好嘗嘗吧——！！！","","동생들을 향한 애도의 전투… 그리고…
내 복수를 방해한 대가를 받아라아아아―――!!!","Es wird dich teuer zu stehen kommen, dass du
meine Brüder vermöbelt und dich in meinen
privaten Feldzug eingemischt hast!"
620,4199,"","I don't believe it... My payback for my two
brothers, my vengeance on EDEN, everything's going
down the drain...","啊啊！　怎麼會……弟弟們的仇……我的復仇……
竟然要以這種形式終結……","","아앙! 이럴 수가… 동생들의 원수가… 내 복수가…
이런 형태로 끝나 버리다니…","Ich fasse es nicht ... Meine Vergeltung für meine
zwei Brüder, meine Rache an EDEN, alles geht
den Bach runter ..."
621,4199,"","What a pathetic way for everything to end...
I really am a nobody, inside and out. I can't do
anything right at all.","這真是何等淒慘啊……
我男女都當不了……也無法替弟弟們雪恨……","","…정말… 비참하네…
남자도 여자도 되지 못하고… 동생들의 원수도 갚지 못하고…","Was für ein erbärmliches Ende ... Ich bin wirklich
ein Niemand, innen drin und nach außen hin.
Ich kann nichts richtig machen."
622,4199,"","...Huh? I was the strongest of the Scammers?
And I'm a good sibling to Takeshi and Mamoru no
matter what?","…………咦？　我是三兄弟裡最強的？
已經是了不起的“大姊哥”了……？","","………………어? 3형제 중에서 가장 강했다고?
훌륭한 ""누나형""이었다고…?","... Was? Ich war der stärkste der Scammer?
Und von allem anderen abgesehen, bin ich gut
zu meinen Brüdern, Takeshi und Mamoru?"
623,4199,"","Haha... You're not so bad after all. You're a
pretty sweet kid, you know that?","呵呵……你啊……真是個好孩子呢。","","………후후… 너… 좋은 아이구나","Haha ... Du bist doch nicht so übel. Eigentlich
bist du ziemlich nett, weißt du das?"
624,4199,"","All right, I hear you loud and clear. I'll quit
using my Digimon to scam people.","我知道了。
我不會再利用數碼寶貝來詐欺了。","","…알겠어
이제 디지몬을 이용해 사기를 치는 건 그만둘게","Also gut, ich habe dich laut und deutlich gehört.
Ich höre auf, mit meinen Digimon Leute
zu betrügen."
625,4199,"","Somehow, just looking at you, I feel all that old
bad blood just drifting away.","看到你的眼睛之後，不知怎地，一身氣勢都沒了。","","네 눈을 보고 있으려니 왠지 독기가 빠져 버렸어","Irgendwie kommt es mir vor, als ob der ganze Groll
einfach verschwindet, wenn ich dich ansehe."
626,4199,"","I'll make sure my brothers actually repent, too.
Don't worry about that.","我也會叫弟弟們好好道歉的。","","…동생들도 제대로 사과하도록 시킬게","Ich werde dafür sorgen, dass meine Brüder auch
Reue zeigen. Mach dir darum keine Sorgen."
627,4199,"","I never thought I'd ever meet a hacker like you
here in EDEN, of all places...","原來……EDEN還有像你這樣的駭客啊。","","………너 같은 해커가 EDEN에 있었구나","Ich hätte nie gedacht, dass ich ausgerechnet hier
in EDEN einen Hacker wie dich kennenlerne ..."
628,2000,"","They all seem repentant now... I better report
back to Mirei.","大家似乎都反省過了……
回去向米蕾報告吧。","","모두 반성해준 것 같다…
돌아가서 미레이에게 보고하자","Sie zeigen jetzt alle Reue ... Ich sollte es Mirei
berichten."
630,4199,"","I'm so sorry we caused you so much trouble...","真抱歉，給你添麻煩了。","","…폐를 끼쳐서 미안했어","Es tut mir so leid, dass wir dir so viele Probleme
gemacht haben ..."
631,4199,"","...On that note, can I get your DigiLine ID, by
any chance?","對了，告訴我你的數碼連線的ID嘛。","","………그리고 디지라인의 ID 알려줘","... Apropos, könnte ich deine Digiline-Daten
bekommen?"
700,3006,"","We've got a new case from Mirei... Oh? This
doesn't have much in the way of concrete details.","這是來自御神樂米蕾的委託。
嗯……？好像沒有寫詳細內容。","","미카구라 미레이에게서 온 의뢰다
흐음…? 자세한 건 쓰여 있지 않군","Wir haben einen neuen Fall von Mirei ... Ach?
Es gibt kaum konkrete Informationen."
701,3006,"","In that case, go straight to Mirei and ask her
what she wants.","去她那邊詢問詳情吧。","","그녀에게 가서 자세한 걸 물어보고 오도록","In dem Fall solltest du direkt zu Mirei gehen und
sie fragen, was sie will."
710,3006,"","We've got another case from Mirei. You should
go talk with her directly and ask her what she
needs.","這是來自御神樂米蕾的委託。
詳情你直接去問本人吧。","","미카구라 미레이에게서 온 의뢰다
자세한 건 본인에게 직접 들어 보도록","Wir haben einen weiteren Fall von Mirei. Du
solltest direkt zu ihr gehen und fragen,
was sie braucht."
720,2000,"","A case from Mirei... Calling it ""punishment"" sure
sounds morbid, though.","這是來自御神樂米蕾的委託……
看到“處罰”這種字眼，真令人不安……","","미카구라 미레이에게서 온 의뢰다…
""벌""이라는 단어에서 불온함이 느껴진다…","Ein Fall von Mirei ... Ihn als „Strafe“ zu
bezeichnen, ist aber etwas morbide."
721,2000,"","Better head to the DigiLab and ask her what she
needs directly.","去「數碼實驗室」詢問詳情吧。","","「디지랩」으로 가서 자세한 이야기를 듣고 오자","Geh lieber zum DigiLab und frag sie direkt,
was sie braucht."
730,2000,"","A case from Mirei... I wonder why she's in such a
hurry...","這是來自御神樂米蕾的委託……
「盡快」是怎麼回事呢……？","","미카구라 미레이에게서 온 의뢰다…
급한 용무라니 무슨 일인 걸까…?","Ein Fall von Mirei ... Ich frage mich, warum sie
es so eilig hat ..."
731,2000,"","Better head to the DigiLab and ask her what she
needs directly.","趕快去「數碼實驗室」詢問詳情吧。","","빨리「디지랩」으로 가서 자세한 이야기를 듣고 오자","Geh lieber zum DigiLab und frag sie direkt,
was sie braucht."
